word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
300378,Mic,4,3,עֹ֖וד,עֹוד,duration,duración
300379,Mic,4,3,מִלְחָמָֽה׃,מִלְחָמָה,war,guerra
300380,Mic,4,4,וְ,וְ,and,y
300381,Mic,4,4,יָשְׁב֗וּ,ישׁב,sit,sentar
300382,Mic,4,4,אִ֣ישׁ,אִישׁ,man,hombre
300383,Mic,4,4,תַּ֧חַת,תַּחַת,under part,bajo la parte
300384,Mic,4,4,גַּפְנֹ֛ו,גֶּפֶן,vine,vid
300385,Mic,4,4,וְ,וְ,and,y
300386,Mic,4,4,תַ֥חַת,תַּחַת,under part,bajo la parte
300387,Mic,4,4,תְּאֵנָתֹ֖ו,תְּאֵנָה,fig,higo
300388,Mic,4,4,וְ,וְ,and,y
300389,Mic,4,4,אֵ֣ין,אַיִן,[NEG],[NEG]
300390,Mic,4,4,מַחֲרִ֑יד,חרד,tremble,temblar
300391,Mic,4,4,כִּי־,כִּי,that,ese
300392,Mic,4,4,פִ֛י,פֶּה,mouth,boca
300393,Mic,4,4,יְהוָ֥ה,יְהוָה,YHWH,YHWH
300394,Mic,4,4,צְבָאֹ֖ות,צָבָא,service,Servicio
300395,Mic,4,4,דִּבֵּֽר׃,דבר,speak,hablar
300396,Mic,4,5,כִּ֚י,כִּי,that,ese
300397,Mic,4,5,כָּל־,כֹּל,whole,todo
300398,Mic,4,5,הָ֣,הַ,the,el
300399,Mic,4,5,עַמִּ֔ים,עַם,people,gente
300400,Mic,4,5,יֵלְכ֕וּ,הלך,walk,caminar
300401,Mic,4,5,אִ֖ישׁ,אִישׁ,man,hombre
300402,Mic,4,5,בְּ,בְּ,in,en
300403,Mic,4,5,שֵׁ֣ם,שֵׁם,name,nombre
300404,Mic,4,5,אֱלֹהָ֑יו,אֱלֹהִים,god(s),gallinero)
300405,Mic,4,5,וַ,וְ,and,y
300406,Mic,4,5,אֲנַ֗חְנוּ,אֲנַחְנוּ,we,nosotros
300407,Mic,4,5,נֵלֵ֛ךְ,הלך,walk,caminar
300408,Mic,4,5,בְּ,בְּ,in,en
300409,Mic,4,5,שֵׁם־,שֵׁם,name,nombre
300410,Mic,4,5,יְהוָ֥ה,יְהוָה,YHWH,YHWH
300411,Mic,4,5,אֱלֹהֵ֖ינוּ,אֱלֹהִים,god(s),gallinero)
300412,Mic,4,5,לְ,לְ,to,a
300413,Mic,4,5,עֹולָ֥ם,עֹולָם,eternity,eternidad
300414,Mic,4,5,וָ,וְ,and,y
300415,Mic,4,5,עֶֽד׃ פ,עַד,future,futuro
300416,Mic,4,6,בַּ,בְּ,in,en
300417,Mic,4,6,,הַ,the,el
300418,Mic,4,6,יֹּ֨ום,יֹום,day,día
300419,Mic,4,6,הַ,הַ,the,el
300420,Mic,4,6,ה֜וּא,הוּא,he,él
300421,Mic,4,6,נְאֻם־,נְאֻם,speech,habla
300422,Mic,4,6,יְהוָ֗ה,יְהוָה,YHWH,YHWH
300423,Mic,4,6,אֹֽסְפָה֙,אסף,gather,reunir
300424,Mic,4,6,הַ,הַ,the,el
300425,Mic,4,6,צֹּ֣לֵעָ֔ה,צלע,limp,cojear
300426,Mic,4,6,וְ,וְ,and,y
300427,Mic,4,6,הַ,הַ,the,el
300428,Mic,4,6,נִּדָּחָ֖ה,נדח,wield,empuñar
300429,Mic,4,6,אֲקַבֵּ֑צָה,קבץ,collect,recoger
300430,Mic,4,6,וַ,וְ,and,y
300431,Mic,4,6,אֲשֶׁ֖ר,אֲשֶׁר,[relative],[relativo]
300432,Mic,4,6,הֲרֵעֹֽתִי׃,רעע,be evil,ser malo
300433,Mic,4,7,וְ,וְ,and,y
300434,Mic,4,7,שַׂמְתִּ֤י,שׂים,put,poner
300435,Mic,4,7,אֶת־,אֵת,[object marker],[Marcador de objeto]
300436,Mic,4,7,הַ,הַ,the,el
300437,Mic,4,7,צֹּֽלֵעָה֙,צלע,limp,cojear
300438,Mic,4,7,לִ,לְ,to,a
300439,Mic,4,7,שְׁאֵרִ֔ית,שְׁאֵרִית,rest,descanso
300440,Mic,4,7,וְ,וְ,and,y
300441,Mic,4,7,הַ,הַ,the,el
300442,Mic,4,7,נַּהֲלָאָ֖ה,הלא,[uncertain],[incierto]
300443,Mic,4,7,לְ,לְ,to,a
300444,Mic,4,7,גֹ֣וי,גֹּוי,people,gente
300445,Mic,4,7,עָצ֑וּם,עָצוּם,mighty,poderoso
300446,Mic,4,7,וּ,וְ,and,y
300447,Mic,4,7,מָלַ֨ךְ,מלך,be king,se Rey
300448,Mic,4,7,יְהוָ֤ה,יְהוָה,YHWH,YHWH
300449,Mic,4,7,עֲלֵיהֶם֙,עַל,upon,sobre
300450,Mic,4,7,בְּ,בְּ,in,en
300451,Mic,4,7,הַ֣ר,הַר,mountain,montaña
300452,Mic,4,7,צִיֹּ֔ון,צִיֹּון,Zion,Sión
300453,Mic,4,7,מֵ,מִן,from,de
300454,Mic,4,7,עַתָּ֖ה,עַתָּה,now,ahora
300455,Mic,4,7,וְ,וְ,and,y
300456,Mic,4,7,עַד־,עַד,unto,hasta
300457,Mic,4,7,עֹולָֽם׃ פ,עֹולָם,eternity,eternidad
300458,Mic,4,8,וְ,וְ,and,y
300459,Mic,4,8,אַתָּ֣ה,אַתָּה,you,tú
300460,Mic,4,8,מִגְדַּל־עֵ֗דֶר,מִגְדַּל עֵדֶר,Migdal Eder,Migdal Eder
300461,Mic,4,8,עֹ֛פֶל,עֹפֶל,Ophel,ophel
300462,Mic,4,8,בַּת־,בַּת,daughter,hija
300463,Mic,4,8,צִיֹּ֖ון,צִיֹּון,Zion,Sión
300464,Mic,4,8,עָדֶ֣יךָ,עַד,unto,hasta
300465,Mic,4,8,תֵּאתֶ֑ה,אתה,come,ven
300466,Mic,4,8,וּ,וְ,and,y
300467,Mic,4,8,בָאָ֗ה,בוא,come,ven
300468,Mic,4,8,הַ,הַ,the,el
300469,Mic,4,8,מֶּמְשָׁלָה֙,מֶמְשָׁלָה,dominion,dominio
300470,Mic,4,8,הָ,הַ,the,el
300471,Mic,4,8,רִ֣אשֹׁנָ֔ה,רִאשֹׁון,first,primero
300472,Mic,4,8,מַמְלֶ֖כֶת,מַמְלֶכֶת,kingdom,Reino
300473,Mic,4,8,לְ,לְ,to,a
300474,Mic,4,8,בַ֥ת־,בַּת,daughter,hija
300475,Mic,4,8,יְרוּשָׁלִָֽם׃,יְרוּשָׁלִַם,Jerusalem,Jerusalén
300476,Mic,4,9,עַתָּ֕ה,עַתָּה,now,ahora
300477,Mic,4,9,לָ֥מָּה,לָמָה,why,por qué
300478,Mic,4,9,תָרִ֖יעִי,רוע,shout,gritar
300479,Mic,4,9,רֵ֑עַ,רֵעַ,shouting,gritos
300480,Mic,4,9,הֲ,הֲ,[interrogativo],[Interrogativo]
300481,Mic,4,9,מֶ֣לֶךְ,מֶלֶךְ,king,Rey
300482,Mic,4,9,אֵֽין־,אַיִן,[NEG],[NEG]
300483,Mic,4,9,בָּ֗ךְ,בְּ,in,en
300484,Mic,4,9,אִֽם־,אִם,if,Si
300485,Mic,4,9,יֹועֲצֵךְ֙,יעץ,advise,asesorar
300486,Mic,4,9,אָבָ֔ד,אבד,perish,perecer
300487,Mic,4,9,כִּֽי־,כִּי,that,ese
300488,Mic,4,9,הֶחֱזִיקֵ֥ךְ,חזק,be strong,sé fuerte
300489,Mic,4,9,חִ֖יל,חִיל,labour pains,dolores del parto
300490,Mic,4,9,כַּ,כְּ,as,como
300491,Mic,4,9,,הַ,the,el
300492,Mic,4,9,יֹּולֵדָֽה׃,ילד,bear,oso
300493,Mic,4,10,ח֧וּלִי,חיל,have labour pain,tener dolor de parto
300494,Mic,4,10,וָ,וְ,and,y
300495,Mic,4,10,גֹ֛חִי,גיח,burst forth,brotar
300496,Mic,4,10,בַּת־,בַּת,daughter,hija
300497,Mic,4,10,צִיֹּ֖ון,צִיֹּון,Zion,Sión
300498,Mic,4,10,כַּ,כְּ,as,como
300499,Mic,4,10,,הַ,the,el
300500,Mic,4,10,יֹּֽולֵדָ֑ה,ילד,bear,oso
300501,Mic,4,10,כִּֽי־,כִּי,that,ese
300502,Mic,4,10,עַתָּה֩,עַתָּה,now,ahora
300503,Mic,4,10,תֵצְאִ֨י,יצא,go out,fuera
300504,Mic,4,10,מִ,מִן,from,de
300505,Mic,4,10,קִּרְיָ֜ה,קִרְיָה,town,pueblo
300506,Mic,4,10,וְ,וְ,and,y
300507,Mic,4,10,שָׁכַ֣נְתְּ,שׁכן,dwell,habitar
300508,Mic,4,10,בַּ,בְּ,in,en
300509,Mic,4,10,,הַ,the,el
300510,Mic,4,10,שָּׂדֶ֗ה,שָׂדֶה,open field,campo abierto
300511,Mic,4,10,וּ,וְ,and,y
300512,Mic,4,10,בָ֤את,בוא,come,ven
300513,Mic,4,10,עַד־,עַד,unto,hasta
300514,Mic,4,10,בָּבֶל֙,בָּבֶל,Babel,Babel
300515,Mic,4,10,שָׁ֣ם,שָׁם,there,ahí
300516,Mic,4,10,תִּנָּצֵ֔לִי,נצל,deliver,entregar
300517,Mic,4,10,שָׁ֚ם,שָׁם,there,ahí
300518,Mic,4,10,יִגְאָלֵ֣ךְ,גאל,redeem,redimir
300519,Mic,4,10,יְהוָ֔ה,יְהוָה,YHWH,YHWH
300520,Mic,4,10,מִ,מִן,from,de
300521,Mic,4,10,כַּ֖ף,כַּף,palm,palma
300522,Mic,4,10,אֹיְבָֽיִךְ׃,איב,be hostile,ser hostil
300523,Mic,4,11,וְ,וְ,and,y
300524,Mic,4,11,עַתָּ֛ה,עַתָּה,now,ahora
300525,Mic,4,11,נֶאֶסְפ֥וּ,אסף,gather,reunir
300526,Mic,4,11,עָלַ֖יִךְ,עַל,upon,sobre
300527,Mic,4,11,גֹּויִ֣ם,גֹּוי,people,gente
300528,Mic,4,11,רַבִּ֑ים,רַב,much,mucho
300529,Mic,4,11,הָ,הַ,the,el
300530,Mic,4,11,אֹמְרִ֣ים,אמר,say,decir
300531,Mic,4,11,תֶּחֱנָ֔ף,חנף,alienate,enajenar
300532,Mic,4,11,וְ,וְ,and,y
300533,Mic,4,11,תַ֥חַז,חזה,see,ver
300534,Mic,4,11,בְּ,בְּ,in,en
300535,Mic,4,11,צִיֹּ֖ון,צִיֹּון,Zion,Sión
300536,Mic,4,11,עֵינֵֽינוּ׃,עַיִן,eye,ojo
300537,Mic,4,12,וְ,וְ,and,y
300538,Mic,4,12,הֵ֗מָּה,הֵמָּה,they,ellos
300539,Mic,4,12,לֹ֤א,לֹא,not,no
300540,Mic,4,12,יָֽדְעוּ֙,ידע,know,saber
300541,Mic,4,12,מַחְשְׁבֹ֣ות,מַחֲשָׁבָה,thought,pensamiento
300542,Mic,4,12,יְהוָ֔ה,יְהוָה,YHWH,YHWH
300543,Mic,4,12,וְ,וְ,and,y
300544,Mic,4,12,לֹ֥א,לֹא,not,no
300545,Mic,4,12,הֵבִ֖ינוּ,בין,understand,entender
300546,Mic,4,12,עֲצָתֹ֑ו,עֵצָה,counsel,consejo
300547,Mic,4,12,כִּ֥י,כִּי,that,ese
300548,Mic,4,12,קִבְּצָ֖ם,קבץ,collect,recoger
300549,Mic,4,12,כֶּ,כְּ,as,como
300550,Mic,4,12,,הַ,the,el
300551,Mic,4,12,עָמִ֥יר,עָמִיר,grass,césped
300552,Mic,4,12,גֹּֽרְנָה׃,גֹּרֶן,threshing-floor,trilla
300553,Mic,4,13,ק֧וּמִי,קום,arise,surgir
300554,Mic,4,13,וָ,וְ,and,y
300555,Mic,4,13,דֹ֣ושִׁי,דושׁ,tread on,pisar
300556,Mic,4,13,בַת־,בַּת,daughter,hija
300557,Mic,4,13,צִיֹּ֗ון,צִיֹּון,Zion,Sión
300558,Mic,4,13,כִּֽי־,כִּי,that,ese
300559,Mic,4,13,קַרְנֵ֞ךְ,קֶרֶן,horn,cuerno
300560,Mic,4,13,אָשִׂ֤ים,שׂים,put,poner
300561,Mic,4,13,בַּרְזֶל֙,בַּרְזֶל,iron,hierro
300562,Mic,4,13,וּ,וְ,and,y
300563,Mic,4,13,פַרְסֹתַ֨יִךְ֙,פַּרְסָה,hoof,casco
300564,Mic,4,13,אָשִׂ֣ים,שׂים,put,poner
300565,Mic,4,13,נְחוּשָׁ֔ה,נְחוּשָׁה,bronze,bronce
300566,Mic,4,13,וַ,וְ,and,y
300567,Mic,4,13,הֲדִקֹּ֖ות,דקק,crush,aplastar
300568,Mic,4,13,עַמִּ֣ים,עַם,people,gente
300569,Mic,4,13,רַבִּ֑ים,רַב,much,mucho
300570,Mic,4,13,וְ,וְ,and,y
300571,Mic,4,13,הַחֲרַמְתִּ֤י,חרם,consecrate,consagrar
300572,Mic,4,13,לַֽ,לְ,to,a
300573,Mic,4,13,יהוָה֙,יְהוָה,YHWH,YHWH
300574,Mic,4,13,בִּצְעָ֔ם,בֶּצַע,profit,lucro
300575,Mic,4,13,וְ,וְ,and,y
300576,Mic,4,13,חֵילָ֖ם,חַיִל,power,poder
300577,Mic,4,13,לַ,לְ,to,a
300578,Mic,4,13,אֲדֹ֥ון,אָדֹון,lord,señor
300579,Mic,4,13,כָּל־,כֹּל,whole,todo
300580,Mic,4,13,הָ,הַ,the,el
300581,Mic,4,13,אָֽרֶץ׃,אֶרֶץ,earth,tierra
300582,Mic,5,1,עַתָּה֙,עַתָּה,now,ahora
300583,Mic,5,1,תִּתְגֹּדְדִ֣י,גדד,gather,reunir
300584,Mic,5,1,בַת־,בַּת,daughter,hija
300585,Mic,5,1,גְּד֔וּד,גְּדוּד,band,banda
300586,Mic,5,1,מָצֹ֖ור,מָצֹור,siege,cerco
300587,Mic,5,1,שָׂ֣ם,שׂים,put,poner
300588,Mic,5,1,עָלֵ֑ינוּ,עַל,upon,sobre
300589,Mic,5,1,בַּ,בְּ,in,en
300590,Mic,5,1,,הַ,the,el
300591,Mic,5,1,שֵּׁ֨בֶט֙,שֵׁבֶט,rod,barra
300592,Mic,5,1,יַכּ֣וּ,נכה,strike,Huelga
300593,Mic,5,1,עַֽל־,עַל,upon,sobre
300594,Mic,5,1,הַ,הַ,the,el
300595,Mic,5,1,לְּחִ֔י,לְחִי,jaw,mandíbula
300596,Mic,5,1,אֵ֖ת,אֵת,[object marker],[Marcador de objeto]
300597,Mic,5,1,שֹׁפֵ֥ט,שׁפט,judge,juez
300598,Mic,5,1,יִשְׂרָאֵֽל׃ ס,יִשְׂרָאֵל,Israel,Israel
300599,Mic,5,2,וְ,וְ,and,y
300600,Mic,5,2,אַתָּ֞ה,אַתָּה,you,tú
300601,Mic,5,2,בֵּֽית־לֶ֣חֶם,בֵּית לֶחֶם,Bethlehem,Belén
300602,Mic,5,2,אֶפְרָ֗תָה,אֶפְרָתָה,Ephrathah,efrata
300603,Mic,5,2,צָעִיר֙,צָעִיר,little,pequeño
300604,Mic,5,2,לִֽ,לְ,to,a
300605,Mic,5,2,הְיֹות֙,היה,be,ser
300606,Mic,5,2,בְּ,בְּ,in,en
300607,Mic,5,2,אַלְפֵ֣י,אֶלֶף,group of thousand,grupo de mil
300608,Mic,5,2,יְהוּדָ֔ה,יְהוּדָה,Judah,Judá
300609,Mic,5,2,מִמְּךָ֙,מִן,from,de
300610,Mic,5,2,לִ֣י,לְ,to,a
300611,Mic,5,2,יֵצֵ֔א,יצא,go out,fuera
300612,Mic,5,2,לִֽ,לְ,to,a
300613,Mic,5,2,הְיֹ֥ות,היה,be,ser
300614,Mic,5,2,מֹושֵׁ֖ל,משׁל,rule,regla
300615,Mic,5,2,בְּ,בְּ,in,en
300616,Mic,5,2,יִשְׂרָאֵ֑ל,יִשְׂרָאֵל,Israel,Israel
300617,Mic,5,2,וּ,וְ,and,y
300618,Mic,5,2,מֹוצָאֹתָ֥יו,מֹוצָאָה,origin,origen
300619,Mic,5,2,מִ,מִן,from,de
300620,Mic,5,2,קֶּ֖דֶם,קֶדֶם,front,frente
300621,Mic,5,2,מִ,מִן,from,de
300622,Mic,5,2,ימֵ֥י,יֹום,day,día
300623,Mic,5,2,עֹולָֽם׃,עֹולָם,eternity,eternidad
300624,Mic,5,3,לָכֵ֣ן,לָכֵן,therefore,por lo tanto
300625,Mic,5,3,יִתְּנֵ֔ם,נתן,give,dar
300626,Mic,5,3,עַד־,עַד,unto,hasta
300627,Mic,5,3,עֵ֥ת,עֵת,time,hora
300628,Mic,5,3,יֹולֵדָ֖ה,ילד,bear,oso
300629,Mic,5,3,יָלָ֑דָה,ילד,bear,oso
300630,Mic,5,3,וְ,וְ,and,y
300631,Mic,5,3,יֶ֣תֶר,יֶתֶר,remainder,recordatorio
300632,Mic,5,3,אֶחָ֔יו,אָח,brother,hermano
300633,Mic,5,3,יְשׁוּב֖וּן,שׁוב,return,regreso
300634,Mic,5,3,עַל־,עַל,upon,sobre
300635,Mic,5,3,בְּנֵ֥י,בֵּן,son,hijo
300636,Mic,5,3,יִשְׂרָאֵֽל׃,יִשְׂרָאֵל,Israel,Israel
300637,Mic,5,4,וְ,וְ,and,y
300638,Mic,5,4,עָמַ֗ד,עמד,stand,estar
300639,Mic,5,4,וְ,וְ,and,y
300640,Mic,5,4,רָעָה֙,רעה,pasture,pastar
300641,Mic,5,4,בְּ,בְּ,in,en
300642,Mic,5,4,עֹ֣ז,עֹז,power,poder
300643,Mic,5,4,יְהוָ֔ה,יְהוָה,YHWH,YHWH
300644,Mic,5,4,בִּ,בְּ,in,en
300645,Mic,5,4,גְאֹ֕ון,גָּאֹון,height,altura
300646,Mic,5,4,שֵׁ֖ם,שֵׁם,name,nombre
300647,Mic,5,4,יְהוָ֣ה,יְהוָה,YHWH,YHWH
300648,Mic,5,4,אֱלֹהָ֑יו,אֱלֹהִים,god(s),gallinero)
300649,Mic,5,4,וְ,וְ,and,y
300650,Mic,5,4,יָשָׁ֕בוּ,ישׁב,sit,sentar
300651,Mic,5,4,כִּֽי־,כִּי,that,ese
300652,Mic,5,4,עַתָּ֥ה,עַתָּה,now,ahora
300653,Mic,5,4,יִגְדַּ֖ל,גדל,be strong,sé fuerte
300654,Mic,5,4,עַד־,עַד,unto,hasta
300655,Mic,5,4,אַפְסֵי־,אֶפֶס,end,fin
300656,Mic,5,4,אָֽרֶץ׃,אֶרֶץ,earth,tierra
300657,Mic,5,5,וְ,וְ,and,y
300658,Mic,5,5,הָיָ֥ה,היה,be,ser
300659,Mic,5,5,זֶ֖ה,זֶה,this,esta
300660,Mic,5,5,שָׁלֹ֑ום,שָׁלֹום,peace,paz
300661,Mic,5,5,אַשּׁ֣וּר׀,אַשּׁוּר,Asshur,Asur
300662,Mic,5,5,כִּֽי־,כִּי,that,ese
300663,Mic,5,5,יָבֹ֣וא,בוא,come,ven
300664,Mic,5,5,בְ,בְּ,in,en
300665,Mic,5,5,אַרְצֵ֗נוּ,אֶרֶץ,earth,tierra
300666,Mic,5,5,וְ,וְ,and,y
300667,Mic,5,5,כִ֤י,כִּי,that,ese
300668,Mic,5,5,יִדְרֹךְ֙,דרך,tread,huella
300669,Mic,5,5,בְּ,בְּ,in,en
300670,Mic,5,5,אַרְמְנֹתֵ֔ינוּ,אַרְמֹון,dwelling tower,torre de habitación
300671,Mic,5,5,וַ,וְ,and,y
300672,Mic,5,5,הֲקֵמֹ֤נוּ,קום,arise,surgir
300673,Mic,5,5,עָלָיו֙,עַל,upon,sobre
300674,Mic,5,5,שִׁבְעָ֣ה,שֶׁבַע,seven,siete
300675,Mic,5,5,רֹעִ֔ים,רעה,pasture,pastar
300676,Mic,5,5,וּ,וְ,and,y
300677,Mic,5,5,שְׁמֹנָ֖ה,שְׁמֹנֶה,eight,ocho
300678,Mic,5,5,נְסִיכֵ֥י,נָסִיךְ,leader,líder
300679,Mic,5,5,אָדָֽם׃,אָדָם,human,humano
300680,Mic,5,6,וְ,וְ,and,y
300681,Mic,5,6,רָע֞וּ,רעע,break,descanso
300682,Mic,5,6,אֶת־,אֵת,[object marker],[Marcador de objeto]
300683,Mic,5,6,אֶ֤רֶץ,אֶרֶץ,earth,tierra
300684,Mic,5,6,אַשּׁוּר֙,אַשּׁוּר,Asshur,Asur
300685,Mic,5,6,בַּ,בְּ,in,en
300686,Mic,5,6,,הַ,the,el
300687,Mic,5,6,חֶ֔רֶב,חֶרֶב,dagger,daga
300688,Mic,5,6,וְ,וְ,and,y
300689,Mic,5,6,אֶת־,אֵת,[object marker],[Marcador de objeto]
300690,Mic,5,6,אֶ֥רֶץ,אֶרֶץ,earth,tierra
300691,Mic,5,6,נִמְרֹ֖ד,נִמְרֹד,Nimrod,Nimrod
300692,Mic,5,6,בִּ,בְּ,in,en
300693,Mic,5,6,פְתָחֶ֑יהָ,פֶּתַח,opening,apertura
300694,Mic,5,6,וְ,וְ,and,y
300695,Mic,5,6,הִצִּיל֙,נצל,deliver,entregar
300696,Mic,5,6,מֵֽ,מִן,from,de
300697,Mic,5,6,אַשּׁ֔וּר,אַשּׁוּר,Asshur,Asur
300698,Mic,5,6,כִּֽי־,כִּי,that,ese
300699,Mic,5,6,יָבֹ֣וא,בוא,come,ven
300700,Mic,5,6,בְ,בְּ,in,en
300701,Mic,5,6,אַרְצֵ֔נוּ,אֶרֶץ,earth,tierra
300702,Mic,5,6,וְ,וְ,and,y
300703,Mic,5,6,כִ֥י,כִּי,that,ese
300704,Mic,5,6,יִדְרֹ֖ךְ,דרך,tread,huella
300705,Mic,5,6,בִּ,בְּ,in,en
300706,Mic,5,6,גְבוּלֵֽנוּ׃ ס,גְּבוּל,boundary,límite
300707,Mic,5,7,וְ,וְ,and,y
300708,Mic,5,7,הָיָ֣ה׀,היה,be,ser
300709,Mic,5,7,שְׁאֵרִ֣ית,שְׁאֵרִית,rest,descanso
300710,Mic,5,7,יַעֲקֹ֗ב,יַעֲקֹב,Jacob,Jacob
300711,Mic,5,7,בְּ,בְּ,in,en
300712,Mic,5,7,קֶ֨רֶב֙,קֶרֶב,interior,interior
300713,Mic,5,7,עַמִּ֣ים,עַם,people,gente
300714,Mic,5,7,רַבִּ֔ים,רַב,much,mucho
300715,Mic,5,7,כְּ,כְּ,as,como
300716,Mic,5,7,טַל֙,טַל,dew,Rocío
300717,Mic,5,7,מֵ,מִן,from,de
300718,Mic,5,7,אֵ֣ת,אֵת,together with,Juntos con
300719,Mic,5,7,יְהוָ֔ה,יְהוָה,YHWH,YHWH
300720,Mic,5,7,כִּ,כְּ,as,como
300721,Mic,5,7,רְבִיבִ֖ים,רְבִיבִים,rain,lluvia
300722,Mic,5,7,עֲלֵי־,עַל,upon,sobre
300723,Mic,5,7,עֵ֑שֶׂב,עֵשֶׂב,herb,hierba
300724,Mic,5,7,אֲשֶׁ֤ר,אֲשֶׁר,[relative],[relativo]
300725,Mic,5,7,לֹֽא־,לֹא,not,no
300726,Mic,5,7,יְקַוֶּה֙,קוה,wait for,esperar
300727,Mic,5,7,לְ,לְ,to,a
300728,Mic,5,7,אִ֔ישׁ,אִישׁ,man,hombre
300729,Mic,5,7,וְ,וְ,and,y
300730,Mic,5,7,לֹ֥א,לֹא,not,no
300731,Mic,5,7,יְיַחֵ֖ל,יחל,wait,Espere
300732,Mic,5,7,לִ,לְ,to,a
300733,Mic,5,7,בְנֵ֥י,בֵּן,son,hijo
300734,Mic,5,7,אָדָֽם׃,אָדָם,human,humano
300735,Mic,5,8,וְ,וְ,and,y
300736,Mic,5,8,הָיָה֩,היה,be,ser
300737,Mic,5,8,שְׁאֵרִ֨ית,שְׁאֵרִית,rest,descanso
300738,Mic,5,8,יַעֲקֹ֜ב,יַעֲקֹב,Jacob,Jacob
300739,Mic,5,8,בַּ,בְּ,in,en
300740,Mic,5,8,,הַ,the,el
300741,Mic,5,8,גֹּויִ֗ם,גֹּוי,people,gente
300742,Mic,5,8,בְּ,בְּ,in,en
300743,Mic,5,8,קֶ֨רֶב֙,קֶרֶב,interior,interior
300744,Mic,5,8,עַמִּ֣ים,עַם,people,gente
300745,Mic,5,8,רַבִּ֔ים,רַב,much,mucho
300746,Mic,5,8,כְּ,כְּ,as,como
300747,Mic,5,8,אַרְיֵה֙,אַרְיֵה,lion,león
300748,Mic,5,8,בְּ,בְּ,in,en
300749,Mic,5,8,בַהֲמֹ֣ות,בְּהֵמָה,cattle,ganado
300750,Mic,5,8,יַ֔עַר,יַעַר,wood,madera
300751,Mic,5,8,כִּ,כְּ,as,como
300752,Mic,5,8,כְפִ֖יר,כְּפִיר,young lion,cachorro de león
300753,Mic,5,8,בְּ,בְּ,in,en
300754,Mic,5,8,עֶדְרֵי־,עֵדֶר,flock,rebaño
300755,Mic,5,8,צֹ֑אן,צֹאן,cattle,ganado
300756,Mic,5,8,אֲשֶׁ֧ר,אֲשֶׁר,[relative],[relativo]
300757,Mic,5,8,אִם,אִם,if,Si
300758,Mic,5,8,עָבַ֛ר,עבר,pass,pasar
300759,Mic,5,8,וְ,וְ,and,y
300760,Mic,5,8,רָמַ֥ס,רמס,trample,pisotear
300761,Mic,5,8,וְ,וְ,and,y
300762,Mic,5,8,טָרַ֖ף,טרף,tear,lágrima
300763,Mic,5,8,וְ,וְ,and,y
300764,Mic,5,8,אֵ֥ין,אַיִן,[NEG],[NEG]
300765,Mic,5,8,מַצִּֽיל׃,נצל,deliver,entregar
300766,Mic,5,9,תָּרֹ֥ם,רום,be high,ser alto
300767,Mic,5,9,יָדְךָ֖,יָד,hand,mano
300768,Mic,5,9,עַל־,עַל,upon,sobre
300769,Mic,5,9,צָרֶ֑יךָ,צַר,adversary,adversario
300770,Mic,5,9,וְ,וְ,and,y
300771,Mic,5,9,כָל־,כֹּל,whole,todo
300772,Mic,5,9,אֹיְבֶ֖יךָ,איב,be hostile,ser hostil
300773,Mic,5,9,יִכָּרֵֽתוּ׃ פ,כרת,cut,cortar
300774,Mic,5,10,וְ,וְ,and,y
300775,Mic,5,10,הָיָ֤ה,היה,be,ser
300776,Mic,5,10,בַ,בְּ,in,en
300777,Mic,5,10,,הַ,the,el
300778,Mic,5,10,יֹּום־,יֹום,day,día
300779,Mic,5,10,הַ,הַ,the,el
300780,Mic,5,10,הוּא֙,הוּא,he,él
300781,Mic,5,10,נְאֻם־,נְאֻם,speech,habla
300782,Mic,5,10,יְהוָ֔ה,יְהוָה,YHWH,YHWH
300783,Mic,5,10,וְ,וְ,and,y
300784,Mic,5,10,הִכְרַתִּ֥י,כרת,cut,cortar
300785,Mic,5,10,סוּסֶ֖יךָ,סוּס,horse,caballo
300786,Mic,5,10,מִ,מִן,from,de
300787,Mic,5,10,קִּרְבֶּ֑ךָ,קֶרֶב,interior,interior
300788,Mic,5,10,וְ,וְ,and,y
300789,Mic,5,10,הַאֲבַדְתִּ֖י,אבד,perish,perecer
300790,Mic,5,10,מַרְכְּבֹתֶֽיךָ׃,מֶרְכָּבָה,chariot,carruaje
300791,Mic,5,11,וְ,וְ,and,y
300792,Mic,5,11,הִכְרַתִּ֖י,כרת,cut,cortar
300793,Mic,5,11,עָרֵ֣י,עִיר,town,pueblo
300794,Mic,5,11,אַרְצֶ֑ךָ,אֶרֶץ,earth,tierra
300795,Mic,5,11,וְ,וְ,and,y
300796,Mic,5,11,הָרַסְתִּ֖י,הרס,tear down,demoler
300797,Mic,5,11,כָּל־,כֹּל,whole,todo
300798,Mic,5,11,מִבְצָרֶֽיךָ׃,מִבְצָר,fortification,fortificación
300799,Mic,5,12,וְ,וְ,and,y
300800,Mic,5,12,הִכְרַתִּ֥י,כרת,cut,cortar
300801,Mic,5,12,כְשָׁפִ֖ים,כֶּשֶׁף,sorcery,brujería
300802,Mic,5,12,מִ,מִן,from,de
300803,Mic,5,12,יָּדֶ֑ךָ,יָד,hand,mano
300804,Mic,5,12,וּֽ,וְ,and,y
300805,Mic,5,12,מְעֹונְנִ֖ים,ענן,appear,Aparecer
