word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
167630,2Sa,13,22,דְּבַר֙,דָּבָר,word,palabra
167631,2Sa,13,22,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
167632,2Sa,13,22,עִנָּ֔ה,ענה,be lowly,ser humilde
167633,2Sa,13,22,אֵ֖ת,אֵת,[object marker],[Marcador de objeto]
167634,2Sa,13,22,תָּמָ֥ר,תָּמָר,Tamar,Tamar
167635,2Sa,13,22,אֲחֹתֹֽו׃ פ,אָחֹות,sister,hermana
167636,2Sa,13,23,וַֽ,וְ,and,y
167637,2Sa,13,23,יְהִי֙,היה,be,ser
167638,2Sa,13,23,לִ,לְ,to,a
167639,2Sa,13,23,שְׁנָתַ֣יִם,שָׁנָה,year,año
167640,2Sa,13,23,יָמִ֔ים,יֹום,day,día
167641,2Sa,13,23,וַ,וְ,and,y
167642,2Sa,13,23,יִּהְי֤וּ,היה,be,ser
167643,2Sa,13,23,גֹֽזְזִים֙,גזז,shear,cortar
167644,2Sa,13,23,לְ,לְ,to,a
167645,2Sa,13,23,אַבְשָׁלֹ֔ום,אַבְשָׁלֹום,Absalom,Absalón
167646,2Sa,13,23,בְּ,בְּ,in,en
167647,2Sa,13,23,בַ֥עַל חָצֹ֖ור,בַּעַל חָצֹור,Baal Hazor,Baal Hazor
167648,2Sa,13,23,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
167649,2Sa,13,23,עִם־,עִם,with,con
167650,2Sa,13,23,אֶפְרָ֑יִם,אֶפְרַיִם,Ephraim,Ephraim
167651,2Sa,13,23,וַ,וְ,and,y
167652,2Sa,13,23,יִּקְרָ֥א,קרא,call,llamada
167653,2Sa,13,23,אַבְשָׁלֹ֖ום,אַבְשָׁלֹום,Absalom,Absalón
167654,2Sa,13,23,לְ,לְ,to,a
167655,2Sa,13,23,כָל־,כֹּל,whole,todo
167656,2Sa,13,23,בְּנֵ֥י,בֵּן,son,hijo
167657,2Sa,13,23,הַ,הַ,the,el
167658,2Sa,13,23,מֶּֽלֶךְ׃,מֶלֶךְ,king,Rey
167659,2Sa,13,24,וַ,וְ,and,y
167660,2Sa,13,24,יָּבֹ֤א,בוא,come,ven
167661,2Sa,13,24,אַבְשָׁלֹום֙,אַבְשָׁלֹום,Absalom,Absalón
167662,2Sa,13,24,אֶל־,אֶל,to,a
167663,2Sa,13,24,הַ,הַ,the,el
167664,2Sa,13,24,מֶּ֔לֶךְ,מֶלֶךְ,king,Rey
167665,2Sa,13,24,וַ,וְ,and,y
167666,2Sa,13,24,יֹּ֕אמֶר,אמר,say,decir
167667,2Sa,13,24,הִנֵּה־,הִנֵּה,behold,Mirad
167668,2Sa,13,24,נָ֥א,נָא,yeah,sí
167669,2Sa,13,24,גֹזְזִ֖ים,גזז,shear,cortar
167670,2Sa,13,24,לְ,לְ,to,a
167671,2Sa,13,24,עַבְדֶּ֑ךָ,עֶבֶד,servant,servidor
167672,2Sa,13,24,יֵֽלֶךְ־,הלך,walk,caminar
167673,2Sa,13,24,נָ֥א,נָא,yeah,sí
167674,2Sa,13,24,הַ,הַ,the,el
167675,2Sa,13,24,מֶּ֛לֶךְ,מֶלֶךְ,king,Rey
167676,2Sa,13,24,וַ,וְ,and,y
167677,2Sa,13,24,עֲבָדָ֖יו,עֶבֶד,servant,servidor
167678,2Sa,13,24,עִם־,עִם,with,con
167679,2Sa,13,24,עַבְדֶּֽךָ׃,עֶבֶד,servant,servidor
167680,2Sa,13,25,וַ,וְ,and,y
167681,2Sa,13,25,יֹּ֨אמֶר,אמר,say,decir
167682,2Sa,13,25,הַ,הַ,the,el
167683,2Sa,13,25,מֶּ֜לֶךְ,מֶלֶךְ,king,Rey
167684,2Sa,13,25,אֶל־,אֶל,to,a
167685,2Sa,13,25,אַבְשָׁלֹ֗ום,אַבְשָׁלֹום,Absalom,Absalón
167686,2Sa,13,25,אַל־,אַל,not,no
167687,2Sa,13,25,בְּנִי֙,בֵּן,son,hijo
167688,2Sa,13,25,אַל־,אַל,not,no
167689,2Sa,13,25,נָ֤א,נָא,yeah,sí
167690,2Sa,13,25,נֵלֵךְ֙,הלך,walk,caminar
167691,2Sa,13,25,כֻּלָּ֔נוּ,כֹּל,whole,todo
167692,2Sa,13,25,וְ,וְ,and,y
167693,2Sa,13,25,לֹ֥א,לֹא,not,no
167694,2Sa,13,25,נִכְבַּ֖ד,כבד,be heavy,ser pesado
167695,2Sa,13,25,עָלֶ֑יךָ,עַל,upon,sobre
167696,2Sa,13,25,וַ,וְ,and,y
167697,2Sa,13,25,יִּפְרָץ־,פרץ,break,descanso
167698,2Sa,13,25,בֹּ֛ו,בְּ,in,en
167699,2Sa,13,25,וְ,וְ,and,y
167700,2Sa,13,25,לֹֽא־,לֹא,not,no
167701,2Sa,13,25,אָבָ֥ה,אבה,want,querer
167702,2Sa,13,25,לָ,לְ,to,a
167703,2Sa,13,25,לֶ֖כֶת,הלך,walk,caminar
167704,2Sa,13,25,וַֽ,וְ,and,y
167705,2Sa,13,25,יְבָרֲכֵֽהוּ׃,ברך,bless,bendecir
167706,2Sa,13,26,וַ,וְ,and,y
167707,2Sa,13,26,יֹּ֨אמֶר֙,אמר,say,decir
167708,2Sa,13,26,אַבְשָׁלֹ֔ום,אַבְשָׁלֹום,Absalom,Absalón
167709,2Sa,13,26,וָ,וְ,and,y
167710,2Sa,13,26,לֹ֕א,לֹא,not,no
167711,2Sa,13,26,יֵֽלֶךְ־,הלך,walk,caminar
167712,2Sa,13,26,נָ֥א,נָא,yeah,sí
167713,2Sa,13,26,אִתָּ֖נוּ,אֵת,together with,Juntos con
167714,2Sa,13,26,אַמְנֹ֣ון,אַמְנֹון,Amnon,Amnón
167715,2Sa,13,26,אָחִ֑י,אָח,brother,hermano
167716,2Sa,13,26,וַ,וְ,and,y
167717,2Sa,13,26,יֹּ֤אמֶר,אמר,say,decir
167718,2Sa,13,26,לֹו֙,לְ,to,a
167719,2Sa,13,26,הַ,הַ,the,el
167720,2Sa,13,26,מֶּ֔לֶךְ,מֶלֶךְ,king,Rey
167721,2Sa,13,26,לָ֥מָּה,לָמָה,why,por qué
167722,2Sa,13,26,יֵלֵ֖ךְ,הלך,walk,caminar
167723,2Sa,13,26,עִמָּֽךְ׃,עִם,with,con
167724,2Sa,13,27,וַ,וְ,and,y
167725,2Sa,13,27,יִּפְרָץ־,פרץ,break,descanso
167726,2Sa,13,27,בֹּ֖ו,בְּ,in,en
167727,2Sa,13,27,אַבְשָׁלֹ֑ום,אַבְשָׁלֹום,Absalom,Absalón
167728,2Sa,13,27,וַ,וְ,and,y
167729,2Sa,13,27,יִּשְׁלַ֤ח,שׁלח,send,enviar
167730,2Sa,13,27,אִתֹּו֙,אֵת,together with,Juntos con
167731,2Sa,13,27,אֶת־,אֵת,[object marker],[Marcador de objeto]
167732,2Sa,13,27,אַמְנֹ֔ון,אַמְנֹון,Amnon,Amnón
167733,2Sa,13,27,וְ,וְ,and,y
167734,2Sa,13,27,אֵ֖ת,אֵת,[object marker],[Marcador de objeto]
167735,2Sa,13,27,כָּל־,כֹּל,whole,todo
167736,2Sa,13,27,בְּנֵ֥י,בֵּן,son,hijo
167737,2Sa,13,27,הַ,הַ,the,el
167738,2Sa,13,27,מֶּֽלֶךְ׃ ס,מֶלֶךְ,king,Rey
167739,2Sa,13,28,וַ,וְ,and,y
167740,2Sa,13,28,יְצַו֩,צוה,command,mando
167741,2Sa,13,28,אַבְשָׁלֹ֨ום,אַבְשָׁלֹום,Absalom,Absalón
167742,2Sa,13,28,אֶת־,אֵת,[object marker],[Marcador de objeto]
167743,2Sa,13,28,נְעָרָ֜יו,נַעַר,boy,chico
167744,2Sa,13,28,לֵ,לְ,to,a
167745,2Sa,13,28,אמֹ֗ר,אמר,say,decir
167746,2Sa,13,28,רְא֣וּ,ראה,see,ver
167747,2Sa,13,28,נָ֠א,נָא,yeah,sí
167748,2Sa,13,28,כְּ,כְּ,as,como
167749,2Sa,13,28,טֹ֨וב,טוב,be good,sé bueno
167750,2Sa,13,28,לֵב־,לֵב,heart,corazón
167751,2Sa,13,28,אַמְנֹ֤ון,אַמְנֹון,Amnon,Amnón
167752,2Sa,13,28,בַּ,בְּ,in,en
167753,2Sa,13,28,,הַ,the,el
167754,2Sa,13,28,יַּ֨יִן֙,יַיִן,wine,vino
167755,2Sa,13,28,וְ,וְ,and,y
167756,2Sa,13,28,אָמַרְתִּ֣י,אמר,say,decir
167757,2Sa,13,28,אֲלֵיכֶ֔ם,אֶל,to,a
167758,2Sa,13,28,הַכּ֧וּ,נכה,strike,Huelga
167759,2Sa,13,28,אֶת־,אֵת,[object marker],[Marcador de objeto]
167760,2Sa,13,28,אַמְנֹ֛ון,אַמְנֹון,Amnon,Amnón
167761,2Sa,13,28,וַ,וְ,and,y
167762,2Sa,13,28,הֲמִתֶּ֥ם,מות,die,morir
167763,2Sa,13,28,אֹתֹ֖ו,אֵת,[object marker],[Marcador de objeto]
167764,2Sa,13,28,אַל־,אַל,not,no
167765,2Sa,13,28,תִּירָ֑אוּ,ירא,fear,miedo
167766,2Sa,13,28,הֲ,הֲ,[interrogativo],[Interrogativo]
167767,2Sa,13,28,לֹ֗וא,לֹא,not,no
167768,2Sa,13,28,כִּ֤י,כִּי,that,ese
167769,2Sa,13,28,אָֽנֹכִי֙,אָנֹכִי,i,yo
167770,2Sa,13,28,צִוִּ֣יתִי,צוה,command,mando
167771,2Sa,13,28,אֶתְכֶ֔ם,אֵת,[object marker],[Marcador de objeto]
167772,2Sa,13,28,חִזְק֖וּ,חזק,be strong,sé fuerte
167773,2Sa,13,28,וִ,וְ,and,y
167774,2Sa,13,28,הְי֥וּ,היה,be,ser
167775,2Sa,13,28,לִ,לְ,to,a
167776,2Sa,13,28,בְנֵי־,בֵּן,son,hijo
167777,2Sa,13,28,חָֽיִל׃,חַיִל,power,poder
167778,2Sa,13,29,וַֽ,וְ,and,y
167779,2Sa,13,29,יַּעֲשׂ֞וּ,עשׂה,make,hacer
167780,2Sa,13,29,נַעֲרֵ֤י,נַעַר,boy,chico
167781,2Sa,13,29,אַבְשָׁלֹום֙,אַבְשָׁלֹום,Absalom,Absalón
167782,2Sa,13,29,לְ,לְ,to,a
167783,2Sa,13,29,אַמְנֹ֔ון,אַמְנֹון,Amnon,Amnón
167784,2Sa,13,29,כַּ,כְּ,as,como
167785,2Sa,13,29,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
167786,2Sa,13,29,צִוָּ֖ה,צוה,command,mando
167787,2Sa,13,29,אַבְשָׁלֹ֑ום,אַבְשָׁלֹום,Absalom,Absalón
167788,2Sa,13,29,וַ,וְ,and,y
167789,2Sa,13,29,יָּקֻ֣מוּ׀,קום,arise,surgir
167790,2Sa,13,29,כָּל־,כֹּל,whole,todo
167791,2Sa,13,29,בְּנֵ֣י,בֵּן,son,hijo
167792,2Sa,13,29,הַ,הַ,the,el
167793,2Sa,13,29,מֶּ֗לֶךְ,מֶלֶךְ,king,Rey
167794,2Sa,13,29,וַֽ,וְ,and,y
167795,2Sa,13,29,יִּרְכְּב֛וּ,רכב,ride,paseo
167796,2Sa,13,29,אִ֥ישׁ,אִישׁ,man,hombre
167797,2Sa,13,29,עַל־,עַל,upon,sobre
167798,2Sa,13,29,פִּרְדֹּ֖ו,פֶּרֶד,mule,mula
167799,2Sa,13,29,וַ,וְ,and,y
167800,2Sa,13,29,יָּנֻֽסוּ׃,נוס,flee,huir
167801,2Sa,13,30,וַֽ,וְ,and,y
167802,2Sa,13,30,יְהִי֙,היה,be,ser
167803,2Sa,13,30,הֵ֣מָּה,הֵמָּה,they,ellos
167804,2Sa,13,30,בַ,בְּ,in,en
167805,2Sa,13,30,,הַ,the,el
167806,2Sa,13,30,דֶּ֔רֶךְ,דֶּרֶךְ,way,camino
167807,2Sa,13,30,וְ,וְ,and,y
167808,2Sa,13,30,הַ,הַ,the,el
167809,2Sa,13,30,שְּׁמֻעָ֣ה,שְׁמוּעָה,report,informe
167810,2Sa,13,30,בָ֔אָה,בוא,come,ven
167811,2Sa,13,30,אֶל־,אֶל,to,a
167812,2Sa,13,30,דָּוִ֖ד,דָּוִד,David,David
167813,2Sa,13,30,לֵ,לְ,to,a
167814,2Sa,13,30,אמֹ֑ר,אמר,say,decir
167815,2Sa,13,30,הִכָּ֤ה,נכה,strike,Huelga
167816,2Sa,13,30,אַבְשָׁלֹום֙,אַבְשָׁלֹום,Absalom,Absalón
167817,2Sa,13,30,אֶת־,אֵת,[object marker],[Marcador de objeto]
167818,2Sa,13,30,כָּל־,כֹּל,whole,todo
167819,2Sa,13,30,בְּנֵ֣י,בֵּן,son,hijo
167820,2Sa,13,30,הַ,הַ,the,el
167821,2Sa,13,30,מֶּ֔לֶךְ,מֶלֶךְ,king,Rey
167822,2Sa,13,30,וְ,וְ,and,y
167823,2Sa,13,30,לֹֽא־,לֹא,not,no
167824,2Sa,13,30,נֹותַ֥ר,יתר,remain,permanecer
167825,2Sa,13,30,מֵהֶ֖ם,מִן,from,de
167826,2Sa,13,30,אֶחָֽד׃ ס,אֶחָד,one,uno
167827,2Sa,13,31,וַ,וְ,and,y
167828,2Sa,13,31,יָּ֧קָם,קום,arise,surgir
167829,2Sa,13,31,הַ,הַ,the,el
167830,2Sa,13,31,מֶּ֛לֶךְ,מֶלֶךְ,king,Rey
167831,2Sa,13,31,וַ,וְ,and,y
167832,2Sa,13,31,יִּקְרַ֥ע,קרע,tear,lágrima
167833,2Sa,13,31,אֶת־,אֵת,[object marker],[Marcador de objeto]
167834,2Sa,13,31,בְּגָדָ֖יו,בֶּגֶד,garment,prenda
167835,2Sa,13,31,וַ,וְ,and,y
167836,2Sa,13,31,יִּשְׁכַּ֣ב,שׁכב,lie down,acostarse
167837,2Sa,13,31,אָ֑רְצָה,אֶרֶץ,earth,tierra
167838,2Sa,13,31,וְ,וְ,and,y
167839,2Sa,13,31,כָל־,כֹּל,whole,todo
167840,2Sa,13,31,עֲבָדָ֥יו,עֶבֶד,servant,servidor
167841,2Sa,13,31,נִצָּבִ֖ים,נצב,stand,estar
167842,2Sa,13,31,קְרֻעֵ֥י,קרע,tear,lágrima
167843,2Sa,13,31,בְגָדִֽים׃ ס,בֶּגֶד,garment,prenda
167844,2Sa,13,32,וַ,וְ,and,y
167845,2Sa,13,32,יַּ֡עַן,ענה,answer,responder
167846,2Sa,13,32,יֹונָדָ֣ב׀,יֹונָדָב,Jonadab,Jonadab
167847,2Sa,13,32,בֶּן־,בֵּן,son,hijo
167848,2Sa,13,32,שִׁמְעָ֨ה,שִׁמְעָה,Shimeah,Sima
167849,2Sa,13,32,אֲחִֽי־,אָח,brother,hermano
167850,2Sa,13,32,דָוִ֜ד,דָּוִד,David,David
167851,2Sa,13,32,וַ,וְ,and,y
167852,2Sa,13,32,יֹּ֗אמֶר,אמר,say,decir
167853,2Sa,13,32,אַל־,אַל,not,no
167854,2Sa,13,32,יֹאמַ֤ר,אמר,say,decir
167855,2Sa,13,32,אֲדֹנִי֙,אָדֹון,lord,señor
167856,2Sa,13,32,אֵ֣ת,אֵת,[object marker],[Marcador de objeto]
167857,2Sa,13,32,כָּל־,כֹּל,whole,todo
167858,2Sa,13,32,הַ,הַ,the,el
167859,2Sa,13,32,נְּעָרִ֤ים,נַעַר,boy,chico
167860,2Sa,13,32,בְּנֵֽי־,בֵּן,son,hijo
167861,2Sa,13,32,הַ,הַ,the,el
167862,2Sa,13,32,מֶּ֨לֶךְ֙,מֶלֶךְ,king,Rey
167863,2Sa,13,32,הֵמִ֔יתוּ,מות,die,morir
167864,2Sa,13,32,כִּֽי־,כִּי,that,ese
167865,2Sa,13,32,אַמְנֹ֥ון,אַמְנֹון,Amnon,Amnón
167866,2Sa,13,32,לְ,לְ,to,a
167867,2Sa,13,32,בַדֹּ֖ו,בַּד,linen,lino
167868,2Sa,13,32,מֵ֑ת,מות,die,morir
167869,2Sa,13,32,כִּֽי־,כִּי,that,ese
167870,2Sa,13,32,עַל־,עַל,upon,sobre
167871,2Sa,13,32,פִּ֤י,פֶּה,mouth,boca
167872,2Sa,13,32,אַבְשָׁלֹום֙,אַבְשָׁלֹום,Absalom,Absalón
167873,2Sa,13,32,הָיְתָ֣ה,היה,be,ser
167874,2Sa,13,32,שׂוּמָ֔ה,שׂים,put,poner
167875,2Sa,13,32,מִ,מִן,from,de
167876,2Sa,13,32,יֹּום֙,יֹום,day,día
167877,2Sa,13,32,עַנֹּתֹ֔ו,ענה,be lowly,ser humilde
167878,2Sa,13,32,אֵ֖ת,אֵת,[object marker],[Marcador de objeto]
167879,2Sa,13,32,תָּמָ֥ר,תָּמָר,Tamar,Tamar
167880,2Sa,13,32,אֲחֹתֹֽו׃,אָחֹות,sister,hermana
167881,2Sa,13,33,וְ,וְ,and,y
167882,2Sa,13,33,עַתָּ֡ה,עַתָּה,now,ahora
167883,2Sa,13,33,אַל־,אַל,not,no
167884,2Sa,13,33,יָשֵׂם֩,שׂים,put,poner
167885,2Sa,13,33,אֲדֹנִ֨י,אָדֹון,lord,señor
167886,2Sa,13,33,הַ,הַ,the,el
167887,2Sa,13,33,מֶּ֤לֶךְ,מֶלֶךְ,king,Rey
167888,2Sa,13,33,אֶל־,אֶל,to,a
167889,2Sa,13,33,לִבֹּו֙,לֵב,heart,corazón
167890,2Sa,13,33,דָּבָ֣ר,דָּבָר,word,palabra
167891,2Sa,13,33,לֵ,לְ,to,a
167892,2Sa,13,33,אמֹ֔ר,אמר,say,decir
167893,2Sa,13,33,כָּל־,כֹּל,whole,todo
167894,2Sa,13,33,בְּנֵ֥י,בֵּן,son,hijo
167895,2Sa,13,33,הַ,הַ,the,el
167896,2Sa,13,33,מֶּ֖לֶךְ,מֶלֶךְ,king,Rey
167897,2Sa,13,33,מֵ֑תוּ,מות,die,morir
167898,2Sa,13,33,כִּֽי־,כִּי,that,ese
167899,2Sa,13,33,אִם־,אִם,if,Si
167900,2Sa,13,33,אַמְנֹ֥ון,אַמְנֹון,Amnon,Amnón
167901,2Sa,13,33,לְ,לְ,to,a
167902,2Sa,13,33,בַדֹּ֖ו,בַּד,linen,lino
167903,2Sa,13,33,מֵֽת׃ פ,מות,die,morir
167904,2Sa,13,34,וַ,וְ,and,y
167905,2Sa,13,34,יִּבְרַ֖ח,ברח,run away,huir
167906,2Sa,13,34,אַבְשָׁלֹ֑ום,אַבְשָׁלֹום,Absalom,Absalón
167907,2Sa,13,34,וַ,וְ,and,y
167908,2Sa,13,34,יִּשָּׂ֞א,נשׂא,lift,ascensor
167909,2Sa,13,34,הַ,הַ,the,el
167910,2Sa,13,34,נַּ֤עַר,נַעַר,boy,chico
167911,2Sa,13,34,הַ,הַ,the,el
167912,2Sa,13,34,צֹּפֶה֙,צפה,look out,Estar atento
167913,2Sa,13,34,אֶת־,אֵת,[object marker],[Marcador de objeto]
167914,2Sa,13,34,עֵינָ֔יו,עַיִן,eye,ojo
167915,2Sa,13,34,וַ,וְ,and,y
167916,2Sa,13,34,יַּ֗רְא,ראה,see,ver
167917,2Sa,13,34,וְ,וְ,and,y
167918,2Sa,13,34,הִנֵּ֨ה,הִנֵּה,behold,Mirad
167919,2Sa,13,34,עַם־,עַם,people,gente
167920,2Sa,13,34,רַ֜ב,רַב,much,mucho
167921,2Sa,13,34,הֹלְכִ֥ים,הלך,walk,caminar
167922,2Sa,13,34,מִ,מִן,from,de
167923,2Sa,13,34,דֶּ֛רֶךְ,דֶּרֶךְ,way,camino
167924,2Sa,13,34,אַחֲרָ֖יו,אַחַר,after,después
167925,2Sa,13,34,מִ,מִן,from,de
167926,2Sa,13,34,צַּ֥ד,צַד,side,lado
167927,2Sa,13,34,הָ,הַ,the,el
167928,2Sa,13,34,הָֽר׃,הַר,mountain,montaña
167929,2Sa,13,35,וַ,וְ,and,y
167930,2Sa,13,35,יֹּ֤אמֶר,אמר,say,decir
167931,2Sa,13,35,יֹֽונָדָב֙,יֹונָדָב,Jonadab,Jonadab
167932,2Sa,13,35,אֶל־,אֶל,to,a
167933,2Sa,13,35,הַ,הַ,the,el
167934,2Sa,13,35,מֶּ֔לֶךְ,מֶלֶךְ,king,Rey
167935,2Sa,13,35,הִנֵּ֥ה,הִנֵּה,behold,Mirad
167936,2Sa,13,35,בְנֵֽי־,בֵּן,son,hijo
167937,2Sa,13,35,הַ,הַ,the,el
167938,2Sa,13,35,מֶּ֖לֶךְ,מֶלֶךְ,king,Rey
167939,2Sa,13,35,בָּ֑אוּ,בוא,come,ven
167940,2Sa,13,35,כִּ,כְּ,as,como
167941,2Sa,13,35,דְבַ֥ר,דָּבָר,word,palabra
167942,2Sa,13,35,עַבְדְּךָ֖,עֶבֶד,servant,servidor
167943,2Sa,13,35,כֵּ֥ן,כֵּן,thus,así
167944,2Sa,13,35,הָיָֽה׃,היה,be,ser
167945,2Sa,13,36,וַ,וְ,and,y
167946,2Sa,13,36,יְהִ֣י׀,היה,be,ser
167947,2Sa,13,36,כְּ,כְּ,as,como
167948,2Sa,13,36,כַלֹּתֹ֣ו,כלה,be complete,ser completa
167949,2Sa,13,36,לְ,לְ,to,a
167950,2Sa,13,36,דַבֵּ֗ר,דבר,speak,hablar
167951,2Sa,13,36,וְ,וְ,and,y
167952,2Sa,13,36,הִנֵּ֤ה,הִנֵּה,behold,Mirad
167953,2Sa,13,36,בְנֵֽי־,בֵּן,son,hijo
167954,2Sa,13,36,הַ,הַ,the,el
167955,2Sa,13,36,מֶּ֨לֶךְ֙,מֶלֶךְ,king,Rey
167956,2Sa,13,36,בָּ֔אוּ,בוא,come,ven
167957,2Sa,13,36,וַ,וְ,and,y
167958,2Sa,13,36,יִּשְׂא֥וּ,נשׂא,lift,ascensor
167959,2Sa,13,36,קֹולָ֖ם,קֹול,sound,sonar
167960,2Sa,13,36,וַ,וְ,and,y
167961,2Sa,13,36,יִּבְכּ֑וּ,בכה,weep,llorar
167962,2Sa,13,36,וְ,וְ,and,y
167963,2Sa,13,36,גַם־,גַּם,even,incluso
167964,2Sa,13,36,הַ,הַ,the,el
167965,2Sa,13,36,מֶּ֨לֶךְ֙,מֶלֶךְ,king,Rey
167966,2Sa,13,36,וְ,וְ,and,y
167967,2Sa,13,36,כָל־,כֹּל,whole,todo
167968,2Sa,13,36,עֲבָדָ֔יו,עֶבֶד,servant,servidor
167969,2Sa,13,36,בָּכ֕וּ,בכה,weep,llorar
167970,2Sa,13,36,בְּכִ֖י,בְּכִי,weeping,llanto
167971,2Sa,13,36,גָּדֹ֥ול,גָּדֹול,great,estupendo
167972,2Sa,13,36,מְאֹֽד׃,מְאֹד,might,podría
167973,2Sa,13,37,וְ,וְ,and,y
167974,2Sa,13,37,אַבְשָׁלֹ֣ום,אַבְשָׁלֹום,Absalom,Absalón
167975,2Sa,13,37,בָּרַ֔ח,ברח,run away,huir
167976,2Sa,13,37,וַ,וְ,and,y
167977,2Sa,13,37,יֵּ֛לֶךְ,הלך,walk,caminar
167978,2Sa,13,37,אֶל־,אֶל,to,a
167979,2Sa,13,37,תַּלְמַ֥י,תַּלְמַי,Talmai,Talmai
167980,2Sa,13,37,בֶּן־,בֵּן,son,hijo
167981,2Sa,13,37,עַמִּיה֖וּד,עַמִּיהוּד,Ammihud,Amihud
167982,2Sa,13,37,מֶ֣לֶךְ,מֶלֶךְ,king,Rey
167983,2Sa,13,37,גְּשׁ֑וּר,גְּשׁוּר,Geshur,Gessur
167984,2Sa,13,37,וַ,וְ,and,y
167985,2Sa,13,37,יִּתְאַבֵּ֥ל,אבל,mourn,llorar
167986,2Sa,13,37,עַל־,עַל,upon,sobre
167987,2Sa,13,37,בְּנֹ֖ו,בֵּן,son,hijo
167988,2Sa,13,37,כָּל־,כֹּל,whole,todo
167989,2Sa,13,37,הַ,הַ,the,el
167990,2Sa,13,37,יָּמִֽים׃,יֹום,day,día
167991,2Sa,13,38,וְ,וְ,and,y
167992,2Sa,13,38,אַבְשָׁלֹ֥ום,אַבְשָׁלֹום,Absalom,Absalón
167993,2Sa,13,38,בָּרַ֖ח,ברח,run away,huir
167994,2Sa,13,38,וַ,וְ,and,y
167995,2Sa,13,38,יֵּ֣לֶךְ,הלך,walk,caminar
167996,2Sa,13,38,גְּשׁ֑וּר,גְּשׁוּר,Geshur,Gessur
167997,2Sa,13,38,וַ,וְ,and,y
167998,2Sa,13,38,יְהִי־,היה,be,ser
167999,2Sa,13,38,שָׁ֖ם,שָׁם,there,ahí
168000,2Sa,13,38,שָׁלֹ֥שׁ,שָׁלֹשׁ,three,Tres
168001,2Sa,13,38,שָׁנִֽים׃,שָׁנָה,year,año
168002,2Sa,13,39,וַ,וְ,and,y
168003,2Sa,13,39,תְּכַל֙,כלה,be complete,ser completa
168004,2Sa,13,39,דָּוִ֣ד,דָּוִד,David,David
168005,2Sa,13,39,הַ,הַ,the,el
168006,2Sa,13,39,מֶּ֔לֶךְ,מֶלֶךְ,king,Rey
168007,2Sa,13,39,לָ,לְ,to,a
168008,2Sa,13,39,צֵ֖את,יצא,go out,fuera
168009,2Sa,13,39,אֶל־,אֶל,to,a
168010,2Sa,13,39,אַבְשָׁלֹ֑ום,אַבְשָׁלֹום,Absalom,Absalón
168011,2Sa,13,39,כִּֽי־,כִּי,that,ese
168013,2Sa,13,39,עַל־,עַל,upon,sobre
168012,2Sa,13,39,נִחַ֥ם,נחם,repent,arrepentirse
168014,2Sa,13,39,אַמְנֹ֖ון,אַמְנֹון,Amnon,Amnón
168015,2Sa,13,39,כִּֽי־,כִּי,that,ese
168016,2Sa,13,39,מֵֽת׃ ס,מות,die,morir
168017,2Sa,14,1,וַ,וְ,and,y
168018,2Sa,14,1,יֵּ֖דַע,ידע,know,saber
168019,2Sa,14,1,יֹואָ֣ב,יֹואָב,Joab,Joab
168020,2Sa,14,1,בֶּן־,בֵּן,son,hijo
168021,2Sa,14,1,צְרֻיָ֑ה,צְרוּיָה,Zeruiah,Sarvia
168022,2Sa,14,1,כִּֽי־,כִּי,that,ese
168023,2Sa,14,1,לֵ֥ב,לֵב,heart,corazón
168024,2Sa,14,1,הַ,הַ,the,el
168025,2Sa,14,1,מֶּ֖לֶךְ,מֶלֶךְ,king,Rey
168026,2Sa,14,1,עַל־,עַל,upon,sobre
168027,2Sa,14,1,אַבְשָׁלֹֽום׃,אַבְשָׁלֹום,Absalom,Absalón
168028,2Sa,14,2,וַ,וְ,and,y
168029,2Sa,14,2,יִּשְׁלַ֤ח,שׁלח,send,enviar
168030,2Sa,14,2,יֹואָב֙,יֹואָב,Joab,Joab
168031,2Sa,14,2,תְּקֹ֔ועָה,תְּקֹועַ,Tekoa,tekoa
168032,2Sa,14,2,וַ,וְ,and,y
168033,2Sa,14,2,יִּקַּ֥ח,לקח,take,tomar
168034,2Sa,14,2,מִ,מִן,from,de
168035,2Sa,14,2,שָּׁ֖ם,שָׁם,there,ahí
168036,2Sa,14,2,אִשָּׁ֣ה,אִשָּׁה,woman,mujer
168037,2Sa,14,2,חֲכָמָ֑ה,חָכָם,wise,sabio
168038,2Sa,14,2,וַ,וְ,and,y
168039,2Sa,14,2,יֹּ֣אמֶר,אמר,say,decir
168040,2Sa,14,2,אֵ֠לֶיהָ,אֶל,to,a
168041,2Sa,14,2,הִֽתְאַבְּלִי־,אבל,mourn,llorar
168042,2Sa,14,2,נָ֞א,נָא,yeah,sí
168043,2Sa,14,2,וְ,וְ,and,y
168044,2Sa,14,2,לִבְשִׁי־,לבשׁ,cloth,paño
168045,2Sa,14,2,נָ֣א,נָא,yeah,sí
168046,2Sa,14,2,בִגְדֵי־,בֶּגֶד,garment,prenda
168047,2Sa,14,2,אֵ֗בֶל,אֵבֶל,mourning rites,ritos de luto
168048,2Sa,14,2,וְ,וְ,and,y
