word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
103657,Deu,18,12,יְהוָ֖ה,יְהוָה,YHWH,YHWH
103658,Deu,18,12,כָּל־,כֹּל,whole,todo
103659,Deu,18,12,עֹ֣שֵׂה,עשׂה,make,hacer
103660,Deu,18,12,אֵ֑לֶּה,אֵלֶּה,these,estas
103661,Deu,18,12,וּ,וְ,and,y
103662,Deu,18,12,בִ,בְּ,in,en
103663,Deu,18,12,גְלַל֙,גָּלָל,matter,importar
103664,Deu,18,12,הַ,הַ,the,el
103665,Deu,18,12,תֹּועֵבֹ֣ת,תֹּועֵבָה,abomination,abominación
103666,Deu,18,12,הָ,הַ,the,el
103667,Deu,18,12,אֵ֔לֶּה,אֵלֶּה,these,estas
103668,Deu,18,12,יְהוָ֣ה,יְהוָה,YHWH,YHWH
103669,Deu,18,12,אֱלֹהֶ֔יךָ,אֱלֹהִים,god(s),gallinero)
103670,Deu,18,12,מֹורִ֥ישׁ,ירשׁ,trample down,hollarás
103671,Deu,18,12,אֹותָ֖ם,אֵת,[object marker],[Marcador de objeto]
103672,Deu,18,12,מִ,מִן,from,de
103673,Deu,18,12,פָּנֶֽיךָ׃,פָּנֶה,face,cara
103674,Deu,18,13,תָּמִ֣ים,תָּמִים,complete,completar
103675,Deu,18,13,תִּֽהְיֶ֔ה,היה,be,ser
103676,Deu,18,13,עִ֖ם,עִם,with,con
103677,Deu,18,13,יְהוָ֥ה,יְהוָה,YHWH,YHWH
103678,Deu,18,13,אֱלֹהֶֽיךָ׃ ס,אֱלֹהִים,god(s),gallinero)
103679,Deu,18,14,כִּ֣י׀,כִּי,that,ese
103680,Deu,18,14,הַ,הַ,the,el
103681,Deu,18,14,גֹּויִ֣ם,גֹּוי,people,gente
103682,Deu,18,14,הָ,הַ,the,el
103683,Deu,18,14,אֵ֗לֶּה,אֵלֶּה,these,estas
103684,Deu,18,14,אֲשֶׁ֤ר,אֲשֶׁר,[relative],[relativo]
103685,Deu,18,14,אַתָּה֙,אַתָּה,you,tú
103686,Deu,18,14,יֹורֵ֣שׁ,ירשׁ,trample down,hollarás
103687,Deu,18,14,אֹותָ֔ם,אֵת,[object marker],[Marcador de objeto]
103688,Deu,18,14,אֶל־,אֶל,to,a
103689,Deu,18,14,מְעֹנְנִ֥ים,ענן,appear,Aparecer
103690,Deu,18,14,וְ,וְ,and,y
103691,Deu,18,14,אֶל־,אֶל,to,a
103692,Deu,18,14,קֹסְמִ֖ים,קסם,practice divination,la práctica de adivinación
103693,Deu,18,14,יִשְׁמָ֑עוּ,שׁמע,hear,oír
103694,Deu,18,14,וְ,וְ,and,y
103695,Deu,18,14,אַתָּ֕ה,אַתָּה,you,tú
103696,Deu,18,14,לֹ֣א,לֹא,not,no
103697,Deu,18,14,כֵ֔ן,כֵּן,thus,así
103698,Deu,18,14,נָ֥תַן,נתן,give,dar
103699,Deu,18,14,לְךָ֖,לְ,to,a
103700,Deu,18,14,יְהוָ֥ה,יְהוָה,YHWH,YHWH
103701,Deu,18,14,אֱלֹהֶֽיךָ׃,אֱלֹהִים,god(s),gallinero)
103702,Deu,18,15,נָבִ֨יא,נָבִיא,prophet,profeta
103703,Deu,18,15,מִ,מִן,from,de
103704,Deu,18,15,קִּרְבְּךָ֤,קֶרֶב,interior,interior
103705,Deu,18,15,מֵ,מִן,from,de
103706,Deu,18,15,אַחֶ֨יךָ֙,אָח,brother,hermano
103707,Deu,18,15,כָּמֹ֔נִי,כְּמֹו,like,me gusta
103708,Deu,18,15,יָקִ֥ים,קום,arise,surgir
103709,Deu,18,15,לְךָ֖,לְ,to,a
103710,Deu,18,15,יְהוָ֣ה,יְהוָה,YHWH,YHWH
103711,Deu,18,15,אֱלֹהֶ֑יךָ,אֱלֹהִים,god(s),gallinero)
103712,Deu,18,15,אֵלָ֖יו,אֶל,to,a
103713,Deu,18,15,תִּשְׁמָעֽוּן׃,שׁמע,hear,oír
103714,Deu,18,16,כְּ,כְּ,as,como
103715,Deu,18,16,כֹ֨ל,כֹּל,whole,todo
103716,Deu,18,16,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
103717,Deu,18,16,שָׁאַ֜לְתָּ,שׁאל,ask,pedir
103718,Deu,18,16,מֵ,מִן,from,de
103719,Deu,18,16,עִ֨ם,עִם,with,con
103720,Deu,18,16,יְהוָ֤ה,יְהוָה,YHWH,YHWH
103721,Deu,18,16,אֱלֹהֶ֨יךָ֙,אֱלֹהִים,god(s),gallinero)
103722,Deu,18,16,בְּ,בְּ,in,en
103723,Deu,18,16,חֹרֵ֔ב,חֹרֵב,Horeb,Horeb
103724,Deu,18,16,בְּ,בְּ,in,en
103725,Deu,18,16,יֹ֥ום,יֹום,day,día
103726,Deu,18,16,הַ,הַ,the,el
103727,Deu,18,16,קָּהָ֖ל,קָהָל,assembly,montaje
103728,Deu,18,16,לֵ,לְ,to,a
103729,Deu,18,16,אמֹ֑ר,אמר,say,decir
103730,Deu,18,16,לֹ֣א,לֹא,not,no
103731,Deu,18,16,אֹסֵ֗ף,יסף,add,añadir
103732,Deu,18,16,לִ,לְ,to,a
103733,Deu,18,16,שְׁמֹ֨עַ֙,שׁמע,hear,oír
103734,Deu,18,16,אֶת־,אֵת,[object marker],[Marcador de objeto]
103735,Deu,18,16,קֹול֙,קֹול,sound,sonar
103736,Deu,18,16,יְהוָ֣ה,יְהוָה,YHWH,YHWH
103737,Deu,18,16,אֱלֹהָ֔י,אֱלֹהִים,god(s),gallinero)
103738,Deu,18,16,וְ,וְ,and,y
103739,Deu,18,16,אֶת־,אֵת,[object marker],[Marcador de objeto]
103740,Deu,18,16,הָ,הַ,the,el
103741,Deu,18,16,אֵ֨שׁ,אֵשׁ,fire,fuego
103742,Deu,18,16,הַ,הַ,the,el
103743,Deu,18,16,גְּדֹלָ֥ה,גָּדֹול,great,estupendo
103744,Deu,18,16,הַ,הַ,the,el
103745,Deu,18,16,זֹּ֛את,זֹאת,this,esta
103746,Deu,18,16,לֹֽא־,לֹא,not,no
103747,Deu,18,16,אֶרְאֶ֥ה,ראה,see,ver
103748,Deu,18,16,עֹ֖וד,עֹוד,duration,duración
103749,Deu,18,16,וְ,וְ,and,y
103750,Deu,18,16,לֹ֥א,לֹא,not,no
103751,Deu,18,16,אָמֽוּת׃,מות,die,morir
103752,Deu,18,17,וַ,וְ,and,y
103753,Deu,18,17,יֹּ֥אמֶר,אמר,say,decir
103754,Deu,18,17,יְהוָ֖ה,יְהוָה,YHWH,YHWH
103755,Deu,18,17,אֵלָ֑י,אֶל,to,a
103756,Deu,18,17,הֵיטִ֖יבוּ,יטב,be good,sé bueno
103757,Deu,18,17,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
103758,Deu,18,17,דִּבֵּֽרוּ׃,דבר,speak,hablar
103759,Deu,18,18,נָבִ֨יא,נָבִיא,prophet,profeta
103760,Deu,18,18,אָקִ֥ים,קום,arise,surgir
103761,Deu,18,18,לָהֶ֛ם,לְ,to,a
103762,Deu,18,18,מִ,מִן,from,de
103763,Deu,18,18,קֶּ֥רֶב,קֶרֶב,interior,interior
103764,Deu,18,18,אֲחֵיהֶ֖ם,אָח,brother,hermano
103765,Deu,18,18,כָּמֹ֑וךָ,כְּמֹו,like,me gusta
103766,Deu,18,18,וְ,וְ,and,y
103767,Deu,18,18,נָתַתִּ֤י,נתן,give,dar
103768,Deu,18,18,דְבָרַי֙,דָּבָר,word,palabra
103769,Deu,18,18,בְּ,בְּ,in,en
103770,Deu,18,18,פִ֔יו,פֶּה,mouth,boca
103771,Deu,18,18,וְ,וְ,and,y
103772,Deu,18,18,דִבֶּ֣ר,דבר,speak,hablar
103773,Deu,18,18,אֲלֵיהֶ֔ם,אֶל,to,a
103774,Deu,18,18,אֵ֖ת,אֵת,[object marker],[Marcador de objeto]
103775,Deu,18,18,כָּל־,כֹּל,whole,todo
103776,Deu,18,18,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
103777,Deu,18,18,אֲצַוֶּֽנּוּ׃,צוה,command,mando
103778,Deu,18,19,וְ,וְ,and,y
103779,Deu,18,19,הָיָ֗ה,היה,be,ser
103780,Deu,18,19,הָ,הַ,the,el
103781,Deu,18,19,אִישׁ֙,אִישׁ,man,hombre
103782,Deu,18,19,אֲשֶׁ֤ר,אֲשֶׁר,[relative],[relativo]
103783,Deu,18,19,לֹֽא־,לֹא,not,no
103784,Deu,18,19,יִשְׁמַע֙,שׁמע,hear,oír
103785,Deu,18,19,אֶל־,אֶל,to,a
103786,Deu,18,19,דְּבָרַ֔י,דָּבָר,word,palabra
103787,Deu,18,19,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
103788,Deu,18,19,יְדַבֵּ֖ר,דבר,speak,hablar
103789,Deu,18,19,בִּ,בְּ,in,en
103790,Deu,18,19,שְׁמִ֑י,שֵׁם,name,nombre
103791,Deu,18,19,אָנֹכִ֖י,אָנֹכִי,i,yo
103792,Deu,18,19,אֶדְרֹ֥שׁ,דרשׁ,inquire,preguntar
103793,Deu,18,19,מֵ,מִן,from,de
103794,Deu,18,19,עִמֹּֽו׃,עִם,with,con
103795,Deu,18,20,אַ֣ךְ,אַךְ,only,solamente
103796,Deu,18,20,הַ,הַ,the,el
103797,Deu,18,20,נָּבִ֡יא,נָבִיא,prophet,profeta
103798,Deu,18,20,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
103799,Deu,18,20,יָזִיד֩,זיד,be presumptuous,presuntuoso
103800,Deu,18,20,לְ,לְ,to,a
103801,Deu,18,20,דַבֵּ֨ר,דבר,speak,hablar
103802,Deu,18,20,דָּבָ֜ר,דָּבָר,word,palabra
103803,Deu,18,20,בִּ,בְּ,in,en
103804,Deu,18,20,שְׁמִ֗י,שֵׁם,name,nombre
103805,Deu,18,20,אֵ֣ת,אֵת,[object marker],[Marcador de objeto]
103806,Deu,18,20,אֲשֶׁ֤ר,אֲשֶׁר,[relative],[relativo]
103807,Deu,18,20,לֹֽא־,לֹא,not,no
103808,Deu,18,20,צִוִּיתִיו֙,צוה,command,mando
103809,Deu,18,20,לְ,לְ,to,a
103810,Deu,18,20,דַבֵּ֔ר,דבר,speak,hablar
103811,Deu,18,20,וַ,וְ,and,y
103812,Deu,18,20,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
103813,Deu,18,20,יְדַבֵּ֔ר,דבר,speak,hablar
103814,Deu,18,20,בְּ,בְּ,in,en
103815,Deu,18,20,שֵׁ֖ם,שֵׁם,name,nombre
103816,Deu,18,20,אֱלֹהִ֣ים,אֱלֹהִים,god(s),gallinero)
103817,Deu,18,20,אֲחֵרִ֑ים,אַחֵר,other,otro
103818,Deu,18,20,וּ,וְ,and,y
103819,Deu,18,20,מֵ֖ת,מות,die,morir
103820,Deu,18,20,הַ,הַ,the,el
103821,Deu,18,20,נָּבִ֥יא,נָבִיא,prophet,profeta
103822,Deu,18,20,הַ,הַ,the,el
103823,Deu,18,20,הֽוּא׃,הוּא,he,él
103824,Deu,18,21,וְ,וְ,and,y
103825,Deu,18,21,כִ֥י,כִּי,that,ese
103826,Deu,18,21,תֹאמַ֖ר,אמר,say,decir
103827,Deu,18,21,בִּ,בְּ,in,en
103828,Deu,18,21,לְבָבֶ֑ךָ,לֵבָב,heart,corazón
103829,Deu,18,21,אֵיכָה֙,אֵיכָה,how,cómo
103830,Deu,18,21,נֵדַ֣ע,ידע,know,saber
103831,Deu,18,21,אֶת־,אֵת,[object marker],[Marcador de objeto]
103832,Deu,18,21,הַ,הַ,the,el
103833,Deu,18,21,דָּבָ֔ר,דָּבָר,word,palabra
103834,Deu,18,21,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
103835,Deu,18,21,לֹא־,לֹא,not,no
103836,Deu,18,21,דִבְּרֹ֖ו,דבר,speak,hablar
103837,Deu,18,21,יְהוָֽה׃,יְהוָה,YHWH,YHWH
103838,Deu,18,22,אֲשֶׁר֩,אֲשֶׁר,[relative],[relativo]
103839,Deu,18,22,יְדַבֵּ֨ר,דבר,speak,hablar
103840,Deu,18,22,הַ,הַ,the,el
103841,Deu,18,22,נָּבִ֜יא,נָבִיא,prophet,profeta
103842,Deu,18,22,בְּ,בְּ,in,en
103843,Deu,18,22,שֵׁ֣ם,שֵׁם,name,nombre
103844,Deu,18,22,יְהוָ֗ה,יְהוָה,YHWH,YHWH
103845,Deu,18,22,וְ,וְ,and,y
103846,Deu,18,22,לֹֽא־,לֹא,not,no
103847,Deu,18,22,יִהְיֶ֤ה,היה,be,ser
103848,Deu,18,22,הַ,הַ,the,el
103849,Deu,18,22,דָּבָר֙,דָּבָר,word,palabra
103850,Deu,18,22,וְ,וְ,and,y
103851,Deu,18,22,לֹ֣א,לֹא,not,no
103852,Deu,18,22,יָבֹ֔וא,בוא,come,ven
103853,Deu,18,22,ה֣וּא,הוּא,he,él
103854,Deu,18,22,הַ,הַ,the,el
103855,Deu,18,22,דָּבָ֔ר,דָּבָר,word,palabra
103856,Deu,18,22,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
103857,Deu,18,22,לֹא־,לֹא,not,no
103858,Deu,18,22,דִבְּרֹ֖ו,דבר,speak,hablar
103859,Deu,18,22,יְהוָ֑ה,יְהוָה,YHWH,YHWH
103860,Deu,18,22,בְּ,בְּ,in,en
103861,Deu,18,22,זָדֹון֙,זָדֹון,insolence,insolencia
103862,Deu,18,22,דִּבְּרֹ֣ו,דבר,speak,hablar
103863,Deu,18,22,הַ,הַ,the,el
103864,Deu,18,22,נָּבִ֔יא,נָבִיא,prophet,profeta
103865,Deu,18,22,לֹ֥א,לֹא,not,no
103866,Deu,18,22,תָג֖וּר,גור,be afraid,tener miedo
103867,Deu,18,22,מִמֶּֽנּוּ׃ ס,מִן,from,de
103868,Deu,19,1,כִּֽי־,כִּי,that,ese
103869,Deu,19,1,יַכְרִ֞ית,כרת,cut,cortar
103870,Deu,19,1,יְהוָ֤ה,יְהוָה,YHWH,YHWH
103871,Deu,19,1,אֱלֹהֶ֨יךָ֙,אֱלֹהִים,god(s),gallinero)
103872,Deu,19,1,אֶת־,אֵת,[object marker],[Marcador de objeto]
103873,Deu,19,1,הַ,הַ,the,el
103874,Deu,19,1,גֹּויִ֔ם,גֹּוי,people,gente
103875,Deu,19,1,אֲשֶׁר֙,אֲשֶׁר,[relative],[relativo]
103876,Deu,19,1,יְהוָ֣ה,יְהוָה,YHWH,YHWH
103877,Deu,19,1,אֱלֹהֶ֔יךָ,אֱלֹהִים,god(s),gallinero)
103878,Deu,19,1,נֹתֵ֥ן,נתן,give,dar
103879,Deu,19,1,לְךָ֖,לְ,to,a
103880,Deu,19,1,אֶת־,אֵת,[object marker],[Marcador de objeto]
103881,Deu,19,1,אַרְצָ֑ם,אֶרֶץ,earth,tierra
103882,Deu,19,1,וִֽ,וְ,and,y
103883,Deu,19,1,ירִשְׁתָּ֕ם,ירשׁ,trample down,hollarás
103884,Deu,19,1,וְ,וְ,and,y
103885,Deu,19,1,יָשַׁבְתָּ֥,ישׁב,sit,sentar
103886,Deu,19,1,בְ,בְּ,in,en
103887,Deu,19,1,עָרֵיהֶ֖ם,עִיר,town,pueblo
103888,Deu,19,1,וּ,וְ,and,y
103889,Deu,19,1,בְ,בְּ,in,en
103890,Deu,19,1,בָתֵּיהֶֽם׃,בַּיִת,house,casa
103891,Deu,19,2,שָׁלֹ֥ושׁ,שָׁלֹשׁ,three,Tres
103892,Deu,19,2,עָרִ֖ים,עִיר,town,pueblo
103893,Deu,19,2,תַּבְדִּ֣יל,בדל,separate,separar
103894,Deu,19,2,לָ֑ךְ,לְ,to,a
103895,Deu,19,2,בְּ,בְּ,in,en
103896,Deu,19,2,תֹ֣וךְ,תָּוֶךְ,midst,medio
103897,Deu,19,2,אַרְצְךָ֔,אֶרֶץ,earth,tierra
103898,Deu,19,2,אֲשֶׁר֙,אֲשֶׁר,[relative],[relativo]
103899,Deu,19,2,יְהוָ֣ה,יְהוָה,YHWH,YHWH
103900,Deu,19,2,אֱלֹהֶ֔יךָ,אֱלֹהִים,god(s),gallinero)
103901,Deu,19,2,נֹתֵ֥ן,נתן,give,dar
103902,Deu,19,2,לְךָ֖,לְ,to,a
103903,Deu,19,2,לְ,לְ,to,a
103904,Deu,19,2,רִשְׁתָּֽהּ׃,ירשׁ,trample down,hollarás
103905,Deu,19,3,תָּכִ֣ין,כון,be firm,Se firme
103906,Deu,19,3,לְךָ֮,לְ,to,a
103907,Deu,19,3,הַ,הַ,the,el
103908,Deu,19,3,דֶּרֶךְ֒,דֶּרֶךְ,way,camino
103909,Deu,19,3,וְ,וְ,and,y
103910,Deu,19,3,שִׁלַּשְׁתָּ֙,שׁלשׁ,be three,ser de tres
103911,Deu,19,3,אֶת־,אֵת,[object marker],[Marcador de objeto]
103912,Deu,19,3,גְּב֣וּל,גְּבוּל,boundary,límite
103913,Deu,19,3,אַרְצְךָ֔,אֶרֶץ,earth,tierra
103914,Deu,19,3,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
103915,Deu,19,3,יַנְחִֽילְךָ֖,נחל,take possession,tomar posesión
103916,Deu,19,3,יְהוָ֣ה,יְהוָה,YHWH,YHWH
103917,Deu,19,3,אֱלֹהֶ֑יךָ,אֱלֹהִים,god(s),gallinero)
103918,Deu,19,3,וְ,וְ,and,y
103919,Deu,19,3,הָיָ֕ה,היה,be,ser
103920,Deu,19,3,לָ,לְ,to,a
103921,Deu,19,3,נ֥וּס,נוס,flee,huir
103922,Deu,19,3,שָׁ֖מָּה,שָׁם,there,ahí
103923,Deu,19,3,כָּל־,כֹּל,whole,todo
103924,Deu,19,3,רֹצֵֽחַ׃,רצח,kill,matar
103925,Deu,19,4,וְ,וְ,and,y
103926,Deu,19,4,זֶה֙,זֶה,this,esta
103927,Deu,19,4,דְּבַ֣ר,דָּבָר,word,palabra
103928,Deu,19,4,הָ,הַ,the,el
103929,Deu,19,4,רֹצֵ֔חַ,רצח,kill,matar
103930,Deu,19,4,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
103931,Deu,19,4,יָנ֥וּס,נוס,flee,huir
103932,Deu,19,4,שָׁ֖מָּה,שָׁם,there,ahí
103933,Deu,19,4,וָ,וְ,and,y
103934,Deu,19,4,חָ֑י,חיה,be alive,estar vivo
103935,Deu,19,4,אֲשֶׁ֨ר,אֲשֶׁר,[relative],[relativo]
103936,Deu,19,4,יַכֶּ֤ה,נכה,strike,Huelga
103937,Deu,19,4,אֶת־,אֵת,[object marker],[Marcador de objeto]
103938,Deu,19,4,רֵעֵ֨הוּ֙,רֵעַ,fellow,compañero
103939,Deu,19,4,בִּ,בְּ,in,en
103940,Deu,19,4,בְלִי־,בְּלִי,destruction,destrucción
103941,Deu,19,4,דַ֔עַת,דַּעַת,knowledge,conocimiento
103942,Deu,19,4,וְ,וְ,and,y
103943,Deu,19,4,ה֛וּא,הוּא,he,él
103944,Deu,19,4,לֹא־,לֹא,not,no
103945,Deu,19,4,שֹׂנֵ֥א,שׂנא,hate,odio
103946,Deu,19,4,לֹ֖ו,לְ,to,a
103947,Deu,19,4,מִ,מִן,from,de
103948,Deu,19,4,תְּמֹ֥ל,תְּמֹול,yesterday,ayer
103949,Deu,19,4,שִׁלְשֹֽׁם׃,שִׁלְשֹׁום,day before yesterday,Anteayer
103950,Deu,19,5,וַ,וְ,and,y
103951,Deu,19,5,אֲשֶׁר֩,אֲשֶׁר,[relative],[relativo]
103952,Deu,19,5,יָבֹ֨א,בוא,come,ven
103953,Deu,19,5,אֶת־,אֵת,together with,Juntos con
103954,Deu,19,5,רֵעֵ֥הוּ,רֵעַ,fellow,compañero
103955,Deu,19,5,בַ,בְּ,in,en
103956,Deu,19,5,,הַ,the,el
103957,Deu,19,5,יַּעַר֮,יַעַר,wood,madera
103958,Deu,19,5,לַ,לְ,to,a
103959,Deu,19,5,חְטֹ֣ב,חטב,gather wood,recoger leña
103960,Deu,19,5,עֵצִים֒,עֵץ,tree,árbol
103961,Deu,19,5,וְ,וְ,and,y
103962,Deu,19,5,נִדְּחָ֨ה,נדח,wield,empuñar
103963,Deu,19,5,יָדֹ֤ו,יָד,hand,mano
103964,Deu,19,5,בַ,בְּ,in,en
103965,Deu,19,5,,הַ,the,el
103966,Deu,19,5,גַּרְזֶן֙,גַּרְזֶן,axe,hacha
103967,Deu,19,5,לִ,לְ,to,a
103968,Deu,19,5,כְרֹ֣ת,כרת,cut,cortar
103969,Deu,19,5,הָ,הַ,the,el
103970,Deu,19,5,עֵ֔ץ,עֵץ,tree,árbol
103971,Deu,19,5,וְ,וְ,and,y
103972,Deu,19,5,נָשַׁ֤ל,נשׁל,draw off,vaciar
103973,Deu,19,5,הַ,הַ,the,el
103974,Deu,19,5,בַּרְזֶל֙,בַּרְזֶל,iron,hierro
103975,Deu,19,5,מִן־,מִן,from,de
103976,Deu,19,5,הָ,הַ,the,el
103977,Deu,19,5,עֵ֔ץ,עֵץ,tree,árbol
103978,Deu,19,5,וּ,וְ,and,y
103979,Deu,19,5,מָצָ֥א,מצא,find,encontrar
103980,Deu,19,5,אֶת־,אֵת,[object marker],[Marcador de objeto]
103981,Deu,19,5,רֵעֵ֖הוּ,רֵעַ,fellow,compañero
103982,Deu,19,5,וָ,וְ,and,y
103983,Deu,19,5,מֵ֑ת,מות,die,morir
103984,Deu,19,5,ה֗וּא,הוּא,he,él
103985,Deu,19,5,יָנ֛וּס,נוס,flee,huir
103986,Deu,19,5,אֶל־,אֶל,to,a
103987,Deu,19,5,אַחַ֥ת,אֶחָד,one,uno
103988,Deu,19,5,הֶ,הַ,the,el
103989,Deu,19,5,עָרִים־,עִיר,town,pueblo
103990,Deu,19,5,הָ,הַ,the,el
103991,Deu,19,5,אֵ֖לֶּה,אֵלֶּה,these,estas
103992,Deu,19,5,וָ,וְ,and,y
103993,Deu,19,5,חָֽי׃,חיה,be alive,estar vivo
103994,Deu,19,6,פֶּן־,פֶּן,lest,para que no
103995,Deu,19,6,יִרְדֹּף֩,רדף,pursue,perseguir
103996,Deu,19,6,גֹּאֵ֨ל,גאל,redeem,redimir
103997,Deu,19,6,הַ,הַ,the,el
103998,Deu,19,6,דָּ֜ם,דָּם,blood,sangre
103999,Deu,19,6,אַחֲרֵ֣י,אַחַר,after,después
104000,Deu,19,6,הָ,הַ,the,el
104001,Deu,19,6,רֹצֵ֗חַ,רצח,kill,matar
104002,Deu,19,6,כִּי־,כִּי,that,ese
104003,Deu,19,6,יֵחַם֮,חמם,be hot,tener calor
104004,Deu,19,6,לְבָבֹו֒,לֵבָב,heart,corazón
104005,Deu,19,6,וְ,וְ,and,y
104006,Deu,19,6,הִשִּׂיגֹ֛ו,נשׂג,overtake,adelantar
104007,Deu,19,6,כִּֽי־,כִּי,that,ese
104008,Deu,19,6,יִרְבֶּ֥ה,רבה,be many,ser muchos
104009,Deu,19,6,הַ,הַ,the,el
104010,Deu,19,6,דֶּ֖רֶךְ,דֶּרֶךְ,way,camino
104011,Deu,19,6,וְ,וְ,and,y
104012,Deu,19,6,הִכָּ֣הוּ,נכה,strike,Huelga
104013,Deu,19,6,נָ֑פֶשׁ,נֶפֶשׁ,soul,alma
104014,Deu,19,6,וְ,וְ,and,y
104015,Deu,19,6,לֹו֙,לְ,to,a
104016,Deu,19,6,אֵ֣ין,אַיִן,[NEG],[NEG]
104017,Deu,19,6,מִשְׁפַּט־,מִשְׁפָּט,justice,justicia
104018,Deu,19,6,מָ֔וֶת,מָוֶת,death,muerte
104019,Deu,19,6,כִּ֠י,כִּי,that,ese
104020,Deu,19,6,לֹ֣א,לֹא,not,no
104021,Deu,19,6,שֹׂנֵ֥א,שׂנא,hate,odio
104022,Deu,19,6,ה֛וּא,הוּא,he,él
104023,Deu,19,6,לֹ֖ו,לְ,to,a
104024,Deu,19,6,מִ,מִן,from,de
104025,Deu,19,6,תְּמֹ֥ול,תְּמֹול,yesterday,ayer
104026,Deu,19,6,שִׁלְשֹֽׁום׃,שִׁלְשֹׁום,day before yesterday,Anteayer
104027,Deu,19,7,עַל־,עַל,upon,sobre
104028,Deu,19,7,כֵּ֛ן,כֵּן,thus,así
104029,Deu,19,7,אָנֹכִ֥י,אָנֹכִי,i,yo
104030,Deu,19,7,מְצַוְּךָ֖,צוה,command,mando
104031,Deu,19,7,לֵ,לְ,to,a
104032,Deu,19,7,אמֹ֑ר,אמר,say,decir
104033,Deu,19,7,שָׁלֹ֥שׁ,שָׁלֹשׁ,three,Tres
104034,Deu,19,7,עָרִ֖ים,עִיר,town,pueblo
104035,Deu,19,7,תַּבְדִּ֥יל,בדל,separate,separar
104036,Deu,19,7,לָֽךְ׃ ס,לְ,to,a
104037,Deu,19,8,וְ,וְ,and,y
104038,Deu,19,8,אִם־,אִם,if,Si
104039,Deu,19,8,יַרְחִ֞יב,רחב,be wide,ser amplia
104040,Deu,19,8,יְהוָ֤ה,יְהוָה,YHWH,YHWH
104041,Deu,19,8,אֱלֹהֶ֨יךָ֙,אֱלֹהִים,god(s),gallinero)
104042,Deu,19,8,אֶת־,אֵת,[object marker],[Marcador de objeto]
104043,Deu,19,8,גְּבֻ֣לְךָ֔,גְּבוּל,boundary,límite
104044,Deu,19,8,כַּ,כְּ,as,como
104045,Deu,19,8,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
104046,Deu,19,8,נִשְׁבַּ֖ע,שׁבע,swear,jurar
104047,Deu,19,8,לַ,לְ,to,a
104048,Deu,19,8,אֲבֹתֶ֑יךָ,אָב,father,padre
104049,Deu,19,8,וְ,וְ,and,y
104050,Deu,19,8,נָ֤תַן,נתן,give,dar
104051,Deu,19,8,לְךָ֙,לְ,to,a
104052,Deu,19,8,אֶת־,אֵת,[object marker],[Marcador de objeto]
104053,Deu,19,8,כָּל־,כֹּל,whole,todo
104054,Deu,19,8,הָ,הַ,the,el
104055,Deu,19,8,אָ֔רֶץ,אֶרֶץ,earth,tierra
104056,Deu,19,8,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
104057,Deu,19,8,דִּבֶּ֖ר,דבר,speak,hablar
104058,Deu,19,8,לָ,לְ,to,a
104059,Deu,19,8,תֵ֥ת,נתן,give,dar
104060,Deu,19,8,לַ,לְ,to,a
104061,Deu,19,8,אֲבֹתֶֽיךָ׃,אָב,father,padre
104062,Deu,19,9,כִּֽי־,כִּי,that,ese
104063,Deu,19,9,תִשְׁמֹר֩,שׁמר,keep,mantener
104064,Deu,19,9,אֶת־,אֵת,[object marker],[Marcador de objeto]
104065,Deu,19,9,כָּל־,כֹּל,whole,todo
104066,Deu,19,9,הַ,הַ,the,el
104067,Deu,19,9,מִּצְוָ֨ה,מִצְוָה,commandment,mandamiento
104068,Deu,19,9,הַ,הַ,the,el
104069,Deu,19,9,זֹּ֜את,זֹאת,this,esta
104070,Deu,19,9,לַ,לְ,to,a
104071,Deu,19,9,עֲשֹׂתָ֗הּ,עשׂה,make,hacer
104072,Deu,19,9,אֲשֶׁ֨ר,אֲשֶׁר,[relative],[relativo]
104073,Deu,19,9,אָנֹכִ֣י,אָנֹכִי,i,yo
104074,Deu,19,9,מְצַוְּךָ֮,צוה,command,mando
104075,Deu,19,9,הַ,הַ,the,el
104076,Deu,19,9,יֹּום֒,יֹום,day,día
104077,Deu,19,9,לְ,לְ,to,a
104078,Deu,19,9,אַהֲבָ֞ה,אהב,love,amor
104079,Deu,19,9,אֶת־,אֵת,[object marker],[Marcador de objeto]
104080,Deu,19,9,יְהוָ֧ה,יְהוָה,YHWH,YHWH
104081,Deu,19,9,אֱלֹהֶ֛יךָ,אֱלֹהִים,god(s),gallinero)
104082,Deu,19,9,וְ,וְ,and,y
