word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
276335,Eze,23,38,זֹ֖את,זֹאת,this,esta
276336,Eze,23,38,עָ֣שׂוּ,עשׂה,make,hacer
276337,Eze,23,38,לִ֑י,לְ,to,a
276338,Eze,23,38,טִמְּא֤וּ,טמא,be unclean,impuro
276339,Eze,23,38,אֶת־,אֵת,[object marker],[Marcador de objeto]
276340,Eze,23,38,מִקְדָּשִׁי֙,מִקְדָּשׁ,sanctuary,santuario
276341,Eze,23,38,בַּ,בְּ,in,en
276342,Eze,23,38,,הַ,the,el
276343,Eze,23,38,יֹּ֣ום,יֹום,day,día
276344,Eze,23,38,הַ,הַ,the,el
276345,Eze,23,38,ה֔וּא,הוּא,he,él
276346,Eze,23,38,וְ,וְ,and,y
276347,Eze,23,38,אֶת־,אֵת,[object marker],[Marcador de objeto]
276348,Eze,23,38,שַׁבְּתֹותַ֖י,שַׁבָּת,sabbath,sábado
276349,Eze,23,38,חִלֵּֽלוּ׃,חלל,defile,desfiladero
276350,Eze,23,39,וּֽ,וְ,and,y
276351,Eze,23,39,בְ,בְּ,in,en
276352,Eze,23,39,שַׁחֲטָ֤ם,שׁחט,slaughter,sacrificio
276353,Eze,23,39,אֶת־,אֵת,[object marker],[Marcador de objeto]
276354,Eze,23,39,בְּנֵיהֶם֙,בֵּן,son,hijo
276355,Eze,23,39,לְ,לְ,to,a
276356,Eze,23,39,גִלּ֣וּלֵיהֶ֔ם,גִּלּוּלִים,idols,ídolos
276357,Eze,23,39,וַ,וְ,and,y
276358,Eze,23,39,יָּבֹ֧אוּ,בוא,come,ven
276359,Eze,23,39,אֶל־,אֶל,to,a
276360,Eze,23,39,מִקְדָּשִׁ֛י,מִקְדָּשׁ,sanctuary,santuario
276361,Eze,23,39,בַּ,בְּ,in,en
276362,Eze,23,39,,הַ,the,el
276363,Eze,23,39,יֹּ֥ום,יֹום,day,día
276364,Eze,23,39,הַ,הַ,the,el
276365,Eze,23,39,ה֖וּא,הוּא,he,él
276366,Eze,23,39,לְ,לְ,to,a
276367,Eze,23,39,חַלְּלֹ֑ו,חלל,defile,desfiladero
276368,Eze,23,39,וְ,וְ,and,y
276369,Eze,23,39,הִנֵּה־,הִנֵּה,behold,Mirad
276370,Eze,23,39,כֹ֥ה,כֹּה,thus,así
276371,Eze,23,39,עָשׂ֖וּ,עשׂה,make,hacer
276372,Eze,23,39,בְּ,בְּ,in,en
276373,Eze,23,39,תֹ֥וךְ,תָּוֶךְ,midst,medio
276374,Eze,23,39,בֵּיתִֽי׃,בַּיִת,house,casa
276375,Eze,23,40,וְ,וְ,and,y
276376,Eze,23,40,אַ֗ף,אַף,even,incluso
276377,Eze,23,40,כִּ֤י,כִּי,that,ese
276378,Eze,23,40,תִשְׁלַ֨חְנָה֙,שׁלח,send,enviar
276379,Eze,23,40,לַֽ,לְ,to,a
276380,Eze,23,40,אֲנָשִׁ֔ים,אִישׁ,man,hombre
276381,Eze,23,40,בָּאִ֖ים,בוא,come,ven
276382,Eze,23,40,מִ,מִן,from,de
276383,Eze,23,40,מֶּרְחָ֑ק,מֶרְחָק,distance,distancia
276384,Eze,23,40,אֲשֶׁ֨ר,אֲשֶׁר,[relative],[relativo]
276385,Eze,23,40,מַלְאָ֜ךְ,מַלְאָךְ,messenger,Mensajero
276386,Eze,23,40,שָׁל֤וּחַ,שׁלח,send,enviar
276387,Eze,23,40,אֲלֵיהֶם֙,אֶל,to,a
276388,Eze,23,40,וְ,וְ,and,y
276389,Eze,23,40,הִנֵּה־,הִנֵּה,behold,Mirad
276390,Eze,23,40,בָ֔אוּ,בוא,come,ven
276391,Eze,23,40,לַ,לְ,to,a
276392,Eze,23,40,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
276393,Eze,23,40,רָחַ֛צְתְּ,רחץ,wash,lavar
276394,Eze,23,40,כָּחַ֥לְתְּ,כחל,paint,pintar
276395,Eze,23,40,עֵינַ֖יִךְ,עַיִן,eye,ojo
276396,Eze,23,40,וְ,וְ,and,y
276397,Eze,23,40,עָ֥דִית,עדה,adorn,adornar
276398,Eze,23,40,עֶֽדִי׃,עֲדִי,ornament,ornamento
276399,Eze,23,41,וְ,וְ,and,y
276400,Eze,23,41,יָשַׁבְתְּ֙,ישׁב,sit,sentar
276401,Eze,23,41,עַל־,עַל,upon,sobre
276402,Eze,23,41,מִטָּ֣ה,מִטָּה,couch,sofá
276403,Eze,23,41,כְבוּדָּ֔ה,כְּבוּדָּה,what is valuable,lo que es valioso
276404,Eze,23,41,וְ,וְ,and,y
276405,Eze,23,41,שֻׁלְחָ֥ן,שֻׁלְחָן,table,mesa
276406,Eze,23,41,עָר֖וּךְ,ערך,arrange,organizar
276407,Eze,23,41,לְ,לְ,to,a
276408,Eze,23,41,פָנֶ֑יהָ,פָּנֶה,face,cara
276409,Eze,23,41,וּ,וְ,and,y
276410,Eze,23,41,קְטָרְתִּ֥י,קְטֹרֶת,smoke of sacrifice,el humo del sacrificio
276411,Eze,23,41,וְ,וְ,and,y
276412,Eze,23,41,שַׁמְנִ֖י,שֶׁמֶן,oil,petróleo
276413,Eze,23,41,שַׂ֥מְתְּ,שׂים,put,poner
276414,Eze,23,41,עָלֶֽיהָ׃,עַל,upon,sobre
276415,Eze,23,42,וְ,וְ,and,y
276416,Eze,23,42,קֹ֣ול,קֹול,sound,sonar
276417,Eze,23,42,הָמֹון֮,הָמֹון,commotion,conmoción
276418,Eze,23,42,שָׁלֵ֣ו,שָׁלֵיו,quiet,tranquilo
276419,Eze,23,42,בָהּ֒,בְּ,in,en
276420,Eze,23,42,וְ,וְ,and,y
276421,Eze,23,42,אֶל־,אֶל,to,a
276422,Eze,23,42,אֲנָשִׁים֙,אִישׁ,man,hombre
276423,Eze,23,42,מֵ,מִן,from,de
276424,Eze,23,42,רֹ֣ב,רֹב,multitude,multitud
276425,Eze,23,42,אָדָ֔ם,אָדָם,human,humano
276426,Eze,23,42,מוּבָאִ֥ים,בוא,come,ven
276427,Eze,23,42,סָבָאִ֖ים,סָבָא,weed,hierba
276428,Eze,23,42,מִ,מִן,from,de
276429,Eze,23,42,מִּדְבָּ֑ר,מִדְבָּר,desert,Desierto
276430,Eze,23,42,וַֽ,וְ,and,y
276431,Eze,23,42,יִּתְּנ֤וּ,נתן,give,dar
276432,Eze,23,42,צְמִידִים֙,צָמִיד,bracelet,pulsera
276433,Eze,23,42,אֶל־,אֶל,to,a
276434,Eze,23,42,יְדֵיהֶ֔ן,יָד,hand,mano
276435,Eze,23,42,וַ,וְ,and,y
276436,Eze,23,42,עֲטֶ֥רֶת,עֲטֶרֶת,wreath,guirnalda
276437,Eze,23,42,תִּפְאֶ֖רֶת,תִּפְאֶרֶת,splendour,esplendor
276438,Eze,23,42,עַל־,עַל,upon,sobre
276439,Eze,23,42,רָאשֵׁיהֶֽן׃,רֹאשׁ,head,cabeza
276440,Eze,23,43,וָ,וְ,and,y
276441,Eze,23,43,אֹמַ֕ר,אמר,say,decir
276442,Eze,23,43,לַ,לְ,to,a
276443,Eze,23,43,,הַ,the,el
276444,Eze,23,43,בָּלָ֖ה,בָּלֶה,worn out,desgastado
276445,Eze,23,43,נִֽאוּפִ֑ים,נִאֻפִים,adultery,adulterio
276446,Eze,23,43,עַתָּ֛ה,עַתָּה,now,ahora
276447,Eze,23,43,יִזְנ֥וּ,זנה,fornicate,fornicar
276448,Eze,23,43,תַזְנוּתֶ֖הָ,תַּזְנוּת,fornication,fornicación
276449,Eze,23,43,וָ,וְ,and,y
276450,Eze,23,43,הִֽיא׃,הִיא,she,ella
276451,Eze,23,44,וַ,וְ,and,y
276452,Eze,23,44,יָּבֹ֣וא,בוא,come,ven
276453,Eze,23,44,אֵלֶ֔יהָ,אֶל,to,a
276454,Eze,23,44,כְּ,כְּ,as,como
276455,Eze,23,44,בֹ֖וא,בוא,come,ven
276456,Eze,23,44,אֶל־,אֶל,to,a
276457,Eze,23,44,אִשָּׁ֣ה,אִשָּׁה,woman,mujer
276458,Eze,23,44,זֹונָ֑ה,זנה,fornicate,fornicar
276459,Eze,23,44,כֵּ֣ן,כֵּן,thus,así
276460,Eze,23,44,בָּ֗אוּ,בוא,come,ven
276461,Eze,23,44,אֶֽל־,אֶל,to,a
276462,Eze,23,44,אָֽהֳלָה֙,אָהֳלָה,Oholah,Ahola
276463,Eze,23,44,וְ,וְ,and,y
276464,Eze,23,44,אֶל־,אֶל,to,a
276465,Eze,23,44,אָ֣הֳלִיבָ֔ה,אָהֳלִיבָה,Oholibah,Oholibá
276466,Eze,23,44,אִשֹּׁ֖ת,אִשָּׁה,woman,mujer
276467,Eze,23,44,הַ,הַ,the,el
276468,Eze,23,44,זִּמָּֽה׃,זִמָּה,loose conduct,conducta relajada
276469,Eze,23,45,וַ,וְ,and,y
276470,Eze,23,45,אֲנָשִׁ֣ים,אִישׁ,man,hombre
276471,Eze,23,45,צַדִּיקִ֗ם,צַדִּיק,just,sólo
276472,Eze,23,45,הֵ֚מָּה,הֵמָּה,they,ellos
276473,Eze,23,45,יִשְׁפְּט֣וּ,שׁפט,judge,juez
276474,Eze,23,45,אֹֽותְהֶ֔ם,אֵת,[object marker],[Marcador de objeto]
276475,Eze,23,45,מִשְׁפַּט֙,מִשְׁפָּט,justice,justicia
276476,Eze,23,45,נֹֽאֲפֹ֔ות,נאף,commit adultery,cometer adulterio
276477,Eze,23,45,וּ,וְ,and,y
276478,Eze,23,45,מִשְׁפַּ֖ט,מִשְׁפָּט,justice,justicia
276479,Eze,23,45,שֹׁפְכֹ֣ות,שׁפך,pour,verter
276480,Eze,23,45,דָּ֑ם,דָּם,blood,sangre
276481,Eze,23,45,כִּ֤י,כִּי,that,ese
276482,Eze,23,45,נֹֽאֲפֹת֙,נאף,commit adultery,cometer adulterio
276483,Eze,23,45,הֵ֔נָּה,הֵנָּה,they,ellos
276484,Eze,23,45,וְ,וְ,and,y
276485,Eze,23,45,דָ֖ם,דָּם,blood,sangre
276486,Eze,23,45,בִּֽ,בְּ,in,en
276487,Eze,23,45,ידֵיהֶֽן׃ ס,יָד,hand,mano
276488,Eze,23,46,כִּ֛י,כִּי,that,ese
276489,Eze,23,46,כֹּ֥ה,כֹּה,thus,así
276490,Eze,23,46,אָמַ֖ר,אמר,say,decir
276491,Eze,23,46,אֲדֹנָ֣י,אֲדֹנָי,Lord,Señor
276492,Eze,23,46,יְהוִ֑ה,יְהוָה,YHWH,YHWH
276493,Eze,23,46,הַעֲלֵ֤ה,עלה,ascend,ascender
276494,Eze,23,46,עֲלֵיהֶם֙,עַל,upon,sobre
276495,Eze,23,46,קָהָ֔ל,קָהָל,assembly,montaje
276496,Eze,23,46,וְ,וְ,and,y
276497,Eze,23,46,נָתֹ֥ן,נתן,give,dar
276498,Eze,23,46,אֶתְהֶ֖ן,אֵת,[object marker],[Marcador de objeto]
276499,Eze,23,46,לְ,לְ,to,a
276500,Eze,23,46,זַעֲוָ֥ה,זַעֲוָה,terror,terror
276501,Eze,23,46,וְ,וְ,and,y
276502,Eze,23,46,לָ,לְ,to,a
276503,Eze,23,46,בַֽז׃,בַּז,spoiling,estropeo
276504,Eze,23,47,וְ,וְ,and,y
276505,Eze,23,47,רָגְמ֨וּ,רגם,stone,piedra
276506,Eze,23,47,עֲלֵיהֶ֥ן,עַל,upon,sobre
276507,Eze,23,47,אֶ֨בֶן֙,אֶבֶן,stone,piedra
276508,Eze,23,47,קָהָ֔ל,קָהָל,assembly,montaje
276509,Eze,23,47,וּ,וְ,and,y
276510,Eze,23,47,בָרֵ֥א,ברא,cut down,reducir
276511,Eze,23,47,אֹותְהֶ֖ן,אֵת,[object marker],[Marcador de objeto]
276512,Eze,23,47,בְּ,בְּ,in,en
276513,Eze,23,47,חַרְבֹותָ֑ם,חֶרֶב,dagger,daga
276514,Eze,23,47,בְּנֵיהֶ֤ם,בֵּן,son,hijo
276515,Eze,23,47,וּ,וְ,and,y
276516,Eze,23,47,בְנֹֽותֵיהֶם֙,בַּת,daughter,hija
276517,Eze,23,47,יַהֲרֹ֔גוּ,הרג,kill,matar
276518,Eze,23,47,וּ,וְ,and,y
276519,Eze,23,47,בָתֵּיהֶ֖ן,בַּיִת,house,casa
276520,Eze,23,47,בָּ,בְּ,in,en
276521,Eze,23,47,,הַ,the,el
276522,Eze,23,47,אֵ֥שׁ,אֵשׁ,fire,fuego
276523,Eze,23,47,יִשְׂרֹֽפוּ׃,שׂרף,burn,quemar
276524,Eze,23,48,וְ,וְ,and,y
276525,Eze,23,48,הִשְׁבַּתִּ֥י,שׁבת,cease,cesar
276526,Eze,23,48,זִמָּ֖ה,זִמָּה,loose conduct,conducta relajada
276527,Eze,23,48,מִן־,מִן,from,de
276528,Eze,23,48,הָ,הַ,the,el
276529,Eze,23,48,אָ֑רֶץ,אֶרֶץ,earth,tierra
276530,Eze,23,48,וְ,וְ,and,y
276531,Eze,23,48,נִֽוַּסְּרוּ֙,יסר,admonish,amonestar
276532,Eze,23,48,כָּל־,כֹּל,whole,todo
276533,Eze,23,48,הַ,הַ,the,el
276534,Eze,23,48,נָּשִׁ֔ים,אִשָּׁה,woman,mujer
276535,Eze,23,48,וְ,וְ,and,y
276536,Eze,23,48,לֹ֥א,לֹא,not,no
276537,Eze,23,48,תַעֲשֶׂ֖ינָה,עשׂה,make,hacer
276538,Eze,23,48,כְּ,כְּ,as,como
276539,Eze,23,48,זִמַּתְכֶֽנָה׃,זִמָּה,loose conduct,conducta relajada
276540,Eze,23,49,וְ,וְ,and,y
276541,Eze,23,49,נָתְנ֤וּ,נתן,give,dar
276542,Eze,23,49,זִמַּתְכֶ֨נָה֙,זִמָּה,loose conduct,conducta relajada
276543,Eze,23,49,עֲלֵיכֶ֔ן,עַל,upon,sobre
276544,Eze,23,49,וַ,וְ,and,y
276545,Eze,23,49,חֲטָאֵ֥י,חֵטְא,offence,ofensa
276546,Eze,23,49,גִלּוּלֵיכֶ֖ן,גִּלּוּלִים,idols,ídolos
276547,Eze,23,49,תִּשֶּׂ֑אינָה,נשׂא,lift,ascensor
276548,Eze,23,49,וִ,וְ,and,y
276549,Eze,23,49,ידַעְתֶּ֕ם,ידע,know,saber
276550,Eze,23,49,כִּ֥י,כִּי,that,ese
276551,Eze,23,49,אֲנִ֖י,אֲנִי,i,yo
276552,Eze,23,49,אֲדֹנָ֥י,אֲדֹנָי,Lord,Señor
276553,Eze,23,49,יְהוִֽה׃ פ,יְהוָה,YHWH,YHWH
276554,Eze,24,1,וַ,וְ,and,y
276555,Eze,24,1,יְהִי֩,היה,be,ser
276556,Eze,24,1,דְבַר־,דָּבָר,word,palabra
276557,Eze,24,1,יְהוָ֨ה,יְהוָה,YHWH,YHWH
276558,Eze,24,1,אֵלַ֜י,אֶל,to,a
276559,Eze,24,1,בַּ,בְּ,in,en
276560,Eze,24,1,,הַ,the,el
276561,Eze,24,1,שָּׁנָ֤ה,שָׁנָה,year,año
276562,Eze,24,1,הַ,הַ,the,el
276563,Eze,24,1,תְּשִׁיעִית֙,תְּשִׁיעִי,ninth,noveno
276564,Eze,24,1,בַּ,בְּ,in,en
276565,Eze,24,1,,הַ,the,el
276566,Eze,24,1,חֹ֣דֶשׁ,חֹדֶשׁ,month,mes
276567,Eze,24,1,הָ,הַ,the,el
276568,Eze,24,1,עֲשִׂירִ֔י,עֲשִׂירִי,tenth,décimo
276569,Eze,24,1,בֶּ,בְּ,in,en
276570,Eze,24,1,,הַ,the,el
276571,Eze,24,1,עָשֹׂ֥ור,עָשֹׂור,a ten,a diez
276572,Eze,24,1,לַ,לְ,to,a
276573,Eze,24,1,,הַ,the,el
276574,Eze,24,1,חֹ֖דֶשׁ,חֹדֶשׁ,month,mes
276575,Eze,24,1,לֵ,לְ,to,a
276576,Eze,24,1,אמֹֽר׃,אמר,say,decir
276577,Eze,24,2,בֶּן־,בֵּן,son,hijo
276578,Eze,24,2,אָדָ֗ם,אָדָם,human,humano
276579,Eze,24,2,כְּתָב־,כתב,write,escribir
276580,Eze,24,2,לְךָ֙,לְ,to,a
276581,Eze,24,2,אֶת־,אֵת,[object marker],[Marcador de objeto]
276582,Eze,24,2,שֵׁ֣ם,שֵׁם,name,nombre
276583,Eze,24,2,הַ,הַ,the,el
276584,Eze,24,2,יֹּ֔ום,יֹום,day,día
276585,Eze,24,2,אֶת־,אֵת,[object marker],[Marcador de objeto]
276586,Eze,24,2,עֶ֖צֶם,עֶצֶם,bone,hueso
276587,Eze,24,2,הַ,הַ,the,el
276588,Eze,24,2,יֹּ֣ום,יֹום,day,día
276589,Eze,24,2,הַ,הַ,the,el
276590,Eze,24,2,זֶּ֑ה,זֶה,this,esta
276591,Eze,24,2,סָמַ֤ךְ,סמך,support,apoyo
276592,Eze,24,2,מֶֽלֶךְ־,מֶלֶךְ,king,Rey
276593,Eze,24,2,בָּבֶל֙,בָּבֶל,Babel,Babel
276594,Eze,24,2,אֶל־,אֶל,to,a
276595,Eze,24,2,יְר֣וּשָׁלִַ֔ם,יְרוּשָׁלִַם,Jerusalem,Jerusalén
276596,Eze,24,2,בְּ,בְּ,in,en
276597,Eze,24,2,עֶ֖צֶם,עֶצֶם,bone,hueso
276598,Eze,24,2,הַ,הַ,the,el
276599,Eze,24,2,יֹּ֥ום,יֹום,day,día
276600,Eze,24,2,הַ,הַ,the,el
276601,Eze,24,2,זֶּֽה׃,זֶה,this,esta
276602,Eze,24,3,וּ,וְ,and,y
276603,Eze,24,3,מְשֹׁ֤ל,משׁל,say proverbo,decir proverbo
276604,Eze,24,3,אֶל־,אֶל,to,a
276605,Eze,24,3,בֵּית־,בַּיִת,house,casa
276606,Eze,24,3,הַ,הַ,the,el
276607,Eze,24,3,מֶּ֨רִי֙,מְרִי,rebellion,rebelión
276608,Eze,24,3,מָשָׁ֔ל,מָשָׁל,proverbo,proverbo
276609,Eze,24,3,וְ,וְ,and,y
276610,Eze,24,3,אָמַרְתָּ֣,אמר,say,decir
276611,Eze,24,3,אֲלֵיהֶ֔ם,אֶל,to,a
276612,Eze,24,3,כֹּ֥ה,כֹּה,thus,así
276613,Eze,24,3,אָמַ֖ר,אמר,say,decir
276614,Eze,24,3,אֲדֹנָ֣י,אֲדֹנָי,Lord,Señor
276615,Eze,24,3,יְהוִ֑ה,יְהוָה,YHWH,YHWH
276616,Eze,24,3,שְׁפֹ֤ת,שׁפת,set,conjunto
276617,Eze,24,3,הַ,הַ,the,el
276618,Eze,24,3,סִּיר֙,סִיר,pot,maceta
276619,Eze,24,3,שְׁפֹ֔ת,שׁפת,set,conjunto
276620,Eze,24,3,וְ,וְ,and,y
276621,Eze,24,3,גַם־,גַּם,even,incluso
276622,Eze,24,3,יְצֹ֥ק,יצק,pour,verter
276623,Eze,24,3,בֹּ֖ו,בְּ,in,en
276624,Eze,24,3,מָֽיִם׃,מַיִם,water,agua
276625,Eze,24,4,אֱסֹ֤ף,אסף,gather,reunir
276626,Eze,24,4,נְתָחֶ֨יהָ֙,נֵתַח,piece,pieza
276627,Eze,24,4,אֵלֶ֔יהָ,אֶל,to,a
276628,Eze,24,4,כָּל־,כֹּל,whole,todo
276629,Eze,24,4,נֵ֥תַח,נֵתַח,piece,pieza
276630,Eze,24,4,טֹ֖וב,טֹוב,good,bueno
276631,Eze,24,4,יָרֵ֣ךְ,יָרֵךְ,upper thigh,parte superior del muslo
276632,Eze,24,4,וְ,וְ,and,y
276633,Eze,24,4,כָתֵ֑ף,כָּתֵף,shoulder,hombro
276634,Eze,24,4,מִבְחַ֥ר,מִבְחָר,choice,elección
276635,Eze,24,4,עֲצָמִ֖ים,עֶצֶם,bone,hueso
276636,Eze,24,4,מַלֵּֽא׃,מלא,be full,estar lleno
276637,Eze,24,5,מִבְחַ֤ר,מִבְחָר,choice,elección
276638,Eze,24,5,הַ,הַ,the,el
276639,Eze,24,5,צֹּאן֙,צֹאן,cattle,ganado
276640,Eze,24,5,לָקֹ֔וחַ,לקח,take,tomar
276641,Eze,24,5,וְ,וְ,and,y
276642,Eze,24,5,גַ֛ם,גַּם,even,incluso
276643,Eze,24,5,דּ֥וּר,דור,circulate,circular
276644,Eze,24,5,הָ,הַ,the,el
276645,Eze,24,5,עֲצָמִ֖ים,עֶצֶם,bone,hueso
276646,Eze,24,5,תַּחְתֶּ֑יהָ,תַּחַת,under part,bajo la parte
276647,Eze,24,5,רַתַּ֣ח,רתח,boil,hervir
276648,Eze,24,5,רְתָחֶ֔יהָ,רֶתַח,[uncertain],[incierto]
276649,Eze,24,5,גַּם־,גַּם,even,incluso
276650,Eze,24,5,בָּשְׁל֥וּ,בשׁל,boil,hervir
276651,Eze,24,5,עֲצָמֶ֖יהָ,עֶצֶם,bone,hueso
276652,Eze,24,5,בְּ,בְּ,in,en
276653,Eze,24,5,תֹוכָֽהּ׃ ס,תָּוֶךְ,midst,medio
276654,Eze,24,6,לָכֵ֞ן,לָכֵן,therefore,por lo tanto
276655,Eze,24,6,כֹּה־,כֹּה,thus,así
276656,Eze,24,6,אָמַ֣ר׀,אמר,say,decir
276657,Eze,24,6,אֲדֹנָ֣י,אֲדֹנָי,Lord,Señor
276658,Eze,24,6,יְהֹוִ֗ה,יְהוָה,YHWH,YHWH
276659,Eze,24,6,אֹוי֮,אֹוי,woe,aflicción
276660,Eze,24,6,עִ֣יר,עִיר,town,pueblo
276661,Eze,24,6,הַ,הַ,the,el
276662,Eze,24,6,דָּמִים֒,דָּם,blood,sangre
276663,Eze,24,6,סִ֚יר,סִיר,pot,maceta
276664,Eze,24,6,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
276665,Eze,24,6,חֶלְאָתָ֣ה,חֶלְאָה,rust,moho
276666,Eze,24,6,בָ֔הּ,בְּ,in,en
276667,Eze,24,6,וְ,וְ,and,y
276668,Eze,24,6,חֶ֨לְאָתָ֔הּ,חֶלְאָה,rust,moho
276669,Eze,24,6,לֹ֥א,לֹא,not,no
276670,Eze,24,6,יָצְאָ֖ה,יצא,go out,fuera
276671,Eze,24,6,מִמֶּ֑נָּה,מִן,from,de
276672,Eze,24,6,לִ,לְ,to,a
276673,Eze,24,6,נְתָחֶ֤יהָ,נֵתַח,piece,pieza
276674,Eze,24,6,לִ,לְ,to,a
276675,Eze,24,6,נְתָחֶ֨יהָ֙,נֵתַח,piece,pieza
276676,Eze,24,6,הֹוצִיאָ֔הּ,יצא,go out,fuera
276677,Eze,24,6,לֹא־,לֹא,not,no
276678,Eze,24,6,נָפַ֥ל,נפל,fall,otoño
276679,Eze,24,6,עָלֶ֖יהָ,עַל,upon,sobre
276680,Eze,24,6,גֹּורָֽל׃,גֹּורָל,lot,mucho
276681,Eze,24,7,כִּ֤י,כִּי,that,ese
276682,Eze,24,7,דָמָהּ֙,דָּם,blood,sangre
276683,Eze,24,7,בְּ,בְּ,in,en
276684,Eze,24,7,תֹוכָ֣הּ,תָּוֶךְ,midst,medio
276685,Eze,24,7,הָיָ֔ה,היה,be,ser
276686,Eze,24,7,עַל־,עַל,upon,sobre
276687,Eze,24,7,צְחִ֥יחַ,צָחִיחַ,surface,superficie
276688,Eze,24,7,סֶ֖לַע,סֶלַע,rock,rock
276689,Eze,24,7,שָׂמָ֑תְהוּ,שׂים,put,poner
276690,Eze,24,7,לֹ֤א,לֹא,not,no
276691,Eze,24,7,שְׁפָכַ֨תְהוּ֙,שׁפך,pour,verter
276692,Eze,24,7,עַל־,עַל,upon,sobre
276693,Eze,24,7,הָ,הַ,the,el
276694,Eze,24,7,אָ֔רֶץ,אֶרֶץ,earth,tierra
276695,Eze,24,7,לְ,לְ,to,a
276696,Eze,24,7,כַסֹּ֥ות,כסה,cover,cubrir
276697,Eze,24,7,עָלָ֖יו,עַל,upon,sobre
276698,Eze,24,7,עָפָֽר׃,עָפָר,dust,polvo
276699,Eze,24,8,לְ,לְ,to,a
276700,Eze,24,8,הַעֲלֹ֤ות,עלה,ascend,ascender
276701,Eze,24,8,חֵמָה֙,חֵמָה,heat,calor
276702,Eze,24,8,לִ,לְ,to,a
276703,Eze,24,8,נְקֹ֣ם,נקם,avenge,vengar
276704,Eze,24,8,נָקָ֔ם,נָקָם,vengeance,venganza
276705,Eze,24,8,נָתַ֥תִּי,נתן,give,dar
276706,Eze,24,8,אֶת־,אֵת,[object marker],[Marcador de objeto]
276707,Eze,24,8,דָּמָ֖הּ,דָּם,blood,sangre
276708,Eze,24,8,עַל־,עַל,upon,sobre
276709,Eze,24,8,צְחִ֣יחַ,צָחִיחַ,surface,superficie
276710,Eze,24,8,סָ֑לַע,סֶלַע,rock,rock
276711,Eze,24,8,לְ,לְ,to,a
276712,Eze,24,8,בִלְתִּ֖י,בֵּלֶת,failure,fracaso
276713,Eze,24,8,הִכָּסֹֽות׃ פ,כסה,cover,cubrir
276714,Eze,24,9,לָכֵ֗ן,לָכֵן,therefore,por lo tanto
276715,Eze,24,9,כֹּ֤ה,כֹּה,thus,así
276716,Eze,24,9,אָמַר֙,אמר,say,decir
276717,Eze,24,9,אֲדֹנָ֣י,אֲדֹנָי,Lord,Señor
276718,Eze,24,9,יְהוִ֔ה,יְהוָה,YHWH,YHWH
276719,Eze,24,9,אֹ֖וי,אֹוי,woe,aflicción
276720,Eze,24,9,עִ֣יר,עִיר,town,pueblo
276721,Eze,24,9,הַ,הַ,the,el
276722,Eze,24,9,דָּמִ֑ים,דָּם,blood,sangre
276723,Eze,24,9,גַּם־,גַּם,even,incluso
276724,Eze,24,9,אֲנִ֖י,אֲנִי,i,yo
276725,Eze,24,9,אַגְדִּ֥יל,גדל,be strong,sé fuerte
276726,Eze,24,9,הַ,הַ,the,el
276727,Eze,24,9,מְּדוּרָֽה׃,מְדוּרָה,pile,pila
276728,Eze,24,10,הַרְבֵּ֤ה,רבה,be many,ser muchos
276729,Eze,24,10,הָ,הַ,the,el
276730,Eze,24,10,עֵצִים֙,עֵץ,tree,árbol
276731,Eze,24,10,הַדְלֵ֣ק,דלק,set ablaze,prender fuego
276732,Eze,24,10,הָ,הַ,the,el
276733,Eze,24,10,אֵ֔שׁ,אֵשׁ,fire,fuego
276734,Eze,24,10,הָתֵ֖ם,תמם,be complete,ser completa
276735,Eze,24,10,הַ,הַ,the,el
276736,Eze,24,10,בָּשָׂ֑ר,בָּשָׂר,flesh,carne
276737,Eze,24,10,וְ,וְ,and,y
276738,Eze,24,10,הַרְקַח֙,רקח,mix,mezcla
276739,Eze,24,10,הַ,הַ,the,el
276740,Eze,24,10,מֶּרְקָחָ֔ה,מֶרְקָחָה,ointment pot,olla ungüento
276741,Eze,24,10,וְ,וְ,and,y
276742,Eze,24,10,הָ,הַ,the,el
276743,Eze,24,10,עֲצָמֹ֖ות,עֶצֶם,bone,hueso
276744,Eze,24,10,יֵחָֽרוּ׃,חרר,be hot,tener calor
276745,Eze,24,11,וְ,וְ,and,y
276746,Eze,24,11,הַעֲמִידֶ֥הָ,עמד,stand,estar
276747,Eze,24,11,עַל־,עַל,upon,sobre
276748,Eze,24,11,גֶּחָלֶ֖יהָ,גֶּחָל,chAoals,chAoals
276749,Eze,24,11,רֵקָ֑ה,רֵיק,empty,vacío
276750,Eze,24,11,לְמַ֨עַן,לְמַעַן,because of,porque
276751,Eze,24,11,תֵּחַ֜ם,חמם,be hot,tener calor
276752,Eze,24,11,וְ,וְ,and,y
276753,Eze,24,11,חָ֣רָה,חרר,be hot,tener calor
276754,Eze,24,11,נְחֻשְׁתָּ֗הּ,נְחֹשֶׁת,bronze,bronce
276755,Eze,24,11,וְ,וְ,and,y
276756,Eze,24,11,נִתְּכָ֤ה,נתך,pour,verter
276757,Eze,24,11,בְ,בְּ,in,en
276758,Eze,24,11,תֹוכָהּ֙,תָּוֶךְ,midst,medio
