word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
223746,Isa,36,1,עָלָ֞ה,עלה,ascend,ascender
223747,Isa,36,1,סַנְחֵרִ֤יב,סַנְחֵרִיב,Sennacherib,Cargando…
223748,Isa,36,1,מֶֽלֶךְ־,מֶלֶךְ,king,Rey
223749,Isa,36,1,אַשּׁוּר֙,אַשּׁוּר,Asshur,Asur
223750,Isa,36,1,עַ֣ל,עַל,upon,sobre
223751,Isa,36,1,כָּל־,כֹּל,whole,todo
223752,Isa,36,1,עָרֵ֧י,עִיר,town,pueblo
223753,Isa,36,1,יְהוּדָ֛ה,יְהוּדָה,Judah,Judá
223754,Isa,36,1,הַ,הַ,the,el
223755,Isa,36,1,בְּצֻרֹ֖ות,בָּצוּר,fortified,fortificado
223756,Isa,36,1,וַֽ,וְ,and,y
223757,Isa,36,1,יִּתְפְּשֵֽׂם׃,תפשׂ,seize,aprovechar
223758,Isa,36,2,וַ,וְ,and,y
223759,Isa,36,2,יִּשְׁלַ֣ח,שׁלח,send,enviar
223760,Isa,36,2,מֶֽלֶךְ־,מֶלֶךְ,king,Rey
223761,Isa,36,2,אַשּׁ֣וּר׀,אַשּׁוּר,Asshur,Asur
223762,Isa,36,2,אֶת־,אֵת,[object marker],[Marcador de objeto]
223763,Isa,36,2,רַב־שָׁקֵ֨ה,רַב שָׁקֵה,rabshake,Cargando…
223764,Isa,36,2,מִ,מִן,from,de
223765,Isa,36,2,לָּכִ֧ישׁ,לָכִישׁ,Lachish,Cargando…
223766,Isa,36,2,יְרוּשָׁלְַ֛מָה,יְרוּשָׁלִַם,Jerusalem,Jerusalén
223767,Isa,36,2,אֶל־,אֶל,to,a
223768,Isa,36,2,הַ,הַ,the,el
223769,Isa,36,2,מֶּ֥לֶךְ,מֶלֶךְ,king,Rey
223770,Isa,36,2,חִזְקִיָּ֖הוּ,חִזְקִיָּהוּ,Hizkiah,Cargando…
223771,Isa,36,2,בְּ,בְּ,in,en
223772,Isa,36,2,חֵ֣יל,חַיִל,power,poder
223773,Isa,36,2,כָּבֵ֑ד,כָּבֵד,heavy,pesado
223774,Isa,36,2,וַֽ,וְ,and,y
223775,Isa,36,2,יַּעֲמֹ֗ד,עמד,stand,estar
223776,Isa,36,2,בִּ,בְּ,in,en
223777,Isa,36,2,תְעָלַת֙,תְּעָלָה,channel,canal
223778,Isa,36,2,הַ,הַ,the,el
223779,Isa,36,2,בְּרֵכָ֣ה,בְּרֵכָה,pool,piscina
223780,Isa,36,2,הָ,הַ,the,el
223781,Isa,36,2,עֶלְיֹונָ֔ה,עֶלְיֹון,upper,Superior
223782,Isa,36,2,בִּ,בְּ,in,en
223783,Isa,36,2,מְסִלַּ֖ת,מְסִלָּה,highway,autopista
223784,Isa,36,2,שְׂדֵ֥ה,שָׂדֶה,open field,campo abierto
223785,Isa,36,2,כֹובֵֽס׃,כבס,wash,lavar
223786,Isa,36,3,וַ,וְ,and,y
223787,Isa,36,3,יֵּצֵ֥א,יצא,go out,fuera
223788,Isa,36,3,אֵלָ֛יו,אֶל,to,a
223789,Isa,36,3,אֶלְיָקִ֥ים,אֶלְיָקִים,Eliakim,Eliaquim
223790,Isa,36,3,בֶּן־,בֵּן,son,hijo
223791,Isa,36,3,חִלְקִיָּ֖הוּ,חִלְקִיָּהוּ,Hilkiah,Hilcías
223792,Isa,36,3,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
223793,Isa,36,3,עַל־,עַל,upon,sobre
223794,Isa,36,3,הַ,הַ,the,el
223795,Isa,36,3,בָּ֑יִת,בַּיִת,house,casa
223796,Isa,36,3,וְ,וְ,and,y
223797,Isa,36,3,שֶׁבְנָא֙,שֶׁבְנָא,Shebna,Sebna
223798,Isa,36,3,הַ,הַ,the,el
223799,Isa,36,3,סֹּפֵ֔ר,סֹפֵר,scribe,Cargando…
223800,Isa,36,3,וְ,וְ,and,y
223801,Isa,36,3,יֹואָ֥ח,יֹואָח,Joah,Cargando…
223802,Isa,36,3,בֶּן־,בֵּן,son,hijo
223803,Isa,36,3,אָסָ֖ף,אָסָף,Asaph,Cargando…
223804,Isa,36,3,הַ,הַ,the,el
223805,Isa,36,3,מַּזְכִּֽיר׃,זכר,remember,recuerda
223806,Isa,36,4,וַ,וְ,and,y
223807,Isa,36,4,יֹּ֤אמֶר,אמר,say,decir
223808,Isa,36,4,אֲלֵיהֶם֙,אֶל,to,a
223809,Isa,36,4,רַב־שָׁקֵ֔ה,רַב שָׁקֵה,rabshake,Cargando…
223810,Isa,36,4,אִמְרוּ־,אמר,say,decir
223811,Isa,36,4,נָ֖א,נָא,yeah,sí
223812,Isa,36,4,אֶל־,אֶל,to,a
223813,Isa,36,4,חִזְקִיָּ֑הוּ,חִזְקִיָּהוּ,Hizkiah,Cargando…
223814,Isa,36,4,כֹּֽה־,כֹּה,thus,así
223815,Isa,36,4,אָמַ֞ר,אמר,say,decir
223816,Isa,36,4,הַ,הַ,the,el
223817,Isa,36,4,מֶּ֤לֶךְ,מֶלֶךְ,king,Rey
223818,Isa,36,4,הַ,הַ,the,el
223819,Isa,36,4,גָּדֹול֙,גָּדֹול,great,estupendo
223820,Isa,36,4,מֶ֣לֶךְ,מֶלֶךְ,king,Rey
223821,Isa,36,4,אַשּׁ֔וּר,אַשּׁוּר,Asshur,Asur
223822,Isa,36,4,מָ֧ה,מָה,what,qué
223823,Isa,36,4,הַ,הַ,the,el
223824,Isa,36,4,בִּטָּחֹ֛ון,בִּטָּחֹון,confidence,Cargando…
223825,Isa,36,4,הַ,הַ,the,el
223826,Isa,36,4,זֶּ֖ה,זֶה,this,esta
223827,Isa,36,4,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
223828,Isa,36,4,בָּטָֽחְתָּ׃,בטח,trust,confianza
223829,Isa,36,5,אָמַ֨רְתִּי֙,אמר,say,decir
223830,Isa,36,5,אַךְ־,אַךְ,only,solamente
223831,Isa,36,5,דְּבַר־,דָּבָר,word,palabra
223832,Isa,36,5,שְׂפָתַ֔יִם,שָׂפָה,lip,labio
223833,Isa,36,5,עֵצָ֥ה,עֵצָה,counsel,consejo
223834,Isa,36,5,וּ,וְ,and,y
223835,Isa,36,5,גְבוּרָ֖ה,גְּבוּרָה,strength,fuerza
223836,Isa,36,5,לַ,לְ,to,a
223837,Isa,36,5,,הַ,the,el
223838,Isa,36,5,מִּלְחָמָ֑ה,מִלְחָמָה,war,guerra
223839,Isa,36,5,עַתָּה֙,עַתָּה,now,ahora
223840,Isa,36,5,עַל־,עַל,upon,sobre
223841,Isa,36,5,מִ֣י,מִי,who,quien
223842,Isa,36,5,בָטַ֔חְתָּ,בטח,trust,confianza
223843,Isa,36,5,כִּ֥י,כִּי,that,ese
223844,Isa,36,5,מָרַ֖דְתָּ,מרד,rebel,rebelde
223845,Isa,36,5,בִּֽי׃,בְּ,in,en
223846,Isa,36,6,הִנֵּ֣ה,הִנֵּה,behold,Mirad
223847,Isa,36,6,בָטַ֡חְתָּ,בטח,trust,confianza
223848,Isa,36,6,עַל־,עַל,upon,sobre
223849,Isa,36,6,מִשְׁעֶנֶת֩,מִשְׁעֶנֶת,support,apoyo
223850,Isa,36,6,הַ,הַ,the,el
223851,Isa,36,6,קָּנֶ֨ה,קָנֶה,reed,caña
223852,Isa,36,6,הָ,הַ,the,el
223853,Isa,36,6,רָצ֤וּץ,רצץ,crush,aplastar
223854,Isa,36,6,הַ,הַ,the,el
223855,Isa,36,6,זֶּה֙,זֶה,this,esta
223856,Isa,36,6,עַל־,עַל,upon,sobre
223857,Isa,36,6,מִצְרַ֔יִם,מִצְרַיִם,Egypt,Egipto
223858,Isa,36,6,אֲשֶׁ֨ר,אֲשֶׁר,[relative],[relativo]
223859,Isa,36,6,יִסָּמֵ֥ךְ,סמך,support,apoyo
223860,Isa,36,6,אִישׁ֙,אִישׁ,man,hombre
223861,Isa,36,6,עָלָ֔יו,עַל,upon,sobre
223862,Isa,36,6,וּ,וְ,and,y
223863,Isa,36,6,בָ֥א,בוא,come,ven
223864,Isa,36,6,בְ,בְּ,in,en
223865,Isa,36,6,כַפֹּ֖ו,כַּף,palm,palma
223866,Isa,36,6,וּ,וְ,and,y
223867,Isa,36,6,נְקָבָ֑הּ,נקב,bore,Cargando…
223868,Isa,36,6,כֵּ֚ן,כֵּן,thus,así
223869,Isa,36,6,פַּרְעֹ֣ה,פַּרְעֹה,pharaoh,faraón
223870,Isa,36,6,מֶֽלֶךְ־,מֶלֶךְ,king,Rey
223871,Isa,36,6,מִצְרַ֔יִם,מִצְרַיִם,Egypt,Egipto
223872,Isa,36,6,לְ,לְ,to,a
223873,Isa,36,6,כָֽל־,כֹּל,whole,todo
223874,Isa,36,6,הַ,הַ,the,el
223875,Isa,36,6,בֹּטְחִ֖ים,בטח,trust,confianza
223876,Isa,36,6,עָלָֽיו׃,עַל,upon,sobre
223877,Isa,36,7,וְ,וְ,and,y
223878,Isa,36,7,כִי־,כִּי,that,ese
223879,Isa,36,7,תֹאמַ֣ר,אמר,say,decir
223880,Isa,36,7,אֵלַ֔י,אֶל,to,a
223881,Isa,36,7,אֶל־,אֶל,to,a
223882,Isa,36,7,יְהוָ֥ה,יְהוָה,YHWH,YHWH
223883,Isa,36,7,אֱלֹהֵ֖ינוּ,אֱלֹהִים,god(s),gallinero)
223884,Isa,36,7,בָּטָ֑חְנוּ,בטח,trust,confianza
223885,Isa,36,7,הֲ,הֲ,[interrogativo],[Interrogativo]
223886,Isa,36,7,לֹוא־,לֹא,not,no
223887,Isa,36,7,ה֗וּא,הוּא,he,él
223888,Isa,36,7,אֲשֶׁ֨ר,אֲשֶׁר,[relative],[relativo]
223889,Isa,36,7,הֵסִ֤יר,סור,turn aside,desviar
223890,Isa,36,7,חִזְקִיָּ֨הוּ֙,חִזְקִיָּהוּ,Hizkiah,Cargando…
223891,Isa,36,7,אֶת־,אֵת,[object marker],[Marcador de objeto]
223892,Isa,36,7,בָּמֹתָ֣יו,בָּמָה,high place,lugar alto
223893,Isa,36,7,וְ,וְ,and,y
223894,Isa,36,7,אֶת־,אֵת,[object marker],[Marcador de objeto]
223895,Isa,36,7,מִזְבְּחֹתָ֔יו,מִזְבֵּחַ,altar,altar
223896,Isa,36,7,וַ,וְ,and,y
223897,Isa,36,7,יֹּ֤אמֶר,אמר,say,decir
223898,Isa,36,7,לִֽ,לְ,to,a
223899,Isa,36,7,יהוּדָה֙,יְהוּדָה,Judah,Judá
223900,Isa,36,7,וְ,וְ,and,y
223901,Isa,36,7,לִ,לְ,to,a
223902,Isa,36,7,יר֣וּשָׁלִַ֔ם,יְרוּשָׁלִַם,Jerusalem,Jerusalén
223903,Isa,36,7,לִ,לְ,to,a
223904,Isa,36,7,פְנֵ֛י,פָּנֶה,face,cara
223905,Isa,36,7,הַ,הַ,the,el
223906,Isa,36,7,מִּזְבֵּ֥חַ,מִזְבֵּחַ,altar,altar
223907,Isa,36,7,הַ,הַ,the,el
223908,Isa,36,7,זֶּ֖ה,זֶה,this,esta
223909,Isa,36,7,תִּֽשְׁתַּחֲוֽוּ׃,חוה,bow down,reverencia
223910,Isa,36,8,וְ,וְ,and,y
223911,Isa,36,8,עַתָּה֙,עַתָּה,now,ahora
223912,Isa,36,8,הִתְעָ֣רֶב,ערב,stand bail,Cargando…
223913,Isa,36,8,נָ֔א,נָא,yeah,sí
223914,Isa,36,8,אֶת־,אֵת,together with,Juntos con
223915,Isa,36,8,אֲדֹנִ֖י,אָדֹון,lord,señor
223916,Isa,36,8,הַ,הַ,the,el
223917,Isa,36,8,מֶּ֣לֶךְ,מֶלֶךְ,king,Rey
223918,Isa,36,8,אַשּׁ֑וּר,אַשּׁוּר,Asshur,Asur
223919,Isa,36,8,וְ,וְ,and,y
223920,Isa,36,8,אֶתְּנָ֤ה,נתן,give,dar
223921,Isa,36,8,לְךָ֙,לְ,to,a
223922,Isa,36,8,אַלְפַּ֣יִם,אֶלֶף,thousand,mil
223923,Isa,36,8,סוּסִ֔ים,סוּס,horse,caballo
223924,Isa,36,8,אִם־,אִם,if,Si
223925,Isa,36,8,תּוּכַ֕ל,יכל,be able,ser capaz
223926,Isa,36,8,לָ֥,לְ,to,a
223927,Isa,36,8,תֶת,נתן,give,dar
223928,Isa,36,8,לְךָ֖,לְ,to,a
223929,Isa,36,8,רֹכְבִ֥ים,רכב,ride,paseo
223930,Isa,36,8,עֲלֵיהֶֽם׃,עַל,upon,sobre
223931,Isa,36,9,וְ,וְ,and,y
223932,Isa,36,9,אֵ֣יךְ,אֵיךְ,how,cómo
223933,Isa,36,9,תָּשִׁ֗יב,שׁוב,return,regreso
223934,Isa,36,9,אֵ֠ת,אֵת,[object marker],[Marcador de objeto]
223935,Isa,36,9,פְּנֵ֨י,פָּנֶה,face,cara
223936,Isa,36,9,פַחַ֥ת,פֶּחָה,governor,Cargando…
223937,Isa,36,9,אַחַ֛ד,אֶחָד,one,uno
223938,Isa,36,9,עַבְדֵ֥י,עֶבֶד,servant,servidor
223939,Isa,36,9,אֲדֹנִ֖י,אָדֹון,lord,señor
223940,Isa,36,9,הַ,הַ,the,el
223941,Isa,36,9,קְטַנִּ֑ים,קָטָן,small,pequeña
223942,Isa,36,9,וַ,וְ,and,y
223943,Isa,36,9,תִּבְטַ֤ח,בטח,trust,confianza
223944,Isa,36,9,לְךָ֙,לְ,to,a
223945,Isa,36,9,עַל־,עַל,upon,sobre
223946,Isa,36,9,מִצְרַ֔יִם,מִצְרַיִם,Egypt,Egipto
223947,Isa,36,9,לְ,לְ,to,a
223948,Isa,36,9,רֶ֖כֶב,רֶכֶב,chariot,carruaje
223949,Isa,36,9,וּ,וְ,and,y
223950,Isa,36,9,לְ,לְ,to,a
223951,Isa,36,9,פָרָשִֽׁים׃,פָּרָשׁ,horseman,jinete
223952,Isa,36,10,וְ,וְ,and,y
223953,Isa,36,10,עַתָּה֙,עַתָּה,now,ahora
223954,Isa,36,10,הֲ,הֲ,[interrogativo],[Interrogativo]
223955,Isa,36,10,מִ,מִן,from,de
223956,Isa,36,10,בַּלְעֲדֵ֣י,בִּלְעֲדֵי,without,Cargando…
223957,Isa,36,10,יְהוָ֔ה,יְהוָה,YHWH,YHWH
223958,Isa,36,10,עָלִ֛יתִי,עלה,ascend,ascender
223959,Isa,36,10,עַל־,עַל,upon,sobre
223960,Isa,36,10,הָ,הַ,the,el
223961,Isa,36,10,אָ֥רֶץ,אֶרֶץ,earth,tierra
223962,Isa,36,10,הַ,הַ,the,el
223963,Isa,36,10,זֹּ֖את,זֹאת,this,esta
223964,Isa,36,10,לְ,לְ,to,a
223965,Isa,36,10,הַשְׁחִיתָ֑הּ,שׁחת,destroy,destruir
223966,Isa,36,10,יְהוָה֙,יְהוָה,YHWH,YHWH
223967,Isa,36,10,אָמַ֣ר,אמר,say,decir
223968,Isa,36,10,אֵלַ֔י,אֶל,to,a
223969,Isa,36,10,עֲלֵ֛ה,עלה,ascend,ascender
223970,Isa,36,10,אֶל־,אֶל,to,a
223971,Isa,36,10,הָ,הַ,the,el
223972,Isa,36,10,אָ֥רֶץ,אֶרֶץ,earth,tierra
223973,Isa,36,10,הַ,הַ,the,el
223974,Isa,36,10,זֹּ֖את,זֹאת,this,esta
223975,Isa,36,10,וְ,וְ,and,y
223976,Isa,36,10,הַשְׁחִיתָֽהּ׃,שׁחת,destroy,destruir
223977,Isa,36,11,וַ,וְ,and,y
223978,Isa,36,11,יֹּ֣אמֶר,אמר,say,decir
223979,Isa,36,11,אֶלְיָקִים֩,אֶלְיָקִים,Eliakim,Eliaquim
223980,Isa,36,11,וְ,וְ,and,y
223981,Isa,36,11,שֶׁבְנָ֨א,שֶׁבְנָא,Shebna,Sebna
223982,Isa,36,11,וְ,וְ,and,y
223983,Isa,36,11,יֹואָ֜ח,יֹואָח,Joah,Cargando…
223984,Isa,36,11,אֶל־,אֶל,to,a
223985,Isa,36,11,רַב־שָׁקֵ֗ה,רַב שָׁקֵה,rabshake,Cargando…
223986,Isa,36,11,דַּבֶּר־,דבר,speak,hablar
223987,Isa,36,11,נָ֤א,נָא,yeah,sí
223988,Isa,36,11,אֶל־,אֶל,to,a
223989,Isa,36,11,עֲבָדֶ֨יךָ֙,עֶבֶד,servant,servidor
223990,Isa,36,11,אֲרָמִ֔ית,אֲרָמִי,in Aramaic,Cargando…
223991,Isa,36,11,כִּ֥י,כִּי,that,ese
223992,Isa,36,11,שֹׁמְעִ֖ים,שׁמע,hear,oír
223993,Isa,36,11,אֲנָ֑חְנוּ,אֲנַחְנוּ,we,nosotros
223994,Isa,36,11,וְ,וְ,and,y
223995,Isa,36,11,אַל־,אַל,not,no
223996,Isa,36,11,תְּדַבֵּ֤ר,דבר,speak,hablar
223997,Isa,36,11,אֵלֵ֨ינוּ֙,אֶל,to,a
223998,Isa,36,11,יְהוּדִ֔ית,יְהוּדִי,Jewish,Cargando…
223999,Isa,36,11,בְּ,בְּ,in,en
224000,Isa,36,11,אָזְנֵ֣י,אֹזֶן,ear,oreja
224001,Isa,36,11,הָ,הַ,the,el
224002,Isa,36,11,עָ֔ם,עַם,people,gente
224003,Isa,36,11,אֲשֶׁ֖ר,אֲשֶׁר,[relative],[relativo]
224004,Isa,36,11,עַל־,עַל,upon,sobre
224005,Isa,36,11,הַ,הַ,the,el
224006,Isa,36,11,חֹומָֽה׃,חֹומָה,wall,pared
224007,Isa,36,12,וַ,וְ,and,y
224008,Isa,36,12,יֹּ֣אמֶר,אמר,say,decir
224009,Isa,36,12,רַב־שָׁקֵ֗ה,רַב שָׁקֵה,rabshake,Cargando…
224010,Isa,36,12,הַ,הֲ,[interrogativo],[Interrogativo]
224011,Isa,36,12,אֶ֨ל,אֶל,to,a
224012,Isa,36,12,אֲדֹנֶ֤יךָ,אָדֹון,lord,señor
224013,Isa,36,12,וְ,וְ,and,y
224014,Isa,36,12,אֵלֶ֨יךָ֙,אֶל,to,a
224015,Isa,36,12,שְׁלָחַ֣נִי,שׁלח,send,enviar
224016,Isa,36,12,אֲדֹנִ֔י,אָדֹון,lord,señor
224017,Isa,36,12,לְ,לְ,to,a
224018,Isa,36,12,דַבֵּ֖ר,דבר,speak,hablar
224019,Isa,36,12,אֶת־,אֵת,[object marker],[Marcador de objeto]
224020,Isa,36,12,הַ,הַ,the,el
224021,Isa,36,12,דְּבָרִ֣ים,דָּבָר,word,palabra
224022,Isa,36,12,הָ,הַ,the,el
224023,Isa,36,12,אֵ֑לֶּה,אֵלֶּה,these,estas
224024,Isa,36,12,הֲ,הֲ,[interrogativo],[Interrogativo]
224025,Isa,36,12,לֹ֣א,לֹא,not,no
224026,Isa,36,12,עַל־,עַל,upon,sobre
224027,Isa,36,12,הָ,הַ,the,el
224028,Isa,36,12,אֲנָשִׁ֗ים,אִישׁ,man,hombre
224029,Isa,36,12,הַ,הַ,the,el
224030,Isa,36,12,יֹּֽשְׁבִים֙,ישׁב,sit,sentar
224031,Isa,36,12,עַל־,עַל,upon,sobre
224032,Isa,36,12,הַ֣,הַ,the,el
224033,Isa,36,12,חֹומָ֔ה,חֹומָה,wall,pared
224034,Isa,36,12,לֶ,לְ,to,a
224035,Isa,36,12,אֱכֹ֣ל,אכל,eat,comer
224036,Isa,36,12,אֶת־,אֵת,[object marker],[Marcador de objeto]
224037,Isa,36,12,צֹואָתָ֗ם,צֹאָה,vomit,vómito
224038,Isa,36,12,וְ,וְ,and,y
224039,Isa,36,12,לִ,לְ,to,a
224040,Isa,36,12,שְׁתֹּ֛ות,שׁתה,drink,beber
224041,Isa,36,12,אֶת־,אֵת,[object marker],[Marcador de objeto]
224042,Isa,36,12,מֵימֵ֥י,מַיִם,water,agua
224043,Isa,36,12,רַגְלֵיהֶ֖ם,רֶגֶל,foot,pie
224044,Isa,36,12,עִמָּכֶֽם׃,עִם,with,con
224045,Isa,36,13,וַֽ,וְ,and,y
224046,Isa,36,13,יַּעֲמֹד֙,עמד,stand,estar
224047,Isa,36,13,רַב־שָׁקֵ֔ה,רַב שָׁקֵה,rabshake,Cargando…
224048,Isa,36,13,וַ,וְ,and,y
224049,Isa,36,13,יִּקְרָ֥א,קרא,call,llamada
224050,Isa,36,13,בְ,בְּ,in,en
224051,Isa,36,13,קֹול־,קֹול,sound,sonar
224052,Isa,36,13,גָּדֹ֖ול,גָּדֹול,great,estupendo
224053,Isa,36,13,יְהוּדִ֑ית,יְהוּדִי,Jewish,Cargando…
224054,Isa,36,13,וַ,וְ,and,y
224055,Isa,36,13,יֹּ֕אמֶר,אמר,say,decir
224056,Isa,36,13,שִׁמְע֗וּ,שׁמע,hear,oír
224057,Isa,36,13,אֶת־,אֵת,[object marker],[Marcador de objeto]
224058,Isa,36,13,דִּבְרֵ֛י,דָּבָר,word,palabra
224059,Isa,36,13,הַ,הַ,the,el
224060,Isa,36,13,מֶּ֥לֶךְ,מֶלֶךְ,king,Rey
224061,Isa,36,13,הַ,הַ,the,el
224062,Isa,36,13,גָּדֹ֖ול,גָּדֹול,great,estupendo
224063,Isa,36,13,מֶ֥לֶךְ,מֶלֶךְ,king,Rey
224064,Isa,36,13,אַשּֽׁוּר׃,אַשּׁוּר,Asshur,Asur
224065,Isa,36,14,כֹּ֚ה,כֹּה,thus,así
224066,Isa,36,14,אָמַ֣ר,אמר,say,decir
224067,Isa,36,14,הַ,הַ,the,el
224068,Isa,36,14,מֶּ֔לֶךְ,מֶלֶךְ,king,Rey
224069,Isa,36,14,אַל־,אַל,not,no
224070,Isa,36,14,יַשִּׁ֥א,נשׁא,beguile,engañar
224071,Isa,36,14,לָכֶ֖ם,לְ,to,a
224072,Isa,36,14,חִזְקִיָּ֑הוּ,חִזְקִיָּהוּ,Hizkiah,Cargando…
224073,Isa,36,14,כִּ֥י,כִּי,that,ese
224074,Isa,36,14,לֹֽא־,לֹא,not,no
224075,Isa,36,14,יוּכַ֖ל,יכל,be able,ser capaz
224076,Isa,36,14,לְ,לְ,to,a
224077,Isa,36,14,הַצִּ֥יל,נצל,deliver,entregar
224078,Isa,36,14,אֶתְכֶֽם׃,אֵת,[object marker],[Marcador de objeto]
224079,Isa,36,15,וְ,וְ,and,y
224080,Isa,36,15,אַל־,אַל,not,no
224081,Isa,36,15,יַבְטַ֨ח,בטח,trust,confianza
224082,Isa,36,15,אֶתְכֶ֤ם,אֵת,[object marker],[Marcador de objeto]
224083,Isa,36,15,חִזְקִיָּ֨הוּ֙,חִזְקִיָּהוּ,Hizkiah,Cargando…
224084,Isa,36,15,אֶל־,אֶל,to,a
224085,Isa,36,15,יְהוָ֣ה,יְהוָה,YHWH,YHWH
224086,Isa,36,15,לֵ,לְ,to,a
224087,Isa,36,15,אמֹ֔ר,אמר,say,decir
224088,Isa,36,15,הַצֵּ֥ל,נצל,deliver,entregar
224089,Isa,36,15,יַצִּילֵ֖נוּ,נצל,deliver,entregar
224090,Isa,36,15,יְהוָ֑ה,יְהוָה,YHWH,YHWH
224091,Isa,36,15,לֹ֤א,לֹא,not,no
224092,Isa,36,15,תִנָּתֵן֙,נתן,give,dar
224093,Isa,36,15,הָ,הַ,the,el
224094,Isa,36,15,עִ֣יר,עִיר,town,pueblo
224095,Isa,36,15,הַ,הַ,the,el
224096,Isa,36,15,זֹּ֔את,זֹאת,this,esta
224097,Isa,36,15,בְּ,בְּ,in,en
224098,Isa,36,15,יַ֖ד,יָד,hand,mano
224099,Isa,36,15,מֶ֥לֶךְ,מֶלֶךְ,king,Rey
224100,Isa,36,15,אַשּֽׁוּר׃,אַשּׁוּר,Asshur,Asur
224101,Isa,36,16,אַֽל־,אַל,not,no
224102,Isa,36,16,תִּשְׁמְע֖וּ,שׁמע,hear,oír
224103,Isa,36,16,אֶל־,אֶל,to,a
224104,Isa,36,16,חִזְקִיָּ֑הוּ ס,חִזְקִיָּהוּ,Hizkiah,Cargando…
224105,Isa,36,16,כִּי֩,כִּי,that,ese
224106,Isa,36,16,כֹ֨ה,כֹּה,thus,así
224107,Isa,36,16,אָמַ֜ר,אמר,say,decir
224108,Isa,36,16,הַ,הַ,the,el
224109,Isa,36,16,מֶּ֣לֶךְ,מֶלֶךְ,king,Rey
224110,Isa,36,16,אַשּׁ֗וּר,אַשּׁוּר,Asshur,Asur
224111,Isa,36,16,עֲשֽׂוּ־,עשׂה,make,hacer
224112,Isa,36,16,אִתִּ֤י,אֵת,together with,Juntos con
224113,Isa,36,16,בְרָכָה֙,בְּרָכָה,blessing,bendición
224114,Isa,36,16,וּ,וְ,and,y
224115,Isa,36,16,צְא֣וּ,יצא,go out,fuera
224116,Isa,36,16,אֵלַ֔י,אֶל,to,a
224117,Isa,36,16,וְ,וְ,and,y
224118,Isa,36,16,אִכְל֤וּ,אכל,eat,comer
224119,Isa,36,16,אִישׁ־,אִישׁ,man,hombre
224120,Isa,36,16,גַּפְנֹו֙,גֶּפֶן,vine,vid
224121,Isa,36,16,וְ,וְ,and,y
224122,Isa,36,16,אִ֣ישׁ,אִישׁ,man,hombre
224123,Isa,36,16,תְּאֵנָתֹ֔ו,תְּאֵנָה,fig,Cargando…
224124,Isa,36,16,וּ,וְ,and,y
224125,Isa,36,16,שְׁת֖וּ,שׁתה,drink,beber
224126,Isa,36,16,אִ֥ישׁ,אִישׁ,man,hombre
224127,Isa,36,16,מֵי־,מַיִם,water,agua
224128,Isa,36,16,בֹורֹֽו׃,בֹּור,cistern,cisterna
224129,Isa,36,17,עַד־,עַד,unto,hasta
224130,Isa,36,17,בֹּאִ֕י,בוא,come,ven
224131,Isa,36,17,וְ,וְ,and,y
224132,Isa,36,17,לָקַחְתִּ֥י,לקח,take,tomar
224133,Isa,36,17,אֶתְכֶ֖ם,אֵת,[object marker],[Marcador de objeto]
224134,Isa,36,17,אֶל־,אֶל,to,a
224135,Isa,36,17,אֶ֣רֶץ,אֶרֶץ,earth,tierra
224136,Isa,36,17,כְּ,כְּ,as,como
224137,Isa,36,17,אַרְצְכֶ֑ם,אֶרֶץ,earth,tierra
224138,Isa,36,17,אֶ֤רֶץ,אֶרֶץ,earth,tierra
224139,Isa,36,17,דָּגָן֙,דָּגָן,corn,Cargando…
224140,Isa,36,17,וְ,וְ,and,y
224141,Isa,36,17,תִירֹ֔ושׁ,תִּירֹושׁ,wine,vino
224142,Isa,36,17,אֶ֥רֶץ,אֶרֶץ,earth,tierra
224143,Isa,36,17,לֶ֖חֶם,לֶחֶם,bread,pan de molde
224144,Isa,36,17,וּ,וְ,and,y
224145,Isa,36,17,כְרָמִֽים׃,כֶּרֶם,vineyard,viñedo
224146,Isa,36,18,פֶּן־,פֶּן,lest,para que no
224147,Isa,36,18,יַסִּ֨ית,סות,incite,incitar
224148,Isa,36,18,אֶתְכֶ֤ם,אֵת,[object marker],[Marcador de objeto]
224149,Isa,36,18,חִזְקִיָּ֨הוּ֙,חִזְקִיָּהוּ,Hizkiah,Cargando…
224150,Isa,36,18,לֵ,לְ,to,a
224151,Isa,36,18,אמֹ֔ר,אמר,say,decir
224152,Isa,36,18,יְהוָ֖ה,יְהוָה,YHWH,YHWH
224153,Isa,36,18,יַצִּילֵ֑נוּ,נצל,deliver,entregar
224154,Isa,36,18,הַ,הֲ,[interrogativo],[Interrogativo]
224155,Isa,36,18,הִצִּ֜ילוּ,נצל,deliver,entregar
224156,Isa,36,18,אֱלֹהֵ֤י,אֱלֹהִים,god(s),gallinero)
224157,Isa,36,18,הַ,הַ,the,el
224158,Isa,36,18,גֹּויִם֙,גֹּוי,people,gente
224159,Isa,36,18,אִ֣ישׁ,אִישׁ,man,hombre
224160,Isa,36,18,אֶת־,אֵת,[object marker],[Marcador de objeto]
224161,Isa,36,18,אַרְצֹ֔ו,אֶרֶץ,earth,tierra
224162,Isa,36,18,מִ,מִן,from,de
