word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
380550,Esd,6,6,וּ,וְ,and,y
380551,Esd,6,6,כְנָוָ֣תְהֹ֔ון,כְּנָת,colleague,colega
380552,Esd,6,6,אֲפַרְסְכָיֵ֔א,אֲפַרְסְכָי,[uncertain],[incierto]
380553,Esd,6,6,דִּ֖י,דִּי,[relative],[relativo]
380554,Esd,6,6,בַּ,בְּ,in,en
380555,Esd,6,6,עֲבַ֣ר,עֲבַר,opposite bank,orilla opuesta
380556,Esd,6,6,נַהֲרָ֑ה,נְהַר,river,río
380557,Esd,6,6,רַחִיקִ֥ין,רַחִיק,far,lejos
380558,Esd,6,6,הֲוֹ֖ו,הוה,be,ser
380559,Esd,6,6,מִן־,מִן,from,de
380560,Esd,6,6,תַּמָּֽה׃,תַּמָּה,there,ahí
380561,Esd,6,7,שְׁבֻ֕קוּ,שׁבק,leave,salir
380562,Esd,6,7,לַ,לְ,to,a
380563,Esd,6,7,עֲבִידַ֖ת,עֲבִידַה,work,trabajo
380564,Esd,6,7,בֵּית־,בַּיִת,house,casa
380565,Esd,6,7,אֱלָהָ֣א,אֱלָהּ,god,Dios
380566,Esd,6,7,דֵ֑ךְ,דֵּךְ,that,ese
380567,Esd,6,7,פַּחַ֤ת,פֶּחָה,governor,gobernador
380568,Esd,6,7,יְהוּדָיֵא֙,יְהוּדָי,Jew,judío
380569,Esd,6,7,וּ,וְ,and,y
380570,Esd,6,7,לְ,לְ,to,a
380571,Esd,6,7,שָׂבֵ֣י,שָׂב,elder,mayor
380572,Esd,6,7,יְהוּדָיֵ֔א,יְהוּדָי,Jew,judío
380573,Esd,6,7,בֵּית־,בַּיִת,house,casa
380574,Esd,6,7,אֱלָהָ֥א,אֱלָהּ,god,Dios
380575,Esd,6,7,דֵ֖ךְ,דֵּךְ,that,ese
380576,Esd,6,7,יִבְנֹ֥ון,בנה,build,construir
380577,Esd,6,7,עַל־,עַל,upon,sobre
380578,Esd,6,7,אַתְרֵֽהּ׃,אֲתַר,place,lugar
380579,Esd,6,8,וּ,וְ,and,y
380580,Esd,6,8,מִנִּי֮,מִן,from,de
380581,Esd,6,8,שִׂ֣ים,שׂים,place,lugar
380582,Esd,6,8,טְעֵם֒,טְעֵם,sense,sentido
380583,Esd,6,8,לְ,לְ,to,a
380584,Esd,6,8,מָ֣א,מָה,what,qué
380585,Esd,6,8,דִֽי־,דִּי,[relative],[relativo]
380586,Esd,6,8,תַֽעַבְד֗וּן,עבד,do,hacer
380587,Esd,6,8,עִם־,עִם,with,con
380588,Esd,6,8,שָׂבֵ֤י,שָׂב,elder,mayor
380589,Esd,6,8,יְהוּדָיֵא֙,יְהוּדָי,Jew,judío
380590,Esd,6,8,אִלֵּ֔ךְ,אִלֵּךְ,these,estas
380591,Esd,6,8,לְ,לְ,to,a
380592,Esd,6,8,מִבְנֵ֖א,בנה,build,construir
380593,Esd,6,8,בֵּית־,בַּיִת,house,casa
380594,Esd,6,8,אֱלָהָ֣א,אֱלָהּ,god,Dios
380595,Esd,6,8,דֵ֑ךְ,דֵּךְ,that,ese
380596,Esd,6,8,וּ,וְ,and,y
380597,Esd,6,8,מִ,מִן,from,de
380598,Esd,6,8,נִּכְסֵ֣י,נְכַס,possession,posesión
380599,Esd,6,8,מַלְכָּ֗א,מֶלֶךְ,king,Rey
380600,Esd,6,8,דִּ֚י,דִּי,[relative],[relativo]
380601,Esd,6,8,מִדַּת֙,מִדָּה,tax,impuesto
380602,Esd,6,8,עֲבַ֣ר,עֲבַר,opposite bank,orilla opuesta
380603,Esd,6,8,נַהֲרָ֔ה,נְהַר,river,río
380604,Esd,6,8,אָסְפַּ֗רְנָא,אָסְפַּרְנָא,exactly,exactamente
380605,Esd,6,8,נִפְקְתָ֛א,נִפְקָה,expenses,gastos
380606,Esd,6,8,תֶּהֱוֵ֧א,הוה,be,ser
380607,Esd,6,8,מִֽתְיַהֲבָ֛א,יהב,give,dar
380608,Esd,6,8,לְ,לְ,to,a
380609,Esd,6,8,גֻבְרַיָּ֥א,גְּבַר,man,hombre
380610,Esd,6,8,אִלֵּ֖ךְ,אִלֵּךְ,these,estas
380611,Esd,6,8,דִּי־,דִּי,[relative],[relativo]
380612,Esd,6,8,לָ֥א,לָא,not,no
380613,Esd,6,8,לְ,לְ,to,a
380614,Esd,6,8,בַטָּלָֽא׃,בטל,be idle,estar inactivo
380615,Esd,6,9,וּ,וְ,and,y
380616,Esd,6,9,מָ֣ה,מָה,what,qué
380617,Esd,6,9,חַשְׁחָ֡ן,חַשְׁחָה,need,necesitar
380618,Esd,6,9,וּ,וְ,and,y
380619,Esd,6,9,בְנֵ֣י,בַּר,son,hijo
380620,Esd,6,9,תֹורִ֣ין,תֹּור,ox,buey
380621,Esd,6,9,וְ,וְ,and,y
380622,Esd,6,9,דִכְרִ֣ין,דְּכַר,ram,RAM
380623,Esd,6,9,וְ,וְ,and,y
380624,Esd,6,9,אִמְּרִ֣ין׀,אִמַּר,lamb,Cordero
380625,Esd,6,9,לַ,לְ,to,a
380626,Esd,6,9,עֲלָוָ֣ן׀,עַלְוָה,sacrifice,sacrificio
380627,Esd,6,9,לֶ,לְ,to,a
380628,Esd,6,9,אֱלָ֪הּ,אֱלָהּ,god,Dios
380629,Esd,6,9,שְׁמַיָּ֟א,שְׁמַיִן,heaven,cielo
380630,Esd,6,9,חִנְטִ֞ין,חִנְטָה,wheat,trigo
380631,Esd,6,9,מְלַ֣ח׀,מְלַח,salt,sal
380632,Esd,6,9,חֲמַ֣ר,חֲמַר,wine,vino
380633,Esd,6,9,וּ,וְ,and,y
380634,Esd,6,9,מְשַׁ֗ח,מְשַׁח,oil,petróleo
380635,Esd,6,9,כְּ,כְּ,like,me gusta
380636,Esd,6,9,מֵאמַ֨ר,מֵאמַר,word,palabra
380637,Esd,6,9,כָּהֲנַיָּ֤א,כָּהֵן,priest,sacerdote
380638,Esd,6,9,דִי־,דִּי,[relative],[relativo]
380639,Esd,6,9,בִ,בְּ,in,en
380640,Esd,6,9,ירֽוּשְׁלֶם֙,יְרוּשְׁלֶם,Jerusalem,Jerusalén
380641,Esd,6,9,לֶהֱוֵ֨א,הוה,be,ser
380642,Esd,6,9,מִתְיְהֵ֥ב,יהב,give,dar
380643,Esd,6,9,לְהֹ֛ם,לְ,to,a
380644,Esd,6,9,יֹ֥ום׀,יֹום,day,día
380645,Esd,6,9,בְּ,בְּ,in,en
380646,Esd,6,9,יֹ֖ום,יֹום,day,día
380647,Esd,6,9,דִּי־,דִּי,[relative],[relativo]
380648,Esd,6,9,לָ֥א,לָא,not,no
380649,Esd,6,9,שָׁלֽוּ׃,שָׁלוּ,negligence,negligencia
380650,Esd,6,10,דִּֽי־,דִּי,[relative],[relativo]
380651,Esd,6,10,לֶהֱוֹ֧ן,הוה,be,ser
380652,Esd,6,10,מְהַקְרְבִ֛ין,קרב,approach,enfoque
380653,Esd,6,10,נִיחֹוחִ֖ין,נִיחֹוחַ,incense,incienso
380654,Esd,6,10,לֶ,לְ,to,a
380655,Esd,6,10,אֱלָ֣הּ,אֱלָהּ,god,Dios
380656,Esd,6,10,שְׁמַיָּ֑א,שְׁמַיִן,heaven,cielo
380657,Esd,6,10,וּ,וְ,and,y
380658,Esd,6,10,מְצַלַּ֕יִן,צלה,pray,orar
380659,Esd,6,10,לְ,לְ,to,a
380660,Esd,6,10,חַיֵּ֥י,חַיִּין,life,vida
380661,Esd,6,10,מַלְכָּ֖א,מֶלֶךְ,king,Rey
380662,Esd,6,10,וּ,וְ,and,y
380663,Esd,6,10,בְנֹֽוהִי׃,בַּר,son,hijo
380664,Esd,6,11,וּ,וְ,and,y
380665,Esd,6,11,מִנִּי֮,מִן,from,de
380666,Esd,6,11,שִׂ֣ים,שׂים,place,lugar
380667,Esd,6,11,טְעֵם֒,טְעֵם,sense,sentido
380668,Esd,6,11,דִּ֣י,דִּי,[relative],[relativo]
380669,Esd,6,11,כָל־,כֹּל,whole,todo
380670,Esd,6,11,אֱנָ֗שׁ,אֱנָשׁ,mankind,humanidad
380671,Esd,6,11,דִּ֤י,דִּי,[relative],[relativo]
380672,Esd,6,11,יְהַשְׁנֵא֙,שׁנה,be different,sé diferente
380673,Esd,6,11,פִּתְגָמָ֣א,פִּתְגָם,word,palabra
380674,Esd,6,11,דְנָ֔ה,דְּנָה,this,esta
380675,Esd,6,11,יִתְנְסַ֥ח,נסח,pull out,extraer
380676,Esd,6,11,אָע֙,אָע,wood,madera
380677,Esd,6,11,מִן־,מִן,from,de
380678,Esd,6,11,בַּיְתֵ֔הּ,בַּיִת,house,casa
380679,Esd,6,11,וּ,וְ,and,y
380680,Esd,6,11,זְקִ֖יף,זקף,erect,erguido
380681,Esd,6,11,יִתְמְחֵ֣א,מחא,hit,golpear
380682,Esd,6,11,עֲלֹ֑הִי,עַל,upon,sobre
380683,Esd,6,11,וּ,וְ,and,y
380684,Esd,6,11,בַיְתֵ֛הּ,בַּיִת,house,casa
380685,Esd,6,11,נְוָל֥וּ,נְוָלוּ,dunghill,estercolero
380686,Esd,6,11,יִתְעֲבֵ֖ד,עבד,do,hacer
380687,Esd,6,11,עַל־,עַל,upon,sobre
380688,Esd,6,11,דְּנָֽה׃,דְּנָה,this,esta
380689,Esd,6,12,וֵֽ,וְ,and,y
380690,Esd,6,12,אלָהָ֞א,אֱלָהּ,god,Dios
380691,Esd,6,12,דִּ֣י,דִּי,[relative],[relativo]
380692,Esd,6,12,שַׁכִּ֧ן,שׁכן,dwell,habitar
380693,Esd,6,12,שְׁמֵ֣הּ,שֻׁם,name,nombre
380694,Esd,6,12,תַּמָּ֗ה,תַּמָּה,there,ahí
380695,Esd,6,12,יְמַגַּ֞ר,מגר,fall,otoño
380696,Esd,6,12,כָּל־,כֹּל,whole,todo
380697,Esd,6,12,מֶ֤לֶךְ,מֶלֶךְ,king,Rey
380698,Esd,6,12,וְ,וְ,and,y
380699,Esd,6,12,עַם֙,עַם,people,gente
380700,Esd,6,12,דִּ֣י׀,דִּי,[relative],[relativo]
380701,Esd,6,12,יִשְׁלַ֣ח,שׁלח,send,enviar
380702,Esd,6,12,יְדֵ֗הּ,יַד,hand,mano
380703,Esd,6,12,לְ,לְ,to,a
380704,Esd,6,12,הַשְׁנָיָ֛ה,שׁנה,be different,sé diferente
380705,Esd,6,12,לְ,לְ,to,a
380706,Esd,6,12,חַבָּלָ֛ה,חבל,be harmful,ser perjudicial
380707,Esd,6,12,בֵּית־,בַּיִת,house,casa
380708,Esd,6,12,אֱלָהָ֥א,אֱלָהּ,god,Dios
380709,Esd,6,12,דֵ֖ךְ,דֵּךְ,that,ese
380710,Esd,6,12,דִּ֣י,דִּי,[relative],[relativo]
380711,Esd,6,12,בִ,בְּ,in,en
380712,Esd,6,12,ירוּשְׁלֶ֑ם,יְרוּשְׁלֶם,Jerusalem,Jerusalén
380713,Esd,6,12,אֲנָ֤ה,אֲנָה,I,yo
380714,Esd,6,12,דָרְיָ֨וֶשׁ֙,דָּרְיָוֶשׁ,Darius,Darío
380715,Esd,6,12,שָׂ֣מֶת,שׂים,place,lugar
380716,Esd,6,12,טְעֵ֔ם,טְעֵם,sense,sentido
380717,Esd,6,12,אָסְפַּ֖רְנָא,אָסְפַּרְנָא,exactly,exactamente
380718,Esd,6,12,יִתְעֲבִֽד׃ פ,עבד,do,hacer
380719,Esd,6,13,אֱ֠דַיִן,אֱדַיִן,then,entonces
380720,Esd,6,13,תַּתְּנַ֞י,תַּתְּנַי,Tattenai,Tatenay
380721,Esd,6,13,פַּחַ֧ת,פֶּחָה,governor,gobernador
380722,Esd,6,13,עֲבַֽר־,עֲבַר,opposite bank,orilla opuesta
380723,Esd,6,13,נַהֲרָ֛ה,נְהַר,river,río
380724,Esd,6,13,שְׁתַ֥ר בֹּוזְנַ֖י,שְׁתַר בֹּוזְנַי,Shethar-Bozenai,Setharboznai
380725,Esd,6,13,וּ,וְ,and,y
380726,Esd,6,13,כְנָוָתְהֹ֑ון,כְּנָת,colleague,colega
380727,Esd,6,13,לָ,לְ,to,a
380728,Esd,6,13,קֳבֵ֗ל,קֳבֵל,opposite,opuesto
380729,Esd,6,13,דִּֽי־,דִּי,[relative],[relativo]
380730,Esd,6,13,שְׁלַ֞ח,שׁלח,send,enviar
380731,Esd,6,13,דָּרְיָ֧וֶשׁ,דָּרְיָוֶשׁ,Darius,Darío
380732,Esd,6,13,מַלְכָּ֛א,מֶלֶךְ,king,Rey
380733,Esd,6,13,כְּנֵ֖מָא,כְּנֵמָא,thus,así
380734,Esd,6,13,אָסְפַּ֥רְנָא,אָסְפַּרְנָא,exactly,exactamente
380735,Esd,6,13,עֲבַֽדוּ׃,עבד,do,hacer
380736,Esd,6,14,וְ,וְ,and,y
380737,Esd,6,14,שָׂבֵ֤י,שָׂב,elder,mayor
380738,Esd,6,14,יְהוּדָיֵא֙,יְהוּדָי,Jew,judío
380739,Esd,6,14,בָּנַ֣יִן,בנה,build,construir
380740,Esd,6,14,וּ,וְ,and,y
380741,Esd,6,14,מַצְלְחִ֔ין,צלח,prosper,prosperar
380742,Esd,6,14,בִּ,בְּ,in,en
380743,Esd,6,14,נְבוּאַת֙,נְבוּאָה,prophecy,profecía
380744,Esd,6,14,חַגַּ֣י,חַגַּי,Haggai,Ageo
380745,Esd,6,14,נְבִיָּ֔א,נְבִיא,prophet,profeta
380746,Esd,6,14,וּ,וְ,and,y
380747,Esd,6,14,זְכַרְיָ֖ה,זְכַרְיָה,Zechariah,Zacarías
380748,Esd,6,14,בַּר־,בַּר,son,hijo
380749,Esd,6,14,עִדֹּ֑וא,עִדֹּוא,Iddo,Lo haría
380750,Esd,6,14,וּ,וְ,and,y
380751,Esd,6,14,בְנֹ֣ו,בנה,build,construir
380752,Esd,6,14,וְ,וְ,and,y
380753,Esd,6,14,שַׁכְלִ֗לוּ,כלל,finish,terminar
380754,Esd,6,14,מִן־,מִן,from,de
380755,Esd,6,14,טַ֨עַם֙,טְעֵם,sense,sentido
380756,Esd,6,14,אֱלָ֣הּ,אֱלָהּ,god,Dios
380757,Esd,6,14,יִשְׂרָאֵ֔ל,יִשְׂרָאֵל,Israel,Israel
380758,Esd,6,14,וּ,וְ,and,y
380759,Esd,6,14,מִ,מִן,from,de
380760,Esd,6,14,טְּעֵם֙,טְעֵם,sense,sentido
380761,Esd,6,14,כֹּ֣ורֶשׁ,כֹּורֶשׁ,Cyrus,Ciro
380762,Esd,6,14,וְ,וְ,and,y
380763,Esd,6,14,דָרְיָ֔וֶשׁ,דָּרְיָוֶשׁ,Darius,Darío
380764,Esd,6,14,וְ,וְ,and,y
380765,Esd,6,14,אַרְתַּחְשַׁ֖שְׂתְּא,אַרְתַּחְשַׁשְׂתְּא,Artaxerxes,Artajerjes
380766,Esd,6,14,מֶ֥לֶךְ,מֶלֶךְ,king,Rey
380767,Esd,6,14,פָּרָֽס׃,פָּרַס,Persia,Persia
380768,Esd,6,15,וְ,וְ,and,y
380769,Esd,6,15,שֵׁיצִיא֙,יצא,go out,fuera
380770,Esd,6,15,בַּיְתָ֣ה,בַּיִת,house,casa
380771,Esd,6,15,דְנָ֔ה,דְּנָה,this,esta
380772,Esd,6,15,עַ֛ד,עַד,until,hasta
380773,Esd,6,15,יֹ֥ום,יֹום,day,día
380774,Esd,6,15,תְּלָתָ֖ה,תְּלָת,three,Tres
380775,Esd,6,15,לִ,לְ,to,a
380776,Esd,6,15,ירַ֣ח,יְרַח,month,mes
380777,Esd,6,15,אֲדָ֑ר,אֲדָר,Adar,Adar
380778,Esd,6,15,דִּי־,דִּי,[relative],[relativo]
380779,Esd,6,15,הִ֣יא,הִיא,she,ella
380780,Esd,6,15,שְׁנַת־,שְׁנָה,year,año
380781,Esd,6,15,שֵׁ֔ת,שֵׁת,six,seis
380782,Esd,6,15,לְ,לְ,to,a
380783,Esd,6,15,מַלְכ֖וּת,מַלְכוּ,kingdom,Reino
380784,Esd,6,15,דָּרְיָ֥וֶשׁ,דָּרְיָוֶשׁ,Darius,Darío
380785,Esd,6,15,מַלְכָּֽא׃ פ,מֶלֶךְ,king,Rey
380786,Esd,6,16,וַ,וְ,and,y
380787,Esd,6,16,עֲבַ֣דוּ,עבד,do,hacer
380788,Esd,6,16,בְנֵֽי־,בַּר,son,hijo
380789,Esd,6,16,יִ֠שְׂרָאֵל,יִשְׂרָאֵל,Israel,Israel
380790,Esd,6,16,כָּהֲנַיָּ֨א,כָּהֵן,priest,sacerdote
380791,Esd,6,16,וְ,וְ,and,y
380792,Esd,6,16,לֵוָיֵ֜א,לֵוָי,Levite,levita
380793,Esd,6,16,וּ,וְ,and,y
380794,Esd,6,16,שְׁאָ֣ר,שְׁאָר,rest,descanso
380795,Esd,6,16,בְּנֵי־,בַּר,son,hijo
380796,Esd,6,16,גָלוּתָ֗א,גָּלוּ,exile,exilio
380797,Esd,6,16,חֲנֻכַּ֛ת,חֲנֻכָּה,inauguration,inauguración
380798,Esd,6,16,בֵּית־,בַּיִת,house,casa
380799,Esd,6,16,אֱלָהָ֥א,אֱלָהּ,god,Dios
380800,Esd,6,16,דְנָ֖ה,דְּנָה,this,esta
380801,Esd,6,16,בְּ,בְּ,in,en
380802,Esd,6,16,חֶדְוָֽה׃,חֶדְוָה,joy,alegría
380803,Esd,6,17,וְ,וְ,and,y
380804,Esd,6,17,הַקְרִ֗בוּ,קרב,approach,enfoque
380805,Esd,6,17,לַ,לְ,to,a
380806,Esd,6,17,חֲנֻכַּת֮,חֲנֻכָּה,inauguration,inauguración
380807,Esd,6,17,בֵּית־,בַּיִת,house,casa
380808,Esd,6,17,אֱלָהָ֣א,אֱלָהּ,god,Dios
380809,Esd,6,17,דְנָה֒,דְּנָה,this,esta
380810,Esd,6,17,תֹּורִ֣ין,תֹּור,ox,buey
380811,Esd,6,17,מְאָ֔ה,מְאָה,hundred,cien
380812,Esd,6,17,דִּכְרִ֣ין,דְּכַר,ram,RAM
380813,Esd,6,17,מָאתַ֔יִן,מְאָה,hundred,cien
380814,Esd,6,17,אִמְּרִ֖ין,אִמַּר,lamb,Cordero
380815,Esd,6,17,אַרְבַּ֣ע,אַרְבַּע,four,las cuatro
380816,Esd,6,17,מְאָ֑ה,מְאָה,hundred,cien
380817,Esd,6,17,וּ,וְ,and,y
380818,Esd,6,17,צְפִירֵ֨י,צְפִיר,he-goat,cabrón
380819,Esd,6,17,עִזִּ֜ין,עֵז,goat,cabra
380820,Esd,6,17,לְ,לְ,to,a
380821,Esd,6,17,חַטָּאָ֤ה,חַטָּאָה,sin-offering,expiación
380822,Esd,6,17,עַל־,עַל,upon,sobre
380823,Esd,6,17,כָּל־,כֹּל,whole,todo
380824,Esd,6,17,יִשְׂרָאֵל֙,יִשְׂרָאֵל,Israel,Israel
380825,Esd,6,17,תְּרֵֽי־,תְּרֵין,two,dos
380826,Esd,6,17,עֲשַׂ֔ר,עֲשַׂר,ten,diez
380827,Esd,6,17,לְ,לְ,to,a
380828,Esd,6,17,מִנְיָ֖ן,מִנְיָן,number,número
380829,Esd,6,17,שִׁבְטֵ֥י,שְׁבַט,tribe,tribu
380830,Esd,6,17,יִשְׂרָאֵֽל׃,יִשְׂרָאֵל,Israel,Israel
380831,Esd,6,18,וַ,וְ,and,y
380832,Esd,6,18,הֲקִ֨ימוּ,קום,stand,estar
380833,Esd,6,18,כָהֲנַיָּ֜א,כָּהֵן,priest,sacerdote
380834,Esd,6,18,בִּ,בְּ,in,en
380835,Esd,6,18,פְלֻגָּתְהֹ֗ון,פְּלֻגָּה,division,división
380836,Esd,6,18,וְ,וְ,and,y
380837,Esd,6,18,לֵוָיֵא֙,לֵוָי,Levite,levita
380838,Esd,6,18,בְּ,בְּ,in,en
380839,Esd,6,18,מַחְלְקָ֣תְהֹ֔ון,מַחְלְקָה,division,división
380840,Esd,6,18,עַל־,עַל,upon,sobre
380841,Esd,6,18,עֲבִידַ֥ת,עֲבִידַה,work,trabajo
380842,Esd,6,18,אֱלָהָ֖א,אֱלָהּ,god,Dios
380843,Esd,6,18,דִּ֣י,דִּי,[relative],[relativo]
380844,Esd,6,18,בִ,בְּ,in,en
380845,Esd,6,18,ירוּשְׁלֶ֑ם,יְרוּשְׁלֶם,Jerusalem,Jerusalén
380846,Esd,6,18,כִּ,כְּ,like,me gusta
380847,Esd,6,18,כְתָ֖ב,כְּתָב,writing,escritura
380848,Esd,6,18,סְפַ֥ר,סְפַר,book,libro
380849,Esd,6,18,מֹשֶֽׁה׃ פ,מֹשֶׁה,Moses,Moisés
380850,Esd,6,19,וַ,וְ,and,y
380851,Esd,6,19,יַּעֲשׂ֥וּ,עשׂה,make,hacer
380852,Esd,6,19,בְנֵי־,בֵּן,son,hijo
380853,Esd,6,19,הַ,הַ,the,el
380854,Esd,6,19,גֹּולָ֖ה,גֹּולָה,exile,exilio
380855,Esd,6,19,אֶת־,אֵת,[object marker],[Marcador de objeto]
380856,Esd,6,19,הַ,הַ,the,el
380857,Esd,6,19,פָּ֑סַח,פֶּסַח,Passover,Pascua
380858,Esd,6,19,בְּ,בְּ,in,en
380859,Esd,6,19,אַרְבָּעָ֥ה,אַרְבַּע,four,las cuatro
380860,Esd,6,19,עָשָׂ֖ר,עָשָׂר,-teen,-adolescente
380861,Esd,6,19,לַ,לְ,to,a
380862,Esd,6,19,,הַ,the,el
380863,Esd,6,19,חֹ֥דֶשׁ,חֹדֶשׁ,month,mes
380864,Esd,6,19,הָ,הַ,the,el
380865,Esd,6,19,רִאשֹֽׁון׃,רִאשֹׁון,first,primero
380866,Esd,6,20,כִּ֣י,כִּי,that,ese
380867,Esd,6,20,הִֽטַּהֲר֞וּ,טהר,be clean,estar limpio
380868,Esd,6,20,הַ,הַ,the,el
380869,Esd,6,20,כֹּהֲנִ֧ים,כֹּהֵן,priest,sacerdote
380870,Esd,6,20,וְ,וְ,and,y
380871,Esd,6,20,הַ,הַ,the,el
380872,Esd,6,20,לְוִיִּ֛ם,לֵוִי,Levite,levita
380873,Esd,6,20,כְּ,כְּ,as,como
380874,Esd,6,20,אֶחָ֖ד,אֶחָד,one,uno
380875,Esd,6,20,כֻּלָּ֣ם,כֹּל,whole,todo
380876,Esd,6,20,טְהֹורִ֑ים,טָהֹר,pure,puro
380877,Esd,6,20,וַ,וְ,and,y
380878,Esd,6,20,יִּשְׁחֲט֤וּ,שׁחט,slaughter,sacrificio
380879,Esd,6,20,הַ,הַ,the,el
380880,Esd,6,20,פֶּ֨סַח֙,פֶּסַח,Passover,Pascua
380881,Esd,6,20,לְ,לְ,to,a
380882,Esd,6,20,כָל־,כֹּל,whole,todo
380883,Esd,6,20,בְּנֵ֣י,בֵּן,son,hijo
380884,Esd,6,20,הַ,הַ,the,el
380885,Esd,6,20,גֹּולָ֔ה,גֹּולָה,exile,exilio
380886,Esd,6,20,וְ,וְ,and,y
380887,Esd,6,20,לַ,לְ,to,a
380888,Esd,6,20,אֲחֵיהֶ֥ם,אָח,brother,hermano
380889,Esd,6,20,הַ,הַ,the,el
380890,Esd,6,20,כֹּהֲנִ֖ים,כֹּהֵן,priest,sacerdote
380891,Esd,6,20,וְ,וְ,and,y
380892,Esd,6,20,לָהֶֽם׃,לְ,to,a
380893,Esd,6,21,וַ,וְ,and,y
380894,Esd,6,21,יֹּאכְל֣וּ,אכל,eat,comer
380895,Esd,6,21,בְנֵֽי־,בֵּן,son,hijo
380896,Esd,6,21,יִשְׂרָאֵ֗ל,יִשְׂרָאֵל,Israel,Israel
380897,Esd,6,21,הַ,הַ,the,el
380898,Esd,6,21,שָּׁבִים֙,שׁוב,return,regreso
380899,Esd,6,21,מֵֽ,מִן,from,de
380900,Esd,6,21,הַ,הַ,the,el
380901,Esd,6,21,גֹּולָ֔ה,גֹּולָה,exile,exilio
380902,Esd,6,21,וְ,וְ,and,y
380903,Esd,6,21,כֹ֗ל,כֹּל,whole,todo
380904,Esd,6,21,הַ,הַ,the,el
380905,Esd,6,21,נִּבְדָּ֛ל,בדל,separate,separar
380906,Esd,6,21,מִ,מִן,from,de
380907,Esd,6,21,טֻּמְאַ֥ת,טֻמְאָה,uncleanness,inmundicia
380908,Esd,6,21,גֹּויֵֽ־,גֹּוי,people,gente
380909,Esd,6,21,הָ,הַ,the,el
380910,Esd,6,21,אָ֖רֶץ,אֶרֶץ,earth,tierra
380911,Esd,6,21,אֲלֵהֶ֑ם,אֶל,to,a
380912,Esd,6,21,לִ,לְ,to,a
380913,Esd,6,21,דְרֹ֕שׁ,דרשׁ,inquire,preguntar
380914,Esd,6,21,לַֽ,לְ,to,a
380915,Esd,6,21,יהוָ֖ה,יְהוָה,YHWH,YHWH
380916,Esd,6,21,אֱלֹהֵ֥י,אֱלֹהִים,god(s),gallinero)
380917,Esd,6,21,יִשְׂרָאֵֽל׃,יִשְׂרָאֵל,Israel,Israel
380918,Esd,6,22,וַ,וְ,and,y
380919,Esd,6,22,יַּֽעֲשׂ֧וּ,עשׂה,make,hacer
380920,Esd,6,22,חַג־,חַג,festival,festival
380921,Esd,6,22,מַצֹּ֛ות,מַצָּה,matzah,matzá
380922,Esd,6,22,שִׁבְעַ֥ת,שֶׁבַע,seven,siete
380923,Esd,6,22,יָמִ֖ים,יֹום,day,día
380924,Esd,6,22,בְּ,בְּ,in,en
380925,Esd,6,22,שִׂמְחָ֑ה,שִׂמְחָה,joy,alegría
380926,Esd,6,22,כִּ֣י׀,כִּי,that,ese
380927,Esd,6,22,שִׂמְּחָ֣ם,שׂמח,rejoice,alegrarse
380928,Esd,6,22,יְהוָ֗ה,יְהוָה,YHWH,YHWH
380929,Esd,6,22,וְֽ,וְ,and,y
380930,Esd,6,22,הֵסֵ֞ב,סבב,turn,giro
380931,Esd,6,22,לֵ֤ב,לֵב,heart,corazón
380932,Esd,6,22,מֶֽלֶךְ־,מֶלֶךְ,king,Rey
380933,Esd,6,22,אַשּׁוּר֙,אַשּׁוּר,Asshur,Asur
380934,Esd,6,22,עֲלֵיהֶ֔ם,עַל,upon,sobre
380935,Esd,6,22,לְ,לְ,to,a
380936,Esd,6,22,חַזֵּ֣ק,חזק,be strong,sé fuerte
380937,Esd,6,22,יְדֵיהֶ֔ם,יָד,hand,mano
380938,Esd,6,22,בִּ,בְּ,in,en
380939,Esd,6,22,מְלֶ֥אכֶת,מְלֶאכֶת,work,trabajo
380940,Esd,6,22,בֵּית־,בַּיִת,house,casa
380941,Esd,6,22,הָ,הַ,the,el
380942,Esd,6,22,אֱלֹהִ֖ים,אֱלֹהִים,god(s),gallinero)
380943,Esd,6,22,אֱלֹהֵ֥י,אֱלֹהִים,god(s),gallinero)
380944,Esd,6,22,יִשְׂרָאֵֽל׃ פ,יִשְׂרָאֵל,Israel,Israel
380945,Esd,7,1,וְ,וְ,and,y
380946,Esd,7,1,אַחַר֙,אַחַר,after,después
380947,Esd,7,1,הַ,הַ,the,el
380948,Esd,7,1,דְּבָרִ֣ים,דָּבָר,word,palabra
380949,Esd,7,1,הָ,הַ,the,el
380950,Esd,7,1,אֵ֔לֶּה,אֵלֶּה,these,estas
380951,Esd,7,1,בְּ,בְּ,in,en
380952,Esd,7,1,מַלְכ֖וּת,מַלְכוּת,kingship,monarquía
380953,Esd,7,1,אַרְתַּחְשַׁ֣סְתְּא,אַרְתַּחְשַׁסְתְּא,Artaxerxes,Artajerjes
380954,Esd,7,1,מֶֽלֶךְ־,מֶלֶךְ,king,Rey
380955,Esd,7,1,פָּרָ֑ס,פָּרַס,Persia,Persia
380956,Esd,7,1,עֶזְרָא֙,עֶזְרָא,Ezra,Esdras
380957,Esd,7,1,בֶּן־,בֵּן,son,hijo
380958,Esd,7,1,שְׂרָיָ֔ה,שְׂרָיָה,Seraiah,Seraías
380959,Esd,7,1,בֶּן־,בֵּן,son,hijo
