word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
310312,Mal,3,8,הֲ,הֲ,[interrogativo],[Interrogativo]
310313,Mal,3,8,יִקְבַּ֨ע,קבע,deceive,engañar
310314,Mal,3,8,אָדָ֜ם,אָדָם,human,humano
310315,Mal,3,8,אֱלֹהִ֗ים,אֱלֹהִים,god(s),gallinero)
310316,Mal,3,8,כִּ֤י,כִּי,that,ese
310317,Mal,3,8,אַתֶּם֙,אַתֶּם,you,tú
310318,Mal,3,8,קֹבְעִ֣ים,קבע,deceive,engañar
310319,Mal,3,8,אֹתִ֔י,אֵת,[object marker],[Marcador de objeto]
310320,Mal,3,8,וַ,וְ,and,y
310321,Mal,3,8,אֲמַרְתֶּ֖ם,אמר,say,decir
310322,Mal,3,8,בַּ,בְּ,in,en
310323,Mal,3,8,מֶּ֣ה,מָה,what,qué
310324,Mal,3,8,קְבַעֲנ֑וּךָ,קבע,deceive,engañar
310325,Mal,3,8,הַֽ,הַ,the,el
310326,Mal,3,8,מַּעֲשֵׂ֖ר,מַעֲשֵׂר,tenth,décimo
310327,Mal,3,8,וְ,וְ,and,y
310328,Mal,3,8,הַ,הַ,the,el
310329,Mal,3,8,תְּרוּמָֽה׃,תְּרוּמָה,contribution,contribución
310330,Mal,3,9,בַּ,בְּ,in,en
310331,Mal,3,9,,הַ,the,el
310332,Mal,3,9,מְּאֵרָה֙,מְאֵרָה,curse,maldición
310333,Mal,3,9,אַתֶּ֣ם,אַתֶּם,you,tú
310334,Mal,3,9,נֵֽאָרִ֔ים,ארר,curse,maldición
310335,Mal,3,9,וְ,וְ,and,y
310336,Mal,3,9,אֹתִ֖י,אֵת,[object marker],[Marcador de objeto]
310337,Mal,3,9,אַתֶּ֣ם,אַתֶּם,you,tú
310338,Mal,3,9,קֹבְעִ֑ים,קבע,deceive,engañar
310339,Mal,3,9,הַ,הַ,the,el
310340,Mal,3,9,גֹּ֖וי,גֹּוי,people,gente
310341,Mal,3,9,כֻּלֹּֽו׃,כֹּל,whole,todo
310342,Mal,3,10,הָבִ֨יאוּ,בוא,come,ven
310343,Mal,3,10,אֶת־,אֵת,[object marker],[Marcador de objeto]
310344,Mal,3,10,כָּל־,כֹּל,whole,todo
310345,Mal,3,10,הַֽ,הַ,the,el
310346,Mal,3,10,מַּעֲשֵׂ֜ר,מַעֲשֵׂר,tenth,décimo
310347,Mal,3,10,אֶל־,אֶל,to,a
310348,Mal,3,10,בֵּ֣ית,בַּיִת,house,casa
310349,Mal,3,10,הָ,הַ,the,el
310350,Mal,3,10,אֹוצָ֗ר,אֹוצָר,supply,suministro
310351,Mal,3,10,וִ,וְ,and,y
310352,Mal,3,10,יהִ֥י,היה,be,ser
310353,Mal,3,10,טֶ֨רֶף֙,טֶרֶף,food,comida
310354,Mal,3,10,בְּ,בְּ,in,en
310355,Mal,3,10,בֵיתִ֔י,בַּיִת,house,casa
310356,Mal,3,10,וּ,וְ,and,y
310357,Mal,3,10,בְחָנ֤וּנִי,בחן,examine,examinar
310358,Mal,3,10,נָא֙,נָא,yeah,sí
310359,Mal,3,10,בָּ,בְּ,in,en
310360,Mal,3,10,זֹ֔את,זֹאת,this,esta
310361,Mal,3,10,אָמַ֖ר,אמר,say,decir
310362,Mal,3,10,יְהוָ֣ה,יְהוָה,YHWH,YHWH
310363,Mal,3,10,צְבָאֹ֑ות,צָבָא,service,Servicio
310364,Mal,3,10,אִם־,אִם,if,Si
310365,Mal,3,10,לֹ֧א,לֹא,not,no
310366,Mal,3,10,אֶפְתַּ֣ח,פתח,open,abierto
310367,Mal,3,10,לָכֶ֗ם,לְ,to,a
310368,Mal,3,10,אֵ֚ת,אֵת,[object marker],[Marcador de objeto]
310369,Mal,3,10,אֲרֻבֹּ֣ות,אֲרֻבָּה,hole,agujero
310370,Mal,3,10,הַ,הַ,the,el
310371,Mal,3,10,שָּׁמַ֔יִם,שָׁמַיִם,heavens,Cielos
310372,Mal,3,10,וַ,וְ,and,y
310373,Mal,3,10,הֲרִיקֹתִ֥י,ריק,be empty,estar vacía
310374,Mal,3,10,לָכֶ֛ם,לְ,to,a
310375,Mal,3,10,בְּרָכָ֖ה,בְּרָכָה,blessing,bendición
310376,Mal,3,10,עַד־,עַד,unto,hasta
310377,Mal,3,10,בְּלִי־,בְּלִי,destruction,destrucción
310378,Mal,3,10,דָֽי׃,דַּי,sufficiency,suficiencia
310379,Mal,3,11,וְ,וְ,and,y
310380,Mal,3,11,גָעַרְתִּ֤י,גער,rebuke,reprensión
310381,Mal,3,11,לָכֶם֙,לְ,to,a
310382,Mal,3,11,בָּֽ,בְּ,in,en
310383,Mal,3,11,,הַ,the,el
310384,Mal,3,11,אֹכֵ֔ל,אכל,eat,comer
310385,Mal,3,11,וְ,וְ,and,y
310386,Mal,3,11,לֹֽא־,לֹא,not,no
310387,Mal,3,11,יַשְׁחִ֥ת,שׁחת,destroy,destruir
310388,Mal,3,11,לָכֶ֖ם,לְ,to,a
310389,Mal,3,11,אֶת־,אֵת,[object marker],[Marcador de objeto]
310390,Mal,3,11,פְּרִ֣י,פְּרִי,fruit,Fruta
310391,Mal,3,11,הָ,הַ,the,el
310392,Mal,3,11,אֲדָמָ֑ה,אֲדָמָה,soil,suelo
310393,Mal,3,11,וְ,וְ,and,y
310394,Mal,3,11,לֹא־,לֹא,not,no
310395,Mal,3,11,תְשַׁכֵּ֨ל,שׁכל,be bereaved of children,de ser privado de los niños
310396,Mal,3,11,לָכֶ֤ם,לְ,to,a
310397,Mal,3,11,הַ,הַ,the,el
310398,Mal,3,11,גֶּ֨פֶן֙,גֶּפֶן,vine,vid
310399,Mal,3,11,בַּ,בְּ,in,en
310400,Mal,3,11,,הַ,the,el
310401,Mal,3,11,שָּׂדֶ֔ה,שָׂדֶה,open field,campo abierto
310402,Mal,3,11,אָמַ֖ר,אמר,say,decir
310403,Mal,3,11,יְהוָ֥ה,יְהוָה,YHWH,YHWH
310404,Mal,3,11,צְבָאֹֽות׃,צָבָא,service,Servicio
310405,Mal,3,12,וְ,וְ,and,y
310406,Mal,3,12,אִשְּׁר֥וּ,אשׁר,be happy,sea ​​feliz
310407,Mal,3,12,אֶתְכֶ֖ם,אֵת,[object marker],[Marcador de objeto]
310408,Mal,3,12,כָּל־,כֹּל,whole,todo
310409,Mal,3,12,הַ,הַ,the,el
310410,Mal,3,12,גֹּויִ֑ם,גֹּוי,people,gente
310411,Mal,3,12,כִּֽי־,כִּי,that,ese
310412,Mal,3,12,תִהְי֤וּ,היה,be,ser
310413,Mal,3,12,אַתֶּם֙,אַתֶּם,you,tú
310414,Mal,3,12,אֶ֣רֶץ,אֶרֶץ,earth,tierra
310415,Mal,3,12,חֵ֔פֶץ,חֵפֶץ,pleasure,Placer
310416,Mal,3,12,אָמַ֖ר,אמר,say,decir
310417,Mal,3,12,יְהוָ֥ה,יְהוָה,YHWH,YHWH
310418,Mal,3,12,צְבָאֹֽות׃ ס,צָבָא,service,Servicio
310419,Mal,3,13,חָזְק֥וּ,חזק,be strong,sé fuerte
310420,Mal,3,13,עָלַ֛י,עַל,upon,sobre
310421,Mal,3,13,דִּבְרֵיכֶ֖ם,דָּבָר,word,palabra
310422,Mal,3,13,אָמַ֣ר,אמר,say,decir
310423,Mal,3,13,יְהוָ֑ה,יְהוָה,YHWH,YHWH
310424,Mal,3,13,וַ,וְ,and,y
310425,Mal,3,13,אֲמַרְתֶּ֕ם,אמר,say,decir
310426,Mal,3,13,מַה־,מָה,what,qué
310427,Mal,3,13,נִּדְבַּ֖רְנוּ,דבר,speak,hablar
310428,Mal,3,13,עָלֶֽיךָ׃,עַל,upon,sobre
310429,Mal,3,14,אֲמַרְתֶּ֕ם,אמר,say,decir
310430,Mal,3,14,שָׁ֖וְא,שָׁוְא,vanity,vanidad
310431,Mal,3,14,עֲבֹ֣ד,עבד,work,trabajo
310432,Mal,3,14,אֱלֹהִ֑ים,אֱלֹהִים,god(s),gallinero)
310433,Mal,3,14,וּ,וְ,and,y
310434,Mal,3,14,מַה־,מָה,what,qué
310435,Mal,3,14,בֶּ֗צַע,בֶּצַע,profit,lucro
310436,Mal,3,14,כִּ֤י,כִּי,that,ese
310437,Mal,3,14,שָׁמַ֨רְנוּ֙,שׁמר,keep,mantener
310438,Mal,3,14,מִשְׁמַרְתֹּ֔ו,מִשְׁמֶרֶת,guard-post,puesto de guardia
310439,Mal,3,14,וְ,וְ,and,y
310440,Mal,3,14,כִ֤י,כִּי,that,ese
310441,Mal,3,14,הָלַ֨כְנוּ֙,הלך,walk,caminar
310442,Mal,3,14,קְדֹ֣רַנִּ֔ית,קְדֹרַנִּית,mourningly,mourningly
310443,Mal,3,14,מִ,מִן,from,de
310444,Mal,3,14,פְּנֵ֖י,פָּנֶה,face,cara
310445,Mal,3,14,יְהוָ֥ה,יְהוָה,YHWH,YHWH
310446,Mal,3,14,צְבָאֹֽות׃,צָבָא,service,Servicio
310447,Mal,3,15,וְ,וְ,and,y
310448,Mal,3,15,עַתָּ֕ה,עַתָּה,now,ahora
310449,Mal,3,15,אֲנַ֖חְנוּ,אֲנַחְנוּ,we,nosotros
310450,Mal,3,15,מְאַשְּׁרִ֣ים,אשׁר,be happy,sea ​​feliz
310451,Mal,3,15,זֵדִ֑ים,זֵד,insolent,insolente
310452,Mal,3,15,גַּם־,גַּם,even,incluso
310453,Mal,3,15,נִבְנוּ֙,בנה,build,construir
310454,Mal,3,15,עֹשֵׂ֣י,עשׂה,make,hacer
310455,Mal,3,15,רִשְׁעָ֔ה,רִשְׁעָה,guilt,culpa
310456,Mal,3,15,גַּ֧ם,גַּם,even,incluso
310457,Mal,3,15,בָּחֲנ֛וּ,בחן,examine,examinar
310458,Mal,3,15,אֱלֹהִ֖ים,אֱלֹהִים,god(s),gallinero)
310459,Mal,3,15,וַ,וְ,and,y
310460,Mal,3,15,יִּמָּלֵֽטוּ׃,מלט,escape,escapar
310461,Mal,3,16,אָ֧ז,אָז,then,entonces
310462,Mal,3,16,נִדְבְּר֛וּ,דבר,speak,hablar
310463,Mal,3,16,יִרְאֵ֥י,יָרֵא,afraid,asustado
310464,Mal,3,16,יְהוָ֖ה,יְהוָה,YHWH,YHWH
310465,Mal,3,16,אִ֣ישׁ,אִישׁ,man,hombre
310466,Mal,3,16,אֶת־,אֵת,together with,Juntos con
310467,Mal,3,16,רֵעֵ֑הוּ,רֵעַ,fellow,compañero
310468,Mal,3,16,וַ,וְ,and,y
310469,Mal,3,16,יַּקְשֵׁ֤ב,קשׁב,give attention,Presta atención
310470,Mal,3,16,יְהוָה֙,יְהוָה,YHWH,YHWH
310471,Mal,3,16,וַ,וְ,and,y
310472,Mal,3,16,יִּשְׁמָ֔ע,שׁמע,hear,oír
310473,Mal,3,16,וַ֠,וְ,and,y
310474,Mal,3,16,יִּכָּתֵב,כתב,write,escribir
310475,Mal,3,16,סֵ֣פֶר,סֵפֶר,letter,carta
310476,Mal,3,16,זִכָּרֹ֤ון,זִכָּרֹון,remembrance,recuerdo
310477,Mal,3,16,לְ,לְ,to,a
310478,Mal,3,16,פָנָיו֙,פָּנֶה,face,cara
310479,Mal,3,16,לְ,לְ,to,a
310480,Mal,3,16,יִרְאֵ֣י,יָרֵא,afraid,asustado
310481,Mal,3,16,יְהוָ֔ה,יְהוָה,YHWH,YHWH
310482,Mal,3,16,וּ,וְ,and,y
310483,Mal,3,16,לְ,לְ,to,a
310484,Mal,3,16,חֹשְׁבֵ֖י,חשׁב,account,cuenta
310485,Mal,3,16,שְׁמֹֽו׃,שֵׁם,name,nombre
310486,Mal,3,17,וְ,וְ,and,y
310487,Mal,3,17,הָ֣יוּ,היה,be,ser
310488,Mal,3,17,לִ֗י,לְ,to,a
310489,Mal,3,17,אָמַר֙,אמר,say,decir
310490,Mal,3,17,יְהוָ֣ה,יְהוָה,YHWH,YHWH
310491,Mal,3,17,צְבָאֹ֔ות,צָבָא,service,Servicio
310492,Mal,3,17,לַ,לְ,to,a
310493,Mal,3,17,,הַ,the,el
310494,Mal,3,17,יֹּ֕ום,יֹום,day,día
310495,Mal,3,17,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
310496,Mal,3,17,אֲנִ֖י,אֲנִי,i,yo
310497,Mal,3,17,עֹשֶׂ֣ה,עשׂה,make,hacer
310498,Mal,3,17,סְגֻלָּ֑ה,סְגֻלָּה,propioty,propioty
310499,Mal,3,17,וְ,וְ,and,y
310500,Mal,3,17,חָמַלְתִּ֣י,חמל,have compassion,tener compasión
310501,Mal,3,17,עֲלֵיהֶ֔ם,עַל,upon,sobre
310502,Mal,3,17,כַּֽ,כְּ,as,como
310503,Mal,3,17,אֲשֶׁר֙,אֲשֶׁר,[relative],[relativo]
310504,Mal,3,17,יַחְמֹ֣ל,חמל,have compassion,tener compasión
310505,Mal,3,17,אִ֔ישׁ,אִישׁ,man,hombre
310506,Mal,3,17,עַל־,עַל,upon,sobre
310507,Mal,3,17,בְּנֹ֖ו,בֵּן,son,hijo
310508,Mal,3,17,הָ,הַ,the,el
310509,Mal,3,17,עֹבֵ֥ד,עבד,work,trabajo
310510,Mal,3,17,אֹתֹֽו׃,אֵת,[object marker],[Marcador de objeto]
310511,Mal,3,18,וְ,וְ,and,y
310512,Mal,3,18,שַׁבְתֶּם֙,שׁוב,return,regreso
310513,Mal,3,18,וּ,וְ,and,y
310514,Mal,3,18,רְאִיתֶ֔ם,ראה,see,ver
310515,Mal,3,18,בֵּ֥ין,בַּיִן,interval,intervalo
310516,Mal,3,18,צַדִּ֖יק,צַדִּיק,just,sólo
310517,Mal,3,18,לְ,לְ,to,a
310518,Mal,3,18,רָשָׁ֑ע,רָשָׁע,guilty,culpable
310519,Mal,3,18,בֵּ֚ין,בַּיִן,interval,intervalo
310520,Mal,3,18,עֹבֵ֣ד,עבד,work,trabajo
310521,Mal,3,18,אֱלֹהִ֔ים,אֱלֹהִים,god(s),gallinero)
310522,Mal,3,18,לַ,לְ,to,a
310523,Mal,3,18,אֲשֶׁ֖ר,אֲשֶׁר,[relative],[relativo]
310524,Mal,3,18,לֹ֥א,לֹא,not,no
310525,Mal,3,18,עֲבָדֹֽו׃ ס,עבד,work,trabajo
310526,Mal,4,1,כִּֽי־,כִּי,that,ese
310527,Mal,4,1,הִנֵּ֤ה,הִנֵּה,behold,Mirad
310528,Mal,4,1,הַ,הַ,the,el
310529,Mal,4,1,יֹּום֙,יֹום,day,día
310530,Mal,4,1,בָּ֔א,בוא,come,ven
310531,Mal,4,1,בֹּעֵ֖ר,בער,burn,quemar
310532,Mal,4,1,כַּ,כְּ,as,como
310533,Mal,4,1,,הַ,the,el
310534,Mal,4,1,תַּנּ֑וּר,תַּנּוּר,furnace,horno
310535,Mal,4,1,וְ,וְ,and,y
310536,Mal,4,1,הָי֨וּ,היה,be,ser
310537,Mal,4,1,כָל־,כֹּל,whole,todo
310538,Mal,4,1,זֵדִ֜ים,זֵד,insolent,insolente
310539,Mal,4,1,וְ,וְ,and,y
310540,Mal,4,1,כָל־,כֹּל,whole,todo
310541,Mal,4,1,עֹשֵׂ֤ה,עשׂה,make,hacer
310542,Mal,4,1,רִשְׁעָה֙,רִשְׁעָה,guilt,culpa
310543,Mal,4,1,קַ֔שׁ,קַשׁ,stubble,rastrojo
310544,Mal,4,1,וְ,וְ,and,y
310545,Mal,4,1,לִהַ֨ט,להט,devour,devorar
310546,Mal,4,1,אֹתָ֜ם,אֵת,[object marker],[Marcador de objeto]
310547,Mal,4,1,הַ,הַ,the,el
310548,Mal,4,1,יֹּ֣ום,יֹום,day,día
310549,Mal,4,1,הַ,הַ,the,el
310550,Mal,4,1,בָּ֗א,בוא,come,ven
310551,Mal,4,1,אָמַר֙,אמר,say,decir
310552,Mal,4,1,יְהוָ֣ה,יְהוָה,YHWH,YHWH
310553,Mal,4,1,צְבָאֹ֔ות,צָבָא,service,Servicio
310554,Mal,4,1,אֲשֶׁ֛ר,אֲשֶׁר,[relative],[relativo]
310555,Mal,4,1,לֹא־,לֹא,not,no
310556,Mal,4,1,יַעֲזֹ֥ב,עזב,leave,salir
310557,Mal,4,1,לָהֶ֖ם,לְ,to,a
310558,Mal,4,1,שֹׁ֥רֶשׁ,שֹׁרֶשׁ,root,raíz
310559,Mal,4,1,וְ,וְ,and,y
310560,Mal,4,1,עָנָֽף׃,עָנָף,branches,ramas
310561,Mal,4,2,וְ,וְ,and,y
310562,Mal,4,2,זָרְחָ֨ה,זרח,flash up,parpadeará
310563,Mal,4,2,לָכֶ֜ם,לְ,to,a
310564,Mal,4,2,יִרְאֵ֤י,יָרֵא,afraid,asustado
310565,Mal,4,2,שְׁמִי֙,שֵׁם,name,nombre
310566,Mal,4,2,שֶׁ֣מֶשׁ,שֶׁמֶשׁ,sun,sol
310567,Mal,4,2,צְדָקָ֔ה,צְדָקָה,justice,justicia
310568,Mal,4,2,וּ,וְ,and,y
310569,Mal,4,2,מַרְפֵּ֖א,מַרְפֵּא,healing,curación
310570,Mal,4,2,בִּ,בְּ,in,en
310571,Mal,4,2,כְנָפֶ֑יהָ,כָּנָף,wing,ala
310572,Mal,4,2,וִֽ,וְ,and,y
310573,Mal,4,2,יצָאתֶ֥ם,יצא,go out,fuera
310574,Mal,4,2,וּ,וְ,and,y
310575,Mal,4,2,פִשְׁתֶּ֖ם,פושׁ,paw the ground,pata al suelo
310576,Mal,4,2,כְּ,כְּ,as,como
310577,Mal,4,2,עֶגְלֵ֥י,עֵגֶל,bull,toro
310578,Mal,4,2,מַרְבֵּֽק׃,מַרְבֵּק,fatted calf,ternero cebado
310579,Mal,4,3,וְ,וְ,and,y
310580,Mal,4,3,עַסֹּותֶ֣ם,עסס,tread down,pisar
310581,Mal,4,3,רְשָׁעִ֔ים,רָשָׁע,guilty,culpable
310582,Mal,4,3,כִּֽי־,כִּי,that,ese
310583,Mal,4,3,יִהְי֣וּ,היה,be,ser
310584,Mal,4,3,אֵ֔פֶר,אֵפֶר,dust,polvo
310585,Mal,4,3,תַּ֖חַת,תַּחַת,under part,bajo la parte
310586,Mal,4,3,כַּפֹּ֣ות,כַּף,palm,palma
310587,Mal,4,3,רַגְלֵיכֶ֑ם,רֶגֶל,foot,pie
310588,Mal,4,3,בַּ,בְּ,in,en
310589,Mal,4,3,,הַ,the,el
310590,Mal,4,3,יֹּום֙,יֹום,day,día
310591,Mal,4,3,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
310592,Mal,4,3,אֲנִ֣י,אֲנִי,i,yo
310593,Mal,4,3,עֹשֶׂ֔ה,עשׂה,make,hacer
310594,Mal,4,3,אָמַ֖ר,אמר,say,decir
310595,Mal,4,3,יְהוָ֥ה,יְהוָה,YHWH,YHWH
310596,Mal,4,3,צְבָאֹֽות׃ פ,צָבָא,service,Servicio
310597,Mal,4,4,זִכְר֕וּ,זכר,remember,recuerda
310598,Mal,4,4,תֹּורַ֖ת,תֹּורָה,instruction,instrucción
310599,Mal,4,4,מֹשֶׁ֣ה,מֹשֶׁה,Moses,Moisés
310600,Mal,4,4,עַבְדִּ֑י,עֶבֶד,servant,servidor
310601,Mal,4,4,אֲשֶׁר֩,אֲשֶׁר,[relative],[relativo]
310602,Mal,4,4,צִוִּ֨יתִי,צוה,command,mando
310603,Mal,4,4,אֹותֹ֤ו,אֵת,[object marker],[Marcador de objeto]
310604,Mal,4,4,בְ,בְּ,in,en
310605,Mal,4,4,חֹרֵב֙,חֹרֵב,Horeb,Horeb
310606,Mal,4,4,עַל־,עַל,upon,sobre
310607,Mal,4,4,כָּל־,כֹּל,whole,todo
310608,Mal,4,4,יִשְׂרָאֵ֔ל,יִשְׂרָאֵל,Israel,Israel
310609,Mal,4,4,חֻקִּ֖ים,חֹק,portion,parte
310610,Mal,4,4,וּ,וְ,and,y
310611,Mal,4,4,מִשְׁפָּטִֽים׃,מִשְׁפָּט,justice,justicia
310612,Mal,4,5,הִנֵּ֤ה,הִנֵּה,behold,Mirad
310613,Mal,4,5,אָֽנֹכִי֙,אָנֹכִי,i,yo
310614,Mal,4,5,שֹׁלֵ֣חַ,שׁלח,send,enviar
310615,Mal,4,5,לָכֶ֔ם,לְ,to,a
310616,Mal,4,5,אֵ֖ת,אֵת,[object marker],[Marcador de objeto]
310617,Mal,4,5,אֵלִיָּ֣ה,אֵלִיָּה,Elijah,Elías
310618,Mal,4,5,הַ,הַ,the,el
310619,Mal,4,5,נָּבִ֑יא,נָבִיא,prophet,profeta
310620,Mal,4,5,לִ,לְ,to,a
310621,Mal,4,5,פְנֵ֗י,פָּנֶה,face,cara
310622,Mal,4,5,בֹּ֚וא,בוא,come,ven
310623,Mal,4,5,יֹ֣ום,יֹום,day,día
310624,Mal,4,5,יְהוָ֔ה,יְהוָה,YHWH,YHWH
310625,Mal,4,5,הַ,הַ,the,el
310626,Mal,4,5,גָּדֹ֖ול,גָּדֹול,great,estupendo
310627,Mal,4,5,וְ,וְ,and,y
310628,Mal,4,5,הַ,הַ,the,el
310629,Mal,4,5,נֹּורָֽא׃,ירא,fear,miedo
310630,Mal,4,6,וְ,וְ,and,y
310631,Mal,4,6,הֵשִׁ֤יב,שׁוב,return,regreso
310632,Mal,4,6,לֵב־,לֵב,heart,corazón
310633,Mal,4,6,אָבֹות֙,אָב,father,padre
310634,Mal,4,6,עַל־,עַל,upon,sobre
310635,Mal,4,6,בָּנִ֔ים,בֵּן,son,hijo
310636,Mal,4,6,וְ,וְ,and,y
310637,Mal,4,6,לֵ֥ב,לֵב,heart,corazón
310638,Mal,4,6,בָּנִ֖ים,בֵּן,son,hijo
310639,Mal,4,6,עַל־,עַל,upon,sobre
310640,Mal,4,6,אֲבֹותָ֑ם,אָב,father,padre
310641,Mal,4,6,פֶּן־,פֶּן,lest,para que no
310642,Mal,4,6,אָבֹ֕וא,בוא,come,ven
310643,Mal,4,6,וְ,וְ,and,y
310644,Mal,4,6,הִכֵּיתִ֥י,נכה,strike,Huelga
310645,Mal,4,6,אֶת־,אֵת,[object marker],[Marcador de objeto]
310646,Mal,4,6,הָ,הַ,the,el
310647,Mal,4,6,אָ֖רֶץ,אֶרֶץ,earth,tierra
310648,Mal,4,6,חֵֽרֶם׃,חֵרֶם,ban,prohibición
