word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
299431,Jon,4,7,הַ,הַ,the,el
299432,Jon,4,7,קִּֽיקָיֹ֖ון,קִיקָיֹון,qiqayon,qiqayon
299433,Jon,4,7,וַ,וְ,and,y
299434,Jon,4,7,יִּיבָֽשׁ׃,יבשׁ,be dry,estar seca
299435,Jon,4,8,וַ,וְ,and,y
299436,Jon,4,8,יְהִ֣י׀,היה,be,ser
299437,Jon,4,8,כִּ,כְּ,as,como
299438,Jon,4,8,זְרֹ֣חַ,זרח,flash up,parpadeará
299439,Jon,4,8,הַ,הַ,the,el
299440,Jon,4,8,שֶּׁ֗מֶשׁ,שֶׁמֶשׁ,sun,sol
299441,Jon,4,8,וַ,וְ,and,y
299442,Jon,4,8,יְמַ֨ן,מנה,count,contar
299443,Jon,4,8,אֱלֹהִ֜ים,אֱלֹהִים,god(s),gallinero)
299444,Jon,4,8,ר֤וּחַ,רוּחַ,wind,viento
299445,Jon,4,8,קָדִים֙,קָדִים,east,este
299446,Jon,4,8,חֲרִישִׁ֔ית,חֲרִישִׁי,[uncertain],[incierto]
299447,Jon,4,8,וַ,וְ,and,y
299448,Jon,4,8,תַּ֥ךְ,נכה,strike,Huelga
299449,Jon,4,8,הַ,הַ,the,el
299450,Jon,4,8,שֶּׁ֛מֶשׁ,שֶׁמֶשׁ,sun,sol
299451,Jon,4,8,עַל־,עַל,upon,sobre
299452,Jon,4,8,רֹ֥אשׁ,רֹאשׁ,head,cabeza
299453,Jon,4,8,יֹונָ֖ה,יֹונָה,Jonah,Jonás
299454,Jon,4,8,וַ,וְ,and,y
299455,Jon,4,8,יִּתְעַלָּ֑ף,עלף,cover,cubrir
299456,Jon,4,8,וַ,וְ,and,y
299457,Jon,4,8,יִּשְׁאַ֤ל,שׁאל,ask,pedir
299458,Jon,4,8,אֶת־,אֵת,[object marker],[Marcador de objeto]
299459,Jon,4,8,נַפְשֹׁו֙,נֶפֶשׁ,soul,alma
299460,Jon,4,8,לָ,לְ,to,a
299461,Jon,4,8,מ֔וּת,מות,die,morir
299462,Jon,4,8,וַ,וְ,and,y
299463,Jon,4,8,יֹּ֕אמֶר,אמר,say,decir
299464,Jon,4,8,טֹ֥וב,טֹוב,good,bueno
299465,Jon,4,8,מֹותִ֖י,מָוֶת,death,muerte
299466,Jon,4,8,מֵ,מִן,from,de
299467,Jon,4,8,חַיָּֽי׃,חַיִּים,life,vida
299468,Jon,4,9,וַ,וְ,and,y
299469,Jon,4,9,יֹּ֤אמֶר,אמר,say,decir
299470,Jon,4,9,אֱלֹהִים֙,אֱלֹהִים,god(s),gallinero)
299471,Jon,4,9,אֶל־,אֶל,to,a
299472,Jon,4,9,יֹונָ֔ה,יֹונָה,Jonah,Jonás
299473,Jon,4,9,הַ,הֲ,[interrogativo],[Interrogativo]
299474,Jon,4,9,הֵיטֵ֥ב,יטב,be good,sé bueno
299475,Jon,4,9,חָרָֽה־,חרה,be hot,tener calor
299476,Jon,4,9,לְךָ֖,לְ,to,a
299477,Jon,4,9,עַל־,עַל,upon,sobre
299478,Jon,4,9,הַ,הַ,the,el
299479,Jon,4,9,קִּֽיקָיֹ֑ון,קִיקָיֹון,qiqayon,qiqayon
299480,Jon,4,9,וַ,וְ,and,y
299481,Jon,4,9,יֹּ֕אמֶר,אמר,say,decir
299482,Jon,4,9,הֵיטֵ֥ב,יטב,be good,sé bueno
299483,Jon,4,9,חָֽרָה־,חרה,be hot,tener calor
299484,Jon,4,9,לִ֖י,לְ,to,a
299485,Jon,4,9,עַד־,עַד,unto,hasta
299486,Jon,4,9,מָֽוֶת׃,מָוֶת,death,muerte
299487,Jon,4,10,וַ,וְ,and,y
299488,Jon,4,10,יֹּ֣אמֶר,אמר,say,decir
299489,Jon,4,10,יְהוָ֔ה,יְהוָה,YHWH,YHWH
299490,Jon,4,10,אַתָּ֥ה,אַתָּה,you,tú
299491,Jon,4,10,חַ֨סְתָּ֙,חוס,pity,lástima
299492,Jon,4,10,עַל־,עַל,upon,sobre
299493,Jon,4,10,הַ,הַ,the,el
299494,Jon,4,10,קִּ֣יקָיֹ֔ון,קִיקָיֹון,qiqayon,qiqayon
299495,Jon,4,10,אֲשֶׁ֛ר,אֲשֶׁר,[relative],[relativo]
299496,Jon,4,10,לֹא־,לֹא,not,no
299497,Jon,4,10,עָמַ֥לְתָּ,עמל,labour,labor
299498,Jon,4,10,בֹּ֖ו,בְּ,in,en
299499,Jon,4,10,וְ,וְ,and,y
299500,Jon,4,10,לֹ֣א,לֹא,not,no
299501,Jon,4,10,גִדַּלְתֹּ֑ו,גדל,be strong,sé fuerte
299502,Jon,4,10,שֶׁ,שַׁ,[relative],[relativo]
299503,Jon,4,10,בִּן־,בֵּן,son,hijo
299504,Jon,4,10,לַ֥יְלָה,לַיְלָה,night,noche
299505,Jon,4,10,הָיָ֖ה,היה,be,ser
299506,Jon,4,10,וּ,וְ,and,y
299507,Jon,4,10,בִן־,בֵּן,son,hijo
299508,Jon,4,10,לַ֥יְלָה,לַיְלָה,night,noche
299509,Jon,4,10,אָבָֽד׃,אבד,perish,perecer
299510,Jon,4,11,וַֽ,וְ,and,y
299511,Jon,4,11,אֲנִי֙,אֲנִי,i,yo
299512,Jon,4,11,לֹ֣א,לֹא,not,no
299513,Jon,4,11,אָח֔וּס,חוס,pity,lástima
299514,Jon,4,11,עַל־,עַל,upon,sobre
299515,Jon,4,11,נִינְוֵ֖ה,נִינְוֵה,Nineveh,Nínive
299516,Jon,4,11,הָ,הַ,the,el
299517,Jon,4,11,עִ֣יר,עִיר,town,pueblo
299518,Jon,4,11,הַ,הַ,the,el
299519,Jon,4,11,גְּדֹולָ֑ה,גָּדֹול,great,estupendo
299520,Jon,4,11,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
299521,Jon,4,11,יֶשׁ־,יֵשׁ,existence,existencia
299522,Jon,4,11,בָּ֡הּ,בְּ,in,en
299523,Jon,4,11,הַרְבֵּה֩,רבה,be many,ser muchos
299524,Jon,4,11,מִֽ,מִן,from,de
299525,Jon,4,11,שְׁתֵּים־,שְׁנַיִם,two,dos
299526,Jon,4,11,עֶשְׂרֵ֨ה,עֶשְׂרֵה,-teen,-adolescente
299527,Jon,4,11,רִבֹּ֜ו,רִבֹּוא,ten thousand,diez mil
299528,Jon,4,11,אָדָ֗ם,אָדָם,human,humano
299529,Jon,4,11,אֲשֶׁ֤ר,אֲשֶׁר,[relative],[relativo]
299530,Jon,4,11,לֹֽא־,לֹא,not,no
299531,Jon,4,11,יָדַע֙,ידע,know,saber
299532,Jon,4,11,בֵּין־,בַּיִן,interval,intervalo
299533,Jon,4,11,יְמִינֹ֣ו,יָמִין,right-hand side,lado derecho
299534,Jon,4,11,לִ,לְ,to,a
299535,Jon,4,11,שְׂמֹאלֹ֔ו,שְׂמֹאל,lefthand side,lado izquierdo
299536,Jon,4,11,וּ,וְ,and,y
299537,Jon,4,11,בְהֵמָ֖ה,בְּהֵמָה,cattle,ganado
299538,Jon,4,11,רַבָּֽה׃,רַב,much,mucho
