word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
367636,Est,5,3,יִנָּ֥תֵֽן,נתן,give,dar
367637,Est,5,3,לָֽךְ׃,לְ,to,a
367638,Est,5,4,וַ,וְ,and,y
367639,Est,5,4,תֹּ֣אמֶר,אמר,say,decir
367640,Est,5,4,אֶסְתֵּ֔ר,אֶסְתֵּר,Esther,Esther
367641,Est,5,4,אִם־,אִם,if,Si
367642,Est,5,4,עַל־,עַל,upon,sobre
367643,Est,5,4,הַ,הַ,the,el
367644,Est,5,4,מֶּ֖לֶךְ,מֶלֶךְ,king,Rey
367645,Est,5,4,טֹ֑וב,טֹוב,good,bueno
367646,Est,5,4,יָבֹ֨וא,בוא,come,ven
367647,Est,5,4,הַ,הַ,the,el
367648,Est,5,4,מֶּ֤לֶךְ,מֶלֶךְ,king,Rey
367649,Est,5,4,וְ,וְ,and,y
367650,Est,5,4,הָמָן֙,הָמָן,Haman,Amán
367651,Est,5,4,הַ,הַ,the,el
367652,Est,5,4,יֹּ֔ום,יֹום,day,día
367653,Est,5,4,אֶל־,אֶל,to,a
367654,Est,5,4,הַ,הַ,the,el
367655,Est,5,4,מִּשְׁתֶּ֖ה,מִשְׁתֶּה,drinking,bebida
367656,Est,5,4,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
367657,Est,5,4,עָשִׂ֥יתִי,עשׂה,make,hacer
367658,Est,5,4,לֹֽו׃,לְ,to,a
367659,Est,5,5,וַ,וְ,and,y
367660,Est,5,5,יֹּ֣אמֶר,אמר,say,decir
367661,Est,5,5,הַ,הַ,the,el
367662,Est,5,5,מֶּ֔לֶךְ,מֶלֶךְ,king,Rey
367663,Est,5,5,מַהֲרוּ֙,מהר,hasten,acelerar
367664,Est,5,5,אֶת־,אֵת,[object marker],[Marcador de objeto]
367665,Est,5,5,הָמָ֔ן,הָמָן,Haman,Amán
367666,Est,5,5,לַ,לְ,to,a
367667,Est,5,5,עֲשֹׂ֖ות,עשׂה,make,hacer
367668,Est,5,5,אֶת־,אֵת,[object marker],[Marcador de objeto]
367669,Est,5,5,דְּבַ֣ר,דָּבָר,word,palabra
367670,Est,5,5,אֶסְתֵּ֑ר,אֶסְתֵּר,Esther,Esther
367671,Est,5,5,וַ,וְ,and,y
367672,Est,5,5,יָּבֹ֤א,בוא,come,ven
367673,Est,5,5,הַ,הַ,the,el
367674,Est,5,5,מֶּ֨לֶךְ֙,מֶלֶךְ,king,Rey
367675,Est,5,5,וְ,וְ,and,y
367676,Est,5,5,הָמָ֔ן,הָמָן,Haman,Amán
367677,Est,5,5,אֶל־,אֶל,to,a
367678,Est,5,5,הַ,הַ,the,el
367679,Est,5,5,מִּשְׁתֶּ֖ה,מִשְׁתֶּה,drinking,bebida
367680,Est,5,5,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
367681,Est,5,5,עָשְׂתָ֥ה,עשׂה,make,hacer
367682,Est,5,5,אֶסְתֵּֽר׃,אֶסְתֵּר,Esther,Esther
367683,Est,5,6,וַ,וְ,and,y
367684,Est,5,6,יֹּ֨אמֶר,אמר,say,decir
367685,Est,5,6,הַ,הַ,the,el
367686,Est,5,6,מֶּ֤לֶךְ,מֶלֶךְ,king,Rey
367687,Est,5,6,לְ,לְ,to,a
367688,Est,5,6,אֶסְתֵּר֙,אֶסְתֵּר,Esther,Esther
367689,Est,5,6,בְּ,בְּ,in,en
367690,Est,5,6,מִשְׁתֵּ֣ה,מִשְׁתֶּה,drinking,bebida
367691,Est,5,6,הַ,הַ,the,el
367692,Est,5,6,יַּ֔יִן,יַיִן,wine,vino
367693,Est,5,6,מַה־,מָה,what,qué
367694,Est,5,6,שְּׁאֵלָתֵ֖ךְ,שְׁאֵלָה,request,solicitud
367695,Est,5,6,וְ,וְ,and,y
367696,Est,5,6,יִנָּ֣תֵֽן,נתן,give,dar
367697,Est,5,6,לָ֑ךְ,לְ,to,a
367698,Est,5,6,וּ,וְ,and,y
367699,Est,5,6,מַה־,מָה,what,qué
367700,Est,5,6,בַּקָּשָׁתֵ֛ךְ,בַּקָּשָׁה,request,solicitud
367701,Est,5,6,עַד־,עַד,unto,hasta
367702,Est,5,6,חֲצִ֥י,חֲצִי,half,mitad
367703,Est,5,6,הַ,הַ,the,el
367704,Est,5,6,מַּלְכ֖וּת,מַלְכוּת,kingship,monarquía
367705,Est,5,6,וְ,וְ,and,y
367706,Est,5,6,תֵעָֽשׂ׃,עשׂה,make,hacer
367707,Est,5,7,וַ,וְ,and,y
367708,Est,5,7,תַּ֥עַן,ענה,answer,responder
367709,Est,5,7,אֶסְתֵּ֖ר,אֶסְתֵּר,Esther,Esther
367710,Est,5,7,וַ,וְ,and,y
367711,Est,5,7,תֹּאמַ֑ר,אמר,say,decir
367712,Est,5,7,שְׁאֵלָתִ֖י,שְׁאֵלָה,request,solicitud
367713,Est,5,7,וּ,וְ,and,y
367714,Est,5,7,בַקָּשָׁתִֽי׃,בַּקָּשָׁה,request,solicitud
367715,Est,5,8,אִם־,אִם,if,Si
367716,Est,5,8,מָצָ֨אתִי,מצא,find,encontrar
367717,Est,5,8,חֵ֜ן,חֵן,grace,gracia
367718,Est,5,8,בְּ,בְּ,in,en
367719,Est,5,8,עֵינֵ֣י,עַיִן,eye,ojo
367720,Est,5,8,הַ,הַ,the,el
367721,Est,5,8,מֶּ֗לֶךְ,מֶלֶךְ,king,Rey
367722,Est,5,8,וְ,וְ,and,y
367723,Est,5,8,אִם־,אִם,if,Si
367724,Est,5,8,עַל־,עַל,upon,sobre
367725,Est,5,8,הַ,הַ,the,el
367726,Est,5,8,מֶּ֨לֶךְ֙,מֶלֶךְ,king,Rey
367727,Est,5,8,טֹ֔וב,טֹוב,good,bueno
367728,Est,5,8,לָ,לְ,to,a
367729,Est,5,8,תֵת֙,נתן,give,dar
367730,Est,5,8,אֶת־,אֵת,[object marker],[Marcador de objeto]
367731,Est,5,8,שְׁאֵ֣לָתִ֔י,שְׁאֵלָה,request,solicitud
367732,Est,5,8,וְ,וְ,and,y
367733,Est,5,8,לַ,לְ,to,a
367734,Est,5,8,עֲשֹׂ֖ות,עשׂה,make,hacer
367735,Est,5,8,אֶת־,אֵת,[object marker],[Marcador de objeto]
367736,Est,5,8,בַּקָּשָׁתִ֑י,בַּקָּשָׁה,request,solicitud
367737,Est,5,8,יָבֹ֧וא,בוא,come,ven
367738,Est,5,8,הַ,הַ,the,el
367739,Est,5,8,מֶּ֣לֶךְ,מֶלֶךְ,king,Rey
367740,Est,5,8,וְ,וְ,and,y
367741,Est,5,8,הָמָ֗ן,הָמָן,Haman,Amán
367742,Est,5,8,אֶל־,אֶל,to,a
367743,Est,5,8,הַ,הַ,the,el
367744,Est,5,8,מִּשְׁתֶּה֙,מִשְׁתֶּה,drinking,bebida
367745,Est,5,8,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
367746,Est,5,8,אֶֽעֱשֶׂ֣ה,עשׂה,make,hacer
367747,Est,5,8,לָהֶ֔ם,לְ,to,a
367748,Est,5,8,וּ,וְ,and,y
367749,Est,5,8,מָחָ֥ר,מָחָר,next day,Día siguiente
367750,Est,5,8,אֶֽעֱשֶׂ֖ה,עשׂה,make,hacer
367751,Est,5,8,כִּ,כְּ,as,como
367752,Est,5,8,דְבַ֥ר,דָּבָר,word,palabra
367753,Est,5,8,הַ,הַ,the,el
367754,Est,5,8,מֶּֽלֶךְ׃,מֶלֶךְ,king,Rey
367755,Est,5,9,וַ,וְ,and,y
367756,Est,5,9,יֵּצֵ֤א,יצא,go out,fuera
367757,Est,5,9,הָמָן֙,הָמָן,Haman,Amán
367758,Est,5,9,בַּ,בְּ,in,en
367759,Est,5,9,,הַ,the,el
367760,Est,5,9,יֹּ֣ום,יֹום,day,día
367761,Est,5,9,הַ,הַ,the,el
367762,Est,5,9,ה֔וּא,הוּא,he,él
367763,Est,5,9,שָׂמֵ֖חַ,שָׂמֵחַ,joyful,alegre
367764,Est,5,9,וְ,וְ,and,y
367765,Est,5,9,טֹ֣וב,טֹוב,good,bueno
367766,Est,5,9,לֵ֑ב,לֵב,heart,corazón
367767,Est,5,9,וְ,וְ,and,y
367768,Est,5,9,כִ,כְּ,as,como
367769,Est,5,9,רְאֹות֩,ראה,see,ver
367770,Est,5,9,הָמָ֨ן,הָמָן,Haman,Amán
367771,Est,5,9,אֶֽת־,אֵת,[object marker],[Marcador de objeto]
367772,Est,5,9,מָרְדֳּכַ֜י,מָרְדְּכַי,Mordecai,Mardoqueo
367773,Est,5,9,בְּ,בְּ,in,en
367774,Est,5,9,שַׁ֣עַר,שַׁעַר,gate,portón
367775,Est,5,9,הַ,הַ,the,el
367776,Est,5,9,מֶּ֗לֶךְ,מֶלֶךְ,king,Rey
367777,Est,5,9,וְ,וְ,and,y
367778,Est,5,9,לֹא־,לֹא,not,no
367779,Est,5,9,קָם֙,קום,arise,surgir
367780,Est,5,9,וְ,וְ,and,y
367781,Est,5,9,לֹא־,לֹא,not,no
367782,Est,5,9,זָ֣ע,זוע,tremble,temblar
367783,Est,5,9,מִמֶּ֔נּוּ,מִן,from,de
367784,Est,5,9,וַ,וְ,and,y
367785,Est,5,9,יִּמָּלֵ֥א,מלא,be full,estar lleno
367786,Est,5,9,הָמָ֛ן,הָמָן,Haman,Amán
367787,Est,5,9,עַֽל־,עַל,upon,sobre
367788,Est,5,9,מָרְדֳּכַ֖י,מָרְדְּכַי,Mordecai,Mardoqueo
367789,Est,5,9,חֵמָֽה׃,חֵמָה,heat,calor
367790,Est,5,10,וַ,וְ,and,y
367791,Est,5,10,יִּתְאַפַּ֣ק,אפק,be strong,sé fuerte
367792,Est,5,10,הָמָ֔ן,הָמָן,Haman,Amán
367793,Est,5,10,וַ,וְ,and,y
367794,Est,5,10,יָּבֹ֖וא,בוא,come,ven
367795,Est,5,10,אֶל־,אֶל,to,a
367796,Est,5,10,בֵּיתֹ֑ו,בַּיִת,house,casa
367797,Est,5,10,וַ,וְ,and,y
367798,Est,5,10,יִּשְׁלַ֛ח,שׁלח,send,enviar
367799,Est,5,10,וַ,וְ,and,y
367800,Est,5,10,יָּבֵ֥א,בוא,come,ven
367801,Est,5,10,אֶת־,אֵת,[object marker],[Marcador de objeto]
367802,Est,5,10,אֹהֲבָ֖יו,אהב,love,amor
367803,Est,5,10,וְ,וְ,and,y
367804,Est,5,10,אֶת־,אֵת,[object marker],[Marcador de objeto]
367805,Est,5,10,זֶ֥רֶשׁ,זֶרֶשׁ,Zeresh,Zeres
367806,Est,5,10,אִשְׁתֹּֽו׃,אִשָּׁה,woman,mujer
367807,Est,5,11,וַ,וְ,and,y
367808,Est,5,11,יְסַפֵּ֨ר,ספר,count,contar
367809,Est,5,11,לָהֶ֥ם,לְ,to,a
367810,Est,5,11,הָמָ֛ן,הָמָן,Haman,Amán
367811,Est,5,11,אֶת־,אֵת,[object marker],[Marcador de objeto]
367812,Est,5,11,כְּבֹ֥וד,כָּבֹוד,weight,peso
367813,Est,5,11,עָשְׁרֹ֖ו,עֹשֶׁר,riches,riqueza
367814,Est,5,11,וְ,וְ,and,y
367815,Est,5,11,רֹ֣ב,רֹב,multitude,multitud
367816,Est,5,11,בָּנָ֑יו,בֵּן,son,hijo
367817,Est,5,11,וְ,וְ,and,y
367818,Est,5,11,אֵת֩,אֵת,[object marker],[Marcador de objeto]
367819,Est,5,11,כָּל־,כֹּל,whole,todo
367820,Est,5,11,אֲשֶׁ֨ר,אֲשֶׁר,[relative],[relativo]
367821,Est,5,11,גִּדְּלֹ֤ו,גדל,be strong,sé fuerte
367822,Est,5,11,הַ,הַ,the,el
367823,Est,5,11,מֶּ֨לֶךְ֙,מֶלֶךְ,king,Rey
367824,Est,5,11,וְ,וְ,and,y
367825,Est,5,11,אֵ֣ת,אֵת,[object marker],[Marcador de objeto]
367826,Est,5,11,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
367827,Est,5,11,נִשְּׂאֹ֔ו,נשׂא,lift,ascensor
367828,Est,5,11,עַל־,עַל,upon,sobre
367829,Est,5,11,הַ,הַ,the,el
367830,Est,5,11,שָּׂרִ֖ים,שַׂר,chief,jefe
367831,Est,5,11,וְ,וְ,and,y
367832,Est,5,11,עַבְדֵ֥י,עֶבֶד,servant,servidor
367833,Est,5,11,הַ,הַ,the,el
367834,Est,5,11,מֶּֽלֶךְ׃,מֶלֶךְ,king,Rey
367835,Est,5,12,וַ,וְ,and,y
367836,Est,5,12,יֹּאמֶר֮,אמר,say,decir
367837,Est,5,12,הָמָן֒,הָמָן,Haman,Amán
367838,Est,5,12,אַ֣ף,אַף,even,incluso
367839,Est,5,12,לֹא־,לֹא,not,no
367840,Est,5,12,הֵבִיאָה֩,בוא,come,ven
367841,Est,5,12,אֶסְתֵּ֨ר,אֶסְתֵּר,Esther,Esther
367842,Est,5,12,הַ,הַ,the,el
367843,Est,5,12,מַּלְכָּ֧ה,מַלְכָּה,queen,reina
367844,Est,5,12,עִם־,עִם,with,con
367845,Est,5,12,הַ,הַ,the,el
367846,Est,5,12,מֶּ֛לֶךְ,מֶלֶךְ,king,Rey
367847,Est,5,12,אֶל־,אֶל,to,a
367848,Est,5,12,הַ,הַ,the,el
367849,Est,5,12,מִּשְׁתֶּ֥ה,מִשְׁתֶּה,drinking,bebida
367850,Est,5,12,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
367851,Est,5,12,עָשָׂ֖תָה,עשׂה,make,hacer
367852,Est,5,12,כִּ֣י,כִּי,that,ese
367853,Est,5,12,אִם־,אִם,if,Si
367854,Est,5,12,אֹותִ֑י,אֵת,[object marker],[Marcador de objeto]
367855,Est,5,12,וְ,וְ,and,y
367856,Est,5,12,גַם־,גַּם,even,incluso
367857,Est,5,12,לְ,לְ,to,a
367858,Est,5,12,מָחָ֛ר,מָחָר,next day,Día siguiente
367859,Est,5,12,אֲנִ֥י,אֲנִי,i,yo
367860,Est,5,12,קָֽרוּא־,קרא,call,llamada
367861,Est,5,12,לָ֖הּ,לְ,to,a
367862,Est,5,12,עִם־,עִם,with,con
367863,Est,5,12,הַ,הַ,the,el
367864,Est,5,12,מֶּֽלֶךְ׃,מֶלֶךְ,king,Rey
367865,Est,5,13,וְ,וְ,and,y
367866,Est,5,13,כָל־,כֹּל,whole,todo
367867,Est,5,13,זֶ֕ה,זֶה,this,esta
367868,Est,5,13,אֵינֶ֥נּוּ,אַיִן,[NEG],[NEG]
367869,Est,5,13,שֹׁוֶ֖ה,שׁוה,be like,ser como
367870,Est,5,13,לִ֑י,לְ,to,a
367871,Est,5,13,בְּ,בְּ,in,en
367872,Est,5,13,כָל־,כֹּל,whole,todo
367873,Est,5,13,עֵ֗ת,עֵת,time,hora
367874,Est,5,13,אֲשֶׁ֨ר,אֲשֶׁר,[relative],[relativo]
367875,Est,5,13,אֲנִ֤י,אֲנִי,i,yo
367876,Est,5,13,רֹאֶה֙,ראה,see,ver
367877,Est,5,13,אֶת־,אֵת,[object marker],[Marcador de objeto]
367878,Est,5,13,מָרְדֳּכַ֣י,מָרְדְּכַי,Mordecai,Mardoqueo
367879,Est,5,13,הַ,הַ,the,el
367880,Est,5,13,יְּהוּדִ֔י,יְהוּדִי,Jewish,judío
367881,Est,5,13,יֹושֵׁ֖ב,ישׁב,sit,sentar
367882,Est,5,13,בְּ,בְּ,in,en
367883,Est,5,13,שַׁ֥עַר,שַׁעַר,gate,portón
367884,Est,5,13,הַ,הַ,the,el
367885,Est,5,13,מֶּֽלֶךְ׃,מֶלֶךְ,king,Rey
367886,Est,5,14,וַ,וְ,and,y
367887,Est,5,14,תֹּ֣אמֶר,אמר,say,decir
367888,Est,5,14,לֹו֩,לְ,to,a
367889,Est,5,14,זֶ֨רֶשׁ,זֶרֶשׁ,Zeresh,Zeres
367890,Est,5,14,אִשְׁתֹּ֜ו,אִשָּׁה,woman,mujer
367891,Est,5,14,וְ,וְ,and,y
367892,Est,5,14,כָל־,כֹּל,whole,todo
367893,Est,5,14,אֹֽהֲבָ֗יו,אהב,love,amor
367894,Est,5,14,יַֽעֲשׂוּ־,עשׂה,make,hacer
367895,Est,5,14,עֵץ֮,עֵץ,tree,árbol
367896,Est,5,14,גָּבֹ֣הַּ,גָּבֹהַּ,high,alto
367897,Est,5,14,חֲמִשִּׁ֣ים,חָמֵשׁ,five,cinco
367898,Est,5,14,אַמָּה֒,אַמָּה,cubit,codo
367899,Est,5,14,וּ,וְ,and,y
367900,Est,5,14,בַ,בְּ,in,en
367901,Est,5,14,,הַ,the,el
367902,Est,5,14,בֹּ֣קֶר׀,בֹּקֶר,morning,Mañana
367903,Est,5,14,אֱמֹ֣ר,אמר,say,decir
367904,Est,5,14,לַ,לְ,to,a
367905,Est,5,14,,הַ,the,el
367906,Est,5,14,מֶּ֗לֶךְ,מֶלֶךְ,king,Rey
367907,Est,5,14,וְ,וְ,and,y
367908,Est,5,14,יִתְל֤וּ,תלה,hang,colgar
367909,Est,5,14,אֶֽת־,אֵת,[object marker],[Marcador de objeto]
367910,Est,5,14,מָרְדֳּכַי֙,מָרְדְּכַי,Mordecai,Mardoqueo
367911,Est,5,14,עָלָ֔יו,עַל,upon,sobre
367912,Est,5,14,וּ,וְ,and,y
367913,Est,5,14,בֹֽא־,בוא,come,ven
367914,Est,5,14,עִם־,עִם,with,con
367915,Est,5,14,הַ,הַ,the,el
367916,Est,5,14,מֶּ֥לֶךְ,מֶלֶךְ,king,Rey
367917,Est,5,14,אֶל־,אֶל,to,a
367918,Est,5,14,הַ,הַ,the,el
367919,Est,5,14,מִּשְׁתֶּ֖ה,מִשְׁתֶּה,drinking,bebida
367920,Est,5,14,שָׂמֵ֑חַ,שָׂמֵחַ,joyful,alegre
367921,Est,5,14,וַ,וְ,and,y
367922,Est,5,14,יִּיטַ֧ב,יטב,be good,sé bueno
367923,Est,5,14,הַ,הַ,the,el
367924,Est,5,14,דָּבָ֛ר,דָּבָר,word,palabra
367925,Est,5,14,לִ,לְ,to,a
367926,Est,5,14,פְנֵ֥י,פָּנֶה,face,cara
367927,Est,5,14,הָמָ֖ן,הָמָן,Haman,Amán
367928,Est,5,14,וַ,וְ,and,y
367929,Est,5,14,יַּ֥עַשׂ,עשׂה,make,hacer
367930,Est,5,14,הָ,הַ,the,el
367931,Est,5,14,עֵֽץ׃ פ,עֵץ,tree,árbol
367932,Est,6,1,בַּ,בְּ,in,en
367933,Est,6,1,,הַ,the,el
367934,Est,6,1,לַּ֣יְלָה,לַיְלָה,night,noche
367935,Est,6,1,הַ,הַ,the,el
367936,Est,6,1,ה֔וּא,הוּא,he,él
367937,Est,6,1,נָדְדָ֖ה,נדד,flee,huir
367938,Est,6,1,שְׁנַ֣ת,שֵׁנָה,sleep,dormir
367939,Est,6,1,הַ,הַ,the,el
367940,Est,6,1,מֶּ֑לֶךְ,מֶלֶךְ,king,Rey
367941,Est,6,1,וַ,וְ,and,y
367942,Est,6,1,יֹּ֗אמֶר,אמר,say,decir
367943,Est,6,1,לְ,לְ,to,a
367944,Est,6,1,הָבִ֞יא,בוא,come,ven
367945,Est,6,1,אֶת־,אֵת,[object marker],[Marcador de objeto]
367946,Est,6,1,סֵ֤פֶר,סֵפֶר,letter,carta
367947,Est,6,1,הַ,הַ,the,el
367948,Est,6,1,זִּכְרֹנֹות֙,זִכָּרֹון,remembrance,recuerdo
367949,Est,6,1,דִּבְרֵ֣י,דָּבָר,word,palabra
367950,Est,6,1,הַ,הַ,the,el
367951,Est,6,1,יָּמִ֔ים,יֹום,day,día
367952,Est,6,1,וַ,וְ,and,y
367953,Est,6,1,יִּהְי֥וּ,היה,be,ser
367954,Est,6,1,נִקְרָאִ֖ים,קרא,call,llamada
367955,Est,6,1,לִ,לְ,to,a
367956,Est,6,1,פְנֵ֥י,פָּנֶה,face,cara
367957,Est,6,1,הַ,הַ,the,el
367958,Est,6,1,מֶּֽלֶךְ׃,מֶלֶךְ,king,Rey
367959,Est,6,2,וַ,וְ,and,y
367960,Est,6,2,יִּמָּצֵ֣א,מצא,find,encontrar
367961,Est,6,2,כָת֗וּב,כתב,write,escribir
367962,Est,6,2,אֲשֶׁר֩,אֲשֶׁר,[relative],[relativo]
367963,Est,6,2,הִגִּ֨יד,נגד,report,informe
367964,Est,6,2,מָרְדֳּכַ֜י,מָרְדְּכַי,Mordecai,Mardoqueo
367965,Est,6,2,עַל־,עַל,upon,sobre
367966,Est,6,2,בִּגְתָ֣נָא,בִּגְתָן,Bigthana,Bigthan
367967,Est,6,2,וָ,וְ,and,y
367968,Est,6,2,תֶ֗רֶשׁ,תֶּרֶשׁ,Teresh,Teres
367969,Est,6,2,שְׁנֵי֙,שְׁנַיִם,two,dos
367970,Est,6,2,סָרִיסֵ֣י,סָרִיס,official,oficial
367971,Est,6,2,הַ,הַ,the,el
367972,Est,6,2,מֶּ֔לֶךְ,מֶלֶךְ,king,Rey
367973,Est,6,2,מִ,מִן,from,de
367974,Est,6,2,שֹּׁמְרֵ֖י,שׁמר,keep,mantener
367975,Est,6,2,הַ,הַ,the,el
367976,Est,6,2,סַּ֑ף,סַף,threshold,límite
367977,Est,6,2,אֲשֶׁ֤ר,אֲשֶׁר,[relative],[relativo]
367978,Est,6,2,בִּקְשׁוּ֙,בקשׁ,seek,buscar
367979,Est,6,2,לִ,לְ,to,a
367980,Est,6,2,שְׁלֹ֣חַ,שׁלח,send,enviar
367981,Est,6,2,יָ֔ד,יָד,hand,mano
367982,Est,6,2,בַּ,בְּ,in,en
367983,Est,6,2,,הַ,the,el
367984,Est,6,2,מֶּ֖לֶךְ,מֶלֶךְ,king,Rey
367985,Est,6,2,אֲחַשְׁוֵרֹֽושׁ׃,אֲחַשְׁוֵרֹושׁ,Ahasuerus,Asuero
367986,Est,6,3,וַ,וְ,and,y
367987,Est,6,3,יֹּ֣אמֶר,אמר,say,decir
367988,Est,6,3,הַ,הַ,the,el
367989,Est,6,3,מֶּ֔לֶךְ,מֶלֶךְ,king,Rey
367990,Est,6,3,מַֽה־,מָה,what,qué
367991,Est,6,3,נַּעֲשָׂ֞ה,עשׂה,make,hacer
367992,Est,6,3,יְקָ֧ר,יְקָר,preciousness,preciosidad
367993,Est,6,3,וּ,וְ,and,y
367994,Est,6,3,גְדוּלָּ֛ה,גְּדוּלָּה,greatness,grandeza
367995,Est,6,3,לְ,לְ,to,a
367996,Est,6,3,מָרְדֳּכַ֖י,מָרְדְּכַי,Mordecai,Mardoqueo
367997,Est,6,3,עַל־,עַל,upon,sobre
367998,Est,6,3,זֶ֑ה,זֶה,this,esta
367999,Est,6,3,וַ,וְ,and,y
368000,Est,6,3,יֹּ֨אמְר֜וּ,אמר,say,decir
368001,Est,6,3,נַעֲרֵ֤י,נַעַר,boy,chico
368002,Est,6,3,הַ,הַ,the,el
368003,Est,6,3,מֶּ֨לֶךְ֙,מֶלֶךְ,king,Rey
368004,Est,6,3,מְשָׁ֣רְתָ֔יו,שׁרת,serve,servir
368005,Est,6,3,לֹא־,לֹא,not,no
368006,Est,6,3,נַעֲשָׂ֥ה,עשׂה,make,hacer
368007,Est,6,3,עִמֹּ֖ו,עִם,with,con
368008,Est,6,3,דָּבָֽר׃,דָּבָר,word,palabra
368009,Est,6,4,וַ,וְ,and,y
368010,Est,6,4,יֹּ֥אמֶר,אמר,say,decir
368011,Est,6,4,הַ,הַ,the,el
368012,Est,6,4,מֶּ֖לֶךְ,מֶלֶךְ,king,Rey
368013,Est,6,4,מִ֣י,מִי,who,quien
368014,Est,6,4,בֶ,בְּ,in,en
368015,Est,6,4,,הַ,the,el
368016,Est,6,4,חָצֵ֑ר,חָצֵר,court,Corte
368017,Est,6,4,וְ,וְ,and,y
368018,Est,6,4,הָמָ֣ן,הָמָן,Haman,Amán
368019,Est,6,4,בָּ֗א,בוא,come,ven
368020,Est,6,4,לַ,לְ,to,a
368021,Est,6,4,חֲצַ֤ר,חָצֵר,court,Corte
368022,Est,6,4,בֵּית־,בַּיִת,house,casa
368023,Est,6,4,הַ,הַ,the,el
368024,Est,6,4,מֶּ֨לֶךְ֙,מֶלֶךְ,king,Rey
368025,Est,6,4,הַ,הַ,the,el
368026,Est,6,4,חִ֣יצֹונָ֔ה,חִיצֹון,external,externo
368027,Est,6,4,לֵ,לְ,to,a
368028,Est,6,4,אמֹ֣ר,אמר,say,decir
368029,Est,6,4,לַ,לְ,to,a
368030,Est,6,4,,הַ,the,el
368031,Est,6,4,מֶּ֔לֶךְ,מֶלֶךְ,king,Rey
368032,Est,6,4,לִ,לְ,to,a
368033,Est,6,4,תְלֹות֙,תלה,hang,colgar
368034,Est,6,4,אֶֽת־,אֵת,[object marker],[Marcador de objeto]
368035,Est,6,4,מָרְדֳּכַ֔י,מָרְדְּכַי,Mordecai,Mardoqueo
368036,Est,6,4,עַל־,עַל,upon,sobre
368037,Est,6,4,הָ,הַ,the,el
368038,Est,6,4,עֵ֖ץ,עֵץ,tree,árbol
368039,Est,6,4,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
368040,Est,6,4,הֵכִ֥ין,כון,be firm,Se firme
368041,Est,6,4,לֹֽו׃,לְ,to,a
368042,Est,6,5,וַ,וְ,and,y
368043,Est,6,5,יֹּ֨אמְר֜וּ,אמר,say,decir
368044,Est,6,5,נַעֲרֵ֤י,נַעַר,boy,chico
368045,Est,6,5,הַ,הַ,the,el
368046,Est,6,5,מֶּ֨לֶךְ֙,מֶלֶךְ,king,Rey
368047,Est,6,5,אֵלָ֔יו,אֶל,to,a
368048,Est,6,5,הִנֵּ֥ה,הִנֵּה,behold,Mirad
368049,Est,6,5,הָמָ֖ן,הָמָן,Haman,Amán
368050,Est,6,5,עֹמֵ֣ד,עמד,stand,estar
368051,Est,6,5,בֶּ,בְּ,in,en
368052,Est,6,5,,הַ,the,el
368053,Est,6,5,חָצֵ֑ר,חָצֵר,court,Corte
368054,Est,6,5,וַ,וְ,and,y
368055,Est,6,5,יֹּ֥אמֶר,אמר,say,decir
368056,Est,6,5,הַ,הַ,the,el
368057,Est,6,5,מֶּ֖לֶךְ,מֶלֶךְ,king,Rey
368058,Est,6,5,יָבֹֽוא׃,בוא,come,ven
368059,Est,6,6,וַ,וְ,and,y
368060,Est,6,6,יָּבֹוא֮,בוא,come,ven
368061,Est,6,6,הָמָן֒,הָמָן,Haman,Amán
368062,Est,6,6,וַ,וְ,and,y
368063,Est,6,6,יֹּ֤אמֶר,אמר,say,decir
368064,Est,6,6,לֹו֙,לְ,to,a
368065,Est,6,6,הַ,הַ,the,el
368066,Est,6,6,מֶּ֔לֶךְ,מֶלֶךְ,king,Rey
368067,Est,6,6,מַה־,מָה,what,qué
368068,Est,6,6,לַ,לְ,to,a
368069,Est,6,6,עֲשֹׂ֕ות,עשׂה,make,hacer
368070,Est,6,6,בָּ,בְּ,in,en
368071,Est,6,6,,הַ,the,el
368072,Est,6,6,אִ֕ישׁ,אִישׁ,man,hombre
368073,Est,6,6,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
368074,Est,6,6,הַ,הַ,the,el
368075,Est,6,6,מֶּ֖לֶךְ,מֶלֶךְ,king,Rey
368076,Est,6,6,חָפֵ֣ץ,חפץ,desire,deseo
368077,Est,6,6,בִּ,בְּ,in,en
368078,Est,6,6,יקָרֹ֑ו,יְקָר,preciousness,preciosidad
368079,Est,6,6,וַ,וְ,and,y
368080,Est,6,6,יֹּ֤אמֶר,אמר,say,decir
368081,Est,6,6,הָמָן֙,הָמָן,Haman,Amán
368082,Est,6,6,בְּ,בְּ,in,en
368083,Est,6,6,לִבֹּ֔ו,לֵב,heart,corazón
368084,Est,6,6,לְ,לְ,to,a
368085,Est,6,6,מִ֞י,מִי,who,quien
368086,Est,6,6,יַחְפֹּ֥ץ,חפץ,desire,deseo
