word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
150036,1Sa,15,23,אָ֥וֶן,אָוֶן,wickedness,malicia
150037,1Sa,15,23,וּ,וְ,and,y
150038,1Sa,15,23,תְרָפִ֖ים,תְּרָפִים,teraphim,terafín
150039,1Sa,15,23,הַפְצַ֑ר,פצר,entreat,rogar a
150040,1Sa,15,23,יַ֗עַן,יַעַן,motive,motivo
150041,1Sa,15,23,מָאַ֨סְתָּ֙,מאס,retract,retraer
150042,1Sa,15,23,אֶת־,אֵת,[object marker],[Marcador de objeto]
150043,1Sa,15,23,דְּבַ֣ר,דָּבָר,word,palabra
150044,1Sa,15,23,יְהוָ֔ה,יְהוָה,YHWH,YHWH
150045,1Sa,15,23,וַ,וְ,and,y
150046,1Sa,15,23,יִּמְאָסְךָ֖,מאס,retract,retraer
150047,1Sa,15,23,מִ,מִן,from,de
150048,1Sa,15,23,מֶּֽלֶךְ׃ ס,מֶלֶךְ,king,Rey
150049,1Sa,15,24,וַ,וְ,and,y
150050,1Sa,15,24,יֹּ֨אמֶר,אמר,say,decir
150051,1Sa,15,24,שָׁא֤וּל,שָׁאוּל,Saul,Saul
150052,1Sa,15,24,אֶל־,אֶל,to,a
150053,1Sa,15,24,שְׁמוּאֵל֙,שְׁמוּאֵל,Samuel,Samuel
150054,1Sa,15,24,חָטָ֔אתִי,חטא,miss,perder
150055,1Sa,15,24,כִּֽי־,כִּי,that,ese
150056,1Sa,15,24,עָבַ֥רְתִּי,עבר,pass,pasar
150057,1Sa,15,24,אֶת־,אֵת,[object marker],[Marcador de objeto]
150058,1Sa,15,24,פִּֽי־,פֶּה,mouth,boca
150059,1Sa,15,24,יְהוָ֖ה,יְהוָה,YHWH,YHWH
150060,1Sa,15,24,וְ,וְ,and,y
150061,1Sa,15,24,אֶת־,אֵת,[object marker],[Marcador de objeto]
150062,1Sa,15,24,דְּבָרֶ֑יךָ,דָּבָר,word,palabra
150063,1Sa,15,24,כִּ֤י,כִּי,that,ese
150064,1Sa,15,24,יָרֵ֨אתִי֙,ירא,fear,miedo
150065,1Sa,15,24,אֶת־,אֵת,[object marker],[Marcador de objeto]
150066,1Sa,15,24,הָ,הַ,the,el
150067,1Sa,15,24,עָ֔ם,עַם,people,gente
150068,1Sa,15,24,וָ,וְ,and,y
150069,1Sa,15,24,אֶשְׁמַ֖ע,שׁמע,hear,oír
150070,1Sa,15,24,בְּ,בְּ,in,en
150071,1Sa,15,24,קֹולָֽם׃,קֹול,sound,sonar
150072,1Sa,15,25,וְ,וְ,and,y
150073,1Sa,15,25,עַתָּ֕ה,עַתָּה,now,ahora
150074,1Sa,15,25,שָׂ֥א,נשׂא,lift,ascensor
150075,1Sa,15,25,נָ֖א,נָא,yeah,sí
150076,1Sa,15,25,אֶת־,אֵת,[object marker],[Marcador de objeto]
150077,1Sa,15,25,חַטָּאתִ֑י,חַטָּאת,sin,pecado
150078,1Sa,15,25,וְ,וְ,and,y
150079,1Sa,15,25,שׁ֣וּב,שׁוב,return,regreso
150080,1Sa,15,25,עִמִּ֔י,עִם,with,con
150081,1Sa,15,25,וְ,וְ,and,y
150082,1Sa,15,25,אֶֽשְׁתַּחֲוֶ֖ה,חוה,bow down,reverencia
150083,1Sa,15,25,לַֽ,לְ,to,a
150084,1Sa,15,25,יהוָֽה׃,יְהוָה,YHWH,YHWH
150085,1Sa,15,26,וַ,וְ,and,y
150086,1Sa,15,26,יֹּ֤אמֶר,אמר,say,decir
150087,1Sa,15,26,שְׁמוּאֵל֙,שְׁמוּאֵל,Samuel,Samuel
150088,1Sa,15,26,אֶל־,אֶל,to,a
150089,1Sa,15,26,שָׁא֔וּל,שָׁאוּל,Saul,Saul
150090,1Sa,15,26,לֹ֥א,לֹא,not,no
150091,1Sa,15,26,אָשׁ֖וּב,שׁוב,return,regreso
150092,1Sa,15,26,עִמָּ֑ךְ,עִם,with,con
150093,1Sa,15,26,כִּ֤י,כִּי,that,ese
150094,1Sa,15,26,מָאַ֨סְתָּה֙,מאס,retract,retraer
150095,1Sa,15,26,אֶת־,אֵת,[object marker],[Marcador de objeto]
150096,1Sa,15,26,דְּבַ֣ר,דָּבָר,word,palabra
150097,1Sa,15,26,יְהוָ֔ה,יְהוָה,YHWH,YHWH
150098,1Sa,15,26,וַ,וְ,and,y
150099,1Sa,15,26,יִּמְאָסְךָ֣,מאס,retract,retraer
150100,1Sa,15,26,יְהוָ֔ה,יְהוָה,YHWH,YHWH
150101,1Sa,15,26,מִ,מִן,from,de
150102,1Sa,15,26,הְיֹ֥ות,היה,be,ser
150103,1Sa,15,26,מֶ֖לֶךְ,מֶלֶךְ,king,Rey
150104,1Sa,15,26,עַל־,עַל,upon,sobre
150105,1Sa,15,26,יִשְׂרָאֵֽל׃ ס,יִשְׂרָאֵל,Israel,Israel
150106,1Sa,15,27,וַ,וְ,and,y
150107,1Sa,15,27,יִּסֹּ֥ב,סבב,turn,giro
150108,1Sa,15,27,שְׁמוּאֵ֖ל,שְׁמוּאֵל,Samuel,Samuel
150109,1Sa,15,27,לָ,לְ,to,a
150110,1Sa,15,27,לֶ֑כֶת,הלך,walk,caminar
150111,1Sa,15,27,וַ,וְ,and,y
150112,1Sa,15,27,יַּחֲזֵ֥ק,חזק,be strong,sé fuerte
150113,1Sa,15,27,בִּ,בְּ,in,en
150114,1Sa,15,27,כְנַף־,כָּנָף,wing,ala
150115,1Sa,15,27,מְעִילֹ֖ו,מְעִיל,coat,capa
150116,1Sa,15,27,וַ,וְ,and,y
150117,1Sa,15,27,יִּקָּרַֽע׃,קרע,tear,lágrima
150118,1Sa,15,28,וַ,וְ,and,y
150119,1Sa,15,28,יֹּ֤אמֶר,אמר,say,decir
150120,1Sa,15,28,אֵלָיו֙,אֶל,to,a
150121,1Sa,15,28,שְׁמוּאֵ֔ל,שְׁמוּאֵל,Samuel,Samuel
150122,1Sa,15,28,קָרַ֨ע,קרע,tear,lágrima
150123,1Sa,15,28,יְהוָ֜ה,יְהוָה,YHWH,YHWH
150124,1Sa,15,28,אֶֽת־,אֵת,[object marker],[Marcador de objeto]
150125,1Sa,15,28,מַמְלְכ֧וּת,מַמְלָכוּת,kingdom,Reino
150126,1Sa,15,28,יִשְׂרָאֵ֛ל,יִשְׂרָאֵל,Israel,Israel
150127,1Sa,15,28,מֵ,מִן,from,de
150128,1Sa,15,28,עָלֶ֖יךָ,עַל,upon,sobre
150129,1Sa,15,28,הַ,הַ,the,el
150130,1Sa,15,28,יֹּ֑ום,יֹום,day,día
150131,1Sa,15,28,וּ,וְ,and,y
150132,1Sa,15,28,נְתָנָ֕הּ,נתן,give,dar
150133,1Sa,15,28,לְ,לְ,to,a
150134,1Sa,15,28,רֵעֲךָ֖,רֵעַ,fellow,compañero
150135,1Sa,15,28,הַ,הַ,the,el
150136,1Sa,15,28,טֹּ֥וב,טֹוב,good,bueno
150137,1Sa,15,28,מִמֶּֽךָּ׃,מִן,from,de
150138,1Sa,15,29,וְ,וְ,and,y
150139,1Sa,15,29,גַם֙,גַּם,even,incluso
150140,1Sa,15,29,נֵ֣צַח,נֵצַח,glory,gloria
150141,1Sa,15,29,יִשְׂרָאֵ֔ל,יִשְׂרָאֵל,Israel,Israel
150142,1Sa,15,29,לֹ֥א,לֹא,not,no
150143,1Sa,15,29,יְשַׁקֵּ֖ר,שׁקר,do falsely,hacer falsamente
150144,1Sa,15,29,וְ,וְ,and,y
150145,1Sa,15,29,לֹ֣א,לֹא,not,no
150146,1Sa,15,29,יִנָּחֵ֑ם,נחם,repent,arrepentirse
150147,1Sa,15,29,כִּ֣י,כִּי,that,ese
150148,1Sa,15,29,לֹ֥א,לֹא,not,no
150149,1Sa,15,29,אָדָ֛ם,אָדָם,human,humano
150150,1Sa,15,29,ה֖וּא,הוּא,he,él
150151,1Sa,15,29,לְ,לְ,to,a
150152,1Sa,15,29,הִנָּחֵֽם׃,נחם,repent,arrepentirse
150153,1Sa,15,30,וַ,וְ,and,y
150154,1Sa,15,30,יֹּ֣אמֶר,אמר,say,decir
150155,1Sa,15,30,חָטָ֔אתִי,חטא,miss,perder
150156,1Sa,15,30,עַתָּ֗ה,עַתָּה,now,ahora
150157,1Sa,15,30,כַּבְּדֵ֥נִי,כבד,be heavy,ser pesado
150158,1Sa,15,30,נָ֛א,נָא,yeah,sí
150159,1Sa,15,30,נֶ֥גֶד,נֶגֶד,counterpart,contrapartida
150160,1Sa,15,30,זִקְנֵֽי־,זָקֵן,old,antiguo
150161,1Sa,15,30,עַמִּ֖י,עַם,people,gente
150162,1Sa,15,30,וְ,וְ,and,y
150163,1Sa,15,30,נֶ֣גֶד,נֶגֶד,counterpart,contrapartida
150164,1Sa,15,30,יִשְׂרָאֵ֑ל,יִשְׂרָאֵל,Israel,Israel
150165,1Sa,15,30,וְ,וְ,and,y
150166,1Sa,15,30,שׁ֣וּב,שׁוב,return,regreso
150167,1Sa,15,30,עִמִּ֔י,עִם,with,con
150168,1Sa,15,30,וְ,וְ,and,y
150169,1Sa,15,30,הִֽשְׁתַּחֲוֵ֖יתִי,חוה,bow down,reverencia
150170,1Sa,15,30,לַֽ,לְ,to,a
150171,1Sa,15,30,יהוָ֥ה,יְהוָה,YHWH,YHWH
150172,1Sa,15,30,אֱלֹהֶֽיךָ׃,אֱלֹהִים,god(s),gallinero)
150173,1Sa,15,31,וַ,וְ,and,y
150174,1Sa,15,31,יָּ֥שָׁב,שׁוב,return,regreso
150175,1Sa,15,31,שְׁמוּאֵ֖ל,שְׁמוּאֵל,Samuel,Samuel
150176,1Sa,15,31,אַחֲרֵ֣י,אַחַר,after,después
150177,1Sa,15,31,שָׁא֑וּל,שָׁאוּל,Saul,Saul
150178,1Sa,15,31,וַ,וְ,and,y
150179,1Sa,15,31,יִּשְׁתַּ֥חוּ,חוה,bow down,reverencia
150180,1Sa,15,31,שָׁא֖וּל,שָׁאוּל,Saul,Saul
150181,1Sa,15,31,לַֽ,לְ,to,a
150182,1Sa,15,31,יהוָֽה׃ ס,יְהוָה,YHWH,YHWH
150183,1Sa,15,32,וַ,וְ,and,y
150184,1Sa,15,32,יֹּ֣אמֶר,אמר,say,decir
150185,1Sa,15,32,שְׁמוּאֵ֗ל,שְׁמוּאֵל,Samuel,Samuel
150186,1Sa,15,32,הַגִּ֤ישׁוּ,נגשׁ,approach,enfoque
150187,1Sa,15,32,אֵלַי֙,אֶל,to,a
150188,1Sa,15,32,אֶת־,אֵת,[object marker],[Marcador de objeto]
150189,1Sa,15,32,אֲגַג֙,אֲגַג,Agag,Agag
150190,1Sa,15,32,מֶ֣לֶךְ,מֶלֶךְ,king,Rey
150191,1Sa,15,32,עֲמָלֵ֔ק,עֲמָלֵק,Amalek,Amalec
150192,1Sa,15,32,וַ,וְ,and,y
150193,1Sa,15,32,יֵּ֣לֶךְ,הלך,walk,caminar
150194,1Sa,15,32,אֵלָ֔יו,אֶל,to,a
150195,1Sa,15,32,אֲגַ֖ג,אֲגַג,Agag,Agag
150196,1Sa,15,32,מַעֲדַנֹּ֑ת,מַעֲדַנֹּת,reluctance,reluctancia
150197,1Sa,15,32,וַ,וְ,and,y
150198,1Sa,15,32,יֹּ֣אמֶר,אמר,say,decir
150199,1Sa,15,32,אֲגָ֔ג,אֲגַג,Agag,Agag
150200,1Sa,15,32,אָכֵ֖ן,אָכֵן,surely,seguramente
150201,1Sa,15,32,סָ֥ר,סור,turn aside,desviar
150202,1Sa,15,32,מַר־,מַר,bitter,amargo
150203,1Sa,15,32,הַ,הַ,the,el
150204,1Sa,15,32,מָּֽוֶת׃ ס,מָוֶת,death,muerte
150205,1Sa,15,33,וַ,וְ,and,y
150206,1Sa,15,33,יֹּ֣אמֶר,אמר,say,decir
150207,1Sa,15,33,שְׁמוּאֵ֔ל,שְׁמוּאֵל,Samuel,Samuel
150208,1Sa,15,33,כַּ,כְּ,as,como
150209,1Sa,15,33,אֲשֶׁ֨ר,אֲשֶׁר,[relative],[relativo]
150210,1Sa,15,33,שִׁכְּלָ֤ה,שׁכל,be bereaved of children,de ser privado de los niños
150211,1Sa,15,33,נָשִׁים֙,אִשָּׁה,woman,mujer
150212,1Sa,15,33,חַרְבֶּ֔ךָ,חֶרֶב,dagger,daga
150213,1Sa,15,33,כֵּן־,כֵּן,thus,así
150214,1Sa,15,33,תִּשְׁכַּ֥ל,שׁכל,be bereaved of children,de ser privado de los niños
150215,1Sa,15,33,מִ,מִן,from,de
150216,1Sa,15,33,נָּשִׁ֖ים,אִשָּׁה,woman,mujer
150217,1Sa,15,33,אִמֶּ֑ךָ,אֵם,mother,madre
150218,1Sa,15,33,וַ,וְ,and,y
150219,1Sa,15,33,יְשַׁסֵּ֨ף,שׁסף,cut to pieces?,cortar en pedazos?
150220,1Sa,15,33,שְׁמוּאֵ֧ל,שְׁמוּאֵל,Samuel,Samuel
150221,1Sa,15,33,אֶת־,אֵת,[object marker],[Marcador de objeto]
150222,1Sa,15,33,אֲגָ֛ג,אֲגַג,Agag,Agag
150223,1Sa,15,33,לִ,לְ,to,a
150224,1Sa,15,33,פְנֵ֥י,פָּנֶה,face,cara
150225,1Sa,15,33,יְהוָ֖ה,יְהוָה,YHWH,YHWH
150226,1Sa,15,33,בַּ,בְּ,in,en
150227,1Sa,15,33,,הַ,the,el
150228,1Sa,15,33,גִּלְגָּֽל׃ ס,גִּלְגָּל,Gilgal,Gilgal
150229,1Sa,15,34,וַ,וְ,and,y
150230,1Sa,15,34,יֵּ֥לֶךְ,הלך,walk,caminar
150231,1Sa,15,34,שְׁמוּאֵ֖ל,שְׁמוּאֵל,Samuel,Samuel
150232,1Sa,15,34,הָ,הַ,the,el
150233,1Sa,15,34,רָמָ֑תָה,רָמָה,Ramah,ramah
150234,1Sa,15,34,וְ,וְ,and,y
150235,1Sa,15,34,שָׁא֛וּל,שָׁאוּל,Saul,Saul
150236,1Sa,15,34,עָלָ֥ה,עלה,ascend,ascender
150237,1Sa,15,34,אֶל־,אֶל,to,a
150238,1Sa,15,34,בֵּיתֹ֖ו,בַּיִת,house,casa
150239,1Sa,15,34,גִּבְעַ֥ת,גִּבְעָה,hill,colina
150240,1Sa,15,34,שָׁאֽוּל׃,שָׁאוּל,Saul,Saul
150241,1Sa,15,35,וְ,וְ,and,y
150242,1Sa,15,35,לֹא־,לֹא,not,no
150243,1Sa,15,35,יָסַ֨ף,יסף,add,añadir
150244,1Sa,15,35,שְׁמוּאֵ֜ל,שְׁמוּאֵל,Samuel,Samuel
150245,1Sa,15,35,לִ,לְ,to,a
150246,1Sa,15,35,רְאֹ֤ות,ראה,see,ver
150247,1Sa,15,35,אֶת־,אֵת,[object marker],[Marcador de objeto]
150248,1Sa,15,35,שָׁאוּל֙,שָׁאוּל,Saul,Saul
150249,1Sa,15,35,עַד־,עַד,unto,hasta
150250,1Sa,15,35,יֹ֣ום,יֹום,day,día
150251,1Sa,15,35,מֹותֹ֔ו,מָוֶת,death,muerte
150252,1Sa,15,35,כִּֽי־,כִּי,that,ese
150253,1Sa,15,35,הִתְאַבֵּ֥ל,אבל,mourn,llorar
150254,1Sa,15,35,שְׁמוּאֵ֖ל,שְׁמוּאֵל,Samuel,Samuel
150255,1Sa,15,35,אֶל־,אֶל,to,a
150256,1Sa,15,35,שָׁא֑וּל,שָׁאוּל,Saul,Saul
150257,1Sa,15,35,וַ,וְ,and,y
150258,1Sa,15,35,יהוָ֣ה,יְהוָה,YHWH,YHWH
150259,1Sa,15,35,נִחָ֔ם,נחם,repent,arrepentirse
150260,1Sa,15,35,כִּֽי־,כִּי,that,ese
150261,1Sa,15,35,הִמְלִ֥יךְ,מלך,be king,se Rey
150262,1Sa,15,35,אֶת־,אֵת,[object marker],[Marcador de objeto]
150263,1Sa,15,35,שָׁא֖וּל,שָׁאוּל,Saul,Saul
150264,1Sa,15,35,עַל־,עַל,upon,sobre
150265,1Sa,15,35,יִשְׂרָאֵֽל׃ פ,יִשְׂרָאֵל,Israel,Israel
150266,1Sa,16,1,וַ,וְ,and,y
150267,1Sa,16,1,יֹּ֨אמֶר,אמר,say,decir
150268,1Sa,16,1,יְהוָ֜ה,יְהוָה,YHWH,YHWH
150269,1Sa,16,1,אֶל־,אֶל,to,a
150270,1Sa,16,1,שְׁמוּאֵ֗ל,שְׁמוּאֵל,Samuel,Samuel
150271,1Sa,16,1,עַד־,עַד,unto,hasta
150272,1Sa,16,1,מָתַי֙,מָתַי,when,cuando
150273,1Sa,16,1,אַתָּה֙,אַתָּה,you,tú
150274,1Sa,16,1,מִתְאַבֵּ֣ל,אבל,mourn,llorar
150275,1Sa,16,1,אֶל־,אֶל,to,a
150276,1Sa,16,1,שָׁא֔וּל,שָׁאוּל,Saul,Saul
150277,1Sa,16,1,וַ,וְ,and,y
150278,1Sa,16,1,אֲנִ֣י,אֲנִי,i,yo
150279,1Sa,16,1,מְאַסְתִּ֔יו,מאס,retract,retraer
150280,1Sa,16,1,מִ,מִן,from,de
150281,1Sa,16,1,מְּלֹ֖ךְ,מלך,be king,se Rey
150282,1Sa,16,1,עַל־,עַל,upon,sobre
150283,1Sa,16,1,יִשְׂרָאֵ֑ל,יִשְׂרָאֵל,Israel,Israel
150284,1Sa,16,1,מַלֵּ֨א,מלא,be full,estar lleno
150285,1Sa,16,1,קַרְנְךָ֜,קֶרֶן,horn,cuerno
150286,1Sa,16,1,שֶׁ֗מֶן,שֶׁמֶן,oil,petróleo
150287,1Sa,16,1,וְ,וְ,and,y
150288,1Sa,16,1,לֵ֤ךְ,הלך,walk,caminar
150289,1Sa,16,1,אֶֽשְׁלָחֲךָ֙,שׁלח,send,enviar
150290,1Sa,16,1,אֶל־,אֶל,to,a
150291,1Sa,16,1,יִשַׁ֣י,יִשַׁי,Jesse,Jesse
150292,1Sa,16,1,בֵּֽית־,בַּיִת,house,casa
150293,1Sa,16,1,הַ,הַ,the,el
150294,1Sa,16,1,לַּחְמִ֔י,לַחְמִי,-lehemite,-lehemite
150295,1Sa,16,1,כִּֽי־,כִּי,that,ese
150296,1Sa,16,1,רָאִ֧יתִי,ראה,see,ver
150297,1Sa,16,1,בְּ,בְּ,in,en
150298,1Sa,16,1,בָנָ֛יו,בֵּן,son,hijo
150299,1Sa,16,1,לִ֖י,לְ,to,a
150300,1Sa,16,1,מֶֽלֶךְ׃,מֶלֶךְ,king,Rey
150301,1Sa,16,2,וַ,וְ,and,y
150302,1Sa,16,2,יֹּ֤אמֶר,אמר,say,decir
150303,1Sa,16,2,שְׁמוּאֵל֙,שְׁמוּאֵל,Samuel,Samuel
150304,1Sa,16,2,אֵ֣יךְ,אֵיךְ,how,cómo
150305,1Sa,16,2,אֵלֵ֔ךְ,הלך,walk,caminar
150306,1Sa,16,2,וְ,וְ,and,y
150307,1Sa,16,2,שָׁמַ֥ע,שׁמע,hear,oír
150308,1Sa,16,2,שָׁא֖וּל,שָׁאוּל,Saul,Saul
150309,1Sa,16,2,וַ,וְ,and,y
150310,1Sa,16,2,הֲרָגָ֑נִי ס,הרג,kill,matar
150311,1Sa,16,2,וַ,וְ,and,y
150312,1Sa,16,2,יֹּ֣אמֶר,אמר,say,decir
150313,1Sa,16,2,יְהוָ֗ה,יְהוָה,YHWH,YHWH
150314,1Sa,16,2,עֶגְלַ֤ת,עֶגְלָה,cow,vaca
150315,1Sa,16,2,בָּקָר֙,בָּקָר,cattle,ganado
150316,1Sa,16,2,תִּקַּ֣ח,לקח,take,tomar
150317,1Sa,16,2,בְּ,בְּ,in,en
150318,1Sa,16,2,יָדֶ֔ךָ,יָד,hand,mano
150319,1Sa,16,2,וְ,וְ,and,y
150320,1Sa,16,2,אָ֣מַרְתָּ֔,אמר,say,decir
150321,1Sa,16,2,לִ,לְ,to,a
150322,1Sa,16,2,זְבֹּ֥חַ,זבח,slaughter,sacrificio
150323,1Sa,16,2,לַֽ,לְ,to,a
150324,1Sa,16,2,יהוָ֖ה,יְהוָה,YHWH,YHWH
150325,1Sa,16,2,בָּֽאתִי׃,בוא,come,ven
150326,1Sa,16,3,וְ,וְ,and,y
150327,1Sa,16,3,קָרָ֥אתָ,קרא,call,llamada
150328,1Sa,16,3,לְ,לְ,to,a
150329,1Sa,16,3,יִשַׁ֖י,יִשַׁי,Jesse,Jesse
150330,1Sa,16,3,בַּ,בְּ,in,en
150331,1Sa,16,3,,הַ,the,el
150332,1Sa,16,3,זָּ֑בַח,זֶבַח,sacrifice,sacrificio
150333,1Sa,16,3,וְ,וְ,and,y
150334,1Sa,16,3,אָֽנֹכִ֗י,אָנֹכִי,i,yo
150335,1Sa,16,3,אֹודִֽיעֲךָ֙,ידע,know,saber
150336,1Sa,16,3,אֵ֣ת,אֵת,[object marker],[Marcador de objeto]
150337,1Sa,16,3,אֲשֶֽׁר־,אֲשֶׁר,[relative],[relativo]
150338,1Sa,16,3,תַּעֲשֶׂ֔ה,עשׂה,make,hacer
150339,1Sa,16,3,וּ,וְ,and,y
150340,1Sa,16,3,מָשַׁחְתָּ֣,משׁח,smear,frotis
150341,1Sa,16,3,לִ֔י,לְ,to,a
150342,1Sa,16,3,אֵ֥ת,אֵת,[object marker],[Marcador de objeto]
150343,1Sa,16,3,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
150344,1Sa,16,3,אֹמַ֖ר,אמר,say,decir
150345,1Sa,16,3,אֵלֶֽיךָ׃,אֶל,to,a
150346,1Sa,16,4,וַ,וְ,and,y
150347,1Sa,16,4,יַּ֣עַשׂ,עשׂה,make,hacer
150348,1Sa,16,4,שְׁמוּאֵ֗ל,שְׁמוּאֵל,Samuel,Samuel
150349,1Sa,16,4,אֵ֚ת,אֵת,[object marker],[Marcador de objeto]
150350,1Sa,16,4,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
150351,1Sa,16,4,דִּבֶּ֣ר,דבר,speak,hablar
150352,1Sa,16,4,יְהוָ֔ה,יְהוָה,YHWH,YHWH
150353,1Sa,16,4,וַ,וְ,and,y
150354,1Sa,16,4,יָּבֹ֖א,בוא,come,ven
150355,1Sa,16,4,בֵּ֣ית לָ֑חֶם,בֵּית לֶחֶם,Bethlehem,Belén
150356,1Sa,16,4,וַ,וְ,and,y
150357,1Sa,16,4,יֶּחֶרְד֞וּ,חרד,tremble,temblar
150358,1Sa,16,4,זִקְנֵ֤י,זָקֵן,old,antiguo
150359,1Sa,16,4,הָ,הַ,the,el
150360,1Sa,16,4,עִיר֙,עִיר,town,pueblo
150361,1Sa,16,4,לִ,לְ,to,a
150362,1Sa,16,4,קְרָאתֹ֔ו,קרא,encounter,encuentro
150363,1Sa,16,4,וַ,וְ,and,y
150364,1Sa,16,4,יֹּ֖אמֶר,אמר,say,decir
150365,1Sa,16,4,שָׁלֹ֥ם,שָׁלֹום,peace,paz
150366,1Sa,16,4,בֹּואֶֽךָ׃,בוא,come,ven
150367,1Sa,16,5,וַ,וְ,and,y
150368,1Sa,16,5,יֹּ֣אמֶר׀,אמר,say,decir
150369,1Sa,16,5,שָׁלֹ֗ום,שָׁלֹום,peace,paz
150370,1Sa,16,5,לִ,לְ,to,a
150371,1Sa,16,5,זְבֹּ֤חַ,זבח,slaughter,sacrificio
150372,1Sa,16,5,לַֽ,לְ,to,a
150373,1Sa,16,5,יהוָה֙,יְהוָה,YHWH,YHWH
150374,1Sa,16,5,בָּ֔אתִי,בוא,come,ven
150375,1Sa,16,5,הִֽתְקַדְּשׁ֔וּ,קדשׁ,be holy,ser santo
150376,1Sa,16,5,וּ,וְ,and,y
150377,1Sa,16,5,בָאתֶ֥ם,בוא,come,ven
150378,1Sa,16,5,אִתִּ֖י,אֵת,together with,Juntos con
150379,1Sa,16,5,בַּ,בְּ,in,en
150380,1Sa,16,5,,הַ,the,el
150381,1Sa,16,5,זָּ֑בַח,זֶבַח,sacrifice,sacrificio
150382,1Sa,16,5,וַ,וְ,and,y
150383,1Sa,16,5,יְקַדֵּ֤שׁ,קדשׁ,be holy,ser santo
150384,1Sa,16,5,אֶת־,אֵת,[object marker],[Marcador de objeto]
150385,1Sa,16,5,יִשַׁי֙,יִשַׁי,Jesse,Jesse
150386,1Sa,16,5,וְ,וְ,and,y
150387,1Sa,16,5,אֶת־,אֵת,[object marker],[Marcador de objeto]
150388,1Sa,16,5,בָּנָ֔יו,בֵּן,son,hijo
150389,1Sa,16,5,וַ,וְ,and,y
150390,1Sa,16,5,יִּקְרָ֥א,קרא,call,llamada
150391,1Sa,16,5,לָהֶ֖ם,לְ,to,a
150392,1Sa,16,5,לַ,לְ,to,a
150393,1Sa,16,5,,הַ,the,el
150394,1Sa,16,5,זָּֽבַח׃,זֶבַח,sacrifice,sacrificio
150395,1Sa,16,6,וַ,וְ,and,y
150396,1Sa,16,6,יְהִ֣י,היה,be,ser
150397,1Sa,16,6,בְּ,בְּ,in,en
150398,1Sa,16,6,בֹואָ֔ם,בוא,come,ven
150399,1Sa,16,6,וַ,וְ,and,y
150400,1Sa,16,6,יַּ֖רְא,ראה,see,ver
150401,1Sa,16,6,אֶת־,אֵת,[object marker],[Marcador de objeto]
150402,1Sa,16,6,אֱלִיאָ֑ב,אֱלִיאָב,Eliab,Eliab
150403,1Sa,16,6,וַ,וְ,and,y
150404,1Sa,16,6,יֹּ֕אמֶר,אמר,say,decir
150405,1Sa,16,6,אַ֛ךְ,אַךְ,only,solamente
150406,1Sa,16,6,נֶ֥גֶד,נֶגֶד,counterpart,contrapartida
150407,1Sa,16,6,יְהוָ֖ה,יְהוָה,YHWH,YHWH
150408,1Sa,16,6,מְשִׁיחֹֽו׃,מָשִׁיחַ,anointed,ungido
150409,1Sa,16,7,וַ,וְ,and,y
150410,1Sa,16,7,יֹּ֨אמֶר,אמר,say,decir
150411,1Sa,16,7,יְהוָ֜ה,יְהוָה,YHWH,YHWH
150412,1Sa,16,7,אֶל־,אֶל,to,a
150413,1Sa,16,7,שְׁמוּאֵ֗ל,שְׁמוּאֵל,Samuel,Samuel
150414,1Sa,16,7,אַל־,אַל,not,no
150415,1Sa,16,7,תַּבֵּ֧ט,נבט,look at,mirar
150416,1Sa,16,7,אֶל־,אֶל,to,a
150417,1Sa,16,7,מַרְאֵ֛הוּ,מַרְאֶה,sight,visión
150418,1Sa,16,7,וְ,וְ,and,y
150419,1Sa,16,7,אֶל־,אֶל,to,a
150420,1Sa,16,7,גְּבֹ֥הַּ,גָּבֹהַּ,high,alto
150421,1Sa,16,7,קֹומָתֹ֖ו,קֹומָה,height,altura
150422,1Sa,16,7,כִּ֣י,כִּי,that,ese
150423,1Sa,16,7,מְאַסְתִּ֑יהוּ,מאס,retract,retraer
150424,1Sa,16,7,כִּ֣י׀,כִּי,that,ese
150425,1Sa,16,7,לֹ֗א,לֹא,not,no
150426,1Sa,16,7,אֲשֶׁ֤ר,אֲשֶׁר,[relative],[relativo]
150427,1Sa,16,7,יִרְאֶה֙,ראה,see,ver
150428,1Sa,16,7,הָ,הַ,the,el
150429,1Sa,16,7,אָדָ֔ם,אָדָם,human,humano
150430,1Sa,16,7,כִּ֤י,כִּי,that,ese
150431,1Sa,16,7,הָֽ,הַ,the,el
150432,1Sa,16,7,אָדָם֙,אָדָם,human,humano
150433,1Sa,16,7,יִרְאֶ֣ה,ראה,see,ver
150434,1Sa,16,7,לַ,לְ,to,a
150435,1Sa,16,7,,הַ,the,el
150436,1Sa,16,7,עֵינַ֔יִם,עַיִן,eye,ojo
150437,1Sa,16,7,וַ,וְ,and,y
150438,1Sa,16,7,יהוָ֖ה,יְהוָה,YHWH,YHWH
150439,1Sa,16,7,יִרְאֶ֥ה,ראה,see,ver
150440,1Sa,16,7,לַ,לְ,to,a
150441,1Sa,16,7,,הַ,the,el
150442,1Sa,16,7,לֵּבָֽב׃,לֵבָב,heart,corazón
150443,1Sa,16,8,וַ,וְ,and,y
