word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
373769,Dan,5,24,דְנָ֖ה,דְּנָה,this,esta
373770,Dan,5,24,רְשִֽׁים׃,רשׁם,write,escribir
373771,Dan,5,25,וּ,וְ,and,y
373772,Dan,5,25,דְנָ֥ה,דְּנָה,this,esta
373773,Dan,5,25,כְתָבָ֖א,כְּתָב,writing,escritura
373774,Dan,5,25,דִּ֣י,דִּי,[relative],[relativo]
373775,Dan,5,25,רְשִׁ֑ים,רשׁם,write,escribir
373776,Dan,5,25,מְנֵ֥א,מְנֵא,mina,Mina
373777,Dan,5,25,מְנֵ֖א,מְנֵא,mina,Mina
373778,Dan,5,25,תְּקֵ֥ל,תְּקֵל,shekel,siclo
373779,Dan,5,25,וּ,וְ,and,y
373780,Dan,5,25,פַרְסִֽין׃,פְּרֵס,half-shekel,medio siclo
373781,Dan,5,26,דְּנָ֖ה,דְּנָה,this,esta
373782,Dan,5,26,פְּשַֽׁר־,פְּשַׁר,interpretation,interpretación
373783,Dan,5,26,מִלְּתָ֑א,מִלָּה,word,palabra
373784,Dan,5,26,מְנֵ֕א,מְנֵא,mina,Mina
373785,Dan,5,26,מְנָֽה־,מנה,count,contar
373786,Dan,5,26,אֱלָהָ֥א,אֱלָהּ,god,Dios
373787,Dan,5,26,מַלְכוּתָ֖ךְ,מַלְכוּ,kingdom,Reino
373788,Dan,5,26,וְ,וְ,and,y
373789,Dan,5,26,הַשְׁלְמַֽהּ׃,שׁלם,be finished,ser terminado
373790,Dan,5,27,תְּקֵ֑ל,תְּקֵל,shekel,siclo
373791,Dan,5,27,תְּקִ֥ילְתָּה,תקל,weigh,pesar
373792,Dan,5,27,בְ,בְּ,in,en
373793,Dan,5,27,מֹֽאזַנְיָ֖א,מֹאזְנֵא,balance,equilibrar
373794,Dan,5,27,וְ,וְ,and,y
373795,Dan,5,27,הִשְׁתְּכַ֥חַתְּ,שׁכח,find,encontrar
373796,Dan,5,27,חַסִּֽיר׃,חַסִּיר,wanting,falto
373797,Dan,5,28,פְּרֵ֑ס,פְּרֵס,half-shekel,medio siclo
373798,Dan,5,28,פְּרִיסַת֙,פרס,divide,dividir
373799,Dan,5,28,מַלְכוּתָ֔ךְ,מַלְכוּ,kingdom,Reino
373800,Dan,5,28,וִ,וְ,and,y
373801,Dan,5,28,יהִיבַ֖ת,יהב,give,dar
373802,Dan,5,28,לְ,לְ,to,a
373803,Dan,5,28,מָדַ֥י,מָדַי,Media,Medios de comunicación
373804,Dan,5,28,וּ,וְ,and,y
373805,Dan,5,28,פָרָֽס׃,פָּרַס,Persia,Persia
373806,Dan,5,29,בֵּ,בְּ,in,en
373807,Dan,5,29,אדַ֣יִן׀,אֱדַיִן,then,entonces
373808,Dan,5,29,אֲמַ֣ר,אמר,say,decir
373809,Dan,5,29,בֵּלְשַׁאצַּ֗ר,בֵּלְשַׁאצַּר,Belshazzar,Baltasar
373810,Dan,5,29,וְ,וְ,and,y
373811,Dan,5,29,הַלְבִּ֤ישׁוּ,לבשׁ,wear,vestir
373812,Dan,5,29,לְ,לְ,to,a
373813,Dan,5,29,דָֽנִיֵּאל֙,דָּנִיֵּאל,Daniel,Daniel
373814,Dan,5,29,אַרְגְּוָנָ֔א,אַרְגְּוָן,purple,púrpura
373815,Dan,5,29,וְ,וְ,and,y
373816,Dan,5,29,הַֽמְנִיכָ֥א,הַמְנִיךְ,necklace,collar
373817,Dan,5,29,דִֽי־,דִּי,[relative],[relativo]
373818,Dan,5,29,דַהֲבָ֖א,דְּהַב,gold,oro
373819,Dan,5,29,עַֽל־,עַל,upon,sobre
373820,Dan,5,29,צַוְּארֵ֑הּ,צַוַּאר,neck,cuello
373821,Dan,5,29,וְ,וְ,and,y
373822,Dan,5,29,הַכְרִ֣זֽוּ,כרז,proclaim,proclamar
373823,Dan,5,29,עֲלֹ֔והִי,עַל,upon,sobre
373824,Dan,5,29,דִּֽי־,דִּי,[relative],[relativo]
373825,Dan,5,29,לֶהֱוֵ֥א,הוה,be,ser
373826,Dan,5,29,שַׁלִּ֛יט,שַׁלִּיט,mighty,poderoso
373827,Dan,5,29,תַּלְתָּ֖א,תְּלָת,triumvir,triunviro
373828,Dan,5,29,בְּ,בְּ,in,en
373829,Dan,5,29,מַלְכוּתָֽא׃,מַלְכוּ,kingdom,Reino
373830,Dan,5,30,בֵּ֚הּ,בְּ,in,en
373831,Dan,5,30,בְּ,בְּ,in,en
373832,Dan,5,30,לֵ֣ילְיָ֔א,לֵילֵי,night,noche
373833,Dan,5,30,קְטִ֕יל,קטל,kill,matar
373834,Dan,5,30,בֵּלְאשַׁצַּ֖ר,בֵּלְשַׁאצַּר,Belshazzar,Baltasar
373835,Dan,5,30,מַלְכָּ֥א,מֶלֶךְ,king,Rey
373836,Dan,5,30,כַשְׂדָּאָֽה׃,כַּשְׂדָּי,Chaldaean,caldeo
373837,Dan,5,31,וְ,וְ,and,y
373838,Dan,5,31,דָרְיָ֨וֶשׁ֙,דָּרְיָוֶשׁ,Darius,Darío
373839,Dan,5,31,מָֽדָאָ֔ה,מָדַי,Median,Mediana
373840,Dan,5,31,קַבֵּ֖ל,קבל,receive,recibir
373841,Dan,5,31,מַלְכוּתָ֑א,מַלְכוּ,kingdom,Reino
373842,Dan,5,31,כְּ,כְּ,like,me gusta
373843,Dan,5,31,בַ֥ר,בַּר,son,hijo
373844,Dan,5,31,שְׁנִ֖ין,שְׁנָה,year,año
373845,Dan,5,31,שִׁתִּ֥ין,שִׁתִּין,sixty,sesenta
373846,Dan,5,31,וְ,וְ,and,y
373847,Dan,5,31,תַרְתֵּֽין׃,תְּרֵין,two,dos
373848,Dan,6,1,שְׁפַר֙,שׁפר,please,Por favor
373849,Dan,6,1,קֳדָ֣ם,קֳדָם,before,antes de
373850,Dan,6,1,דָּרְיָ֔וֶשׁ,דָּרְיָוֶשׁ,Darius,Darío
373851,Dan,6,1,וַ,וְ,and,y
373852,Dan,6,1,הֲקִים֙,קום,stand,estar
373853,Dan,6,1,עַל־,עַל,upon,sobre
373854,Dan,6,1,מַלְכוּתָ֔א,מַלְכוּ,kingdom,Reino
373855,Dan,6,1,לַ,לְ,to,a
373856,Dan,6,1,אֲחַשְׁדַּרְפְּנַיָּ֖א,אֲחַשְׁדַּרְפַּן,satrap,sátrapa
373857,Dan,6,1,מְאָ֣ה,מְאָה,hundred,cien
373858,Dan,6,1,וְ,וְ,and,y
373859,Dan,6,1,עֶשְׂרִ֑ין,עֶשְׂרִין,twenty,veinte
373860,Dan,6,1,דִּ֥י,דִּי,[relative],[relativo]
373861,Dan,6,1,לֶהֱוֹ֖ן,הוה,be,ser
373862,Dan,6,1,בְּ,בְּ,in,en
373863,Dan,6,1,כָל־,כֹּל,whole,todo
373864,Dan,6,1,מַלְכוּתָֽא׃,מַלְכוּ,kingdom,Reino
373865,Dan,6,2,וְ,וְ,and,y
373866,Dan,6,2,עֵ֤לָּא,עֵלָּא,above,encima
373867,Dan,6,2,מִנְּהֹון֙,מִן,from,de
373868,Dan,6,2,סָרְכִ֣ין,סָרַךְ,high official,alto funcionario
373869,Dan,6,2,תְּלָתָ֔א,תְּלָת,three,Tres
373870,Dan,6,2,דִּ֥י,דִּי,[relative],[relativo]
373871,Dan,6,2,דָנִיֵּ֖אל,דָּנִיֵּאל,Daniel,Daniel
373872,Dan,6,2,חַֽד־,חַד,one,uno
373873,Dan,6,2,מִנְּהֹ֑ון,מִן,from,de
373874,Dan,6,2,דִּֽי־,דִּי,[relative],[relativo]
373875,Dan,6,2,לֶהֱוֹ֞ן,הוה,be,ser
373876,Dan,6,2,אֲחַשְׁדַּרְפְּנַיָּ֣א,אֲחַשְׁדַּרְפַּן,satrap,sátrapa
373877,Dan,6,2,אִלֵּ֗ין,אִלֵּין,these,estas
373878,Dan,6,2,יָהֲבִ֤ין,יהב,give,dar
373879,Dan,6,2,לְהֹון֙,לְ,to,a
373880,Dan,6,2,טַעְמָ֔א,טְעֵם,sense,sentido
373881,Dan,6,2,וּ,וְ,and,y
373882,Dan,6,2,מַלְכָּ֖א,מֶלֶךְ,king,Rey
373883,Dan,6,2,לָֽא־,לָא,not,no
373884,Dan,6,2,לֶהֱוֵ֥א,הוה,be,ser
373885,Dan,6,2,נָזִֽק׃,נזק,suffer,sufrir
373886,Dan,6,3,אֱדַ֨יִן֙,אֱדַיִן,then,entonces
373887,Dan,6,3,דָּנִיֵּ֣אל,דָּנִיֵּאל,Daniel,Daniel
373888,Dan,6,3,דְּנָ֔ה,דְּנָה,this,esta
373889,Dan,6,3,הֲוָ֣א,הוה,be,ser
373890,Dan,6,3,מִתְנַצַּ֔ח,נצח,shine,brillar
373891,Dan,6,3,עַל־,עַל,upon,sobre
373892,Dan,6,3,סָרְכַיָּ֖א,סָרַךְ,high official,alto funcionario
373893,Dan,6,3,וַ,וְ,and,y
373894,Dan,6,3,אֲחַשְׁדַּרְפְּנַיָּ֑א,אֲחַשְׁדַּרְפַּן,satrap,sátrapa
373895,Dan,6,3,כָּ,כְּ,like,me gusta
373896,Dan,6,3,ל־,לְ,to,a
373897,Dan,6,3,קֳבֵ֗ל,קֳבֵל,opposite,opuesto
373898,Dan,6,3,דִּ֣י,דִּי,[relative],[relativo]
373899,Dan,6,3,ר֤וּחַ,רוּחַ,wind,viento
373900,Dan,6,3,יַתִּירָא֙,יַתִּיר,excessive,excesivo
373901,Dan,6,3,בֵּ֔הּ,בְּ,in,en
373902,Dan,6,3,וּ,וְ,and,y
373903,Dan,6,3,מַלְכָּ֣א,מֶלֶךְ,king,Rey
373904,Dan,6,3,עֲשִׁ֔ית,עשׁת,intend,intentar
373905,Dan,6,3,לַ,לְ,to,a
373906,Dan,6,3,הֲקָמוּתֵ֖הּ,קום,stand,estar
373907,Dan,6,3,עַל־,עַל,upon,sobre
373908,Dan,6,3,כָּל־,כֹּל,whole,todo
373909,Dan,6,3,מַלְכוּתָֽא׃,מַלְכוּ,kingdom,Reino
373910,Dan,6,4,אֱדַ֨יִן,אֱדַיִן,then,entonces
373911,Dan,6,4,סָֽרְכַיָּ֜א,סָרַךְ,high official,alto funcionario
373912,Dan,6,4,וַ,וְ,and,y
373913,Dan,6,4,אֲחַשְׁדַּרְפְּנַיָּ֗א,אֲחַשְׁדַּרְפַּן,satrap,sátrapa
373914,Dan,6,4,הֲוֹ֨ו,הוה,be,ser
373915,Dan,6,4,בָעַ֧יִן,בעה,seek,buscar
373916,Dan,6,4,עִלָּ֛ה,עִלָּה,pretext,pretexto
373917,Dan,6,4,לְ,לְ,to,a
373918,Dan,6,4,הַשְׁכָּחָ֥ה,שׁכח,find,encontrar
373919,Dan,6,4,לְ,לְ,to,a
373920,Dan,6,4,דָנִיֵּ֖אל,דָּנִיֵּאל,Daniel,Daniel
373921,Dan,6,4,מִ,מִן,from,de
373922,Dan,6,4,צַּ֣ד,צַד,side,lado
373923,Dan,6,4,מַלְכוּתָ֑א,מַלְכוּ,kingdom,Reino
373924,Dan,6,4,וְ,וְ,and,y
373925,Dan,6,4,כָל־,כֹּל,whole,todo
373926,Dan,6,4,עִלָּ֨ה,עִלָּה,pretext,pretexto
373927,Dan,6,4,וּ,וְ,and,y
373928,Dan,6,4,שְׁחִיתָ֜ה,שׁחת,spoil,mimar
373929,Dan,6,4,לָא־,לָא,not,no
373930,Dan,6,4,יָכְלִ֣ין,יכל,be able,ser capaz
373931,Dan,6,4,לְ,לְ,to,a
373932,Dan,6,4,הַשְׁכָּחָ֗ה,שׁכח,find,encontrar
373933,Dan,6,4,כָּ,כְּ,like,me gusta
373934,Dan,6,4,ל־,לְ,to,a
373935,Dan,6,4,קֳבֵל֙,קֳבֵל,opposite,opuesto
373936,Dan,6,4,דִּֽי־,דִּי,[relative],[relativo]
373937,Dan,6,4,מְהֵימַ֣ן,אמן,be steady,ser constante
373938,Dan,6,4,ה֔וּא,הוּא,he,él
373939,Dan,6,4,וְ,וְ,and,y
373940,Dan,6,4,כָל־,כֹּל,whole,todo
373941,Dan,6,4,שָׁלוּ֙,שָׁלוּ,negligence,negligencia
373942,Dan,6,4,וּ,וְ,and,y
373943,Dan,6,4,שְׁחִיתָ֔ה,שׁחת,spoil,mimar
373944,Dan,6,4,לָ֥א,לָא,not,no
373945,Dan,6,4,הִשְׁתְּכַ֖חַת,שׁכח,find,encontrar
373946,Dan,6,4,עֲלֹֽוהִי׃,עַל,upon,sobre
373947,Dan,6,5,אֱ֠דַיִן,אֱדַיִן,then,entonces
373948,Dan,6,5,גֻּבְרַיָּ֤א,גְּבַר,man,hombre
373949,Dan,6,5,אִלֵּךְ֙,אִלֵּךְ,these,estas
373950,Dan,6,5,אָֽמְרִ֔ין,אמר,say,decir
373951,Dan,6,5,דִּ֣י,דִּי,[relative],[relativo]
373952,Dan,6,5,לָ֧א,לָא,not,no
373953,Dan,6,5,נְהַשְׁכַּ֛ח,שׁכח,find,encontrar
373954,Dan,6,5,לְ,לְ,to,a
373955,Dan,6,5,דָנִיֵּ֥אל,דָּנִיֵּאל,Daniel,Daniel
373956,Dan,6,5,דְּנָ֖ה,דְּנָה,this,esta
373957,Dan,6,5,כָּל־,כֹּל,whole,todo
373958,Dan,6,5,עִלָּ֑א,עִלָּה,pretext,pretexto
373959,Dan,6,5,לָהֵ֕ן,לָהֵן,but,pero
373960,Dan,6,5,הַשְׁכַּ֥חְנָֽה,שׁכח,find,encontrar
373961,Dan,6,5,עֲלֹ֖והִי,עַל,upon,sobre
373962,Dan,6,5,בְּ,בְּ,in,en
373963,Dan,6,5,דָ֥ת,דָּת,law,ley
373964,Dan,6,5,אֱלָהֵֽהּ׃ ס,אֱלָהּ,god,Dios
373965,Dan,6,6,אֱ֠דַיִן,אֱדַיִן,then,entonces
373966,Dan,6,6,סָרְכַיָּ֤א,סָרַךְ,high official,alto funcionario
373967,Dan,6,6,וַ,וְ,and,y
373968,Dan,6,6,אֲחַשְׁדַּרְפְּנַיָּא֙,אֲחַשְׁדַּרְפַּן,satrap,sátrapa
373969,Dan,6,6,אִלֵּ֔ן,אִלֵּין,these,estas
373970,Dan,6,6,הַרְגִּ֖שׁוּ,רגשׁ,tremble,temblar
373971,Dan,6,6,עַל־,עַל,upon,sobre
373972,Dan,6,6,מַלְכָּ֑א,מֶלֶךְ,king,Rey
373973,Dan,6,6,וְ,וְ,and,y
373974,Dan,6,6,כֵן֙,כֵּן,thus,así
373975,Dan,6,6,אָמְרִ֣ין,אמר,say,decir
373976,Dan,6,6,לֵ֔הּ,לְ,to,a
373977,Dan,6,6,דָּרְיָ֥וֶשׁ,דָּרְיָוֶשׁ,Darius,Darío
373978,Dan,6,6,מַלְכָּ֖א,מֶלֶךְ,king,Rey
373979,Dan,6,6,לְ,לְ,to,a
373980,Dan,6,6,עָלְמִ֥ין,עָלַם,eternity,eternidad
373981,Dan,6,6,חֱיִֽי׃,חיה,live,vivir
373982,Dan,6,7,אִתְיָעַ֜טוּ,יעט,advise,asesorar
373983,Dan,6,7,כֹּ֣ל׀,כֹּל,whole,todo
373984,Dan,6,7,סָרְכֵ֣י,סָרַךְ,high official,alto funcionario
373985,Dan,6,7,מַלְכוּתָ֗א,מַלְכוּ,kingdom,Reino
373986,Dan,6,7,סִגְנַיָּ֤א,סְגַן,prefect,prefecto
373987,Dan,6,7,וַֽ,וְ,and,y
373988,Dan,6,7,אֲחַשְׁדַּרְפְּנַיָּא֙,אֲחַשְׁדַּרְפַּן,satrap,sátrapa
373989,Dan,6,7,הַדָּֽבְרַיָּ֣א,הַדָּבַר,companion,compañero
373990,Dan,6,7,וּ,וְ,and,y
373991,Dan,6,7,פַחֲוָתָ֔א,פֶּחָה,governor,gobernador
373992,Dan,6,7,לְ,לְ,to,a
373993,Dan,6,7,קַיָּמָ֤ה,קום,stand,estar
373994,Dan,6,7,קְיָם֙,קְיָם,statute,estatuto
373995,Dan,6,7,מַלְכָּ֔א,מֶלֶךְ,king,Rey
373996,Dan,6,7,וּ,וְ,and,y
373997,Dan,6,7,לְ,לְ,to,a
373998,Dan,6,7,תַקָּפָ֖ה,תקף,be strong,sé fuerte
373999,Dan,6,7,אֱסָ֑ר,אֱסָר,inhibition,inhibición
374000,Dan,6,7,דִּ֣י,דִּי,[relative],[relativo]
374001,Dan,6,7,כָל־,כֹּל,whole,todo
374002,Dan,6,7,דִּֽי־,דִּי,[relative],[relativo]
374003,Dan,6,7,יִבְעֵ֣ה,בעה,seek,buscar
374004,Dan,6,7,בָ֠עוּ,בָּעוּ,request,solicitud
374005,Dan,6,7,מִן־,מִן,from,de
374006,Dan,6,7,כָּל־,כֹּל,whole,todo
374007,Dan,6,7,אֱלָ֨הּ,אֱלָהּ,god,Dios
374008,Dan,6,7,וֶֽ,וְ,and,y
374009,Dan,6,7,אֱנָ֜שׁ,אֱנָשׁ,mankind,humanidad
374010,Dan,6,7,עַד־,עַד,until,hasta
374011,Dan,6,7,יֹומִ֣ין,יֹום,day,día
374012,Dan,6,7,תְּלָתִ֗ין,תְּלָתִין,thirty,treinta
374013,Dan,6,7,לָהֵן֙,לָהֵן,but,pero
374014,Dan,6,7,מִנָּ֣ךְ,מִן,from,de
374015,Dan,6,7,מַלְכָּ֔א,מֶלֶךְ,king,Rey
374016,Dan,6,7,יִתְרְמֵ֕א,רמה,throw,lanzar
374017,Dan,6,7,לְ,לְ,to,a
374018,Dan,6,7,גֹ֖ב,גֹּב,pit,pozo
374019,Dan,6,7,אַרְיָוָתָֽא׃,אַרְיֵה,lion,león
374020,Dan,6,8,כְּעַ֣ן,כְּעַן,now,ahora
374021,Dan,6,8,מַלְכָּ֔א,מֶלֶךְ,king,Rey
374022,Dan,6,8,תְּקִ֥ים,קום,stand,estar
374023,Dan,6,8,אֱסָרָ֖א,אֱסָר,inhibition,inhibición
374024,Dan,6,8,וְ,וְ,and,y
374025,Dan,6,8,תִרְשֻׁ֣ם,רשׁם,write,escribir
374026,Dan,6,8,כְּתָבָ֑א,כְּתָב,writing,escritura
374027,Dan,6,8,דִּ֣י,דִּי,[relative],[relativo]
374028,Dan,6,8,לָ֧א,לָא,not,no
374029,Dan,6,8,לְ,לְ,to,a
374030,Dan,6,8,הַשְׁנָיָ֛ה,שׁנה,be different,sé diferente
374031,Dan,6,8,כְּ,כְּ,like,me gusta
374032,Dan,6,8,דָת־,דָּת,law,ley
374033,Dan,6,8,מָדַ֥י,מָדַי,Media,Medios de comunicación
374034,Dan,6,8,וּ,וְ,and,y
374035,Dan,6,8,פָרַ֖ס,פָּרַס,Persia,Persia
374036,Dan,6,8,דִּי־,דִּי,[relative],[relativo]
374037,Dan,6,8,לָ֥א,לָא,not,no
374038,Dan,6,8,תֶעְדֵּֽא׃,עדה,go,ir
374039,Dan,6,9,כָּ,כְּ,like,me gusta
374040,Dan,6,9,ל־,לְ,to,a
374041,Dan,6,9,קֳבֵ֖ל,קֳבֵל,opposite,opuesto
374042,Dan,6,9,דְּנָ֑ה,דְּנָה,this,esta
374043,Dan,6,9,מַלְכָּא֙,מֶלֶךְ,king,Rey
374044,Dan,6,9,דָּֽרְיָ֔וֶשׁ,דָּרְיָוֶשׁ,Darius,Darío
374045,Dan,6,9,רְשַׁ֥ם,רשׁם,write,escribir
374046,Dan,6,9,כְּתָבָ֖א,כְּתָב,writing,escritura
374047,Dan,6,9,וֶ,וְ,and,y
374048,Dan,6,9,אֱסָרָֽא׃,אֱסָר,inhibition,inhibición
374049,Dan,6,10,וְ֠,וְ,and,y
374050,Dan,6,10,דָנִיֵּאל,דָּנִיֵּאל,Daniel,Daniel
374051,Dan,6,10,כְּ,כְּ,like,me gusta
374052,Dan,6,10,דִ֨י,דִּי,[relative],[relativo]
374053,Dan,6,10,יְדַ֜ע,ידע,know,saber
374054,Dan,6,10,דִּֽי־,דִּי,[relative],[relativo]
374055,Dan,6,10,רְשִׁ֤ים,רשׁם,write,escribir
374056,Dan,6,10,כְּתָבָא֙,כְּתָב,writing,escritura
374057,Dan,6,10,עַ֣ל,עלל,enter,entrar
374058,Dan,6,10,לְ,לְ,to,a
374059,Dan,6,10,בַיְתֵ֔הּ,בַּיִת,house,casa
374060,Dan,6,10,וְ,וְ,and,y
374061,Dan,6,10,כַוִּ֨ין,כַּוָּה,window,ventana
374062,Dan,6,10,פְּתִיחָ֥ן,פתח,open,abierto
374063,Dan,6,10,לֵהּ֙,לְ,to,a
374064,Dan,6,10,בְּ,בְּ,in,en
374065,Dan,6,10,עִלִּיתֵ֔הּ,עִלִּי,upper room,habitacion superior
374066,Dan,6,10,נֶ֖גֶד,נֶגֶד,toward,hacia
374067,Dan,6,10,יְרוּשְׁלֶ֑ם,יְרוּשְׁלֶם,Jerusalem,Jerusalén
374068,Dan,6,10,וְ,וְ,and,y
374069,Dan,6,10,זִמְנִין֩,זְמָן,time,hora
374070,Dan,6,10,תְּלָתָ֨ה,תְּלָת,three,Tres
374071,Dan,6,10,בְ,בְּ,in,en
374072,Dan,6,10,יֹומָ֜א,יֹום,day,día
374073,Dan,6,10,ה֣וּא׀,הוּא,he,él
374074,Dan,6,10,בָּרֵ֣ךְ,ברך,kneel,arrodillarse
374075,Dan,6,10,עַל־,עַל,upon,sobre
374076,Dan,6,10,בִּרְכֹ֗והִי,בְּרַךְ,knee,rodilla
374077,Dan,6,10,וּ,וְ,and,y
374078,Dan,6,10,מְצַלֵּ֤א,צלה,pray,orar
374079,Dan,6,10,וּ,וְ,and,y
374080,Dan,6,10,מֹודֵא֙,ידה,praise,alabanza
374081,Dan,6,10,קֳדָ֣ם,קֳדָם,before,antes de
374082,Dan,6,10,אֱלָהֵ֔הּ,אֱלָהּ,god,Dios
374083,Dan,6,10,כָּ,כְּ,like,me gusta
374084,Dan,6,10,ל־,לְ,to,a
374085,Dan,6,10,קֳבֵל֙,קֳבֵל,opposite,opuesto
374086,Dan,6,10,דִּֽי־,דִּי,[relative],[relativo]
374087,Dan,6,10,הֲוָ֣א,הוה,be,ser
374088,Dan,6,10,עָבֵ֔ד,עבד,do,hacer
374089,Dan,6,10,מִן־,מִן,from,de
374090,Dan,6,10,קַדְמַ֖ת,קַדְמָה,former time,tiempo anterior
374091,Dan,6,10,דְּנָֽה׃ ס,דְּנָה,this,esta
374092,Dan,6,11,אֱ֠דַיִן,אֱדַיִן,then,entonces
374093,Dan,6,11,גֻּבְרַיָּ֤א,גְּבַר,man,hombre
374094,Dan,6,11,אִלֵּךְ֙,אִלֵּךְ,these,estas
374095,Dan,6,11,הַרְגִּ֔שׁוּ,רגשׁ,tremble,temblar
374096,Dan,6,11,וְ,וְ,and,y
374097,Dan,6,11,הַשְׁכַּ֖חוּ,שׁכח,find,encontrar
374098,Dan,6,11,לְ,לְ,to,a
374099,Dan,6,11,דָנִיֵּ֑אל,דָּנִיֵּאל,Daniel,Daniel
374100,Dan,6,11,בָּעֵ֥א,בעה,seek,buscar
374101,Dan,6,11,וּ,וְ,and,y
374102,Dan,6,11,מִתְחַנַּ֖ן,חנן,show mercy,muestra misericordia
374103,Dan,6,11,קֳדָ֥ם,קֳדָם,before,antes de
374104,Dan,6,11,אֱלָהֵֽהּ׃,אֱלָהּ,god,Dios
374105,Dan,6,12,בֵּ֠,בְּ,in,en
374106,Dan,6,12,אדַיִן,אֱדַיִן,then,entonces
374107,Dan,6,12,קְרִ֨יבוּ,קרב,approach,enfoque
374108,Dan,6,12,וְ,וְ,and,y
374109,Dan,6,12,אָמְרִ֥ין,אמר,say,decir
374110,Dan,6,12,קֳדָם־,קֳדָם,before,antes de
374111,Dan,6,12,מַלְכָּא֮,מֶלֶךְ,king,Rey
374112,Dan,6,12,עַל־,עַל,upon,sobre
374113,Dan,6,12,אֱסָ֣ר,אֱסָר,inhibition,inhibición
374114,Dan,6,12,מַלְכָּא֒,מֶלֶךְ,king,Rey
374115,Dan,6,12,הֲ,הֲ,[interrogativo],[Interrogativo]
374116,Dan,6,12,לָ֧א,לָא,not,no
374117,Dan,6,12,אֱסָ֣ר,אֱסָר,inhibition,inhibición
374118,Dan,6,12,רְשַׁ֗מְתָּ,רשׁם,write,escribir
374119,Dan,6,12,דִּ֣י,דִּי,[relative],[relativo]
374120,Dan,6,12,כָל־,כֹּל,whole,todo
374121,Dan,6,12,אֱנָ֡שׁ,אֱנָשׁ,mankind,humanidad
374122,Dan,6,12,דִּֽי־,דִּי,[relative],[relativo]
374123,Dan,6,12,יִבְעֵה֩,בעה,seek,buscar
374124,Dan,6,12,מִן־,מִן,from,de
374125,Dan,6,12,כָּל־,כֹּל,whole,todo
374126,Dan,6,12,אֱלָ֨הּ,אֱלָהּ,god,Dios
374127,Dan,6,12,וֶֽ,וְ,and,y
374128,Dan,6,12,אֱנָ֜שׁ,אֱנָשׁ,mankind,humanidad
374129,Dan,6,12,עַד־,עַד,until,hasta
374130,Dan,6,12,יֹומִ֣ין,יֹום,day,día
374131,Dan,6,12,תְּלָתִ֗ין,תְּלָתִין,thirty,treinta
374132,Dan,6,12,לָהֵן֙,לָהֵן,but,pero
374133,Dan,6,12,מִנָּ֣ךְ,מִן,from,de
374134,Dan,6,12,מַלְכָּ֔א,מֶלֶךְ,king,Rey
374135,Dan,6,12,יִתְרְמֵ֕א,רמה,throw,lanzar
374136,Dan,6,12,לְ,לְ,to,a
374137,Dan,6,12,גֹ֖וב,גֹּב,pit,pozo
374138,Dan,6,12,אַרְיָותָ֑א,אַרְיֵה,lion,león
374139,Dan,6,12,עָנֵ֨ה,ענה,answer,responder
374140,Dan,6,12,מַלְכָּ֜א,מֶלֶךְ,king,Rey
374141,Dan,6,12,וְ,וְ,and,y
374142,Dan,6,12,אָמַ֗ר,אמר,say,decir
374143,Dan,6,12,יַצִּיבָ֧א,יַצִּיב,reliable,de confianza
374144,Dan,6,12,מִלְּתָ֛א,מִלָּה,word,palabra
374145,Dan,6,12,כְּ,כְּ,like,me gusta
374146,Dan,6,12,דָת־,דָּת,law,ley
374147,Dan,6,12,מָדַ֥י,מָדַי,Media,Medios de comunicación
374148,Dan,6,12,וּ,וְ,and,y
374149,Dan,6,12,פָרַ֖ס,פָּרַס,Persia,Persia
374150,Dan,6,12,דִּי־,דִּי,[relative],[relativo]
374151,Dan,6,12,לָ֥א,לָא,not,no
374152,Dan,6,12,תֶעְדֵּֽא׃,עדה,go,ir
374153,Dan,6,13,בֵּ֠,בְּ,in,en
374154,Dan,6,13,אדַיִן,אֱדַיִן,then,entonces
374155,Dan,6,13,עֲנֹ֣ו,ענה,answer,responder
374156,Dan,6,13,וְ,וְ,and,y
374157,Dan,6,13,אָמְרִין֮,אמר,say,decir
374158,Dan,6,13,קֳדָ֣ם,קֳדָם,before,antes de
374159,Dan,6,13,מַלְכָּא֒,מֶלֶךְ,king,Rey
374160,Dan,6,13,דִּ֣י,דִּי,[relative],[relativo]
374161,Dan,6,13,דָנִיֵּ֡אל,דָּנִיֵּאל,Daniel,Daniel
374162,Dan,6,13,דִּי֩,דִּי,[relative],[relativo]
374163,Dan,6,13,מִן־,מִן,from,de
374164,Dan,6,13,בְּנֵ֨י,בַּר,son,hijo
374165,Dan,6,13,גָלוּתָ֜א,גָּלוּ,exile,exilio
374166,Dan,6,13,דִּ֣י,דִּי,[relative],[relativo]
374167,Dan,6,13,יְה֗וּד,יְהוּד,Judaea,judaea
374168,Dan,6,13,לָא־,לָא,not,no
374169,Dan,6,13,שָׂ֨ם,שׂים,place,lugar
374170,Dan,6,13,עֲלָ֤ךְ,עַל,upon,sobre
374171,Dan,6,13,מַלְכָּא֙,מֶלֶךְ,king,Rey
374172,Dan,6,13,טְעֵ֔ם,טְעֵם,sense,sentido
374173,Dan,6,13,וְ,וְ,and,y
374174,Dan,6,13,עַל־,עַל,upon,sobre
374175,Dan,6,13,אֱסָרָ֖א,אֱסָר,inhibition,inhibición
