word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
414094,2Cr,15,14,וּ,וְ,and,y
414095,2Cr,15,14,בַ,בְּ,in,en
414096,2Cr,15,14,חֲצֹצְרֹ֖ות,חֲצֹצְרָה,clarion,clarín
414097,2Cr,15,14,וּ,וְ,and,y
414098,2Cr,15,14,בְ,בְּ,in,en
414099,2Cr,15,14,שֹׁופָרֹֽות׃,שֹׁופָר,horn,cuerno
414100,2Cr,15,15,וַ,וְ,and,y
414101,2Cr,15,15,יִּשְׂמְח֨וּ,שׂמח,rejoice,alegrarse
414102,2Cr,15,15,כָל־,כֹּל,whole,todo
414103,2Cr,15,15,יְהוּדָ֜ה,יְהוּדָה,Judah,Judá
414104,2Cr,15,15,עַל־,עַל,upon,sobre
414105,2Cr,15,15,הַ,הַ,the,el
414106,2Cr,15,15,שְּׁבוּעָ֗ה,שְׁבוּעָה,oath,juramento
414107,2Cr,15,15,כִּ֤י,כִּי,that,ese
414108,2Cr,15,15,בְ,בְּ,in,en
414109,2Cr,15,15,כָל־,כֹּל,whole,todo
414110,2Cr,15,15,לְבָבָם֙,לֵבָב,heart,corazón
414111,2Cr,15,15,נִשְׁבָּ֔עוּ,שׁבע,swear,jurar
414112,2Cr,15,15,וּ,וְ,and,y
414113,2Cr,15,15,בְ,בְּ,in,en
414114,2Cr,15,15,כָל־,כֹּל,whole,todo
414115,2Cr,15,15,רְצֹונָ֣ם,רָצֹון,pleasure,Placer
414116,2Cr,15,15,בִּקְשֻׁ֔הוּ,בקשׁ,seek,buscar
414117,2Cr,15,15,וַ,וְ,and,y
414118,2Cr,15,15,יִּמָּצֵ֖א,מצא,find,encontrar
414119,2Cr,15,15,לָהֶ֑ם,לְ,to,a
414120,2Cr,15,15,וַ,וְ,and,y
414121,2Cr,15,15,יָּ֧נַח,נוח,settle,resolver
414122,2Cr,15,15,יְהוָ֛ה,יְהוָה,YHWH,YHWH
414123,2Cr,15,15,לָהֶ֖ם,לְ,to,a
414124,2Cr,15,15,מִ,מִן,from,de
414125,2Cr,15,15,סָּבִֽיב׃,סָבִיב,surrounding,rodeando
414126,2Cr,15,16,וְ,וְ,and,y
414127,2Cr,15,16,גַֽם־,גַּם,even,incluso
414128,2Cr,15,16,מַעֲכָ֞ה,מַעֲכָה,Maacah,Macá
414129,2Cr,15,16,אֵ֣ם׀,אֵם,mother,madre
414130,2Cr,15,16,אָסָ֣א,אָסָא,Asa,Como un
414131,2Cr,15,16,הַ,הַ,the,el
414132,2Cr,15,16,מֶּ֗לֶךְ,מֶלֶךְ,king,Rey
414133,2Cr,15,16,הֱסִירָהּ֙,סור,turn aside,desviar
414134,2Cr,15,16,מִ,מִן,from,de
414135,2Cr,15,16,גְּבִירָ֔ה,גְּבִירָה,mistress,amante
414136,2Cr,15,16,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
414137,2Cr,15,16,עָשְׂתָ֥ה,עשׂה,make,hacer
414138,2Cr,15,16,לַ,לְ,to,a
414139,2Cr,15,16,אֲשֵׁרָ֖ה,אֲשֵׁרָה,asherah,asherah
414140,2Cr,15,16,מִפְלָ֑צֶת,מִפְלֶצֶת,idol,ídolo
414141,2Cr,15,16,וַ,וְ,and,y
414142,2Cr,15,16,יִּכְרֹ֤ת,כרת,cut,cortar
414143,2Cr,15,16,אָסָא֙,אָסָא,Asa,Como un
414144,2Cr,15,16,אֶת־,אֵת,[object marker],[Marcador de objeto]
414145,2Cr,15,16,מִפְלַצְתָּ֔הּ,מִפְלֶצֶת,idol,ídolo
414146,2Cr,15,16,וַ,וְ,and,y
414147,2Cr,15,16,יָּ֕דֶק,דקק,crush,aplastar
414148,2Cr,15,16,וַ,וְ,and,y
414149,2Cr,15,16,יִּשְׂרֹ֖ף,שׂרף,burn,quemar
414150,2Cr,15,16,בְּ,בְּ,in,en
414151,2Cr,15,16,נַ֥חַל,נַחַל,wadi,cauce
414152,2Cr,15,16,קִדְרֹֽון׃,קִדְרֹון,Kidron,kidron
414153,2Cr,15,17,וְ,וְ,and,y
414154,2Cr,15,17,הַ֨,הַ,the,el
414155,2Cr,15,17,בָּמֹ֔ות,בָּמָה,high place,lugar alto
414156,2Cr,15,17,לֹא־,לֹא,not,no
414157,2Cr,15,17,סָ֖רוּ,סור,turn aside,desviar
414158,2Cr,15,17,מִ,מִן,from,de
414159,2Cr,15,17,יִּשְׂרָאֵ֑ל,יִשְׂרָאֵל,Israel,Israel
414160,2Cr,15,17,רַ֧ק,רַק,only,solamente
414161,2Cr,15,17,לְבַב־,לֵבָב,heart,corazón
414162,2Cr,15,17,אָסָ֛א,אָסָא,Asa,Como un
414163,2Cr,15,17,הָיָ֥ה,היה,be,ser
414164,2Cr,15,17,שָׁלֵ֖ם,שָׁלֵם,complete,completar
414165,2Cr,15,17,כָּל־,כֹּל,whole,todo
414166,2Cr,15,17,יָמָֽיו׃,יֹום,day,día
414167,2Cr,15,18,וַ,וְ,and,y
414168,2Cr,15,18,יָּבֵ֞א,בוא,come,ven
414169,2Cr,15,18,אֶת־,אֵת,[object marker],[Marcador de objeto]
414170,2Cr,15,18,קָדְשֵׁ֥י,קֹדֶשׁ,holiness,santidad
414171,2Cr,15,18,אָבִ֛יו,אָב,father,padre
414172,2Cr,15,18,וְ,וְ,and,y
414173,2Cr,15,18,קָֽדָשָׁ֖יו,קֹדֶשׁ,holiness,santidad
414174,2Cr,15,18,בֵּ֣ית,בַּיִת,house,casa
414175,2Cr,15,18,הָ,הַ,the,el
414176,2Cr,15,18,אֱלֹהִ֑ים,אֱלֹהִים,god(s),gallinero)
414177,2Cr,15,18,כֶּ֥סֶף,כֶּסֶף,silver,plata
414178,2Cr,15,18,וְ,וְ,and,y
414179,2Cr,15,18,זָהָ֖ב,זָהָב,gold,oro
414180,2Cr,15,18,וְ,וְ,and,y
414181,2Cr,15,18,כֵלִֽים׃,כְּלִי,tool,herramienta
414182,2Cr,15,19,וּ,וְ,and,y
414183,2Cr,15,19,מִלְחָמָ֖ה,מִלְחָמָה,war,guerra
414184,2Cr,15,19,לֹ֣א,לֹא,not,no
414185,2Cr,15,19,הָיָ֑תָה,היה,be,ser
414186,2Cr,15,19,עַ֛ד,עַד,unto,hasta
414187,2Cr,15,19,שְׁנַת־,שָׁנָה,year,año
414188,2Cr,15,19,שְׁלֹשִׁ֥ים,שָׁלֹשׁ,three,Tres
414189,2Cr,15,19,וְ,וְ,and,y
414190,2Cr,15,19,חָמֵ֖שׁ,חָמֵשׁ,five,cinco
414191,2Cr,15,19,לְ,לְ,to,a
414192,2Cr,15,19,מַלְכ֥וּת,מַלְכוּת,kingship,monarquía
414193,2Cr,15,19,אָסָֽא׃ ס,אָסָא,Asa,Como un
414194,2Cr,16,1,בִּ,בְּ,in,en
414195,2Cr,16,1,שְׁנַ֨ת,שָׁנָה,year,año
414196,2Cr,16,1,שְׁלֹשִׁ֤ים,שָׁלֹשׁ,three,Tres
414197,2Cr,16,1,וָ,וְ,and,y
414198,2Cr,16,1,שֵׁשׁ֙,שֵׁשׁ,six,seis
414199,2Cr,16,1,לְ,לְ,to,a
414200,2Cr,16,1,מַלְכ֣וּת,מַלְכוּת,kingship,monarquía
414201,2Cr,16,1,אָסָ֔א,אָסָא,Asa,Como un
414202,2Cr,16,1,עָלָ֞ה,עלה,ascend,ascender
414203,2Cr,16,1,בַּעְשָׁ֤א,בַּעְשָׁא,Baasha,Baasa
414204,2Cr,16,1,מֶֽלֶךְ־,מֶלֶךְ,king,Rey
414205,2Cr,16,1,יִשְׂרָאֵל֙,יִשְׂרָאֵל,Israel,Israel
414206,2Cr,16,1,עַל־,עַל,upon,sobre
414207,2Cr,16,1,יְהוּדָ֔ה,יְהוּדָה,Judah,Judá
414208,2Cr,16,1,וַ,וְ,and,y
414209,2Cr,16,1,יִּ֖בֶן,בנה,build,construir
414210,2Cr,16,1,אֶת־,אֵת,[object marker],[Marcador de objeto]
414211,2Cr,16,1,הָ,הַ,the,el
414212,2Cr,16,1,רָמָ֑ה,רָמָה,Ramah,ramah
414213,2Cr,16,1,לְ,לְ,to,a
414214,2Cr,16,1,בִלְתִּ֗י,בֵּלֶת,failure,fracaso
414215,2Cr,16,1,תֵּ֚ת,נתן,give,dar
414216,2Cr,16,1,יֹוצֵ֣א,יצא,go out,fuera
414217,2Cr,16,1,וָ,וְ,and,y
414218,2Cr,16,1,בָ֔א,בוא,come,ven
414219,2Cr,16,1,לְ,לְ,to,a
414220,2Cr,16,1,אָסָ֖א,אָסָא,Asa,Como un
414221,2Cr,16,1,מֶ֥לֶךְ,מֶלֶךְ,king,Rey
414222,2Cr,16,1,יְהוּדָֽה׃,יְהוּדָה,Judah,Judá
414223,2Cr,16,2,וַ,וְ,and,y
414224,2Cr,16,2,יֹּצֵ֨א,יצא,go out,fuera
414225,2Cr,16,2,אָסָ֜א,אָסָא,Asa,Como un
414226,2Cr,16,2,כֶּ֣סֶף,כֶּסֶף,silver,plata
414227,2Cr,16,2,וְ,וְ,and,y
414228,2Cr,16,2,זָהָ֗ב,זָהָב,gold,oro
414229,2Cr,16,2,מֵ,מִן,from,de
414230,2Cr,16,2,אֹֽצְרֹ֛ות,אֹוצָר,supply,suministro
414231,2Cr,16,2,בֵּ֥ית,בַּיִת,house,casa
414232,2Cr,16,2,יְהוָ֖ה,יְהוָה,YHWH,YHWH
414233,2Cr,16,2,וּ,וְ,and,y
414234,2Cr,16,2,בֵ֣ית,בַּיִת,house,casa
414235,2Cr,16,2,הַ,הַ,the,el
414236,2Cr,16,2,מֶּ֑לֶךְ,מֶלֶךְ,king,Rey
414237,2Cr,16,2,וַ,וְ,and,y
414238,2Cr,16,2,יִּשְׁלַ֗ח,שׁלח,send,enviar
414239,2Cr,16,2,אֶל־,אֶל,to,a
414240,2Cr,16,2,בֶּן־הֲדַד֙,בֶּן הֲדַד,Ben-Hadad,Ben-Hadad
414241,2Cr,16,2,מֶ֣לֶךְ,מֶלֶךְ,king,Rey
414242,2Cr,16,2,אֲרָ֔ם,אֲרָם,Aram,Aram
414243,2Cr,16,2,הַ,הַ,the,el
414244,2Cr,16,2,יֹּושֵׁ֥ב,ישׁב,sit,sentar
414245,2Cr,16,2,בְּ,בְּ,in,en
414246,2Cr,16,2,דַרְמֶ֖שֶׂק,דַּרְמֶשֶׂק,Damascus,Damasco
414247,2Cr,16,2,לֵ,לְ,to,a
414248,2Cr,16,2,אמֹֽר׃,אמר,say,decir
414249,2Cr,16,3,בְּרִית֙,בְּרִית,covenant,pacto
414250,2Cr,16,3,בֵּינִ֣י,בַּיִן,interval,intervalo
414251,2Cr,16,3,וּ,וְ,and,y
414252,2Cr,16,3,בֵינֶ֔ךָ,בַּיִן,interval,intervalo
414253,2Cr,16,3,וּ,וְ,and,y
414254,2Cr,16,3,בֵ֥ין,בַּיִן,interval,intervalo
414255,2Cr,16,3,אָבִ֖י,אָב,father,padre
414256,2Cr,16,3,וּ,וְ,and,y
414257,2Cr,16,3,בֵ֣ין,בַּיִן,interval,intervalo
414258,2Cr,16,3,אָבִ֑יךָ,אָב,father,padre
414259,2Cr,16,3,הִנֵּ֨ה,הִנֵּה,behold,Mirad
414260,2Cr,16,3,שָׁלַ֤חְתִּֽי,שׁלח,send,enviar
414261,2Cr,16,3,לְךָ֙,לְ,to,a
414262,2Cr,16,3,כֶּ֣סֶף,כֶּסֶף,silver,plata
414263,2Cr,16,3,וְ,וְ,and,y
414264,2Cr,16,3,זָהָ֔ב,זָהָב,gold,oro
414265,2Cr,16,3,לֵ֞ךְ,הלך,walk,caminar
414266,2Cr,16,3,הָפֵ֣ר,פרר,break,descanso
414267,2Cr,16,3,בְּרִֽיתְךָ֗,בְּרִית,covenant,pacto
414268,2Cr,16,3,אֶת־,אֵת,together with,Juntos con
414269,2Cr,16,3,בַּעְשָׁא֙,בַּעְשָׁא,Baasha,Baasa
414270,2Cr,16,3,מֶ֣לֶךְ,מֶלֶךְ,king,Rey
414271,2Cr,16,3,יִשְׂרָאֵ֔ל,יִשְׂרָאֵל,Israel,Israel
414272,2Cr,16,3,וְ,וְ,and,y
414273,2Cr,16,3,יַעֲלֶ֖ה,עלה,ascend,ascender
414274,2Cr,16,3,מֵ,מִן,from,de
414275,2Cr,16,3,עָלָֽי׃,עַל,upon,sobre
414276,2Cr,16,4,וַ,וְ,and,y
414277,2Cr,16,4,יִּשְׁמַ֨ע,שׁמע,hear,oír
414278,2Cr,16,4,בֶּן הֲדַ֜ד,בֶּן הֲדַד,Ben-Hadad,Ben-Hadad
414279,2Cr,16,4,אֶל־,אֶל,to,a
414280,2Cr,16,4,הַ,הַ,the,el
414281,2Cr,16,4,מֶּ֣לֶךְ,מֶלֶךְ,king,Rey
414282,2Cr,16,4,אָסָ֗א,אָסָא,Asa,Como un
414283,2Cr,16,4,וַ֠,וְ,and,y
414284,2Cr,16,4,יִּשְׁלַח,שׁלח,send,enviar
414285,2Cr,16,4,אֶת־,אֵת,[object marker],[Marcador de objeto]
414286,2Cr,16,4,שָׂרֵ֨י,שַׂר,chief,jefe
414287,2Cr,16,4,הַ,הַ,the,el
414288,2Cr,16,4,חֲיָלִ֤ים,חַיִל,power,poder
414289,2Cr,16,4,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
414290,2Cr,16,4,לֹו֙,לְ,to,a
414291,2Cr,16,4,אֶל־,אֶל,to,a
414292,2Cr,16,4,עָרֵ֣י,עִיר,town,pueblo
414293,2Cr,16,4,יִשְׂרָאֵ֔ל,יִשְׂרָאֵל,Israel,Israel
414294,2Cr,16,4,וַ,וְ,and,y
414295,2Cr,16,4,יַּכּוּ֙,נכה,strike,Huelga
414296,2Cr,16,4,אֶת־,אֵת,[object marker],[Marcador de objeto]
414297,2Cr,16,4,עִיֹּ֣ון,עִיֹּון,Ijon,Ijón
414298,2Cr,16,4,וְ,וְ,and,y
414299,2Cr,16,4,אֶת־,אֵת,[object marker],[Marcador de objeto]
414300,2Cr,16,4,דָּ֔ן,דָּן,Dan,Dan
414301,2Cr,16,4,וְ,וְ,and,y
414302,2Cr,16,4,אֵ֖ת,אֵת,[object marker],[Marcador de objeto]
414303,2Cr,16,4,אָבֵ֣ל מָ֑יִם,אָבֵל מָיִם,Abel Maim,Abel Maim
414304,2Cr,16,4,וְ,וְ,and,y
414305,2Cr,16,4,אֵ֥ת,אֵת,[object marker],[Marcador de objeto]
414306,2Cr,16,4,כָּֽל־,כֹּל,whole,todo
414307,2Cr,16,4,מִסְכְּנֹ֖ות,מִסְכְּנֹות,storages,almacenamientos
414308,2Cr,16,4,עָרֵ֥י,עִיר,town,pueblo
414309,2Cr,16,4,נַפְתָּלִֽי׃,נַפְתָּלִי,Naphtali,Neftalí
414310,2Cr,16,5,וַ,וְ,and,y
414311,2Cr,16,5,יְהִי֙,היה,be,ser
414312,2Cr,16,5,כִּ,כְּ,as,como
414313,2Cr,16,5,שְׁמֹ֣עַ,שׁמע,hear,oír
414314,2Cr,16,5,בַּעְשָׁ֔א,בַּעְשָׁא,Baasha,Baasa
414315,2Cr,16,5,וַ,וְ,and,y
414316,2Cr,16,5,יֶּחְדַּ֕ל,חדל,cease,cesar
414317,2Cr,16,5,מִ,מִן,from,de
414318,2Cr,16,5,בְּנֹ֖ות,בנה,build,construir
414319,2Cr,16,5,אֶת־,אֵת,[object marker],[Marcador de objeto]
414320,2Cr,16,5,הָ,הַ,the,el
414321,2Cr,16,5,רָמָ֑ה,רָמָה,Ramah,ramah
414322,2Cr,16,5,וַ,וְ,and,y
414323,2Cr,16,5,יַּשְׁבֵּ֖ת,שׁבת,cease,cesar
414324,2Cr,16,5,אֶת־,אֵת,[object marker],[Marcador de objeto]
414325,2Cr,16,5,מְלַאכְתֹּֽו׃ ס,מְלֶאכֶת,work,trabajo
414326,2Cr,16,6,וְ,וְ,and,y
414327,2Cr,16,6,אָסָ֣א,אָסָא,Asa,Como un
414328,2Cr,16,6,הַ,הַ,the,el
414329,2Cr,16,6,מֶּ֗לֶךְ,מֶלֶךְ,king,Rey
414330,2Cr,16,6,לָקַח֙,לקח,take,tomar
414331,2Cr,16,6,אֶת־,אֵת,[object marker],[Marcador de objeto]
414332,2Cr,16,6,כָּל־,כֹּל,whole,todo
414333,2Cr,16,6,יְהוּדָ֔ה,יְהוּדָה,Judah,Judá
414334,2Cr,16,6,וַ,וְ,and,y
414335,2Cr,16,6,יִּשְׂא֞וּ,נשׂא,lift,ascensor
414336,2Cr,16,6,אֶת־,אֵת,[object marker],[Marcador de objeto]
414337,2Cr,16,6,אַבְנֵ֤י,אֶבֶן,stone,piedra
414338,2Cr,16,6,הָֽ,הַ,the,el
414339,2Cr,16,6,רָמָה֙,רָמָה,Ramah,ramah
414340,2Cr,16,6,וְ,וְ,and,y
414341,2Cr,16,6,אֶת־,אֵת,[object marker],[Marcador de objeto]
414342,2Cr,16,6,עֵצֶ֔יהָ,עֵץ,tree,árbol
414343,2Cr,16,6,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
414344,2Cr,16,6,בָּנָ֖ה,בנה,build,construir
414345,2Cr,16,6,בַּעְשָׁ֑א,בַּעְשָׁא,Baasha,Baasa
414346,2Cr,16,6,וַ,וְ,and,y
414347,2Cr,16,6,יִּ֣בֶן,בנה,build,construir
414348,2Cr,16,6,בָּהֶ֔ם,בְּ,in,en
414349,2Cr,16,6,אֶת־,אֵת,[object marker],[Marcador de objeto]
414350,2Cr,16,6,גֶּ֖בַע,גֶּבַע,Geba,Geba
414351,2Cr,16,6,וְ,וְ,and,y
414352,2Cr,16,6,אֶת־,אֵת,[object marker],[Marcador de objeto]
414353,2Cr,16,6,הַ,הַ,the,el
414354,2Cr,16,6,מִּצְפָּֽה׃ ס,מִצְפָּה,Mizpah,mizpah
414355,2Cr,16,7,וּ,וְ,and,y
414356,2Cr,16,7,בָ,בְּ,in,en
414357,2Cr,16,7,,הַ,the,el
414358,2Cr,16,7,עֵ֣ת,עֵת,time,hora
414359,2Cr,16,7,הַ,הַ,the,el
414360,2Cr,16,7,הִ֗יא,הִיא,she,ella
414361,2Cr,16,7,בָּ֚א,בוא,come,ven
414362,2Cr,16,7,חֲנָ֣נִי,חֲנָנִי,Hanani,hanani
414363,2Cr,16,7,הָ,הַ,the,el
414364,2Cr,16,7,רֹאֶ֔ה,רֹאֶה,seer,vidente
414365,2Cr,16,7,אֶל־,אֶל,to,a
414366,2Cr,16,7,אָסָ֖א,אָסָא,Asa,Como un
414367,2Cr,16,7,מֶ֣לֶךְ,מֶלֶךְ,king,Rey
414368,2Cr,16,7,יְהוּדָ֑ה,יְהוּדָה,Judah,Judá
414369,2Cr,16,7,וַ,וְ,and,y
414370,2Cr,16,7,יֹּ֣אמֶר,אמר,say,decir
414371,2Cr,16,7,אֵלָ֗יו,אֶל,to,a
414372,2Cr,16,7,בְּ,בְּ,in,en
414373,2Cr,16,7,הִשָּׁ֨עֶנְךָ֜,שׁען,lean,apoyarse
414374,2Cr,16,7,עַל־,עַל,upon,sobre
414375,2Cr,16,7,מֶ֤לֶךְ,מֶלֶךְ,king,Rey
414376,2Cr,16,7,אֲרָם֙,אֲרָם,Aram,Aram
414377,2Cr,16,7,וְ,וְ,and,y
414378,2Cr,16,7,לֹ֤א,לֹא,not,no
414379,2Cr,16,7,נִשְׁעַ֨נְתָּ֙,שׁען,lean,apoyarse
414380,2Cr,16,7,עַל־,עַל,upon,sobre
414381,2Cr,16,7,יְהוָ֣ה,יְהוָה,YHWH,YHWH
414382,2Cr,16,7,אֱלֹהֶ֔יךָ,אֱלֹהִים,god(s),gallinero)
414383,2Cr,16,7,עַל־,עַל,upon,sobre
414384,2Cr,16,7,כֵּ֗ן,כֵּן,thus,así
414385,2Cr,16,7,נִמְלַ֛ט,מלט,escape,escapar
414386,2Cr,16,7,חֵ֥יל,חַיִל,power,poder
414387,2Cr,16,7,מֶֽלֶךְ־,מֶלֶךְ,king,Rey
414388,2Cr,16,7,אֲרָ֖ם,אֲרָם,Aram,Aram
414389,2Cr,16,7,מִ,מִן,from,de
414390,2Cr,16,7,יָּדֶֽךָ׃,יָד,hand,mano
414391,2Cr,16,8,הֲ,הֲ,[interrogativo],[Interrogativo]
414392,2Cr,16,8,לֹ֧א,לֹא,not,no
414393,2Cr,16,8,הַ,הַ,the,el
414394,2Cr,16,8,כּוּשִׁ֣ים,כֻּשִׁי,Ethiopian,etíope
414395,2Cr,16,8,וְ,וְ,and,y
414396,2Cr,16,8,הַ,הַ,the,el
414397,2Cr,16,8,לּוּבִ֗ים,לוּבִי,Libyan,libio
414398,2Cr,16,8,הָי֨וּ,היה,be,ser
414399,2Cr,16,8,לְ,לְ,to,a
414400,2Cr,16,8,חַ֧יִל׀,חַיִל,power,poder
414401,2Cr,16,8,לָ,לְ,to,a
414402,2Cr,16,8,רֹ֛ב,רֹב,multitude,multitud
414403,2Cr,16,8,לְ,לְ,to,a
414404,2Cr,16,8,רֶ֥כֶב,רֶכֶב,chariot,carruaje
414405,2Cr,16,8,וּ,וְ,and,y
414406,2Cr,16,8,לְ,לְ,to,a
414407,2Cr,16,8,פָרָשִׁ֖ים,פָּרָשׁ,horseman,jinete
414408,2Cr,16,8,לְ,לְ,to,a
414409,2Cr,16,8,הַרְבֵּ֣ה,רבה,be many,ser muchos
414410,2Cr,16,8,מְאֹ֑ד,מְאֹד,might,podría
414411,2Cr,16,8,וּ,וְ,and,y
414412,2Cr,16,8,בְ,בְּ,in,en
414413,2Cr,16,8,הִשָּֽׁעֶנְךָ֥,שׁען,lean,apoyarse
414414,2Cr,16,8,עַל־,עַל,upon,sobre
414415,2Cr,16,8,יְהוָ֖ה,יְהוָה,YHWH,YHWH
414416,2Cr,16,8,נְתָנָ֥ם,נתן,give,dar
414417,2Cr,16,8,בְּ,בְּ,in,en
414418,2Cr,16,8,יָדֶֽךָ׃,יָד,hand,mano
414419,2Cr,16,9,כִּ֣י,כִּי,that,ese
414420,2Cr,16,9,יְהוָ֗ה,יְהוָה,YHWH,YHWH
414421,2Cr,16,9,עֵינָ֞יו,עַיִן,eye,ojo
414422,2Cr,16,9,מְשֹׁטְטֹ֤ות,שׁוט,rove about,Rove acerca
414423,2Cr,16,9,בְּ,בְּ,in,en
414424,2Cr,16,9,כָל־,כֹּל,whole,todo
414425,2Cr,16,9,הָ,הַ,the,el
414426,2Cr,16,9,אָ֨רֶץ֙,אֶרֶץ,earth,tierra
414427,2Cr,16,9,לְ֠,לְ,to,a
414428,2Cr,16,9,הִתְחַזֵּק,חזק,be strong,sé fuerte
414429,2Cr,16,9,עִם־,עִם,with,con
414430,2Cr,16,9,לְבָבָ֥ם,לֵבָב,heart,corazón
414431,2Cr,16,9,שָׁלֵ֛ם,שָׁלֵם,complete,completar
414432,2Cr,16,9,אֵלָ֖יו,אֶל,to,a
414433,2Cr,16,9,נִסְכַּ֣לְתָּ,סכל,be foolish,Ser tonto
414434,2Cr,16,9,עַל־,עַל,upon,sobre
414435,2Cr,16,9,זֹ֑את,זֹאת,this,esta
414436,2Cr,16,9,כִּ֣י,כִּי,that,ese
414437,2Cr,16,9,מֵ,מִן,from,de
414438,2Cr,16,9,עַ֔תָּה,עַתָּה,now,ahora
414439,2Cr,16,9,יֵ֥שׁ,יֵשׁ,existence,existencia
414440,2Cr,16,9,עִמְּךָ֖,עִם,with,con
414441,2Cr,16,9,מִלְחָמֹֽות׃,מִלְחָמָה,war,guerra
414442,2Cr,16,10,וַ,וְ,and,y
414443,2Cr,16,10,יִּכְעַ֨ס,כעס,be discontent,ser el descontento
414444,2Cr,16,10,אָסָ֜א,אָסָא,Asa,Como un
414445,2Cr,16,10,אֶל־,אֶל,to,a
414446,2Cr,16,10,הָ,הַ,the,el
414447,2Cr,16,10,רֹאֶ֗ה,רֹאֶה,seer,vidente
414448,2Cr,16,10,וַֽ,וְ,and,y
414449,2Cr,16,10,יִּתְּנֵ֨הוּ֙,נתן,give,dar
414450,2Cr,16,10,בֵּ֣ית,בַּיִת,house,casa
414451,2Cr,16,10,הַ,הַ,the,el
414452,2Cr,16,10,מַּהְפֶּ֔כֶת,מַהְפֶּכֶת,stock,valores
414453,2Cr,16,10,כִּֽי־,כִּי,that,ese
414454,2Cr,16,10,בְ,בְּ,in,en
414455,2Cr,16,10,זַ֥עַף,זַעַף,rage,rabia
414456,2Cr,16,10,עִמֹּ֖ו,עִם,with,con
414457,2Cr,16,10,עַל־,עַל,upon,sobre
414458,2Cr,16,10,זֹ֑את,זֹאת,this,esta
414459,2Cr,16,10,וַ,וְ,and,y
414460,2Cr,16,10,יְרַצֵּ֥ץ,רצץ,crush,aplastar
414461,2Cr,16,10,אָסָ֛א,אָסָא,Asa,Como un
414462,2Cr,16,10,מִן־,מִן,from,de
414463,2Cr,16,10,הָ,הַ,the,el
414464,2Cr,16,10,עָ֖ם,עַם,people,gente
414465,2Cr,16,10,בָּ,בְּ,in,en
414466,2Cr,16,10,,הַ,the,el
414467,2Cr,16,10,עֵ֥ת,עֵת,time,hora
414468,2Cr,16,10,הַ,הַ,the,el
414469,2Cr,16,10,הִֽיא׃,הִיא,she,ella
414470,2Cr,16,11,וְ,וְ,and,y
414471,2Cr,16,11,הִנֵּה֙,הִנֵּה,behold,Mirad
414472,2Cr,16,11,דִּבְרֵ֣י,דָּבָר,word,palabra
414473,2Cr,16,11,אָסָ֔א,אָסָא,Asa,Como un
414474,2Cr,16,11,הָ,הַ,the,el
414475,2Cr,16,11,רִאשֹׁונִ֖ים,רִאשֹׁון,first,primero
414476,2Cr,16,11,וְ,וְ,and,y
414477,2Cr,16,11,הָ,הַ,the,el
414478,2Cr,16,11,אַחֲרֹונִ֑ים,אַחֲרֹון,at the back,en la parte trasera
414479,2Cr,16,11,הִנָּ֤ם,הִנֵּה,behold,Mirad
414480,2Cr,16,11,כְּתוּבִים֙,כתב,write,escribir
414481,2Cr,16,11,עַל־,עַל,upon,sobre
414482,2Cr,16,11,סֵ֣פֶר,סֵפֶר,letter,carta
414483,2Cr,16,11,הַ,הַ,the,el
414484,2Cr,16,11,מְּלָכִ֔ים,מֶלֶךְ,king,Rey
414485,2Cr,16,11,לִ,לְ,to,a
414486,2Cr,16,11,יהוּדָ֖ה,יְהוּדָה,Judah,Judá
414487,2Cr,16,11,וְ,וְ,and,y
414488,2Cr,16,11,יִשְׂרָאֵֽל׃,יִשְׂרָאֵל,Israel,Israel
414489,2Cr,16,12,וַ,וְ,and,y
414490,2Cr,16,12,יֶּחֱלֶ֣א,חלא,fall ill,caer enfermo
414491,2Cr,16,12,אָסָ֡א,אָסָא,Asa,Como un
414492,2Cr,16,12,בִּ,בְּ,in,en
414493,2Cr,16,12,שְׁנַת֩,שָׁנָה,year,año
414494,2Cr,16,12,שְׁלֹושִׁ֨ים,שָׁלֹשׁ,three,Tres
414495,2Cr,16,12,וָ,וְ,and,y
414496,2Cr,16,12,תֵ֤שַׁע,תֵּשַׁע,nine,nueve
414497,2Cr,16,12,לְ,לְ,to,a
414498,2Cr,16,12,מַלְכוּתֹו֙,מַלְכוּת,kingship,monarquía
414499,2Cr,16,12,בְּ,בְּ,in,en
414500,2Cr,16,12,רַגְלָ֔יו,רֶגֶל,foot,pie
414501,2Cr,16,12,עַד־,עַד,unto,hasta
414502,2Cr,16,12,לְ,לְ,to,a
414503,2Cr,16,12,מַ֖עְלָה,מַעַל,top,parte superior
414504,2Cr,16,12,חָלְיֹ֑ו,חֳלִי,sickness,enfermedad
414505,2Cr,16,12,וְ,וְ,and,y
414506,2Cr,16,12,גַם־,גַּם,even,incluso
414507,2Cr,16,12,בְּ,בְּ,in,en
414508,2Cr,16,12,חָלְיֹו֙,חֳלִי,sickness,enfermedad
414509,2Cr,16,12,לֹא־,לֹא,not,no
