word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
320262,Sal,60,1,אֱדֹ֣ום,אֱדֹום,Edom,Edom
320263,Sal,60,1,בְּ,בְּ,in,en
320264,Sal,60,1,גֵיא־מֶ֑לַח,גֵּיא מֶלַח,the Valley of Salt,el valle de la Sal
320265,Sal,60,1,שְׁנֵ֖ים,שְׁנַיִם,two,dos
320266,Sal,60,1,עָשָׂ֣ר,עָשָׂר,-teen,-adolescente
320267,Sal,60,1,אָֽלֶף׃,אֶלֶף,thousand,mil
320268,Sal,60,1,אֱ֭לֹהִים,אֱלֹהִים,god(s),gallinero)
320269,Sal,60,1,זְנַחְתָּ֣נוּ,זנח,reject,rechazar
320270,Sal,60,1,פְרַצְתָּ֑נוּ,פרץ,break,descanso
320271,Sal,60,1,אָ֝נַ֗פְתָּ,אנף,be angry,estar enojado
320272,Sal,60,1,תְּשֹׁ֣ובֵ֥ב,שׁוב,return,regreso
320273,Sal,60,1,לָֽנוּ׃,לְ,to,a
320274,Sal,60,2,הִרְעַ֣שְׁתָּה,רעשׁ,quake,terremoto
320275,Sal,60,2,אֶ֣רֶץ,אֶרֶץ,earth,tierra
320276,Sal,60,2,פְּצַמְתָּ֑הּ,פצם,split,división
320277,Sal,60,2,רְפָ֖ה,רפא,heal,sanar
320278,Sal,60,2,שְׁבָרֶ֣יהָ,שֶׁבֶר,breaking,rotura
320279,Sal,60,2,כִי־,כִּי,that,ese
320280,Sal,60,2,מָֽטָה׃,מוט,totter,tambalearse
320281,Sal,60,3,הִרְאִ֣יתָה,ראה,see,ver
320282,Sal,60,3,עַמְּךָ֣,עַם,people,gente
320283,Sal,60,3,קָשָׁ֑ה,קָשֶׁה,hard,difícil
320284,Sal,60,3,הִ֝שְׁקִיתָ֗נוּ,שׁקה,give drink,dar de beber
320285,Sal,60,3,יַ֣יִן,יַיִן,wine,vino
320286,Sal,60,3,תַּרְעֵלָֽה׃,תַּרְעֵלָה,reeling,el devanado
320287,Sal,60,4,נָ֘תַ֤תָּה,נתן,give,dar
320288,Sal,60,4,לִּ,לְ,to,a
320289,Sal,60,4,ירֵאֶ֣יךָ,יָרֵא,afraid,asustado
320290,Sal,60,4,נֵּ֭ס,נֵס,signal,señal
320291,Sal,60,4,לְ,לְ,to,a
320292,Sal,60,4,הִתְנֹוסֵ֑ס,נסס,falter,desfallecer
320293,Sal,60,4,מִ֝,מִן,from,de
320294,Sal,60,4,פְּנֵ֗י,פָּנֶה,face,cara
320295,Sal,60,4,קֹ֣שֶׁט,קֹשֶׁט,bow,arco
320296,Sal,60,4,סֶֽלָה׃,סֶלָה,sela,sela
320297,Sal,60,5,לְ֭מַעַן,לְמַעַן,because of,porque
320298,Sal,60,5,יֵחָלְצ֣וּן,חלץ,draw off,vaciar
320299,Sal,60,5,יְדִידֶ֑יךָ,יָדִיד,beloved,amado
320300,Sal,60,5,הֹושִׁ֖יעָה,ישׁע,help,ayuda
320301,Sal,60,5,יְמִֽינְךָ֣,יָמִין,right-hand side,lado derecho
320302,Sal,60,5,וַ,וְ,and,y
320303,Sal,60,5,עֲנֵֽנִי׃,ענה,answer,responder
320304,Sal,60,6,אֱלֹהִ֤ים׀,אֱלֹהִים,god(s),gallinero)
320305,Sal,60,6,דִּבֶּ֥ר,דבר,speak,hablar
320306,Sal,60,6,בְּ,בְּ,in,en
320307,Sal,60,6,קָדְשֹׁ֗ו,קֹדֶשׁ,holiness,santidad
320308,Sal,60,6,אֶ֫עְלֹ֥זָה,עלז,rejoice,alegrarse
320309,Sal,60,6,אֲחַלְּקָ֥ה,חלק,divide,dividir
320310,Sal,60,6,שְׁכֶ֑ם,שְׁכֶם,Shechem,Siquem
320311,Sal,60,6,וְ,וְ,and,y
320312,Sal,60,6,עֵ֖מֶק,עֵמֶק,valley,Valle
320313,Sal,60,6,סֻכֹּ֣ות,סֻכֹּות,Succoth,Sucot
320314,Sal,60,6,אֲמַדֵּֽד׃,מדד,measure,medida
320315,Sal,60,7,לִ֤י,לְ,to,a
320316,Sal,60,7,גִלְעָ֨ד׀,גִּלְעָד,Gilead,Gilead
320317,Sal,60,7,וְ,וְ,and,y
320318,Sal,60,7,לִ֬י,לְ,to,a
320319,Sal,60,7,מְנַשֶּׁ֗ה,מְנַשֶּׁה,Manasseh,Manasés
320320,Sal,60,7,וְ֭,וְ,and,y
320321,Sal,60,7,אֶפְרַיִם,אֶפְרַיִם,Ephraim,Ephraim
320322,Sal,60,7,מָעֹ֣וז,מָעֹוז,fort,fuerte
320323,Sal,60,7,רֹאשִׁ֑י,רֹאשׁ,head,cabeza
320324,Sal,60,7,יְ֝הוּדָ֗ה,יְהוּדָה,Judah,Judá
320325,Sal,60,7,מְחֹֽקְקִי׃,חקק,engrave,grabar
320326,Sal,60,8,מֹואָ֤ב׀,מֹואָב,Moab,Moab
320327,Sal,60,8,סִ֬יר,סִיר,pot,maceta
320328,Sal,60,8,רַחְצִ֗י,רַחַץ,washing,Lavado
320329,Sal,60,8,עַל־,עַל,upon,sobre
320330,Sal,60,8,אֱ֭דֹום,אֱדֹום,Edom,Edom
320331,Sal,60,8,אַשְׁלִ֣יךְ,שׁלך,throw,lanzar
320332,Sal,60,8,נַעֲלִ֑י,נַעַל,sandal,sandalia
320333,Sal,60,8,עָ֝לַ֗י,עַל,upon,sobre
320334,Sal,60,8,פְּלֶ֣שֶׁת,פְּלֶשֶׁת,Philistia,Filistia
320335,Sal,60,8,הִתְרֹעָֽעִֽי׃,רוע,shout,gritar
320336,Sal,60,9,מִ֣י,מִי,who,quien
320337,Sal,60,9,יֹ֭בִלֵנִי,יבל,bring,traer
320338,Sal,60,9,עִ֣יר,עִיר,town,pueblo
320339,Sal,60,9,מָצֹ֑ור,מָצֹור,Egypt,Egipto
320340,Sal,60,9,מִ֖י,מִי,who,quien
320341,Sal,60,9,נָחַ֣נִי,נחה,lead,dirigir
320342,Sal,60,9,עַד־,עַד,unto,hasta
320343,Sal,60,9,אֱדֹֽום׃,אֱדֹום,Edom,Edom
320344,Sal,60,10,הֲ,הֲ,[interrogativo],[Interrogativo]
320345,Sal,60,10,לֹֽא־,לֹא,not,no
320346,Sal,60,10,אַתָּ֣ה,אַתָּה,you,tú
320347,Sal,60,10,אֱלֹהִ֣ים,אֱלֹהִים,god(s),gallinero)
320348,Sal,60,10,זְנַחְתָּ֑נוּ,זנח,reject,rechazar
320349,Sal,60,10,וְֽ,וְ,and,y
320350,Sal,60,10,לֹא־,לֹא,not,no
320351,Sal,60,10,תֵצֵ֥א,יצא,go out,fuera
320352,Sal,60,10,אֱ֝לֹהִ֗ים,אֱלֹהִים,god(s),gallinero)
320353,Sal,60,10,בְּ,בְּ,in,en
320354,Sal,60,10,צִבְאֹותֵֽינוּ׃,צָבָא,service,Servicio
320355,Sal,60,11,הָֽבָה־,יהב,give,dar
320356,Sal,60,11,לָּ֣נוּ,לְ,to,a
320357,Sal,60,11,עֶזְרָ֣ת,עֶזְרָה,help,ayuda
320358,Sal,60,11,מִ,מִן,from,de
320359,Sal,60,11,צָּ֑ר,צַר,adversary,adversario
320360,Sal,60,11,וְ֝,וְ,and,y
320361,Sal,60,11,שָׁ֗וְא,שָׁוְא,vanity,vanidad
320362,Sal,60,11,תְּשׁוּעַ֥ת,תְּשׁוּעָה,salvation,salvación
320363,Sal,60,11,אָדָם׃,אָדָם,human,humano
320364,Sal,60,12,בֵּֽ,בְּ,in,en
320365,Sal,60,12,אלֹהִ֥ים,אֱלֹהִים,god(s),gallinero)
320366,Sal,60,12,נַעֲשֶׂה־,עשׂה,make,hacer
320367,Sal,60,12,חָ֑יִל,חַיִל,power,poder
320368,Sal,60,12,וְ֝,וְ,and,y
320369,Sal,60,12,ה֗וּא,הוּא,he,él
320370,Sal,60,12,יָב֥וּס,בוס,tread down,pisar
320371,Sal,60,12,צָרֵֽינוּ׃,צַר,adversary,adversario
320372,Sal,61,1,לַ,לְ,to,a
320373,Sal,61,1,,הַ,the,el
320374,Sal,61,1,מְנַצֵּ֬חַ׀,נצח,prevail,prevalecer
320375,Sal,61,1,עַֽל־,עַל,upon,sobre
320376,Sal,61,1,נְגִינַ֬ת,נְגִינָה,music,música
320377,Sal,61,1,לְ,לְ,to,a
320378,Sal,61,1,דָוִֽד׃,דָּוִד,David,David
320379,Sal,61,1,שִׁמְעָ֣ה,שׁמע,hear,oír
320380,Sal,61,1,אֱ֭לֹהִים,אֱלֹהִים,god(s),gallinero)
320381,Sal,61,1,רִנָּתִ֑י,רִנָּה,cry of joy,grito de alegría
320382,Sal,61,1,הַ֝קְשִׁ֗יבָה,קשׁב,give attention,Presta atención
320383,Sal,61,1,תְּפִלָּתִֽי׃,תְּפִלָּה,prayer,oración
320384,Sal,61,2,מִ,מִן,from,de
320385,Sal,61,2,קְצֵ֤ה,קָצֶה,end,fin
320386,Sal,61,2,הָ,הַ,the,el
320387,Sal,61,2,אָ֨רֶץ׀,אֶרֶץ,earth,tierra
320388,Sal,61,2,אֵלֶ֣יךָ,אֶל,to,a
320389,Sal,61,2,אֶ֭קְרָא,קרא,call,llamada
320390,Sal,61,2,בַּ,בְּ,in,en
320391,Sal,61,2,עֲטֹ֣ף,עטף,faint,débil
320392,Sal,61,2,לִבִּ֑י,לֵב,heart,corazón
320393,Sal,61,2,בְּ,בְּ,in,en
320394,Sal,61,2,צוּר־,צוּר,rock,rock
320395,Sal,61,2,יָר֖וּם,רום,be high,ser alto
320396,Sal,61,2,מִמֶּ֣נִּי,מִן,from,de
320397,Sal,61,2,תַנְחֵֽנִי׃,נחה,lead,dirigir
320398,Sal,61,3,כִּֽי־,כִּי,that,ese
320399,Sal,61,3,הָיִ֣יתָ,היה,be,ser
320400,Sal,61,3,מַחְסֶ֣ה,מַחְסֶה,refuge,refugio
320401,Sal,61,3,לִ֑י,לְ,to,a
320402,Sal,61,3,מִגְדַּל־,מִגְדָּל,tower,torre
320403,Sal,61,3,עֹ֝֗ז,עֹז,power,poder
320404,Sal,61,3,מִ,מִן,from,de
320405,Sal,61,3,פְּנֵ֥י,פָּנֶה,face,cara
320406,Sal,61,3,אֹויֵֽב׃,איב,be hostile,ser hostil
320407,Sal,61,4,אָג֣וּרָה,גור,dwell,habitar
320408,Sal,61,4,בְ֭,בְּ,in,en
320409,Sal,61,4,אָהָלְךָ,אֹהֶל,tent,tienda
320410,Sal,61,4,עֹולָמִ֑ים,עֹולָם,eternity,eternidad
320411,Sal,61,4,אֶֽחֱסֶ֨ה,חסה,seek refuge,buscar refugio
320412,Sal,61,4,בְ,בְּ,in,en
320413,Sal,61,4,סֵ֖תֶר,סֵתֶר,hiding place,escondite
320414,Sal,61,4,כְּנָפֶ֣יךָ,כָּנָף,wing,ala
320415,Sal,61,4,סֶּֽלָה׃,סֶלָה,sela,sela
320416,Sal,61,5,כִּֽי־,כִּי,that,ese
320417,Sal,61,5,אַתָּ֣ה,אַתָּה,you,tú
320418,Sal,61,5,אֱ֭לֹהִים,אֱלֹהִים,god(s),gallinero)
320419,Sal,61,5,שָׁמַ֣עְתָּ,שׁמע,hear,oír
320420,Sal,61,5,לִ,לְ,to,a
320421,Sal,61,5,נְדָרָ֑י,נֶדֶר,vow,voto
320422,Sal,61,5,נָתַ֥תָּ,נתן,give,dar
320423,Sal,61,5,יְ֝רֻשַּׁ֗ת,יְרֻשָּׁה,possession,posesión
320424,Sal,61,5,יִרְאֵ֥י,יָרֵא,afraid,asustado
320425,Sal,61,5,שְׁמֶֽךָ׃,שֵׁם,name,nombre
320426,Sal,61,6,יָמִ֣ים,יֹום,day,día
320427,Sal,61,6,עַל־,עַל,upon,sobre
320428,Sal,61,6,יְמֵי־,יֹום,day,día
320429,Sal,61,6,מֶ֣לֶךְ,מֶלֶךְ,king,Rey
320430,Sal,61,6,תֹּוסִ֑יף,יסף,add,añadir
320431,Sal,61,6,שְׁ֝נֹותָ֗יו,שָׁנָה,year,año
320432,Sal,61,6,כְּמֹו־,כְּמֹו,like,me gusta
320433,Sal,61,6,דֹ֥ר,דֹּור,generation,Generacion
320434,Sal,61,6,וָ,וְ,and,y
320435,Sal,61,6,דֹֽר׃,דֹּור,generation,Generacion
320436,Sal,61,7,יֵשֵׁ֣ב,ישׁב,sit,sentar
320437,Sal,61,7,עֹ֭ולָם,עֹולָם,eternity,eternidad
320438,Sal,61,7,לִ,לְ,to,a
320439,Sal,61,7,פְנֵ֣י,פָּנֶה,face,cara
320440,Sal,61,7,אֱלֹהִ֑ים,אֱלֹהִים,god(s),gallinero)
320441,Sal,61,7,חֶ֥סֶד,חֶסֶד,loyalty,lealtad
320442,Sal,61,7,וֶ֝,וְ,and,y
320443,Sal,61,7,אֱמֶ֗ת,אֶמֶת,trustworthiness,integridad
320444,Sal,61,7,מַ֣ן,מנה,count,contar
320445,Sal,61,7,יִנְצְרֻֽהוּ׃,נצר,watch,reloj
320446,Sal,61,8,כֵּ֤ן,כֵּן,thus,así
320447,Sal,61,8,אֲזַמְּרָ֣ה,זמר,sing,canta
320448,Sal,61,8,שִׁמְךָ֣,שֵׁם,name,nombre
320449,Sal,61,8,לָ,לְ,to,a
320450,Sal,61,8,עַ֑ד,עַד,future,futuro
320451,Sal,61,8,לְֽ,לְ,to,a
320452,Sal,61,8,שַׁלְּמִ֥י,שׁלם,be complete,ser completa
320453,Sal,61,8,נְדָרַ֗י,נֶדֶר,vow,voto
320454,Sal,61,8,יֹ֣ום׀,יֹום,day,día
320455,Sal,61,8,יֹֽום׃,יֹום,day,día
320456,Sal,62,1,לַ,לְ,to,a
320457,Sal,62,1,,הַ,the,el
320458,Sal,62,1,מְנַצֵּ֥חַ,נצח,prevail,prevalecer
320459,Sal,62,1,עַֽל־,עַל,upon,sobre
320460,Sal,62,1,יְדוּת֗וּן,יְדוּתוּן,[uncertain],[incierto]
320461,Sal,62,1,מִזְמֹ֥ור,מִזְמֹור,psalm,salmo
320462,Sal,62,1,לְ,לְ,to,a
320463,Sal,62,1,דָוִֽד׃,דָּוִד,David,David
320464,Sal,62,1,אַ֣ךְ,אַךְ,only,solamente
320465,Sal,62,1,אֶל־,אֶל,to,a
320466,Sal,62,1,אֱ֭לֹהִים,אֱלֹהִים,god(s),gallinero)
320467,Sal,62,1,דּֽוּמִיָּ֣ה,דּוּמִיָּה,silence,silencio
320468,Sal,62,1,נַפְשִׁ֑י,נֶפֶשׁ,soul,alma
320469,Sal,62,1,מִ֝מֶּ֗נּוּ,מִן,from,de
320470,Sal,62,1,יְשׁוּעָתִֽי׃,יְשׁוּעָה,salvation,salvación
320471,Sal,62,2,אַךְ־,אַךְ,only,solamente
320472,Sal,62,2,ה֣וּא,הוּא,he,él
320473,Sal,62,2,צ֭וּרִי,צוּר,rock,rock
320474,Sal,62,2,וִֽ,וְ,and,y
320475,Sal,62,2,ישׁוּעָתִ֑י,יְשׁוּעָה,salvation,salvación
320476,Sal,62,2,מִ֝שְׂגַּבִּ֗י,מִשְׂגָּב,secure height,altura segura
320477,Sal,62,2,לֹא־,לֹא,not,no
320478,Sal,62,2,אֶמֹּ֥וט,מוט,totter,tambalearse
320479,Sal,62,2,רַבָּֽה׃,רַב,much,mucho
320480,Sal,62,3,עַד־,עַד,unto,hasta
320481,Sal,62,3,אָ֤נָה׀,אָן,whither,Adónde
320482,Sal,62,3,תְּהֹֽותְת֣וּ,התת,reprove,reprender
320483,Sal,62,3,עַל,עַל,upon,sobre
320484,Sal,62,3,אִישׁ֮,אִישׁ,man,hombre
320485,Sal,62,3,תְּרָצְּח֪וּ,רצח,kill,matar
320486,Sal,62,3,כֻ֫לְּכֶ֥ם,כֹּל,whole,todo
320487,Sal,62,3,כְּ,כְּ,as,como
320488,Sal,62,3,קִ֥יר,קִיר,wall,pared
320489,Sal,62,3,נָט֑וּי,נטה,extend,ampliar
320490,Sal,62,3,גָּ֝דֵ֗ר,גָּדֵר,wall,pared
320491,Sal,62,3,הַ,הַ,the,el
320492,Sal,62,3,דְּחוּיָֽה׃,דחה,push,empujar
320493,Sal,62,4,אַ֤ךְ,אַךְ,only,solamente
320494,Sal,62,4,מִ,מִן,from,de
320495,Sal,62,4,שְּׂאֵתֹ֨ו׀,שְׂאֵת,uprising,levantamiento
320496,Sal,62,4,יָעֲצ֣וּ,יעץ,advise,asesorar
320497,Sal,62,4,לְ,לְ,to,a
320498,Sal,62,4,הַדִּיחַ֮,נדח,wield,empuñar
320499,Sal,62,4,יִרְצ֪וּ,רצה,like,me gusta
320500,Sal,62,4,כָ֫זָ֥ב,כָּזָב,lie,mentira
320501,Sal,62,4,בְּ,בְּ,in,en
320502,Sal,62,4,פִ֥יו,פֶּה,mouth,boca
320503,Sal,62,4,יְבָרֵ֑כוּ,ברך,bless,bendecir
320504,Sal,62,4,וּ֝,וְ,and,y
320505,Sal,62,4,בְ,בְּ,in,en
320506,Sal,62,4,קִרְבָּ֗ם,קֶרֶב,interior,interior
320507,Sal,62,4,יְקַלְלוּ־,קלל,be slight,ser ligera
320508,Sal,62,4,סֶֽלָה׃,סֶלָה,sela,sela
320509,Sal,62,5,אַ֣ךְ,אַךְ,only,solamente
320510,Sal,62,5,לֵ֭,לְ,to,a
320511,Sal,62,5,אלֹהִים,אֱלֹהִים,god(s),gallinero)
320512,Sal,62,5,דֹּ֣ומִּי,דמם,rest,descanso
320513,Sal,62,5,נַפְשִׁ֑י,נֶפֶשׁ,soul,alma
320514,Sal,62,5,כִּי־,כִּי,that,ese
320515,Sal,62,5,מִ֝מֶּ֗נּוּ,מִן,from,de
320516,Sal,62,5,תִּקְוָתִֽי׃,תִּקְוָה,hope,esperanza
320517,Sal,62,6,אַךְ־,אַךְ,only,solamente
320518,Sal,62,6,ה֣וּא,הוּא,he,él
320519,Sal,62,6,צ֭וּרִי,צוּר,rock,rock
320520,Sal,62,6,וִֽ,וְ,and,y
320521,Sal,62,6,ישׁוּעָתִ֑י,יְשׁוּעָה,salvation,salvación
320522,Sal,62,6,מִ֝שְׂגַּבִּ֗י,מִשְׂגָּב,secure height,altura segura
320523,Sal,62,6,לֹ֣א,לֹא,not,no
320524,Sal,62,6,אֶמֹּֽוט׃,מוט,totter,tambalearse
320525,Sal,62,7,עַל־,עַל,upon,sobre
320526,Sal,62,7,אֱ֭לֹהִים,אֱלֹהִים,god(s),gallinero)
320527,Sal,62,7,יִשְׁעִ֣י,יֵשַׁע,help,ayuda
320528,Sal,62,7,וּ,וְ,and,y
320529,Sal,62,7,כְבֹודִ֑י,כָּבֹוד,weight,peso
320530,Sal,62,7,צוּר־,צוּר,rock,rock
320531,Sal,62,7,עֻזִּ֥י,עֹז,protection,proteccion
320532,Sal,62,7,מַ֝חְסִ֗י,מַחְסֶה,refuge,refugio
320533,Sal,62,7,בֵּֽ,בְּ,in,en
320534,Sal,62,7,אלֹהִֽים׃,אֱלֹהִים,god(s),gallinero)
320535,Sal,62,8,בִּטְח֘וּ,בטח,trust,confianza
320536,Sal,62,8,בֹ֤ו,בְּ,in,en
320537,Sal,62,8,בְ,בְּ,in,en
320538,Sal,62,8,כָל־,כֹּל,whole,todo
320539,Sal,62,8,עֵ֨ת׀,עֵת,time,hora
320540,Sal,62,8,עָ֗ם,עַם,people,gente
320541,Sal,62,8,שִׁפְכֽוּ־,שׁפך,pour,verter
320542,Sal,62,8,לְ,לְ,to,a
320543,Sal,62,8,פָנָ֥יו,פָּנֶה,face,cara
320544,Sal,62,8,לְבַבְכֶ֑ם,לֵבָב,heart,corazón
320545,Sal,62,8,אֱלֹהִ֖ים,אֱלֹהִים,god(s),gallinero)
320546,Sal,62,8,מַחֲסֶה־,מַחְסֶה,refuge,refugio
320547,Sal,62,8,לָּ֣נוּ,לְ,to,a
320548,Sal,62,8,סֶֽלָה׃,סֶלָה,sela,sela
320549,Sal,62,9,אַ֤ךְ׀,אַךְ,only,solamente
320550,Sal,62,9,הֶ֥בֶל,הֶבֶל,breath,aliento
320551,Sal,62,9,בְּנֵֽי־,בֵּן,son,hijo
320552,Sal,62,9,אָדָם֮,אָדָם,human,humano
320553,Sal,62,9,כָּזָ֪ב,כָּזָב,lie,mentira
320554,Sal,62,9,בְּנֵ֫י,בֵּן,son,hijo
320555,Sal,62,9,אִ֥ישׁ,אִישׁ,man,hombre
320556,Sal,62,9,בְּ,בְּ,in,en
320557,Sal,62,9,מֹאזְנַ֥יִם,מֹאזְנַיִם,balances,saldos
320558,Sal,62,9,לַ,לְ,to,a
320559,Sal,62,9,עֲלֹ֑ות,עלה,ascend,ascender
320560,Sal,62,9,הֵ֝֗מָּה,הֵמָּה,they,ellos
320561,Sal,62,9,מֵ,מִן,from,de
320562,Sal,62,9,הֶ֥בֶל,הֶבֶל,breath,aliento
320563,Sal,62,9,יָֽחַד׃,יַחַד,gathering,reunión
320564,Sal,62,10,אַל־,אַל,not,no
320565,Sal,62,10,תִּבְטְח֣וּ,בטח,trust,confianza
320566,Sal,62,10,בְ,בְּ,in,en
320567,Sal,62,10,עֹשֶׁק֮,עֹשֶׁק,oppression,opresión
320568,Sal,62,10,וּ,וְ,and,y
320569,Sal,62,10,בְ,בְּ,in,en
320570,Sal,62,10,גָזֵ֪ל,גָּזֵל,robbery,robo
320571,Sal,62,10,אַל־,אַל,not,no
320572,Sal,62,10,תֶּ֫הְבָּ֥לוּ,הבל,be vain,vano
320573,Sal,62,10,חַ֤יִל׀,חַיִל,power,poder
320574,Sal,62,10,כִּֽי־,כִּי,that,ese
320575,Sal,62,10,יָנ֑וּב,נוב,thrive,prosperar
320576,Sal,62,10,אַל־,אַל,not,no
320577,Sal,62,10,תָּשִׁ֥יתוּ,שׁית,put,poner
320578,Sal,62,10,לֵֽב׃,לֵב,heart,corazón
320579,Sal,62,11,אַחַ֤ת׀,אֶחָד,one,uno
320580,Sal,62,11,דִּבֶּ֬ר,דבר,speak,hablar
320581,Sal,62,11,אֱלֹהִ֗ים,אֱלֹהִים,god(s),gallinero)
320582,Sal,62,11,שְׁתַּֽיִם־,שְׁנַיִם,two,dos
320583,Sal,62,11,ז֥וּ,זוּ,[relative],[relativo]
320584,Sal,62,11,שָׁמָ֑עְתִּי,שׁמע,hear,oír
320585,Sal,62,11,כִּ֥י,כִּי,that,ese
320586,Sal,62,11,עֹ֝֗ז,עֹז,power,poder
320587,Sal,62,11,לֵ,לְ,to,a
320588,Sal,62,11,אלֹהִֽים׃,אֱלֹהִים,god(s),gallinero)
320589,Sal,62,12,וּ,וְ,and,y
320590,Sal,62,12,לְךָֽ־,לְ,to,a
320591,Sal,62,12,אֲדֹנָ֥י,אֲדֹנָי,Lord,Señor
320592,Sal,62,12,חָ֑סֶד,חֶסֶד,loyalty,lealtad
320593,Sal,62,12,כִּֽי־,כִּי,that,ese
320594,Sal,62,12,אַתָּ֨ה,אַתָּה,you,tú
320595,Sal,62,12,תְשַׁלֵּ֖ם,שׁלם,be complete,ser completa
320596,Sal,62,12,לְ,לְ,to,a
320597,Sal,62,12,אִ֣ישׁ,אִישׁ,man,hombre
320598,Sal,62,12,כְּֽ,כְּ,as,como
320599,Sal,62,12,מַעֲשֵֽׂהוּ׃,מַעֲשֶׂה,deed,escritura
320600,Sal,63,1,מִזְמֹ֥ור,מִזְמֹור,psalm,salmo
320601,Sal,63,1,לְ,לְ,to,a
320602,Sal,63,1,דָוִ֑ד,דָּוִד,David,David
320603,Sal,63,1,בִּ֝,בְּ,in,en
320604,Sal,63,1,הְיֹותֹ֗ו,היה,be,ser
320605,Sal,63,1,בְּ,בְּ,in,en
320606,Sal,63,1,מִדְבַּ֥ר,מִדְבָּר,desert,Desierto
320607,Sal,63,1,יְהוּדָֽה׃,יְהוּדָה,Judah,Judá
320608,Sal,63,1,אֱלֹהִ֤ים׀,אֱלֹהִים,god(s),gallinero)
320609,Sal,63,1,אֵלִ֥י,אֵל,god,Dios
320610,Sal,63,1,אַתָּ֗ה,אַתָּה,you,tú
320611,Sal,63,1,אֲֽשַׁחֲ֫רֶ֥ךָּ,שׁחר,look for,buscar
320612,Sal,63,1,צָמְאָ֬ה,צמא,be thirsty,estar sediento
320613,Sal,63,1,לְךָ֨׀,לְ,to,a
320614,Sal,63,1,נַפְשִׁ֗י,נֶפֶשׁ,soul,alma
320615,Sal,63,1,כָּמַ֣הּ,כָּמַהּ,faint,débil
320616,Sal,63,1,לְךָ֣,לְ,to,a
320617,Sal,63,1,בְשָׂרִ֑י,בָּשָׂר,flesh,carne
320618,Sal,63,1,בְּ,בְּ,in,en
320619,Sal,63,1,אֶֽרֶץ־,אֶרֶץ,earth,tierra
320620,Sal,63,1,צִיָּ֖ה,צִיָּה,dry country,país seco
320621,Sal,63,1,וְ,וְ,and,y
320622,Sal,63,1,עָיֵ֣ף,עָיֵף,faint,débil
320623,Sal,63,1,בְּלִי־,בְּלִי,destruction,destrucción
320624,Sal,63,1,מָֽיִם׃,מַיִם,water,agua
320625,Sal,63,2,כֵּ֭ן,כֵּן,thus,así
320626,Sal,63,2,בַּ,בְּ,in,en
320627,Sal,63,2,,הַ,the,el
320628,Sal,63,2,קֹּ֣דֶשׁ,קֹדֶשׁ,holiness,santidad
320629,Sal,63,2,חֲזִיתִ֑יךָ,חזה,see,ver
320630,Sal,63,2,לִ,לְ,to,a
320631,Sal,63,2,רְאֹ֥ות,ראה,see,ver
320632,Sal,63,2,עֻ֝זְּךָ֗,עֹז,power,poder
320633,Sal,63,2,וּ,וְ,and,y
320634,Sal,63,2,כְבֹודֶֽךָ׃,כָּבֹוד,weight,peso
320635,Sal,63,3,כִּי־,כִּי,that,ese
320636,Sal,63,3,טֹ֣וב,טֹוב,good,bueno
320637,Sal,63,3,חַ֭סְדְּךָ,חֶסֶד,loyalty,lealtad
320638,Sal,63,3,מֵֽ,מִן,from,de
320639,Sal,63,3,חַיִּ֗ים,חַיִּים,life,vida
320640,Sal,63,3,שְׂפָתַ֥י,שָׂפָה,lip,labio
320641,Sal,63,3,יְשַׁבְּחֽוּנְךָ׃,שׁבח,praise,alabanza
320642,Sal,63,4,כֵּ֣ן,כֵּן,thus,así
320643,Sal,63,4,אֲבָרֶכְךָ֣,ברך,bless,bendecir
320644,Sal,63,4,בְ,בְּ,in,en
320645,Sal,63,4,חַיָּ֑י,חַיִּים,life,vida
320646,Sal,63,4,בְּ֝,בְּ,in,en
320647,Sal,63,4,שִׁמְךָ,שֵׁם,name,nombre
320648,Sal,63,4,אֶשָּׂ֥א,נשׂא,lift,ascensor
320649,Sal,63,4,כַפָּֽי׃,כַּף,palm,palma
320650,Sal,63,5,כְּמֹ֤ו,כְּמֹו,like,me gusta
320651,Sal,63,5,חֵ֣לֶב,חֵלֶב,fat,grasa
320652,Sal,63,5,וָ֭,וְ,and,y
320653,Sal,63,5,דֶשֶׁן,דֶּשֶׁן,fatness,gordura
320654,Sal,63,5,תִּשְׂבַּ֣ע,שׂבע,be sated,saciarse
320655,Sal,63,5,נַפְשִׁ֑י,נֶפֶשׁ,soul,alma
320656,Sal,63,5,וְ,וְ,and,y
320657,Sal,63,5,שִׂפְתֵ֥י,שָׂפָה,lip,labio
320658,Sal,63,5,רְ֝נָנֹ֗ות,רְנָנָה,cry of joy,grito de alegría
320659,Sal,63,5,יְהַלֶּל־,הלל,praise,alabanza
320660,Sal,63,5,פִּֽי׃,פֶּה,mouth,boca
320661,Sal,63,6,אִם־,אִם,if,Si
320662,Sal,63,6,זְכַרְתִּ֥יךָ,זכר,remember,recuerda
320663,Sal,63,6,עַל־,עַל,upon,sobre
320664,Sal,63,6,יְצוּעָ֑י,יָצוּעַ,couch,sofá
320665,Sal,63,6,בְּ֝,בְּ,in,en
320666,Sal,63,6,אַשְׁמֻרֹ֗ות,אַשְׁמוּרָה,night watch,Vision nocturna
320667,Sal,63,6,אֶהְגֶּה־,הגה,mutter,murmurar
