word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
294906,Joe,2,28,בָּשָׂ֔ר,בָּשָׂר,flesh,carne
294907,Joe,2,28,וְ,וְ,and,y
294908,Joe,2,28,נִבְּא֖וּ,נבא,speak as prophet,hablar como profeta
294909,Joe,2,28,בְּנֵיכֶ֣ם,בֵּן,son,hijo
294910,Joe,2,28,וּ,וְ,and,y
294911,Joe,2,28,בְנֹֽותֵיכֶ֑ם,בַּת,daughter,hija
294912,Joe,2,28,זִקְנֵיכֶם֙,זָקֵן,old,antiguo
294913,Joe,2,28,חֲלֹמֹ֣ות,חֲלֹום,dream,sueño
294914,Joe,2,28,יַחֲלֹמ֔וּן,חלם,dream,sueño
294915,Joe,2,28,בַּח֣וּרֵיכֶ֔ם,בָּחוּר,young man,hombre joven
294916,Joe,2,28,חֶזְיֹנֹ֖ות,חִזָּיֹון,vision,visión
294917,Joe,2,28,יִרְאֽוּ׃,ראה,see,ver
294918,Joe,2,29,וְ,וְ,and,y
294919,Joe,2,29,גַ֥ם,גַּם,even,incluso
294920,Joe,2,29,עַל־,עַל,upon,sobre
294921,Joe,2,29,הָֽ,הַ,the,el
294922,Joe,2,29,עֲבָדִ֖ים,עֶבֶד,servant,servidor
294923,Joe,2,29,וְ,וְ,and,y
294924,Joe,2,29,עַל־,עַל,upon,sobre
294925,Joe,2,29,הַ,הַ,the,el
294926,Joe,2,29,שְּׁפָחֹ֑ות,שִׁפְחָה,maidservant,criada
294927,Joe,2,29,בַּ,בְּ,in,en
294928,Joe,2,29,,הַ,the,el
294929,Joe,2,29,יָּמִ֣ים,יֹום,day,día
294930,Joe,2,29,הָ,הַ,the,el
294931,Joe,2,29,הֵ֔מָּה,הֵמָּה,they,ellos
294932,Joe,2,29,אֶשְׁפֹּ֖וךְ,שׁפך,pour,verter
294933,Joe,2,29,אֶת־,אֵת,[object marker],[Marcador de objeto]
294934,Joe,2,29,רוּחִֽי׃,רוּחַ,wind,viento
294935,Joe,2,30,וְ,וְ,and,y
294936,Joe,2,30,נָֽתַתִּי֙,נתן,give,dar
294937,Joe,2,30,מֹֽופְתִ֔ים,מֹופֵת,sign,firmar
294938,Joe,2,30,בַּ,בְּ,in,en
294939,Joe,2,30,,הַ,the,el
294940,Joe,2,30,שָּׁמַ֖יִם,שָׁמַיִם,heavens,Cielos
294941,Joe,2,30,וּ,וְ,and,y
294942,Joe,2,30,בָ,בְּ,in,en
294943,Joe,2,30,,הַ,the,el
294944,Joe,2,30,אָ֑רֶץ,אֶרֶץ,earth,tierra
294945,Joe,2,30,דָּ֣ם,דָּם,blood,sangre
294946,Joe,2,30,וָ,וְ,and,y
294947,Joe,2,30,אֵ֔שׁ,אֵשׁ,fire,fuego
294948,Joe,2,30,וְ,וְ,and,y
294949,Joe,2,30,תִֽימֲרֹ֖ות,תִּימָרָה,column,columna
294950,Joe,2,30,עָשָֽׁן׃,עָשָׁן,smoke,fumar
294951,Joe,2,31,הַ,הַ,the,el
294952,Joe,2,31,שֶּׁ֨מֶשׁ֙,שֶׁמֶשׁ,sun,sol
294953,Joe,2,31,יֵהָפֵ֣ךְ,הפך,turn,giro
294954,Joe,2,31,לְ,לְ,to,a
294955,Joe,2,31,חֹ֔שֶׁךְ,חֹשֶׁךְ,darkness,oscuridad
294956,Joe,2,31,וְ,וְ,and,y
294957,Joe,2,31,הַ,הַ,the,el
294958,Joe,2,31,יָּרֵ֖חַ,יָרֵחַ,moon,Luna
294959,Joe,2,31,לְ,לְ,to,a
294960,Joe,2,31,דָ֑ם,דָּם,blood,sangre
294961,Joe,2,31,לִ,לְ,to,a
294962,Joe,2,31,פְנֵ֗י,פָּנֶה,face,cara
294963,Joe,2,31,בֹּ֚וא,בוא,come,ven
294964,Joe,2,31,יֹ֣ום,יֹום,day,día
294965,Joe,2,31,יְהוָ֔ה,יְהוָה,YHWH,YHWH
294966,Joe,2,31,הַ,הַ,the,el
294967,Joe,2,31,גָּדֹ֖ול,גָּדֹול,great,estupendo
294968,Joe,2,31,וְ,וְ,and,y
294969,Joe,2,31,הַ,הַ,the,el
294970,Joe,2,31,נֹּורָֽא׃,ירא,fear,miedo
294971,Joe,2,32,וְ,וְ,and,y
294972,Joe,2,32,הָיָ֗ה,היה,be,ser
294973,Joe,2,32,כֹּ֧ל,כֹּל,whole,todo
294974,Joe,2,32,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
294975,Joe,2,32,יִקְרָ֛א,קרא,call,llamada
294976,Joe,2,32,בְּ,בְּ,in,en
294977,Joe,2,32,שֵׁ֥ם,שֵׁם,name,nombre
294978,Joe,2,32,יְהוָ֖ה,יְהוָה,YHWH,YHWH
294979,Joe,2,32,יִמָּלֵ֑ט,מלט,escape,escapar
294980,Joe,2,32,כִּ֠י,כִּי,that,ese
294981,Joe,2,32,בְּ,בְּ,in,en
294982,Joe,2,32,הַר־,הַר,mountain,montaña
294983,Joe,2,32,צִיֹּ֨ון,צִיֹּון,Zion,Sión
294984,Joe,2,32,וּ,וְ,and,y
294985,Joe,2,32,בִ,בְּ,in,en
294986,Joe,2,32,ירוּשָׁלִַ֜ם,יְרוּשָׁלִַם,Jerusalem,Jerusalén
294987,Joe,2,32,תִּֽהְיֶ֣ה,היה,be,ser
294988,Joe,2,32,פְלֵיטָ֗ה,פְּלֵיטָה,escape,escapar
294989,Joe,2,32,כַּֽ,כְּ,as,como
294990,Joe,2,32,אֲשֶׁר֙,אֲשֶׁר,[relative],[relativo]
294991,Joe,2,32,אָמַ֣ר,אמר,say,decir
294992,Joe,2,32,יְהוָ֔ה,יְהוָה,YHWH,YHWH
294993,Joe,2,32,וּ,וְ,and,y
294994,Joe,2,32,בַ֨,בְּ,in,en
294995,Joe,2,32,,הַ,the,el
294996,Joe,2,32,שְּׂרִידִ֔ים,שָׂרִיד,survivor,sobreviviente
294997,Joe,2,32,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
294998,Joe,2,32,יְהוָ֖ה,יְהוָה,YHWH,YHWH
294999,Joe,2,32,קֹרֵֽא׃,קרא,call,llamada
295000,Joe,3,1,כִּ֗י,כִּי,that,ese
295001,Joe,3,1,הִנֵּ֛ה,הִנֵּה,behold,Mirad
295002,Joe,3,1,בַּ,בְּ,in,en
295003,Joe,3,1,,הַ,the,el
295004,Joe,3,1,יָּמִ֥ים,יֹום,day,día
295005,Joe,3,1,הָ,הַ,the,el
295006,Joe,3,1,הֵ֖מָּה,הֵמָּה,they,ellos
295007,Joe,3,1,וּ,וְ,and,y
295008,Joe,3,1,בָ,בְּ,in,en
295009,Joe,3,1,,הַ,the,el
295010,Joe,3,1,עֵ֣ת,עֵת,time,hora
295011,Joe,3,1,הַ,הַ,the,el
295012,Joe,3,1,הִ֑יא,הִיא,she,ella
295013,Joe,3,1,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
295014,Joe,3,1,אָשִׁ֛יב,שׁוב,return,regreso
295015,Joe,3,1,אֶת־,אֵת,[object marker],[Marcador de objeto]
295016,Joe,3,1,שְׁב֥וּת,שְׁבוּת,captivity,cautiverio
295017,Joe,3,1,יְהוּדָ֖ה,יְהוּדָה,Judah,Judá
295018,Joe,3,1,וִ,וְ,and,y
295019,Joe,3,1,ירוּשָׁלִָֽם׃,יְרוּשָׁלִַם,Jerusalem,Jerusalén
295020,Joe,3,2,וְ,וְ,and,y
295021,Joe,3,2,קִבַּצְתִּי֙,קבץ,collect,recoger
295022,Joe,3,2,אֶת־,אֵת,[object marker],[Marcador de objeto]
295023,Joe,3,2,כָּל־,כֹּל,whole,todo
295024,Joe,3,2,הַ,הַ,the,el
295025,Joe,3,2,גֹּויִ֔ם,גֹּוי,people,gente
295026,Joe,3,2,וְ,וְ,and,y
295027,Joe,3,2,הֹ֣ורַדְתִּ֔ים,ירד,descend,descender
295028,Joe,3,2,אֶל־,אֶל,to,a
295029,Joe,3,2,עֵ֖מֶק,עֵמֶק,valley,Valle
295030,Joe,3,2,יְהֹֽושָׁפָ֑ט,יְהֹושָׁפָט,Jehoshaphat,Josafat
295031,Joe,3,2,וְ,וְ,and,y
295032,Joe,3,2,נִשְׁפַּטְתִּ֨י,שׁפט,judge,juez
295033,Joe,3,2,עִמָּ֜ם,עִם,with,con
295034,Joe,3,2,שָׁ֗ם,שָׁם,there,ahí
295035,Joe,3,2,עַל־,עַל,upon,sobre
295036,Joe,3,2,עַמִּ֨י,עַם,people,gente
295037,Joe,3,2,וְ,וְ,and,y
295038,Joe,3,2,נַחֲלָתִ֤י,נַחֲלָה,heritage,patrimonio
295039,Joe,3,2,יִשְׂרָאֵל֙,יִשְׂרָאֵל,Israel,Israel
295040,Joe,3,2,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
295041,Joe,3,2,פִּזְּר֣וּ,פזר,scatter,dispersión
295042,Joe,3,2,בַ,בְּ,in,en
295043,Joe,3,2,,הַ,the,el
295044,Joe,3,2,גֹּויִ֔ם,גֹּוי,people,gente
295045,Joe,3,2,וְ,וְ,and,y
295046,Joe,3,2,אֶת־,אֵת,[object marker],[Marcador de objeto]
295047,Joe,3,2,אַרְצִ֖י,אֶרֶץ,earth,tierra
295048,Joe,3,2,חִלֵּֽקוּ׃,חלק,divide,dividir
295049,Joe,3,3,וְ,וְ,and,y
295050,Joe,3,3,אֶל־,אֶל,to,a
295051,Joe,3,3,עַמִּ֖י,עַם,people,gente
295052,Joe,3,3,יַדּ֣וּ,ידד,cast lot,muchos fundido
295053,Joe,3,3,גֹורָ֑ל,גֹּורָל,lot,mucho
295054,Joe,3,3,וַ,וְ,and,y
295055,Joe,3,3,יִּתְּנ֤וּ,נתן,give,dar
295056,Joe,3,3,הַ,הַ,the,el
295057,Joe,3,3,יֶּ֨לֶד֙,יֶלֶד,boy,chico
295058,Joe,3,3,בַּ,בְּ,in,en
295059,Joe,3,3,,הַ,the,el
295060,Joe,3,3,זֹּונָ֔ה,זנה,fornicate,fornicar
295061,Joe,3,3,וְ,וְ,and,y
295062,Joe,3,3,הַ,הַ,the,el
295063,Joe,3,3,יַּלְדָּ֛ה,יַלְדָּה,girl,niña
295064,Joe,3,3,מָכְר֥וּ,מכר,sell,vender
295065,Joe,3,3,בַ,בְּ,in,en
295066,Joe,3,3,,הַ,the,el
295067,Joe,3,3,יַּ֖יִן,יַיִן,wine,vino
295068,Joe,3,3,וַ,וְ,and,y
295069,Joe,3,3,יִּשְׁתּֽוּ׃,שׁתה,drink,beber
295070,Joe,3,4,וְ֠,וְ,and,y
295071,Joe,3,4,גַם,גַּם,even,incluso
295072,Joe,3,4,מָה־,מָה,what,qué
295073,Joe,3,4,אַתֶּ֥ם,אַתֶּם,you,tú
295074,Joe,3,4,לִי֙,לְ,to,a
295075,Joe,3,4,צֹ֣ר,צֹר,Tyrus,Tyrus
295076,Joe,3,4,וְ,וְ,and,y
295077,Joe,3,4,צִידֹ֔ון,צִידֹון,Sidon,Sidón
295078,Joe,3,4,וְ,וְ,and,y
295079,Joe,3,4,כֹ֖ל,כֹּל,whole,todo
295080,Joe,3,4,גְּלִילֹ֣ות,גְּלִילָה,region,región
295081,Joe,3,4,פְּלָ֑שֶׁת,פְּלֶשֶׁת,Philistia,Filistia
295082,Joe,3,4,הַ,הֲ,[interrogativo],[Interrogativo]
295083,Joe,3,4,גְּמ֗וּל,גְּמוּל,deed,escritura
295084,Joe,3,4,אַתֶּם֙,אַתֶּם,you,tú
295085,Joe,3,4,מְשַׁלְּמִ֣ים,שׁלם,be complete,ser completa
295086,Joe,3,4,עָלָ֔י,עַל,upon,sobre
295087,Joe,3,4,וְ,וְ,and,y
295088,Joe,3,4,אִם־,אִם,if,Si
295089,Joe,3,4,גֹּמְלִ֤ים,גמל,deal fully,tratar plenamente
295090,Joe,3,4,אַתֶּם֙,אַתֶּם,you,tú
295091,Joe,3,4,עָלַ֔י,עַל,upon,sobre
295092,Joe,3,4,קַ֣ל,קַל,light,ligero
295093,Joe,3,4,מְהֵרָ֔ה,מְהֵרָה,haste,prisa
295094,Joe,3,4,אָשִׁ֥יב,שׁוב,return,regreso
295095,Joe,3,4,גְּמֻלְכֶ֖ם,גְּמוּל,deed,escritura
295096,Joe,3,4,בְּ,בְּ,in,en
295097,Joe,3,4,רֹאשְׁכֶֽם׃,רֹאשׁ,head,cabeza
295098,Joe,3,5,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
295099,Joe,3,5,כַּסְפִּ֥י,כֶּסֶף,silver,plata
295100,Joe,3,5,וּ,וְ,and,y
295101,Joe,3,5,זְהָבִ֖י,זָהָב,gold,oro
295102,Joe,3,5,לְקַחְתֶּ֑ם,לקח,take,tomar
295103,Joe,3,5,וּ,וְ,and,y
295104,Joe,3,5,מַֽחֲמַדַּי֙,מַחְמָד,desire,deseo
295105,Joe,3,5,הַ,הַ,the,el
295106,Joe,3,5,טֹּבִ֔ים,טֹוב,good,bueno
295107,Joe,3,5,הֲבֵאתֶ֖ם,בוא,come,ven
295108,Joe,3,5,לְ,לְ,to,a
295109,Joe,3,5,הֵיכְלֵיכֶֽם׃,הֵיכָל,palace,palacio
295110,Joe,3,6,וּ,וְ,and,y
295111,Joe,3,6,בְנֵ֤י,בֵּן,son,hijo
295112,Joe,3,6,יְהוּדָה֙,יְהוּדָה,Judah,Judá
295113,Joe,3,6,וּ,וְ,and,y
295114,Joe,3,6,בְנֵ֣י,בֵּן,son,hijo
295115,Joe,3,6,יְרוּשָׁלִַ֔ם,יְרוּשָׁלִַם,Jerusalem,Jerusalén
295116,Joe,3,6,מְכַרְתֶּ֖ם,מכר,sell,vender
295117,Joe,3,6,לִ,לְ,to,a
295118,Joe,3,6,בְנֵ֣י,בֵּן,son,hijo
295119,Joe,3,6,הַ,הַ,the,el
295120,Joe,3,6,יְּוָנִ֑ים,יְוָנִי,Greek,griego
295121,Joe,3,6,לְמַ֥עַן,לְמַעַן,because of,porque
295122,Joe,3,6,הַרְחִיקָ֖ם,רחק,be far,estar lejos
295123,Joe,3,6,מֵ,מִן,from,de
295124,Joe,3,6,עַ֥ל,עַל,upon,sobre
295125,Joe,3,6,גְּבוּלָֽם׃,גְּבוּל,boundary,límite
295126,Joe,3,7,הִנְנִ֣י,הִנֵּה,behold,Mirad
295127,Joe,3,7,מְעִירָ֔ם,עור,be awake,Estar despierto
295128,Joe,3,7,מִן־,מִן,from,de
295129,Joe,3,7,הַ֨,הַ,the,el
295130,Joe,3,7,מָּקֹ֔ום,מָקֹום,place,lugar
295131,Joe,3,7,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
295132,Joe,3,7,מְכַרְתֶּ֥ם,מכר,sell,vender
295133,Joe,3,7,אֹתָ֖ם,אֵת,[object marker],[Marcador de objeto]
295134,Joe,3,7,שָׁ֑מָּה,שָׁם,there,ahí
295135,Joe,3,7,וַ,וְ,and,y
295136,Joe,3,7,הֲשִׁבֹתִ֥י,שׁוב,return,regreso
295137,Joe,3,7,גְמֻלְכֶ֖ם,גְּמוּל,deed,escritura
295138,Joe,3,7,בְּ,בְּ,in,en
295139,Joe,3,7,רֹאשְׁכֶֽם׃,רֹאשׁ,head,cabeza
295140,Joe,3,8,וּ,וְ,and,y
295141,Joe,3,8,מָכַרְתִּ֞י,מכר,sell,vender
295142,Joe,3,8,אֶת־,אֵת,[object marker],[Marcador de objeto]
295143,Joe,3,8,בְּנֵיכֶ֣ם,בֵּן,son,hijo
295144,Joe,3,8,וְ,וְ,and,y
295145,Joe,3,8,אֶת־,אֵת,[object marker],[Marcador de objeto]
295146,Joe,3,8,בְּנֹֽותֵיכֶ֗ם,בַּת,daughter,hija
295147,Joe,3,8,בְּ,בְּ,in,en
295148,Joe,3,8,יַד֙,יָד,hand,mano
295149,Joe,3,8,בְּנֵ֣י,בֵּן,son,hijo
295150,Joe,3,8,יְהוּדָ֔ה,יְהוּדָה,Judah,Judá
295151,Joe,3,8,וּ,וְ,and,y
295152,Joe,3,8,מְכָר֥וּם,מכר,sell,vender
295153,Joe,3,8,לִ,לְ,to,a
295154,Joe,3,8,שְׁבָאיִ֖ם,שְׁבָאִים,Sabeans,sabeos
295155,Joe,3,8,אֶל־,אֶל,to,a
295156,Joe,3,8,גֹּ֣וי,גֹּוי,people,gente
295157,Joe,3,8,רָחֹ֑וק,רָחֹוק,remote,remoto
295158,Joe,3,8,כִּ֥י,כִּי,that,ese
295159,Joe,3,8,יְהוָ֖ה,יְהוָה,YHWH,YHWH
295160,Joe,3,8,דִּבֵּֽר׃ ס,דבר,speak,hablar
295161,Joe,3,9,קִרְאוּ־,קרא,call,llamada
295162,Joe,3,9,זֹאת֙,זֹאת,this,esta
295163,Joe,3,9,בַּ,בְּ,in,en
295164,Joe,3,9,,הַ,the,el
295165,Joe,3,9,גֹּויִ֔ם,גֹּוי,people,gente
295166,Joe,3,9,קַדְּשׁ֖וּ,קדשׁ,be holy,ser santo
295167,Joe,3,9,מִלְחָמָ֑ה,מִלְחָמָה,war,guerra
295168,Joe,3,9,הָעִ֨ירוּ֙,עור,be awake,Estar despierto
295169,Joe,3,9,הַ,הַ,the,el
295170,Joe,3,9,גִּבֹּורִ֔ים,גִּבֹּור,vigorous,vigoroso
295171,Joe,3,9,יִגְּשׁ֣וּ,נגשׁ,approach,enfoque
295172,Joe,3,9,יַֽעֲל֔וּ,עלה,ascend,ascender
295173,Joe,3,9,כֹּ֖ל,כֹּל,whole,todo
295174,Joe,3,9,אַנְשֵׁ֥י,אִישׁ,man,hombre
295175,Joe,3,9,הַ,הַ,the,el
295176,Joe,3,9,מִּלְחָמָֽה׃,מִלְחָמָה,war,guerra
295177,Joe,3,10,כֹּ֤תּוּ,כתת,crush,aplastar
295178,Joe,3,10,אִתֵּיכֶם֙,אֵת,ploughshare,reja del arado
295179,Joe,3,10,לַֽ,לְ,to,a
295180,Joe,3,10,חֲרָבֹ֔ות,חֶרֶב,dagger,daga
295181,Joe,3,10,וּ,וְ,and,y
295182,Joe,3,10,מַזְמְרֹֽתֵיכֶ֖ם,מַזְמֵרָה,pruning-knife,podadera
295183,Joe,3,10,לִ,לְ,to,a
295184,Joe,3,10,רְמָחִ֑ים,רֹמַח,lance,lanza
295185,Joe,3,10,הַֽ,הַ,the,el
295186,Joe,3,10,חַלָּ֔שׁ,חַלָּשׁ,weak man,hombre débil
295187,Joe,3,10,יֹאמַ֖ר,אמר,say,decir
295188,Joe,3,10,גִּבֹּ֥ור,גִּבֹּור,vigorous,vigoroso
295189,Joe,3,10,אָֽנִי׃,אֲנִי,i,yo
295190,Joe,3,11,ע֣וּשׁוּ,עושׁ,[uncertain],[incierto]
295191,Joe,3,11,וָ,וְ,and,y
295192,Joe,3,11,בֹ֧אוּ,בוא,come,ven
295193,Joe,3,11,כָֽל־,כֹּל,whole,todo
295194,Joe,3,11,הַ,הַ,the,el
295195,Joe,3,11,גֹּויִ֛ם,גֹּוי,people,gente
295196,Joe,3,11,מִ,מִן,from,de
295197,Joe,3,11,סָּבִ֖יב,סָבִיב,surrounding,rodeando
295198,Joe,3,11,וְ,וְ,and,y
295199,Joe,3,11,נִקְבָּ֑צוּ,קבץ,collect,recoger
295200,Joe,3,11,שָׁ֕מָּה,שָׁם,there,ahí
295201,Joe,3,11,הַֽנְחַ֥ת,נחת,descend,descender
295202,Joe,3,11,יְהוָ֖ה,יְהוָה,YHWH,YHWH
295203,Joe,3,11,גִּבֹּורֶֽיךָ׃,גִּבֹּור,vigorous,vigoroso
295204,Joe,3,12,יֵעֹ֨ורוּ֙,עור,be awake,Estar despierto
295205,Joe,3,12,וְ,וְ,and,y
295206,Joe,3,12,יַעֲל֣וּ,עלה,ascend,ascender
295207,Joe,3,12,הַ,הַ,the,el
295208,Joe,3,12,גֹּויִ֔ם,גֹּוי,people,gente
295209,Joe,3,12,אֶל־,אֶל,to,a
295210,Joe,3,12,עֵ֖מֶק,עֵמֶק,valley,Valle
295211,Joe,3,12,יְהֹֽושָׁפָ֑ט,יְהֹושָׁפָט,Jehoshaphat,Josafat
295212,Joe,3,12,כִּ֣י,כִּי,that,ese
295213,Joe,3,12,שָׁ֗ם,שָׁם,there,ahí
295214,Joe,3,12,אֵשֵׁ֛ב,ישׁב,sit,sentar
295215,Joe,3,12,לִ,לְ,to,a
295216,Joe,3,12,שְׁפֹּ֥ט,שׁפט,judge,juez
295217,Joe,3,12,אֶת־,אֵת,[object marker],[Marcador de objeto]
295218,Joe,3,12,כָּל־,כֹּל,whole,todo
295219,Joe,3,12,הַ,הַ,the,el
295220,Joe,3,12,גֹּויִ֖ם,גֹּוי,people,gente
295221,Joe,3,12,מִ,מִן,from,de
295222,Joe,3,12,סָּבִֽיב׃,סָבִיב,surrounding,rodeando
295223,Joe,3,13,שִׁלְח֣וּ,שׁלח,send,enviar
295224,Joe,3,13,מַגָּ֔ל,מַגָּל,sickle,hoz
295225,Joe,3,13,כִּ֥י,כִּי,that,ese
295226,Joe,3,13,בָשַׁ֖ל,בשׁל,boil,hervir
295227,Joe,3,13,קָצִ֑יר,קָצִיר,harvest,cosecha
295228,Joe,3,13,בֹּ֤אֽוּ,בוא,come,ven
295229,Joe,3,13,רְדוּ֙,רדה,tread,huella
295230,Joe,3,13,כִּֽי־,כִּי,that,ese
295231,Joe,3,13,מָ֣לְאָה,מלא,be full,estar lleno
295232,Joe,3,13,גַּ֔ת,גַּת,wine-press,lagar
295233,Joe,3,13,הֵשִׁ֨יקוּ֙,שׁוק,be narrow,ser estrecha
295234,Joe,3,13,הַ,הַ,the,el
295235,Joe,3,13,יְקָבִ֔ים,יֶקֶב,pit,pozo
295236,Joe,3,13,כִּ֥י,כִּי,that,ese
295237,Joe,3,13,רַבָּ֖ה,רַב,much,mucho
295238,Joe,3,13,רָעָתָֽם׃,רָעָה,evil,mal
295239,Joe,3,14,הֲמֹונִ֣ים,הָמֹון,commotion,conmoción
295240,Joe,3,14,הֲמֹונִ֔ים,הָמֹון,commotion,conmoción
295241,Joe,3,14,בְּ,בְּ,in,en
295242,Joe,3,14,עֵ֖מֶק,עֵמֶק,valley,Valle
295243,Joe,3,14,הֶֽ,הַ,the,el
295244,Joe,3,14,חָר֑וּץ,חרץ,cut off,cortar
295245,Joe,3,14,כִּ֤י,כִּי,that,ese
295246,Joe,3,14,קָרֹוב֙,קָרֹוב,near,cerca
295247,Joe,3,14,יֹ֣ום,יֹום,day,día
295248,Joe,3,14,יְהוָ֔ה,יְהוָה,YHWH,YHWH
295249,Joe,3,14,בְּ,בְּ,in,en
295250,Joe,3,14,עֵ֖מֶק,עֵמֶק,valley,Valle
295251,Joe,3,14,הֶ,הַ,the,el
295252,Joe,3,14,חָרֽוּץ׃,חרץ,cut off,cortar
295253,Joe,3,15,שֶׁ֥מֶשׁ,שֶׁמֶשׁ,sun,sol
295254,Joe,3,15,וְ,וְ,and,y
295255,Joe,3,15,יָרֵ֖חַ,יָרֵחַ,moon,Luna
295256,Joe,3,15,קָדָ֑רוּ,קדר,be dark,oscurecerá
295257,Joe,3,15,וְ,וְ,and,y
295258,Joe,3,15,כֹוכָבִ֖ים,כֹּוכָב,star,estrella
295259,Joe,3,15,אָסְפ֥וּ,אסף,gather,reunir
295260,Joe,3,15,נָגְהָֽם׃,נֹגַהּ,brightness,brillo
295261,Joe,3,16,וַ,וְ,and,y
295262,Joe,3,16,יהוָ֞ה,יְהוָה,YHWH,YHWH
295263,Joe,3,16,מִ,מִן,from,de
295264,Joe,3,16,צִּיֹּ֣ון,צִיֹּון,Zion,Sión
295265,Joe,3,16,יִשְׁאָ֗ג,שׁאג,roar,rugido
295266,Joe,3,16,וּ,וְ,and,y
295267,Joe,3,16,מִ,מִן,from,de
295268,Joe,3,16,ירוּשָׁלִַ֨ם֙,יְרוּשָׁלִַם,Jerusalem,Jerusalén
295269,Joe,3,16,יִתֵּ֣ן,נתן,give,dar
295270,Joe,3,16,קֹולֹ֔ו,קֹול,sound,sonar
295271,Joe,3,16,וְ,וְ,and,y
295272,Joe,3,16,רָעֲשׁ֖וּ,רעשׁ,quake,terremoto
295273,Joe,3,16,שָׁמַ֣יִם,שָׁמַיִם,heavens,Cielos
295274,Joe,3,16,וָ,וְ,and,y
295275,Joe,3,16,אָ֑רֶץ,אֶרֶץ,earth,tierra
295276,Joe,3,16,וַֽ,וְ,and,y
295277,Joe,3,16,יהוָה֙,יְהוָה,YHWH,YHWH
295278,Joe,3,16,מַֽחֲסֶ֣ה,מַחְסֶה,refuge,refugio
295279,Joe,3,16,לְ,לְ,to,a
295280,Joe,3,16,עַמֹּ֔ו,עַם,people,gente
295281,Joe,3,16,וּ,וְ,and,y
295282,Joe,3,16,מָעֹ֖וז,מָעֹוז,fort,fuerte
295283,Joe,3,16,לִ,לְ,to,a
295284,Joe,3,16,בְנֵ֥י,בֵּן,son,hijo
295285,Joe,3,16,יִשְׂרָאֵֽל׃,יִשְׂרָאֵל,Israel,Israel
295286,Joe,3,17,וִֽ,וְ,and,y
295287,Joe,3,17,ידַעְתֶּ֗ם,ידע,know,saber
295288,Joe,3,17,כִּ֣י,כִּי,that,ese
295289,Joe,3,17,אֲנִ֤י,אֲנִי,i,yo
295290,Joe,3,17,יְהוָה֙,יְהוָה,YHWH,YHWH
295291,Joe,3,17,אֱלֹ֣הֵיכֶ֔ם,אֱלֹהִים,god(s),gallinero)
295292,Joe,3,17,שֹׁכֵ֖ן,שׁכן,dwell,habitar
295293,Joe,3,17,בְּ,בְּ,in,en
295294,Joe,3,17,צִיֹּ֣ון,צִיֹּון,Zion,Sión
295295,Joe,3,17,הַר־,הַר,mountain,montaña
295296,Joe,3,17,קָדְשִׁ֑י,קֹדֶשׁ,holiness,santidad
295297,Joe,3,17,וְ,וְ,and,y
295298,Joe,3,17,הָיְתָ֤ה,היה,be,ser
295299,Joe,3,17,יְרוּשָׁלִַ֨ם֙,יְרוּשָׁלִַם,Jerusalem,Jerusalén
295300,Joe,3,17,קֹ֔דֶשׁ,קֹדֶשׁ,holiness,santidad
295301,Joe,3,17,וְ,וְ,and,y
295302,Joe,3,17,זָרִ֥ים,זָר,strange,extraño
295303,Joe,3,17,לֹא־,לֹא,not,no
295304,Joe,3,17,יַֽעַבְרוּ־,עבר,pass,pasar
295305,Joe,3,17,בָ֖הּ,בְּ,in,en
295306,Joe,3,17,עֹֽוד׃ ס,עֹוד,duration,duración
295307,Joe,3,18,וְ,וְ,and,y
295308,Joe,3,18,הָיָה֩,היה,be,ser
295309,Joe,3,18,בַ,בְּ,in,en
295310,Joe,3,18,,הַ,the,el
295311,Joe,3,18,יֹּ֨ום,יֹום,day,día
295312,Joe,3,18,הַ,הַ,the,el
295313,Joe,3,18,ה֜וּא,הוּא,he,él
295314,Joe,3,18,יִטְּפ֧וּ,נטף,drop,soltar
295315,Joe,3,18,הֶ,הַ,the,el
295316,Joe,3,18,הָרִ֣ים,הַר,mountain,montaña
295317,Joe,3,18,עָסִ֗יס,עָסִיס,juice,jugo
295318,Joe,3,18,וְ,וְ,and,y
295319,Joe,3,18,הַ,הַ,the,el
295320,Joe,3,18,גְּבָעֹות֙,גִּבְעָה,hill,colina
295321,Joe,3,18,תֵּלַ֣כְנָה,הלך,walk,caminar
295322,Joe,3,18,חָלָ֔ב,חָלָב,milk,Leche
295323,Joe,3,18,וְ,וְ,and,y
295324,Joe,3,18,כָל־,כֹּל,whole,todo
295325,Joe,3,18,אֲפִיקֵ֥י,אָפִיק,stream,corriente
295326,Joe,3,18,יְהוּדָ֖ה,יְהוּדָה,Judah,Judá
295327,Joe,3,18,יֵ֣לְכוּ,הלך,walk,caminar
295328,Joe,3,18,מָ֑יִם,מַיִם,water,agua
295329,Joe,3,18,וּ,וְ,and,y
295330,Joe,3,18,מַעְיָ֗ן,מַעְיָן,well,bien
