word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
291772,Ose,4,5,כָשַׁ֧ל,כשׁל,stumble,tropezón
291773,Ose,4,5,גַּם־,גַּם,even,incluso
291774,Ose,4,5,נָבִ֛יא,נָבִיא,prophet,profeta
291775,Ose,4,5,עִמְּךָ֖,עִם,with,con
291776,Ose,4,5,לָ֑יְלָה,לַיְלָה,night,noche
291777,Ose,4,5,וְ,וְ,and,y
291778,Ose,4,5,דָמִ֖יתִי,דמה,be silent,callar
291779,Ose,4,5,אִמֶּֽךָ׃,אֵם,mother,madre
291780,Ose,4,6,נִדְמ֥וּ,דמה,be silent,callar
291781,Ose,4,6,עַמִּ֖י,עַם,people,gente
291782,Ose,4,6,מִ,מִן,from,de
291783,Ose,4,6,בְּלִ֣י,בְּלִי,destruction,destrucción
291784,Ose,4,6,הַ,הַ,the,el
291785,Ose,4,6,דָּ֑עַת,דַּעַת,knowledge,conocimiento
291786,Ose,4,6,כִּֽי־,כִּי,that,ese
291787,Ose,4,6,אַתָּ֞ה,אַתָּה,you,tú
291788,Ose,4,6,הַ,הַ,the,el
291789,Ose,4,6,דַּ֣עַת,דַּעַת,knowledge,conocimiento
291790,Ose,4,6,מָאַ֗סְתָּ,מאס,retract,retraer
291791,Ose,4,6,וְ,וְ,and,y
291792,Ose,4,6,אֶמְאָֽסְאךָ֙,מאס,retract,retraer
291793,Ose,4,6,מִ,מִן,from,de
291794,Ose,4,6,כַּהֵ֣ן,כהן,act as priest,actuar como sacerdote
291795,Ose,4,6,לִ֔י,לְ,to,a
291796,Ose,4,6,וַ,וְ,and,y
291797,Ose,4,6,תִּשְׁכַּח֙,שׁכח,forget,olvidar
291798,Ose,4,6,תֹּורַ֣ת,תֹּורָה,instruction,instrucción
291799,Ose,4,6,אֱלֹהֶ֔יךָ,אֱלֹהִים,god(s),gallinero)
291800,Ose,4,6,אֶשְׁכַּ֥ח,שׁכח,forget,olvidar
291801,Ose,4,6,בָּנֶ֖יךָ,בֵּן,son,hijo
291802,Ose,4,6,גַּם־,גַּם,even,incluso
291803,Ose,4,6,אָֽנִי׃,אֲנִי,i,yo
291804,Ose,4,7,כְּ,כְּ,as,como
291805,Ose,4,7,רֻבָּ֖ם,רבב,be much,ser mucho
291806,Ose,4,7,כֵּ֣ן,כֵּן,thus,así
291807,Ose,4,7,חָֽטְאוּ־,חטא,miss,perder
291808,Ose,4,7,לִ֑י,לְ,to,a
291809,Ose,4,7,כְּבֹודָ֖ם,כָּבֹוד,weight,peso
291810,Ose,4,7,בְּ,בְּ,in,en
291811,Ose,4,7,קָלֹ֥ון,קָלֹון,dishonour,deshonra
291812,Ose,4,7,אָמִֽיר׃,מור,exchange,intercambiar
291813,Ose,4,8,חַטַּ֥את,חַטָּאת,sin,pecado
291814,Ose,4,8,עַמִּ֖י,עַם,people,gente
291815,Ose,4,8,יֹאכֵ֑לוּ,אכל,eat,comer
291816,Ose,4,8,וְ,וְ,and,y
291817,Ose,4,8,אֶל־,אֶל,to,a
291818,Ose,4,8,עֲוֹנָ֖ם,עָוֹן,sin,pecado
291819,Ose,4,8,יִשְׂא֥וּ,נשׂא,lift,ascensor
291820,Ose,4,8,נַפְשֹֽׁו׃,נֶפֶשׁ,soul,alma
291821,Ose,4,9,וְ,וְ,and,y
291822,Ose,4,9,הָיָ֥ה,היה,be,ser
291823,Ose,4,9,כָ,כְּ,as,como
291824,Ose,4,9,,הַ,the,el
291825,Ose,4,9,עָ֖ם,עַם,people,gente
291826,Ose,4,9,כַּ,כְּ,as,como
291827,Ose,4,9,,הַ,the,el
291828,Ose,4,9,כֹּהֵ֑ן,כֹּהֵן,priest,sacerdote
291829,Ose,4,9,וּ,וְ,and,y
291830,Ose,4,9,פָקַדְתִּ֤י,פקד,miss,perder
291831,Ose,4,9,עָלָיו֙,עַל,upon,sobre
291832,Ose,4,9,דְּרָכָ֔יו,דֶּרֶךְ,way,camino
291833,Ose,4,9,וּ,וְ,and,y
291834,Ose,4,9,מַעֲלָלָ֖יו,מַעֲלָל,deed,escritura
291835,Ose,4,9,אָשִׁ֥יב,שׁוב,return,regreso
291836,Ose,4,9,לֹֽו׃,לְ,to,a
291837,Ose,4,10,וְ,וְ,and,y
291838,Ose,4,10,אָֽכְלוּ֙,אכל,eat,comer
291839,Ose,4,10,וְ,וְ,and,y
291840,Ose,4,10,לֹ֣א,לֹא,not,no
291841,Ose,4,10,יִשְׂבָּ֔עוּ,שׂבע,be sated,saciarse
291842,Ose,4,10,הִזְנ֖וּ,זנה,fornicate,fornicar
291843,Ose,4,10,וְ,וְ,and,y
291844,Ose,4,10,לֹ֣א,לֹא,not,no
291845,Ose,4,10,יִפְרֹ֑צוּ,פרץ,break,descanso
291846,Ose,4,10,כִּֽי־,כִּי,that,ese
291847,Ose,4,10,אֶת־,אֵת,[object marker],[Marcador de objeto]
291848,Ose,4,10,יְהוָ֥ה,יְהוָה,YHWH,YHWH
291849,Ose,4,10,עָזְב֖וּ,עזב,leave,salir
291850,Ose,4,10,לִ,לְ,to,a
291851,Ose,4,10,שְׁמֹֽר׃,שׁמר,keep,mantener
291852,Ose,4,11,זְנ֛וּת,זְנוּת,fornication,fornicación
291853,Ose,4,11,וְ,וְ,and,y
291854,Ose,4,11,יַ֥יִן,יַיִן,wine,vino
291855,Ose,4,11,וְ,וְ,and,y
291856,Ose,4,11,תִירֹ֖ושׁ,תִּירֹושׁ,wine,vino
291857,Ose,4,11,יִֽקַּֽח־,לקח,take,tomar
291858,Ose,4,11,לֵֽב׃,לֵב,heart,corazón
291859,Ose,4,12,עַמִּי֙,עַם,people,gente
291860,Ose,4,12,בְּ,בְּ,in,en
291861,Ose,4,12,עֵצֹ֣ו,עֵץ,tree,árbol
291862,Ose,4,12,יִשְׁאָ֔ל,שׁאל,ask,pedir
291863,Ose,4,12,וּ,וְ,and,y
291864,Ose,4,12,מַקְלֹ֖ו,מַקֵּל,rod,barra
291865,Ose,4,12,יַגִּ֣יד,נגד,report,informe
291866,Ose,4,12,לֹ֑ו,לְ,to,a
291867,Ose,4,12,כִּ֣י,כִּי,that,ese
291868,Ose,4,12,ר֤וּחַ,רוּחַ,wind,viento
291869,Ose,4,12,זְנוּנִים֙,זְנוּנִים,fornication,fornicación
291870,Ose,4,12,הִתְעָ֔ה,תעה,err,errar
291871,Ose,4,12,וַ,וְ,and,y
291872,Ose,4,12,יִּזְנ֖וּ,זנה,fornicate,fornicar
291873,Ose,4,12,מִ,מִן,from,de
291874,Ose,4,12,תַּ֥חַת,תַּחַת,under part,bajo la parte
291875,Ose,4,12,אֱלֹהֵיהֶֽם׃,אֱלֹהִים,god(s),gallinero)
291876,Ose,4,13,עַל־,עַל,upon,sobre
291877,Ose,4,13,רָאשֵׁ֨י,רֹאשׁ,head,cabeza
291878,Ose,4,13,הֶ,הַ,the,el
291879,Ose,4,13,הָרִ֜ים,הַר,mountain,montaña
291880,Ose,4,13,יְזַבֵּ֗חוּ,זבח,slaughter,sacrificio
291881,Ose,4,13,וְ,וְ,and,y
291882,Ose,4,13,עַל־,עַל,upon,sobre
291883,Ose,4,13,הַ,הַ,the,el
291884,Ose,4,13,גְּבָעֹות֙,גִּבְעָה,hill,colina
291885,Ose,4,13,יְקַטֵּ֔רוּ,קטר,smoke,fumar
291886,Ose,4,13,תַּ֣חַת,תַּחַת,under part,bajo la parte
291887,Ose,4,13,אַלֹּ֧ון,אַלֹּון,big tree,árbol grande
291888,Ose,4,13,וְ,וְ,and,y
291889,Ose,4,13,לִבְנֶ֛ה,לִבְנֶה,storax tree,árbol de estoraque
291890,Ose,4,13,וְ,וְ,and,y
291891,Ose,4,13,אֵלָ֖ה,אֵלָה,big tree,árbol grande
291892,Ose,4,13,כִּ֣י,כִּי,that,ese
291893,Ose,4,13,טֹ֣וב,טֹוב,good,bueno
291894,Ose,4,13,צִלָּ֑הּ,צֵל,shadow,sombra
291895,Ose,4,13,עַל־,עַל,upon,sobre
291896,Ose,4,13,כֵּ֗ן,כֵּן,thus,así
291897,Ose,4,13,תִּזְנֶ֨ינָה֙,זנה,fornicate,fornicar
291898,Ose,4,13,בְּנֹ֣ותֵיכֶ֔ם,בַּת,daughter,hija
291899,Ose,4,13,וְ,וְ,and,y
291900,Ose,4,13,כַלֹּותֵיכֶ֖ם,כַּלָּה,bride,novia
291901,Ose,4,13,תְּנָאַֽפְנָה׃,נאף,commit adultery,cometer adulterio
291902,Ose,4,14,לֹֽא־,לֹא,not,no
291903,Ose,4,14,אֶפְקֹ֨וד,פקד,miss,perder
291904,Ose,4,14,עַל־,עַל,upon,sobre
291905,Ose,4,14,בְּנֹותֵיכֶ֜ם,בַּת,daughter,hija
291906,Ose,4,14,כִּ֣י,כִּי,that,ese
291907,Ose,4,14,תִזְנֶ֗ינָה,זנה,fornicate,fornicar
291908,Ose,4,14,וְ,וְ,and,y
291909,Ose,4,14,עַל־,עַל,upon,sobre
291910,Ose,4,14,כַּלֹּֽותֵיכֶם֙,כַּלָּה,bride,novia
291911,Ose,4,14,כִּ֣י,כִּי,that,ese
291912,Ose,4,14,תְנָאַ֔פְנָה,נאף,commit adultery,cometer adulterio
291913,Ose,4,14,כִּי־,כִּי,that,ese
291914,Ose,4,14,הֵם֙,הֵם,they,ellos
291915,Ose,4,14,עִם־,עִם,with,con
291916,Ose,4,14,הַ,הַ,the,el
291917,Ose,4,14,זֹּנֹ֣ות,זנה,fornicate,fornicar
291918,Ose,4,14,יְפָרֵ֔דוּ,פרד,divide,dividir
291919,Ose,4,14,וְ,וְ,and,y
291920,Ose,4,14,עִם־,עִם,with,con
291921,Ose,4,14,הַ,הַ,the,el
291922,Ose,4,14,קְּדֵשֹׁ֖ות,קָדֵשׁ,temple prostitute,prostituta del templo
291923,Ose,4,14,יְזַבֵּ֑חוּ,זבח,slaughter,sacrificio
291924,Ose,4,14,וְ,וְ,and,y
291925,Ose,4,14,עָ֥ם,עַם,people,gente
291926,Ose,4,14,לֹֽא־,לֹא,not,no
291927,Ose,4,14,יָבִ֖ין,בין,understand,entender
291928,Ose,4,14,יִלָּבֵֽט׃,לבט,trample,pisotear
291929,Ose,4,15,אִם־,אִם,if,Si
291930,Ose,4,15,זֹנֶ֤ה,זנה,fornicate,fornicar
291931,Ose,4,15,אַתָּה֙,אַתָּה,you,tú
291932,Ose,4,15,יִשְׂרָאֵ֔ל,יִשְׂרָאֵל,Israel,Israel
291933,Ose,4,15,אַל־,אַל,not,no
291934,Ose,4,15,יֶאְשַׁ֖ם,אשׁם,do wrong,hacer el mal
291935,Ose,4,15,יְהוּדָ֑ה,יְהוּדָה,Judah,Judá
291936,Ose,4,15,וְ,וְ,and,y
291937,Ose,4,15,אַל־,אַל,not,no
291938,Ose,4,15,תָּבֹ֣אוּ,בוא,come,ven
291939,Ose,4,15,הַ,הַ,the,el
291940,Ose,4,15,גִּלְגָּ֗ל,גִּלְגָּל,Gilgal,Gilgal
291941,Ose,4,15,וְ,וְ,and,y
291942,Ose,4,15,אַֽל־,אַל,not,no
291943,Ose,4,15,תַּעֲלוּ֙,עלה,ascend,ascender
291944,Ose,4,15,בֵּ֣ית אָ֔וֶן,בֵּית אָוֶן,Beth Aven,Bet Aven
291945,Ose,4,15,וְ,וְ,and,y
291946,Ose,4,15,אַל־,אַל,not,no
291947,Ose,4,15,תִּשָּׁבְע֖וּ,שׁבע,swear,jurar
291948,Ose,4,15,חַי־,חַי,alive,viva
291949,Ose,4,15,יְהוָֽה׃,יְהוָה,YHWH,YHWH
291950,Ose,4,16,כִּ֚י,כִּי,that,ese
291951,Ose,4,16,כְּ,כְּ,as,como
291952,Ose,4,16,פָרָ֣ה,פָּרָה,cow,vaca
291953,Ose,4,16,סֹֽרֵרָ֔ה,סרר,rebel,rebelde
291954,Ose,4,16,סָרַ֖ר,סרר,rebel,rebelde
291955,Ose,4,16,יִשְׂרָאֵ֑ל,יִשְׂרָאֵל,Israel,Israel
291956,Ose,4,16,עַתָּה֙,עַתָּה,now,ahora
291957,Ose,4,16,יִרְעֵ֣ם,רעה,pasture,pastar
291958,Ose,4,16,יְהוָ֔ה,יְהוָה,YHWH,YHWH
291959,Ose,4,16,כְּ,כְּ,as,como
291960,Ose,4,16,כֶ֖בֶשׂ,כֶּבֶשׂ,young ram,carnero joven
291961,Ose,4,16,בַּ,בְּ,in,en
291962,Ose,4,16,,הַ,the,el
291963,Ose,4,16,מֶּרְחָֽב׃,מֶרְחָב,wide place,gran lugar
291964,Ose,4,17,חֲב֧וּר,חבר,be united,esten unidos
291965,Ose,4,17,עֲצַבִּ֛ים,עָצָב,image,imagen
291966,Ose,4,17,אֶפְרָ֖יִם,אֶפְרַיִם,Ephraim,Ephraim
291967,Ose,4,17,הַֽנַּֽח־,נוח,settle,resolver
291968,Ose,4,17,לֹֽו׃,לְ,to,a
291969,Ose,4,18,סָ֖ר,סור,turn aside,desviar
291970,Ose,4,18,סָבְאָ֑ם,סֹבֶא,drink,beber
291971,Ose,4,18,הַזְנֵ֣ה,זנה,fornicate,fornicar
291972,Ose,4,18,הִזְנ֔וּ,זנה,fornicate,fornicar
291973,Ose,4,18,אָהֲב֥וּ,אהב,love,amor
291974,Ose,4,18,הֵב֛וּ,יהב,give,dar
291975,Ose,4,18,קָלֹ֖ון,קָלֹון,dishonour,deshonra
291976,Ose,4,18,מָגִנֶּֽיהָ׃,מָגֵן,insolent,insolente
291977,Ose,4,19,צָרַ֥ר,צרר,wrap,envolver
291978,Ose,4,19,ר֛וּחַ,רוּחַ,wind,viento
291979,Ose,4,19,אֹותָ֖הּ,אֵת,[object marker],[Marcador de objeto]
291980,Ose,4,19,בִּ,בְּ,in,en
291981,Ose,4,19,כְנָפֶ֑יהָ,כָּנָף,wing,ala
291982,Ose,4,19,וְ,וְ,and,y
291983,Ose,4,19,יֵבֹ֖שׁוּ,בושׁ,be ashamed,avergonzarse
291984,Ose,4,19,מִ,מִן,from,de
291985,Ose,4,19,זִּבְחֹותָֽם׃ ס,זֶבַח,sacrifice,sacrificio
291986,Ose,5,1,שִׁמְעוּ־,שׁמע,hear,oír
291987,Ose,5,1,זֹ֨את,זֹאת,this,esta
291988,Ose,5,1,הַ,הַ,the,el
291989,Ose,5,1,כֹּהֲנִ֜ים,כֹּהֵן,priest,sacerdote
291990,Ose,5,1,וְ,וְ,and,y
291991,Ose,5,1,הַקְשִׁ֣יבוּ׀,קשׁב,give attention,Presta atención
291992,Ose,5,1,בֵּ֣ית,בַּיִת,house,casa
291993,Ose,5,1,יִשְׂרָאֵ֗ל,יִשְׂרָאֵל,Israel,Israel
291994,Ose,5,1,וּ,וְ,and,y
291995,Ose,5,1,בֵ֤ית,בַּיִת,house,casa
291996,Ose,5,1,הַ,הַ,the,el
291997,Ose,5,1,מֶּ֨לֶךְ֙,מֶלֶךְ,king,Rey
291998,Ose,5,1,הַאֲזִ֔ינוּ,אזן,listen,escucha
291999,Ose,5,1,כִּ֥י,כִּי,that,ese
292000,Ose,5,1,לָכֶ֖ם,לְ,to,a
292001,Ose,5,1,הַ,הַ,the,el
292002,Ose,5,1,מִּשְׁפָּ֑ט,מִשְׁפָּט,justice,justicia
292003,Ose,5,1,כִּֽי־,כִּי,that,ese
292004,Ose,5,1,פַח֙,פַּח,bird-trap,pájaro de la trampa
292005,Ose,5,1,הֱיִיתֶ֣ם,היה,be,ser
292006,Ose,5,1,לְ,לְ,to,a
292007,Ose,5,1,מִצְפָּ֔ה,מִצְפָּה,Mizpah,mizpah
292008,Ose,5,1,וְ,וְ,and,y
292009,Ose,5,1,רֶ֖שֶׁת,רֶשֶׁת,net,red
292010,Ose,5,1,פְּרוּשָׂ֥ה,פרשׂ,spread out,extendido
292011,Ose,5,1,עַל־,עַל,upon,sobre
292012,Ose,5,1,תָּבֹֽור׃,תָּבֹור,Tabor,Tabor
292013,Ose,5,2,וְ,וְ,and,y
292014,Ose,5,2,שַׁחֲטָ֥ה,שַׁחֲטָה,oppression,opresión
292015,Ose,5,2,שֵׂטִ֖ים,שֵׂט,[uncertain],[incierto]
292016,Ose,5,2,הֶעְמִ֑יקוּ,עמק,be deep,ser profunda
292017,Ose,5,2,וַ,וְ,and,y
292018,Ose,5,2,אֲנִ֖י,אֲנִי,i,yo
292019,Ose,5,2,מוּסָ֥ר,מוּסָר,chastening,castigo
292020,Ose,5,2,לְ,לְ,to,a
292021,Ose,5,2,כֻלָּֽם׃,כֹּל,whole,todo
292022,Ose,5,3,אֲנִי֙,אֲנִי,i,yo
292023,Ose,5,3,יָדַ֣עְתִּי,ידע,know,saber
292024,Ose,5,3,אֶפְרַ֔יִם,אֶפְרַיִם,Ephraim,Ephraim
292025,Ose,5,3,וְ,וְ,and,y
292026,Ose,5,3,יִשְׂרָאֵ֖ל,יִשְׂרָאֵל,Israel,Israel
292027,Ose,5,3,לֹֽא־,לֹא,not,no
292028,Ose,5,3,נִכְחַ֣ד,כחד,hide,esconder
292029,Ose,5,3,מִמֶּ֑נִּי,מִן,from,de
292030,Ose,5,3,כִּ֤י,כִּי,that,ese
292031,Ose,5,3,עַתָּה֙,עַתָּה,now,ahora
292032,Ose,5,3,הִזְנֵ֣יתָ,זנה,fornicate,fornicar
292033,Ose,5,3,אֶפְרַ֔יִם,אֶפְרַיִם,Ephraim,Ephraim
292034,Ose,5,3,נִטְמָ֖א,טמא,be unclean,impuro
292035,Ose,5,3,יִשְׂרָאֵֽל׃,יִשְׂרָאֵל,Israel,Israel
292036,Ose,5,4,לֹ֤א,לֹא,not,no
292037,Ose,5,4,יִתְּנוּ֙,נתן,give,dar
292038,Ose,5,4,מַ֣עַלְלֵיהֶ֔ם,מַעֲלָל,deed,escritura
292039,Ose,5,4,לָ,לְ,to,a
292040,Ose,5,4,שׁ֖וּב,שׁוב,return,regreso
292041,Ose,5,4,אֶל־,אֶל,to,a
292042,Ose,5,4,אֱלֹֽהֵיהֶ֑ם,אֱלֹהִים,god(s),gallinero)
292043,Ose,5,4,כִּ֣י,כִּי,that,ese
292044,Ose,5,4,ר֤וּחַ,רוּחַ,wind,viento
292045,Ose,5,4,זְנוּנִים֙,זְנוּנִים,fornication,fornicación
292046,Ose,5,4,בְּ,בְּ,in,en
292047,Ose,5,4,קִרְבָּ֔ם,קֶרֶב,interior,interior
292048,Ose,5,4,וְ,וְ,and,y
292049,Ose,5,4,אֶת־,אֵת,[object marker],[Marcador de objeto]
292050,Ose,5,4,יְהוָ֖ה,יְהוָה,YHWH,YHWH
292051,Ose,5,4,לֹ֥א,לֹא,not,no
292052,Ose,5,4,יָדָֽעוּ׃,ידע,know,saber
292053,Ose,5,5,וְ,וְ,and,y
292054,Ose,5,5,עָנָ֥ה,ענה,answer,responder
292055,Ose,5,5,גְאֹֽון־,גָּאֹון,height,altura
292056,Ose,5,5,יִשְׂרָאֵ֖ל,יִשְׂרָאֵל,Israel,Israel
292057,Ose,5,5,בְּ,בְּ,in,en
292058,Ose,5,5,פָנָ֑יו,פָּנֶה,face,cara
292059,Ose,5,5,וְ,וְ,and,y
292060,Ose,5,5,יִשְׂרָאֵ֣ל,יִשְׂרָאֵל,Israel,Israel
292061,Ose,5,5,וְ,וְ,and,y
292062,Ose,5,5,אֶפְרַ֗יִם,אֶפְרַיִם,Ephraim,Ephraim
292063,Ose,5,5,יִכָּֽשְׁלוּ֙,כשׁל,stumble,tropezón
292064,Ose,5,5,בַּ,בְּ,in,en
292065,Ose,5,5,עֲוֹנָ֔ם,עָוֹן,sin,pecado
292066,Ose,5,5,כָּשַׁ֥ל,כשׁל,stumble,tropezón
292067,Ose,5,5,גַּם־,גַּם,even,incluso
292068,Ose,5,5,יְהוּדָ֖ה,יְהוּדָה,Judah,Judá
292069,Ose,5,5,עִמָּֽם׃,עִם,with,con
292070,Ose,5,6,בְּ,בְּ,in,en
292071,Ose,5,6,צֹאנָ֣ם,צֹאן,cattle,ganado
292072,Ose,5,6,וּ,וְ,and,y
292073,Ose,5,6,בִ,בְּ,in,en
292074,Ose,5,6,בְקָרָ֗ם,בָּקָר,cattle,ganado
292075,Ose,5,6,יֵֽלְכ֛וּ,הלך,walk,caminar
292076,Ose,5,6,לְ,לְ,to,a
292077,Ose,5,6,בַקֵּ֥שׁ,בקשׁ,seek,buscar
292078,Ose,5,6,אֶת־,אֵת,[object marker],[Marcador de objeto]
292079,Ose,5,6,יְהוָ֖ה,יְהוָה,YHWH,YHWH
292080,Ose,5,6,וְ,וְ,and,y
292081,Ose,5,6,לֹ֣א,לֹא,not,no
292082,Ose,5,6,יִמְצָ֑אוּ,מצא,find,encontrar
292083,Ose,5,6,חָלַ֖ץ,חלץ,draw off,vaciar
292084,Ose,5,6,מֵהֶֽם׃,מִן,from,de
292085,Ose,5,7,בַּ,בְּ,in,en
292086,Ose,5,7,יהוָ֣ה,יְהוָה,YHWH,YHWH
292087,Ose,5,7,בָּגָ֔דוּ,בגד,deal treacherously,menospreciaremos
292088,Ose,5,7,כִּֽי־,כִּי,that,ese
292089,Ose,5,7,בָנִ֥ים,בֵּן,son,hijo
292090,Ose,5,7,זָרִ֖ים,זָר,strange,extraño
292091,Ose,5,7,יָלָ֑דוּ,ילד,bear,oso
292092,Ose,5,7,עַתָּ֛ה,עַתָּה,now,ahora
292093,Ose,5,7,יֹאכְלֵ֥ם,אכל,eat,comer
292094,Ose,5,7,חֹ֖דֶשׁ,חֹדֶשׁ,month,mes
292095,Ose,5,7,אֶת־,אֵת,together with,Juntos con
292096,Ose,5,7,חֶלְקֵיהֶֽם׃ ס,חֵלֶק,share,compartir
292097,Ose,5,8,תִּקְע֤וּ,תקע,blow,soplar
292098,Ose,5,8,שֹׁופָר֙,שֹׁופָר,horn,cuerno
292099,Ose,5,8,בַּ,בְּ,in,en
292100,Ose,5,8,,הַ,the,el
292101,Ose,5,8,גִּבְעָ֔ה,גִּבְעָה,Gibeah,Guibea
292102,Ose,5,8,חֲצֹצְרָ֖ה,חֲצֹצְרָה,clarion,clarín
292103,Ose,5,8,בָּ,בְּ,in,en
292104,Ose,5,8,,הַ,the,el
292105,Ose,5,8,רָמָ֑ה,רָמָה,Ramah,ramah
292106,Ose,5,8,הָרִ֨יעוּ֙,רוע,shout,gritar
292107,Ose,5,8,בֵּ֣ית אָ֔וֶן,בֵּית אָוֶן,Beth Aven,Bet Aven
292108,Ose,5,8,אַחֲרֶ֖יךָ,אַחַר,after,después
292109,Ose,5,8,בִּנְיָמִֽין׃,בִּנְיָמִן,Benjamin,Benjamín
292110,Ose,5,9,אֶפְרַ֨יִם֙,אֶפְרַיִם,Ephraim,Ephraim
292111,Ose,5,9,לְ,לְ,to,a
292112,Ose,5,9,שַׁמָּ֣ה,שַׁמָּה,destruction,destrucción
292113,Ose,5,9,תִֽהְיֶ֔ה,היה,be,ser
292114,Ose,5,9,בְּ,בְּ,in,en
292115,Ose,5,9,יֹ֖ום,יֹום,day,día
292116,Ose,5,9,תֹּֽוכֵחָ֑ה,תֹּוכֵחָה,rebuke,reprensión
292117,Ose,5,9,בְּ,בְּ,in,en
292118,Ose,5,9,שִׁבְטֵי֙,שֵׁבֶט,rod,barra
292119,Ose,5,9,יִשְׂרָאֵ֔ל,יִשְׂרָאֵל,Israel,Israel
292120,Ose,5,9,הֹודַ֖עְתִּי,ידע,know,saber
292121,Ose,5,9,נֶאֱמָנָֽה׃,אמן,be firm,Se firme
292122,Ose,5,10,הָיוּ֙,היה,be,ser
292123,Ose,5,10,שָׂרֵ֣י,שַׂר,chief,jefe
292124,Ose,5,10,יְהוּדָ֔ה,יְהוּדָה,Judah,Judá
292125,Ose,5,10,כְּ,כְּ,as,como
292126,Ose,5,10,מַסִּיגֵ֖י,סוג,turn,giro
292127,Ose,5,10,גְּב֑וּל,גְּבוּל,boundary,límite
292128,Ose,5,10,עֲלֵיהֶ֕ם,עַל,upon,sobre
292129,Ose,5,10,אֶשְׁפֹּ֥וךְ,שׁפך,pour,verter
292130,Ose,5,10,כַּ,כְּ,as,como
292131,Ose,5,10,,הַ,the,el
292132,Ose,5,10,מַּ֖יִם,מַיִם,water,agua
292133,Ose,5,10,עֶבְרָתִֽי׃,עֶבְרָה,anger,enfado
292134,Ose,5,11,עָשׁ֥וּק,עשׁק,oppress,oprimir
292135,Ose,5,11,אֶפְרַ֖יִם,אֶפְרַיִם,Ephraim,Ephraim
292136,Ose,5,11,רְצ֣וּץ,רצץ,crush,aplastar
292137,Ose,5,11,מִשְׁפָּ֑ט,מִשְׁפָּט,justice,justicia
292138,Ose,5,11,כִּ֣י,כִּי,that,ese
292139,Ose,5,11,הֹואִ֔יל,יאל,begin,empezar
292140,Ose,5,11,הָלַ֖ךְ,הלך,walk,caminar
292141,Ose,5,11,אַחֲרֵי־,אַחַר,after,después
292142,Ose,5,11,צָֽו׃,צַו,[untranslatable],[intraducible]
292143,Ose,5,12,וַ,וְ,and,y
292144,Ose,5,12,אֲנִ֥י,אֲנִי,i,yo
292145,Ose,5,12,כָ,כְּ,as,como
292146,Ose,5,12,,הַ,the,el
292147,Ose,5,12,עָ֖שׁ,עָשׁ,putrefaction,putrefacción
292148,Ose,5,12,לְ,לְ,to,a
292149,Ose,5,12,אֶפְרָ֑יִם,אֶפְרַיִם,Ephraim,Ephraim
292150,Ose,5,12,וְ,וְ,and,y
292151,Ose,5,12,כָ,כְּ,as,como
292152,Ose,5,12,,הַ,the,el
292153,Ose,5,12,רָקָ֖ב,רָקָב,rottenness,podredumbre
292154,Ose,5,12,לְ,לְ,to,a
292155,Ose,5,12,בֵ֥ית,בַּיִת,house,casa
292156,Ose,5,12,יְהוּדָֽה׃,יְהוּדָה,Judah,Judá
292157,Ose,5,13,וַ,וְ,and,y
292158,Ose,5,13,יַּ֨רְא,ראה,see,ver
292159,Ose,5,13,אֶפְרַ֜יִם,אֶפְרַיִם,Ephraim,Ephraim
292160,Ose,5,13,אֶת־,אֵת,[object marker],[Marcador de objeto]
292161,Ose,5,13,חָלְיֹ֗ו,חֳלִי,sickness,enfermedad
292162,Ose,5,13,וִֽ,וְ,and,y
292163,Ose,5,13,יהוּדָה֙,יְהוּדָה,Judah,Judá
292164,Ose,5,13,אֶת־,אֵת,[object marker],[Marcador de objeto]
292165,Ose,5,13,מְזֹרֹ֔ו,מָזֹור,ulcer,úlcera
292166,Ose,5,13,וַ,וְ,and,y
292167,Ose,5,13,יֵּ֤לֶךְ,הלך,walk,caminar
292168,Ose,5,13,אֶפְרַ֨יִם֙,אֶפְרַיִם,Ephraim,Ephraim
292169,Ose,5,13,אֶל־,אֶל,to,a
292170,Ose,5,13,אַשּׁ֔וּר,אַשּׁוּר,Asshur,Asur
292171,Ose,5,13,וַ,וְ,and,y
292172,Ose,5,13,יִּשְׁלַ֖ח,שׁלח,send,enviar
292173,Ose,5,13,אֶל־,אֶל,to,a
292174,Ose,5,13,מֶ֣לֶךְ,מֶלֶךְ,king,Rey
292175,Ose,5,13,יָרֵ֑ב,יָרֵב,the great king,el gran rey
292176,Ose,5,13,וְ,וְ,and,y
292177,Ose,5,13,ה֗וּא,הוּא,he,él
292178,Ose,5,13,לֹ֤א,לֹא,not,no
292179,Ose,5,13,יוּכַל֙,יכל,be able,ser capaz
292180,Ose,5,13,לִ,לְ,to,a
292181,Ose,5,13,רְפֹּ֣א,רפא,heal,sanar
292182,Ose,5,13,לָכֶ֔ם,לְ,to,a
292183,Ose,5,13,וְ,וְ,and,y
292184,Ose,5,13,לֹֽא־,לֹא,not,no
292185,Ose,5,13,יִגְהֶ֥ה,גהה,heal,sanar
292186,Ose,5,13,מִכֶּ֖ם,מִן,from,de
292187,Ose,5,13,מָזֹֽור׃,מָזֹור,ulcer,úlcera
292188,Ose,5,14,כִּ֣י,כִּי,that,ese
