word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
79124,Num,14,36,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
79125,Num,14,36,שָׁלַ֥ח,שׁלח,send,enviar
79126,Num,14,36,מֹשֶׁ֖ה,מֹשֶׁה,Moses,Moisés
79127,Num,14,36,לָ,לְ,to,a
79128,Num,14,36,ת֣וּר,תור,spy,espiar
79129,Num,14,36,אֶת־,אֵת,[object marker],[Marcador de objeto]
79130,Num,14,36,הָ,הַ,the,el
79131,Num,14,36,אָ֑רֶץ,אֶרֶץ,earth,tierra
79132,Num,14,36,וַ,וְ,and,y
79133,Num,14,36,יָּשֻׁ֗בוּ,שׁוב,return,regreso
79134,Num,14,36,וַ,וְ,and,y
79135,Num,14,36,יַּלִּ֤ינוּ,לון,murmur,murmullo
79136,Num,14,36,עָלָיו֙,עַל,upon,sobre
79137,Num,14,36,אֶת־,אֵת,[object marker],[Marcador de objeto]
79138,Num,14,36,כָּל־,כֹּל,whole,todo
79139,Num,14,36,הָ֣,הַ,the,el
79140,Num,14,36,עֵדָ֔ה,עֵדָה,gathering,reunión
79141,Num,14,36,לְ,לְ,to,a
79142,Num,14,36,הֹוצִ֥יא,יצא,go out,fuera
79143,Num,14,36,דִבָּ֖ה,דִּבָּה,evil report,mala fama
79144,Num,14,36,עַל־,עַל,upon,sobre
79145,Num,14,36,הָ,הַ,the,el
79146,Num,14,36,אָֽרֶץ׃,אֶרֶץ,earth,tierra
79147,Num,14,37,וַ,וְ,and,y
79148,Num,14,37,יָּמֻ֨תוּ֙,מות,die,morir
79149,Num,14,37,הָֽ,הַ,the,el
79150,Num,14,37,אֲנָשִׁ֔ים,אִישׁ,man,hombre
79151,Num,14,37,מֹוצִאֵ֥י,יצא,go out,fuera
79152,Num,14,37,דִבַּת־,דִּבָּה,evil report,mala fama
79153,Num,14,37,הָ,הַ,the,el
79154,Num,14,37,אָ֖רֶץ,אֶרֶץ,earth,tierra
79155,Num,14,37,רָעָ֑ה,רַע,evil,mal
79156,Num,14,37,בַּ,בְּ,in,en
79157,Num,14,37,,הַ,the,el
79158,Num,14,37,מַּגֵּפָ֖ה,מַגֵּפָה,blow,soplar
79159,Num,14,37,לִ,לְ,to,a
79160,Num,14,37,פְנֵ֥י,פָּנֶה,face,cara
79161,Num,14,37,יְהוָֽה׃,יְהוָה,YHWH,YHWH
79162,Num,14,38,וִ,וְ,and,y
79163,Num,14,38,יהֹושֻׁ֣עַ,יְהֹושֻׁעַ,Joshua,Joshua
79164,Num,14,38,בִּן־,בֵּן,son,hijo
79165,Num,14,38,נ֔וּן,נוּן,Nun,Monja
79166,Num,14,38,וְ,וְ,and,y
79167,Num,14,38,כָלֵ֖ב,כָּלֵב,Caleb,Caleb
79168,Num,14,38,בֶּן־,בֵּן,son,hijo
79169,Num,14,38,יְפֻנֶּ֑ה,יְפֻנֶּה,Jephunneh,Jefoné
79170,Num,14,38,חָיוּ֙,חיה,be alive,estar vivo
79171,Num,14,38,מִן־,מִן,from,de
79172,Num,14,38,הָ,הַ,the,el
79173,Num,14,38,אֲנָשִׁ֣ים,אִישׁ,man,hombre
79174,Num,14,38,הָ,הַ,the,el
79175,Num,14,38,הֵ֔ם,הֵם,they,ellos
79176,Num,14,38,הַֽ,הַ,the,el
79177,Num,14,38,הֹלְכִ֖ים,הלך,walk,caminar
79178,Num,14,38,לָ,לְ,to,a
79179,Num,14,38,ת֥וּר,תור,spy,espiar
79180,Num,14,38,אֶת־,אֵת,[object marker],[Marcador de objeto]
79181,Num,14,38,הָ,הַ,the,el
79182,Num,14,38,אָֽרֶץ׃,אֶרֶץ,earth,tierra
79183,Num,14,39,וַ,וְ,and,y
79184,Num,14,39,יְדַבֵּ֤ר,דבר,speak,hablar
79185,Num,14,39,מֹשֶׁה֙,מֹשֶׁה,Moses,Moisés
79186,Num,14,39,אֶת־,אֵת,[object marker],[Marcador de objeto]
79187,Num,14,39,הַ,הַ,the,el
79188,Num,14,39,דְּבָרִ֣ים,דָּבָר,word,palabra
79189,Num,14,39,הָ,הַ,the,el
79190,Num,14,39,אֵ֔לֶּה,אֵלֶּה,these,estas
79191,Num,14,39,אֶֽל־,אֶל,to,a
79192,Num,14,39,כָּל־,כֹּל,whole,todo
79193,Num,14,39,בְּנֵ֖י,בֵּן,son,hijo
79194,Num,14,39,יִשְׂרָאֵ֑ל,יִשְׂרָאֵל,Israel,Israel
79195,Num,14,39,וַ,וְ,and,y
79196,Num,14,39,יִּֽתְאַבְּל֥וּ,אבל,mourn,llorar
79197,Num,14,39,הָ,הַ,the,el
79198,Num,14,39,עָ֖ם,עַם,people,gente
79199,Num,14,39,מְאֹֽד׃,מְאֹד,might,podría
79200,Num,14,40,וַ,וְ,and,y
79201,Num,14,40,יַּשְׁכִּ֣מוּ,שׁכם,rise early,madrugar
79202,Num,14,40,בַ,בְּ,in,en
79203,Num,14,40,,הַ,the,el
79204,Num,14,40,בֹּ֔קֶר,בֹּקֶר,morning,Mañana
79205,Num,14,40,וַ,וְ,and,y
79206,Num,14,40,יַּֽעֲל֥וּ,עלה,ascend,ascender
79207,Num,14,40,אֶל־,אֶל,to,a
79208,Num,14,40,רֹאשׁ־,רֹאשׁ,head,cabeza
79209,Num,14,40,הָ,הַ,the,el
79210,Num,14,40,הָ֖ר,הַר,mountain,montaña
79211,Num,14,40,לֵ,לְ,to,a
79212,Num,14,40,אמֹ֑ר,אמר,say,decir
79213,Num,14,40,הִנֶּ֗נּוּ,הִנֵּה,behold,Mirad
79214,Num,14,40,וְ,וְ,and,y
79215,Num,14,40,עָלִ֛ינוּ,עלה,ascend,ascender
79216,Num,14,40,אֶל־,אֶל,to,a
79217,Num,14,40,הַ,הַ,the,el
79218,Num,14,40,מָּקֹ֛ום,מָקֹום,place,lugar
79219,Num,14,40,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
79220,Num,14,40,אָמַ֥ר,אמר,say,decir
79221,Num,14,40,יְהוָ֖ה,יְהוָה,YHWH,YHWH
79222,Num,14,40,כִּ֥י,כִּי,that,ese
79223,Num,14,40,חָטָֽאנוּ׃,חטא,miss,perder
79224,Num,14,41,וַ,וְ,and,y
79225,Num,14,41,יֹּ֣אמֶר,אמר,say,decir
79226,Num,14,41,מֹשֶׁ֔ה,מֹשֶׁה,Moses,Moisés
79227,Num,14,41,לָ֥מָּה,לָמָה,why,por qué
79228,Num,14,41,זֶּ֛ה,זֶה,this,esta
79229,Num,14,41,אַתֶּ֥ם,אַתֶּם,you,tú
79230,Num,14,41,עֹבְרִ֖ים,עבר,pass,pasar
79231,Num,14,41,אֶת־,אֵת,[object marker],[Marcador de objeto]
79232,Num,14,41,פִּ֣י,פֶּה,mouth,boca
79233,Num,14,41,יְהוָ֑ה,יְהוָה,YHWH,YHWH
79234,Num,14,41,וְ,וְ,and,y
79235,Num,14,41,הִ֖וא,הִיא,she,ella
79236,Num,14,41,לֹ֥א,לֹא,not,no
79237,Num,14,41,תִצְלָֽח׃,צלח,be strong,sé fuerte
79238,Num,14,42,אַֽל־,אַל,not,no
79239,Num,14,42,תַּעֲל֔וּ,עלה,ascend,ascender
79240,Num,14,42,כִּ֛י,כִּי,that,ese
79241,Num,14,42,אֵ֥ין,אַיִן,[NEG],[NEG]
79242,Num,14,42,יְהוָ֖ה,יְהוָה,YHWH,YHWH
79243,Num,14,42,בְּ,בְּ,in,en
79244,Num,14,42,קִרְבְּכֶ֑ם,קֶרֶב,interior,interior
79245,Num,14,42,וְ,וְ,and,y
79246,Num,14,42,לֹא֙,לֹא,not,no
79247,Num,14,42,תִּנָּ֣גְפ֔וּ,נגף,hurt,herir
79248,Num,14,42,לִ,לְ,to,a
79249,Num,14,42,פְנֵ֖י,פָּנֶה,face,cara
79250,Num,14,42,אֹיְבֵיכֶֽם׃,איב,be hostile,ser hostil
79251,Num,14,43,כִּי֩,כִּי,that,ese
79252,Num,14,43,הָ,הַ,the,el
79253,Num,14,43,עֲמָלֵקִ֨י,עֲמָלֵקִי,Amalekite,amalecita
79254,Num,14,43,וְ,וְ,and,y
79255,Num,14,43,הַ,הַ,the,el
79256,Num,14,43,כְּנַעֲנִ֥י,כְּנַעֲנִי,Canaanite,canaanita
79257,Num,14,43,שָׁם֙,שָׁם,there,ahí
79258,Num,14,43,לִ,לְ,to,a
79259,Num,14,43,פְנֵיכֶ֔ם,פָּנֶה,face,cara
79260,Num,14,43,וּ,וְ,and,y
79261,Num,14,43,נְפַלְתֶּ֖ם,נפל,fall,otoño
79262,Num,14,43,בֶּ,בְּ,in,en
79263,Num,14,43,,הַ,the,el
79264,Num,14,43,חָ֑רֶב,חֶרֶב,dagger,daga
79265,Num,14,43,כִּֽי־,כִּי,that,ese
79266,Num,14,43,עַל־,עַל,upon,sobre
79267,Num,14,43,כֵּ֤ן,כֵּן,thus,así
79268,Num,14,43,שַׁבְתֶּם֙,שׁוב,return,regreso
79269,Num,14,43,מֵ,מִן,from,de
79270,Num,14,43,אַחֲרֵ֣י,אַחַר,after,después
79271,Num,14,43,יְהוָ֔ה,יְהוָה,YHWH,YHWH
79272,Num,14,43,וְ,וְ,and,y
79273,Num,14,43,לֹא־,לֹא,not,no
79274,Num,14,43,יִהְיֶ֥ה,היה,be,ser
79275,Num,14,43,יְהוָ֖ה,יְהוָה,YHWH,YHWH
79276,Num,14,43,עִמָּכֶֽם׃,עִם,with,con
79277,Num,14,44,וַ,וְ,and,y
79278,Num,14,44,יַּעְפִּ֕לוּ,עפל,be heedless,ser negligentes
79279,Num,14,44,לַ,לְ,to,a
79280,Num,14,44,עֲלֹ֖ות,עלה,ascend,ascender
79281,Num,14,44,אֶל־,אֶל,to,a
79282,Num,14,44,רֹ֣אשׁ,רֹאשׁ,head,cabeza
79283,Num,14,44,הָ,הַ,the,el
79284,Num,14,44,הָ֑ר,הַר,mountain,montaña
79285,Num,14,44,וַ,וְ,and,y
79286,Num,14,44,אֲרֹ֤ון,אֲרֹון,ark,arca
79287,Num,14,44,בְּרִית־,בְּרִית,covenant,pacto
79288,Num,14,44,יְהוָה֙,יְהוָה,YHWH,YHWH
79289,Num,14,44,וּ,וְ,and,y
79290,Num,14,44,מֹשֶׁ֔ה,מֹשֶׁה,Moses,Moisés
79291,Num,14,44,לֹא־,לֹא,not,no
79292,Num,14,44,מָ֖שׁוּ,מושׁ,depart,salir
79293,Num,14,44,מִ,מִן,from,de
79294,Num,14,44,קֶּ֥רֶב,קֶרֶב,interior,interior
79295,Num,14,44,הַֽ,הַ,the,el
79296,Num,14,44,מַּחֲנֶֽה׃,מַחֲנֶה,camp,acampar
79297,Num,14,45,וַ,וְ,and,y
79298,Num,14,45,יֵּ֤רֶד,ירד,descend,descender
79299,Num,14,45,הָ,הַ,the,el
79300,Num,14,45,עֲמָלֵקִי֙,עֲמָלֵקִי,Amalekite,amalecita
79301,Num,14,45,וְ,וְ,and,y
79302,Num,14,45,הַֽ,הַ,the,el
79303,Num,14,45,כְּנַעֲנִ֔י,כְּנַעֲנִי,Canaanite,canaanita
79304,Num,14,45,הַ,הַ,the,el
79305,Num,14,45,יֹּשֵׁ֖ב,ישׁב,sit,sentar
79306,Num,14,45,בָּ,בְּ,in,en
79307,Num,14,45,,הַ,the,el
79308,Num,14,45,הָ֣ר,הַר,mountain,montaña
79309,Num,14,45,הַ,הַ,the,el
79310,Num,14,45,ה֑וּא,הוּא,he,él
79311,Num,14,45,וַ,וְ,and,y
79312,Num,14,45,יַּכּ֥וּם,נכה,strike,Huelga
79313,Num,14,45,וַֽ,וְ,and,y
79314,Num,14,45,יַּכְּת֖וּם,כתת,crush,aplastar
79315,Num,14,45,עַד־,עַד,unto,hasta
79316,Num,14,45,הַֽ,הַ,the,el
79317,Num,14,45,חָרְמָֽה׃ פ,חָרְמָה,Hormah,Horma
79318,Num,15,1,וַ,וְ,and,y
79319,Num,15,1,יְדַבֵּ֥ר,דבר,speak,hablar
79320,Num,15,1,יְהוָ֖ה,יְהוָה,YHWH,YHWH
79321,Num,15,1,אֶל־,אֶל,to,a
79322,Num,15,1,מֹשֶׁ֥ה,מֹשֶׁה,Moses,Moisés
79323,Num,15,1,לֵּ,לְ,to,a
79324,Num,15,1,אמֹֽר׃,אמר,say,decir
79325,Num,15,2,דַּבֵּר֙,דבר,speak,hablar
79326,Num,15,2,אֶל־,אֶל,to,a
79327,Num,15,2,בְּנֵ֣י,בֵּן,son,hijo
79328,Num,15,2,יִשְׂרָאֵ֔ל,יִשְׂרָאֵל,Israel,Israel
79329,Num,15,2,וְ,וְ,and,y
79330,Num,15,2,אָמַרְתָּ֖,אמר,say,decir
79331,Num,15,2,אֲלֵהֶ֑ם,אֶל,to,a
79332,Num,15,2,כִּ֣י,כִּי,that,ese
79333,Num,15,2,תָבֹ֗אוּ,בוא,come,ven
79334,Num,15,2,אֶל־,אֶל,to,a
79335,Num,15,2,אֶ֨רֶץ֙,אֶרֶץ,earth,tierra
79336,Num,15,2,מֹושְׁבֹ֣תֵיכֶ֔ם,מֹושָׁב,seat,asiento
79337,Num,15,2,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
79338,Num,15,2,אֲנִ֖י,אֲנִי,i,yo
79339,Num,15,2,נֹתֵ֥ן,נתן,give,dar
79340,Num,15,2,לָכֶֽם׃,לְ,to,a
79341,Num,15,3,וַ,וְ,and,y
79342,Num,15,3,עֲשִׂיתֶ֨ם,עשׂה,make,hacer
79343,Num,15,3,אִשֶּׁ֤ה,אִשֶּׁה,fire offering,ofrenda encendida
79344,Num,15,3,לַֽ,לְ,to,a
79345,Num,15,3,יהוָה֙,יְהוָה,YHWH,YHWH
79346,Num,15,3,עֹלָ֣ה,עֹלָה,burnt-offering,offerta acabada
79347,Num,15,3,אֹו־,אֹו,or,o
79348,Num,15,3,זֶ֔בַח,זֶבַח,sacrifice,sacrificio
79349,Num,15,3,לְ,לְ,to,a
79350,Num,15,3,פַלֵּא־,פלא,be miraculous,milagroso
79351,Num,15,3,נֶ֨דֶר֙,נֶדֶר,vow,voto
79352,Num,15,3,אֹ֣ו,אֹו,or,o
79353,Num,15,3,בִ,בְּ,in,en
79354,Num,15,3,נְדָבָ֔ה,נְדָבָה,free will,Libre albedrío
79355,Num,15,3,אֹ֖ו,אֹו,or,o
79356,Num,15,3,בְּ,בְּ,in,en
79357,Num,15,3,מֹעֲדֵיכֶ֑ם,מֹועֵד,appointment,cita
79358,Num,15,3,לַ,לְ,to,a
79359,Num,15,3,עֲשֹׂ֞ות,עשׂה,make,hacer
79360,Num,15,3,רֵ֤יחַ,רֵיחַ,scent,olor
79361,Num,15,3,נִיחֹ֨חַ֙,נִיחֹחַ,smell of appeasement,olor de apaciguamiento
79362,Num,15,3,לַֽ,לְ,to,a
79363,Num,15,3,יהוָ֔ה,יְהוָה,YHWH,YHWH
79364,Num,15,3,מִן־,מִן,from,de
79365,Num,15,3,הַ,הַ,the,el
79366,Num,15,3,בָּקָ֖ר,בָּקָר,cattle,ganado
79367,Num,15,3,אֹ֥ו,אֹו,or,o
79368,Num,15,3,מִן־,מִן,from,de
79369,Num,15,3,הַ,הַ,the,el
79370,Num,15,3,צֹּֽאן׃,צֹאן,cattle,ganado
79371,Num,15,4,וְ,וְ,and,y
79372,Num,15,4,הִקְרִ֛יב,קרב,approach,enfoque
79373,Num,15,4,הַ,הַ,the,el
79374,Num,15,4,מַּקְרִ֥יב,קרב,approach,enfoque
79375,Num,15,4,קָרְבָּנֹ֖ו,קָרְבָּן,offering,ofrecimiento
79376,Num,15,4,לַֽ,לְ,to,a
79377,Num,15,4,יהוָ֑ה,יְהוָה,YHWH,YHWH
79378,Num,15,4,מִנְחָה֙,מִנְחָה,present,presente
79379,Num,15,4,סֹ֣לֶת,סֹלֶת,wheat groat,molino de trigo
79380,Num,15,4,עִשָּׂרֹ֔ון,עִשָּׂרֹון,tenth part,décima parte
79381,Num,15,4,בָּל֕וּל,בלל,moisten,humedecer
79382,Num,15,4,בִּ,בְּ,in,en
79383,Num,15,4,רְבִעִ֥ית,רְבִיעִי,fourth,cuarto
79384,Num,15,4,הַ,הַ,the,el
79385,Num,15,4,הִ֖ין,הִין,hin,hin
79386,Num,15,4,שָֽׁמֶן׃,שֶׁמֶן,oil,petróleo
79387,Num,15,5,וְ,וְ,and,y
79388,Num,15,5,יַ֤יִן,יַיִן,wine,vino
79389,Num,15,5,לַ,לְ,to,a
79390,Num,15,5,,הַ,the,el
79391,Num,15,5,נֶּ֨סֶךְ֙,נֵסֶךְ,libation,libación
79392,Num,15,5,רְבִיעִ֣ית,רְבִיעִי,fourth,cuarto
79393,Num,15,5,הַ,הַ,the,el
79394,Num,15,5,הִ֔ין,הִין,hin,hin
79395,Num,15,5,תַּעֲשֶׂ֥ה,עשׂה,make,hacer
79396,Num,15,5,עַל־,עַל,upon,sobre
79397,Num,15,5,הָ,הַ,the,el
79398,Num,15,5,עֹלָ֖ה,עֹלָה,burnt-offering,offerta acabada
79399,Num,15,5,אֹ֣ו,אֹו,or,o
79400,Num,15,5,לַ,לְ,to,a
79401,Num,15,5,,הַ,the,el
79402,Num,15,5,זָּ֑בַח,זֶבַח,sacrifice,sacrificio
79403,Num,15,5,לַ,לְ,to,a
79404,Num,15,5,,הַ,the,el
79405,Num,15,5,כֶּ֖בֶשׂ,כֶּבֶשׂ,young ram,carnero joven
79406,Num,15,5,הָ,הַ,the,el
79407,Num,15,5,אֶחָֽד׃,אֶחָד,one,uno
79408,Num,15,6,אֹ֤ו,אֹו,or,o
79409,Num,15,6,לָ,לְ,to,a
79410,Num,15,6,,הַ,the,el
79411,Num,15,6,אַ֨יִל֙,אַיִל,ram,RAM
79412,Num,15,6,תַּעֲשֶׂ֣ה,עשׂה,make,hacer
79413,Num,15,6,מִנְחָ֔ה,מִנְחָה,present,presente
79414,Num,15,6,סֹ֖לֶת,סֹלֶת,wheat groat,molino de trigo
79415,Num,15,6,שְׁנֵ֣י,שְׁנַיִם,two,dos
79416,Num,15,6,עֶשְׂרֹנִ֑ים,עִשָּׂרֹון,tenth part,décima parte
79417,Num,15,6,בְּלוּלָ֥ה,בלל,moisten,humedecer
79418,Num,15,6,בַ,בְּ,in,en
79419,Num,15,6,,הַ,the,el
79420,Num,15,6,שֶּׁ֖מֶן,שֶׁמֶן,oil,petróleo
79421,Num,15,6,שְׁלִשִׁ֥ית,שְׁלִישִׁית,third part,tercera parte
79422,Num,15,6,הַ,הַ,the,el
79423,Num,15,6,הִֽין׃,הִין,hin,hin
79424,Num,15,7,וְ,וְ,and,y
79425,Num,15,7,יַ֥יִן,יַיִן,wine,vino
79426,Num,15,7,לַ,לְ,to,a
79427,Num,15,7,,הַ,the,el
79428,Num,15,7,נֶּ֖סֶךְ,נֵסֶךְ,libation,libación
79429,Num,15,7,שְׁלִשִׁ֣ית,שְׁלִישִׁית,third part,tercera parte
79430,Num,15,7,הַ,הַ,the,el
79431,Num,15,7,הִ֑ין,הִין,hin,hin
79432,Num,15,7,תַּקְרִ֥יב,קרב,approach,enfoque
79433,Num,15,7,רֵֽיחַ־,רֵיחַ,scent,olor
79434,Num,15,7,נִיחֹ֖חַ,נִיחֹחַ,smell of appeasement,olor de apaciguamiento
79435,Num,15,7,לַ,לְ,to,a
79436,Num,15,7,יהוָֽה׃,יְהוָה,YHWH,YHWH
79437,Num,15,8,וְ,וְ,and,y
79438,Num,15,8,כִֽי־,כִּי,that,ese
79439,Num,15,8,תַעֲשֶׂ֥ה,עשׂה,make,hacer
79440,Num,15,8,בֶן־,בֵּן,son,hijo
79441,Num,15,8,בָּקָ֖ר,בָּקָר,cattle,ganado
79442,Num,15,8,עֹלָ֣ה,עֹלָה,burnt-offering,offerta acabada
79443,Num,15,8,אֹו־,אֹו,or,o
79444,Num,15,8,זָ֑בַח,זֶבַח,sacrifice,sacrificio
79445,Num,15,8,לְ,לְ,to,a
79446,Num,15,8,פַלֵּא־,פלא,be miraculous,milagroso
79447,Num,15,8,נֶ֥דֶר,נֶדֶר,vow,voto
79448,Num,15,8,אֹֽו־,אֹו,or,o
79449,Num,15,8,שְׁלָמִ֖ים,שֶׁלֶם,final offer,Oferta final
79450,Num,15,8,לַֽ,לְ,to,a
79451,Num,15,8,יהוָֽה׃,יְהוָה,YHWH,YHWH
79452,Num,15,9,וְ,וְ,and,y
79453,Num,15,9,הִקְרִ֤יב,קרב,approach,enfoque
79454,Num,15,9,עַל־,עַל,upon,sobre
79455,Num,15,9,בֶּן־,בֵּן,son,hijo
79456,Num,15,9,הַ,הַ,the,el
79457,Num,15,9,בָּקָר֙,בָּקָר,cattle,ganado
79458,Num,15,9,מִנְחָ֔ה,מִנְחָה,present,presente
79459,Num,15,9,סֹ֖לֶת,סֹלֶת,wheat groat,molino de trigo
79460,Num,15,9,שְׁלֹשָׁ֣ה,שָׁלֹשׁ,three,Tres
79461,Num,15,9,עֶשְׂרֹנִ֑ים,עִשָּׂרֹון,tenth part,décima parte
79462,Num,15,9,בָּל֥וּל,בלל,moisten,humedecer
79463,Num,15,9,בַּ,בְּ,in,en
79464,Num,15,9,,הַ,the,el
79465,Num,15,9,שֶּׁ֖מֶן,שֶׁמֶן,oil,petróleo
79466,Num,15,9,חֲצִ֥י,חֲצִי,half,mitad
79467,Num,15,9,הַ,הַ,the,el
79468,Num,15,9,הִֽין׃,הִין,hin,hin
79469,Num,15,10,וְ,וְ,and,y
79470,Num,15,10,יַ֛יִן,יַיִן,wine,vino
79471,Num,15,10,תַּקְרִ֥יב,קרב,approach,enfoque
79472,Num,15,10,לַ,לְ,to,a
79473,Num,15,10,,הַ,the,el
79474,Num,15,10,נֶּ֖סֶךְ,נֵסֶךְ,libation,libación
79475,Num,15,10,חֲצִ֣י,חֲצִי,half,mitad
79476,Num,15,10,הַ,הַ,the,el
79477,Num,15,10,הִ֑ין,הִין,hin,hin
79478,Num,15,10,אִשֵּׁ֥ה,אִשֶּׁה,fire offering,ofrenda encendida
79479,Num,15,10,רֵֽיחַ־,רֵיחַ,scent,olor
79480,Num,15,10,נִיחֹ֖חַ,נִיחֹחַ,smell of appeasement,olor de apaciguamiento
79481,Num,15,10,לַ,לְ,to,a
79482,Num,15,10,יהוָֽה׃,יְהוָה,YHWH,YHWH
79483,Num,15,11,כָּ֣כָה,כָּכָה,thus,así
79484,Num,15,11,יֵעָשֶׂ֗ה,עשׂה,make,hacer
79485,Num,15,11,לַ,לְ,to,a
79486,Num,15,11,,הַ,the,el
79487,Num,15,11,שֹּׁור֙,שֹׁור,bullock,toro castrado
79488,Num,15,11,הָֽ,הַ,the,el
79489,Num,15,11,אֶחָ֔ד,אֶחָד,one,uno
79490,Num,15,11,אֹ֖ו,אֹו,or,o
79491,Num,15,11,לָ,לְ,to,a
79492,Num,15,11,,הַ,the,el
79493,Num,15,11,אַ֣יִל,אַיִל,ram,RAM
79494,Num,15,11,הָ,הַ,the,el
79495,Num,15,11,אֶחָ֑ד,אֶחָד,one,uno
79496,Num,15,11,אֹֽו־,אֹו,or,o
79497,Num,15,11,לַ,לְ,to,a
79498,Num,15,11,,הַ,the,el
79499,Num,15,11,שֶּׂ֥ה,שֶׂה,lamb,Cordero
79500,Num,15,11,בַ,בְּ,in,en
79501,Num,15,11,,הַ,the,el
79502,Num,15,11,כְּבָשִׂ֖ים,כֶּבֶשׂ,young ram,carnero joven
79503,Num,15,11,אֹ֥ו,אֹו,or,o
79504,Num,15,11,בָ,בְּ,in,en
79505,Num,15,11,,הַ,the,el
79506,Num,15,11,עִזִּֽים׃,עֵז,goat,cabra
79507,Num,15,12,כַּ,כְּ,as,como
79508,Num,15,12,,הַ,the,el
79509,Num,15,12,מִּסְפָּ֖ר,מִסְפָּר,number,número
79510,Num,15,12,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
79511,Num,15,12,תַּעֲשׂ֑וּ,עשׂה,make,hacer
79512,Num,15,12,כָּ֛כָה,כָּכָה,thus,así
79513,Num,15,12,תַּעֲשׂ֥וּ,עשׂה,make,hacer
79514,Num,15,12,לָ,לְ,to,a
79515,Num,15,12,,הַ,the,el
79516,Num,15,12,אֶחָ֖ד,אֶחָד,one,uno
79517,Num,15,12,כְּ,כְּ,as,como
79518,Num,15,12,מִסְפָּרָֽם׃,מִסְפָּר,number,número
79519,Num,15,13,כָּל־,כֹּל,whole,todo
79520,Num,15,13,הָ,הַ,the,el
79521,Num,15,13,אֶזְרָ֥ח,אֶזְרָח,native,nativo
79522,Num,15,13,יַעֲשֶׂה־,עשׂה,make,hacer
79523,Num,15,13,כָּ֖כָה,כָּכָה,thus,así
79524,Num,15,13,אֶת־,אֵת,[object marker],[Marcador de objeto]
79525,Num,15,13,אֵ֑לֶּה,אֵלֶּה,these,estas
79526,Num,15,13,לְ,לְ,to,a
79527,Num,15,13,הַקְרִ֛יב,קרב,approach,enfoque
79528,Num,15,13,אִשֵּׁ֥ה,אִשֶּׁה,fire offering,ofrenda encendida
79529,Num,15,13,רֵֽיחַ־,רֵיחַ,scent,olor
79530,Num,15,13,נִיחֹ֖חַ,נִיחֹחַ,smell of appeasement,olor de apaciguamiento
79531,Num,15,13,לַֽ,לְ,to,a
79532,Num,15,13,יהוָֽה׃,יְהוָה,YHWH,YHWH
79533,Num,15,14,וְ,וְ,and,y
79534,Num,15,14,כִֽי־,כִּי,that,ese
79535,Num,15,14,יָגוּר֩,גור,dwell,habitar
79536,Num,15,14,אִתְּכֶ֨ם,אֵת,together with,Juntos con
79537,Num,15,14,גֵּ֜ר,גֵּר,sojourner,forastero
79538,Num,15,14,אֹ֤ו,אֹו,or,o
79539,Num,15,14,אֲשֶֽׁר־,אֲשֶׁר,[relative],[relativo]
79540,Num,15,14,בְּ,בְּ,in,en
79541,Num,15,14,תֹֽוכְכֶם֙,תָּוֶךְ,midst,medio
79542,Num,15,14,לְ,לְ,to,a
79543,Num,15,14,דֹרֹ֣תֵיכֶ֔ם,דֹּור,generation,Generacion
79544,Num,15,14,וְ,וְ,and,y
79545,Num,15,14,עָשָׂ֛ה,עשׂה,make,hacer
79546,Num,15,14,אִשֵּׁ֥ה,אִשֶּׁה,fire offering,ofrenda encendida
79547,Num,15,14,רֵֽיחַ־,רֵיחַ,scent,olor
79548,Num,15,14,נִיחֹ֖חַ,נִיחֹחַ,smell of appeasement,olor de apaciguamiento
79549,Num,15,14,לַ,לְ,to,a
79550,Num,15,14,יהוָ֑ה,יְהוָה,YHWH,YHWH
79551,Num,15,14,כַּ,כְּ,as,como
79552,Num,15,14,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
79553,Num,15,14,תַּעֲשׂ֖וּ,עשׂה,make,hacer
79554,Num,15,14,כֵּ֥ן,כֵּן,thus,así
79555,Num,15,14,יַעֲשֶֽׂה׃,עשׂה,make,hacer
79556,Num,15,15,הַ,הַ,the,el
79557,Num,15,15,קָּהָ֕ל,קָהָל,assembly,montaje
79558,Num,15,15,חֻקָּ֥ה,חֻקָּה,regulation,regulación
79559,Num,15,15,אַחַ֛ת,אֶחָד,one,uno
79560,Num,15,15,לָכֶ֖ם,לְ,to,a
79561,Num,15,15,וְ,וְ,and,y
79562,Num,15,15,לַ,לְ,to,a
79563,Num,15,15,,הַ,the,el
79564,Num,15,15,גֵּ֣ר,גֵּר,sojourner,forastero
79565,Num,15,15,הַ,הַ,the,el
79566,Num,15,15,גָּ֑ר,גור,dwell,habitar
79567,Num,15,15,חֻקַּ֤ת,חֻקָּה,regulation,regulación
79568,Num,15,15,עֹולָם֙,עֹולָם,eternity,eternidad
79569,Num,15,15,לְ,לְ,to,a
79570,Num,15,15,דֹרֹ֣תֵיכֶ֔ם,דֹּור,generation,Generacion
79571,Num,15,15,כָּכֶ֛ם,כְּ,as,como
