word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
307193,Zac,8,11,כַ,כְּ,as,como
307194,Zac,8,11,,הַ,the,el
307195,Zac,8,11,יָּמִ֤ים,יֹום,day,día
307196,Zac,8,11,הָ,הַ,the,el
307197,Zac,8,11,רִֽאשֹׁנִים֙,רִאשֹׁון,first,primero
307198,Zac,8,11,אֲנִ֔י,אֲנִי,i,yo
307199,Zac,8,11,לִ,לְ,to,a
307200,Zac,8,11,שְׁאֵרִ֖ית,שְׁאֵרִית,rest,descanso
307201,Zac,8,11,הָ,הַ,the,el
307202,Zac,8,11,עָ֣ם,עַם,people,gente
307203,Zac,8,11,הַ,הַ,the,el
307204,Zac,8,11,זֶּ֑ה,זֶה,this,esta
307205,Zac,8,11,נְאֻ֖ם,נְאֻם,speech,habla
307206,Zac,8,11,יְהוָ֥ה,יְהוָה,YHWH,YHWH
307207,Zac,8,11,צְבָאֹֽות׃,צָבָא,service,Servicio
307208,Zac,8,12,כִּֽי־,כִּי,that,ese
307209,Zac,8,12,זֶ֣רַע,זֶרַע,seed,semilla
307210,Zac,8,12,הַ,הַ,the,el
307211,Zac,8,12,שָּׁלֹ֗ום,שָׁלֹום,peace,paz
307212,Zac,8,12,הַ,הַ,the,el
307213,Zac,8,12,גֶּ֜פֶן,גֶּפֶן,vine,vid
307214,Zac,8,12,תִּתֵּ֤ן,נתן,give,dar
307215,Zac,8,12,פִּרְיָהּ֙,פְּרִי,fruit,Fruta
307216,Zac,8,12,וְ,וְ,and,y
307217,Zac,8,12,הָ,הַ,the,el
307218,Zac,8,12,אָ֨רֶץ֙,אֶרֶץ,earth,tierra
307219,Zac,8,12,תִּתֵּ֣ן,נתן,give,dar
307220,Zac,8,12,אֶת־,אֵת,[object marker],[Marcador de objeto]
307221,Zac,8,12,יְבוּלָ֔הּ,יְבוּל,produce,Produce
307222,Zac,8,12,וְ,וְ,and,y
307223,Zac,8,12,הַ,הַ,the,el
307224,Zac,8,12,שָּׁמַ֖יִם,שָׁמַיִם,heavens,Cielos
307225,Zac,8,12,יִתְּנ֣וּ,נתן,give,dar
307226,Zac,8,12,טַלָּ֑ם,טַל,dew,Rocío
307227,Zac,8,12,וְ,וְ,and,y
307228,Zac,8,12,הִנְחַלְתִּ֗י,נחל,take possession,tomar posesión
307229,Zac,8,12,אֶת־,אֵת,[object marker],[Marcador de objeto]
307230,Zac,8,12,שְׁאֵרִ֛ית,שְׁאֵרִית,rest,descanso
307231,Zac,8,12,הָ,הַ,the,el
307232,Zac,8,12,עָ֥ם,עַם,people,gente
307233,Zac,8,12,הַ,הַ,the,el
307234,Zac,8,12,זֶּ֖ה,זֶה,this,esta
307235,Zac,8,12,אֶת־,אֵת,[object marker],[Marcador de objeto]
307236,Zac,8,12,כָּל־,כֹּל,whole,todo
307237,Zac,8,12,אֵֽלֶּה׃,אֵלֶּה,these,estas
307238,Zac,8,13,וְ,וְ,and,y
307239,Zac,8,13,הָיָ֡ה,היה,be,ser
307240,Zac,8,13,כַּ,כְּ,as,como
307241,Zac,8,13,אֲשֶׁר֩,אֲשֶׁר,[relative],[relativo]
307242,Zac,8,13,הֱיִיתֶ֨ם,היה,be,ser
307243,Zac,8,13,קְלָלָ֜ה,קְלָלָה,curse,maldición
307244,Zac,8,13,בַּ,בְּ,in,en
307245,Zac,8,13,,הַ,the,el
307246,Zac,8,13,גֹּויִ֗ם,גֹּוי,people,gente
307247,Zac,8,13,בֵּ֤ית,בַּיִת,house,casa
307248,Zac,8,13,יְהוּדָה֙,יְהוּדָה,Judah,Judá
307249,Zac,8,13,וּ,וְ,and,y
307250,Zac,8,13,בֵ֣ית,בַּיִת,house,casa
307251,Zac,8,13,יִשְׂרָאֵ֔ל,יִשְׂרָאֵל,Israel,Israel
307252,Zac,8,13,כֵּ֚ן,כֵּן,thus,así
307253,Zac,8,13,אֹושִׁ֣יעַ,ישׁע,help,ayuda
307254,Zac,8,13,אֶתְכֶ֔ם,אֵת,[object marker],[Marcador de objeto]
307255,Zac,8,13,וִ,וְ,and,y
307256,Zac,8,13,הְיִיתֶ֖ם,היה,be,ser
307257,Zac,8,13,בְּרָכָ֑ה,בְּרָכָה,blessing,bendición
307258,Zac,8,13,אַל־,אַל,not,no
307259,Zac,8,13,תִּירָ֖אוּ,ירא,fear,miedo
307260,Zac,8,13,תֶּחֱזַ֥קְנָה,חזק,be strong,sé fuerte
307261,Zac,8,13,יְדֵיכֶֽם׃ ס,יָד,hand,mano
307262,Zac,8,14,כִּ֣י,כִּי,that,ese
307263,Zac,8,14,כֹ֣ה,כֹּה,thus,así
307264,Zac,8,14,אָמַר֮,אמר,say,decir
307265,Zac,8,14,יְהוָ֣ה,יְהוָה,YHWH,YHWH
307266,Zac,8,14,צְבָאֹות֒,צָבָא,service,Servicio
307267,Zac,8,14,כַּ,כְּ,as,como
307268,Zac,8,14,אֲשֶׁ֨ר,אֲשֶׁר,[relative],[relativo]
307269,Zac,8,14,זָמַמְ֜תִּי,זמם,ponder,reflexionar
307270,Zac,8,14,לְ,לְ,to,a
307271,Zac,8,14,הָרַ֣ע,רעע,be evil,ser malo
307272,Zac,8,14,לָכֶ֗ם,לְ,to,a
307273,Zac,8,14,בְּ,בְּ,in,en
307274,Zac,8,14,הַקְצִ֤יף,קצף,be angry,estar enojado
307275,Zac,8,14,אֲבֹֽתֵיכֶם֙,אָב,father,padre
307276,Zac,8,14,אֹתִ֔י,אֵת,[object marker],[Marcador de objeto]
307277,Zac,8,14,אָמַ֖ר,אמר,say,decir
307278,Zac,8,14,יְהוָ֣ה,יְהוָה,YHWH,YHWH
307279,Zac,8,14,צְבָאֹ֑ות,צָבָא,service,Servicio
307280,Zac,8,14,וְ,וְ,and,y
307281,Zac,8,14,לֹ֖א,לֹא,not,no
307282,Zac,8,14,נִחָֽמְתִּי׃,נחם,repent,arrepentirse
307283,Zac,8,15,כֵּ֣ן,כֵּן,thus,así
307284,Zac,8,15,שַׁ֤בְתִּי,שׁוב,return,regreso
307285,Zac,8,15,זָמַ֨מְתִּי֙,זמם,ponder,reflexionar
307286,Zac,8,15,בַּ,בְּ,in,en
307287,Zac,8,15,,הַ,the,el
307288,Zac,8,15,יָּמִ֣ים,יֹום,day,día
307289,Zac,8,15,הָ,הַ,the,el
307290,Zac,8,15,אֵ֔לֶּה,אֵלֶּה,these,estas
307291,Zac,8,15,לְ,לְ,to,a
307292,Zac,8,15,הֵיטִ֥יב,יטב,be good,sé bueno
307293,Zac,8,15,אֶת־,אֵת,[object marker],[Marcador de objeto]
307294,Zac,8,15,יְרוּשָׁלִַ֖ם,יְרוּשָׁלִַם,Jerusalem,Jerusalén
307295,Zac,8,15,וְ,וְ,and,y
307296,Zac,8,15,אֶת־,אֵת,[object marker],[Marcador de objeto]
307297,Zac,8,15,בֵּ֣ית,בַּיִת,house,casa
307298,Zac,8,15,יְהוּדָ֑ה,יְהוּדָה,Judah,Judá
307299,Zac,8,15,אַל־,אַל,not,no
307300,Zac,8,15,תִּירָֽאוּ׃,ירא,fear,miedo
307301,Zac,8,16,אֵ֥לֶּה,אֵלֶּה,these,estas
307302,Zac,8,16,הַ,הַ,the,el
307303,Zac,8,16,דְּבָרִ֖ים,דָּבָר,word,palabra
307304,Zac,8,16,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
307305,Zac,8,16,תַּֽעֲשׂ֑וּ,עשׂה,make,hacer
307306,Zac,8,16,דַּבְּר֤וּ,דבר,speak,hablar
307307,Zac,8,16,אֱמֶת֙,אֶמֶת,trustworthiness,integridad
307308,Zac,8,16,אִ֣ישׁ,אִישׁ,man,hombre
307309,Zac,8,16,אֶת־,אֵת,together with,Juntos con
307310,Zac,8,16,רֵעֵ֔הוּ,רֵעַ,fellow,compañero
307311,Zac,8,16,אֱמֶת֙,אֶמֶת,trustworthiness,integridad
307312,Zac,8,16,וּ,וְ,and,y
307313,Zac,8,16,מִשְׁפַּ֣ט,מִשְׁפָּט,justice,justicia
307314,Zac,8,16,שָׁלֹ֔ום,שָׁלֹום,peace,paz
307315,Zac,8,16,שִׁפְט֖וּ,שׁפט,judge,juez
307316,Zac,8,16,בְּ,בְּ,in,en
307317,Zac,8,16,שַׁעֲרֵיכֶֽם׃,שַׁעַר,gate,portón
307318,Zac,8,17,וְ,וְ,and,y
307319,Zac,8,17,אִ֣ישׁ׀,אִישׁ,man,hombre
307320,Zac,8,17,אֶת־,אֵת,[object marker],[Marcador de objeto]
307321,Zac,8,17,רָעַ֣ת,רָעָה,evil,mal
307322,Zac,8,17,רֵעֵ֗הוּ,רֵעַ,fellow,compañero
307323,Zac,8,17,אַֽל־,אַל,not,no
307324,Zac,8,17,תַּחְשְׁבוּ֙,חשׁב,account,cuenta
307325,Zac,8,17,בִּ,בְּ,in,en
307326,Zac,8,17,לְבַבְכֶ֔ם,לֵבָב,heart,corazón
307327,Zac,8,17,וּ,וְ,and,y
307328,Zac,8,17,שְׁבֻ֥עַת,שְׁבוּעָה,oath,juramento
307329,Zac,8,17,שֶׁ֖קֶר,שֶׁקֶר,lie,mentira
307330,Zac,8,17,אַֽל־,אַל,not,no
307331,Zac,8,17,תֶּאֱהָ֑בוּ,אהב,love,amor
307332,Zac,8,17,כִּ֧י,כִּי,that,ese
307333,Zac,8,17,אֶת־,אֵת,[object marker],[Marcador de objeto]
307334,Zac,8,17,כָּל־,כֹּל,whole,todo
307335,Zac,8,17,אֵ֛לֶּה,אֵלֶּה,these,estas
307336,Zac,8,17,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
307337,Zac,8,17,שָׂנֵ֖אתִי,שׂנא,hate,odio
307338,Zac,8,17,נְאֻם־,נְאֻם,speech,habla
307339,Zac,8,17,יְהוָֽה׃ ס,יְהוָה,YHWH,YHWH
307340,Zac,8,18,וַ,וְ,and,y
307341,Zac,8,18,יְהִ֛י,היה,be,ser
307342,Zac,8,18,דְּבַר־,דָּבָר,word,palabra
307343,Zac,8,18,יְהוָ֥ה,יְהוָה,YHWH,YHWH
307344,Zac,8,18,צְבָאֹ֖ות,צָבָא,service,Servicio
307345,Zac,8,18,אֵלַ֥י,אֶל,to,a
307346,Zac,8,18,לֵ,לְ,to,a
307347,Zac,8,18,אמֹֽר׃,אמר,say,decir
307348,Zac,8,19,כֹּֽה־,כֹּה,thus,así
307349,Zac,8,19,אָמַ֞ר,אמר,say,decir
307350,Zac,8,19,יְהוָ֣ה,יְהוָה,YHWH,YHWH
307351,Zac,8,19,צְבָאֹ֗ות,צָבָא,service,Servicio
307352,Zac,8,19,צֹ֣ום,צֹום,fasting,rápido
307353,Zac,8,19,הָ,הַ,the,el
307354,Zac,8,19,רְבִיעִ֡י,רְבִיעִי,fourth,cuarto
307355,Zac,8,19,וְ,וְ,and,y
307356,Zac,8,19,צֹ֣ום,צֹום,fasting,rápido
307357,Zac,8,19,הַ,הַ,the,el
307358,Zac,8,19,חֲמִישִׁי֩,חֲמִישִׁי,fifth,quinto
307359,Zac,8,19,וְ,וְ,and,y
307360,Zac,8,19,צֹ֨ום,צֹום,fasting,rápido
307361,Zac,8,19,הַ,הַ,the,el
307362,Zac,8,19,שְּׁבִיעִ֜י,שְׁבִיעִי,seventh,séptimo
307363,Zac,8,19,וְ,וְ,and,y
307364,Zac,8,19,צֹ֣ום,צֹום,fasting,rápido
307365,Zac,8,19,הָ,הַ,the,el
307366,Zac,8,19,עֲשִׂירִ֗י,עֲשִׂירִי,tenth,décimo
307367,Zac,8,19,יִהְיֶ֤ה,היה,be,ser
307368,Zac,8,19,לְ,לְ,to,a
307369,Zac,8,19,בֵית־,בַּיִת,house,casa
307370,Zac,8,19,יְהוּדָה֙,יְהוּדָה,Judah,Judá
307371,Zac,8,19,לְ,לְ,to,a
307372,Zac,8,19,שָׂשֹׂ֣ון,שָׂשֹׂון,rejoicing,alegría
307373,Zac,8,19,וּ,וְ,and,y
307374,Zac,8,19,לְ,לְ,to,a
307375,Zac,8,19,שִׂמְחָ֔ה,שִׂמְחָה,joy,alegría
307376,Zac,8,19,וּֽ,וְ,and,y
307377,Zac,8,19,לְ,לְ,to,a
307378,Zac,8,19,מֹעֲדִ֖ים,מֹועֵד,appointment,cita
307379,Zac,8,19,טֹובִ֑ים,טֹוב,good,bueno
307380,Zac,8,19,וְ,וְ,and,y
307381,Zac,8,19,הָ,הַ,the,el
307382,Zac,8,19,אֱמֶ֥ת,אֶמֶת,trustworthiness,integridad
307383,Zac,8,19,וְ,וְ,and,y
307384,Zac,8,19,הַ,הַ,the,el
307385,Zac,8,19,שָּׁלֹ֖ום,שָׁלֹום,peace,paz
307386,Zac,8,19,אֱהָֽבוּ׃ פ,אהב,love,amor
307387,Zac,8,20,כֹּ֥ה,כֹּה,thus,así
307388,Zac,8,20,אָמַ֖ר,אמר,say,decir
307389,Zac,8,20,יְהוָ֣ה,יְהוָה,YHWH,YHWH
307390,Zac,8,20,צְבָאֹ֑ות,צָבָא,service,Servicio
307391,Zac,8,20,עֹ֚ד,עֹוד,duration,duración
307392,Zac,8,20,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
307393,Zac,8,20,יָבֹ֣אוּ,בוא,come,ven
307394,Zac,8,20,עַמִּ֔ים,עַם,people,gente
307395,Zac,8,20,וְ,וְ,and,y
307396,Zac,8,20,יֹשְׁבֵ֖י,ישׁב,sit,sentar
307397,Zac,8,20,עָרִ֥ים,עִיר,town,pueblo
307398,Zac,8,20,רַבֹּֽות׃,רַב,much,mucho
307399,Zac,8,21,וְֽ,וְ,and,y
307400,Zac,8,21,הָלְכ֡וּ,הלך,walk,caminar
307401,Zac,8,21,יֹשְׁבֵי֩,ישׁב,sit,sentar
307402,Zac,8,21,אַחַ֨ת,אֶחָד,one,uno
307403,Zac,8,21,אֶל־,אֶל,to,a
307404,Zac,8,21,אַחַ֜ת,אֶחָד,one,uno
307405,Zac,8,21,לֵ,לְ,to,a
307406,Zac,8,21,אמֹ֗ר,אמר,say,decir
307407,Zac,8,21,נֵלְכָ֤ה,הלך,walk,caminar
307408,Zac,8,21,הָלֹוךְ֙,הלך,walk,caminar
307409,Zac,8,21,לְ,לְ,to,a
307410,Zac,8,21,חַלֹּות֙,חלה,become weak,debilitarse
307411,Zac,8,21,אֶת־,אֵת,[object marker],[Marcador de objeto]
307412,Zac,8,21,פְּנֵ֣י,פָּנֶה,face,cara
307413,Zac,8,21,יְהוָ֔ה,יְהוָה,YHWH,YHWH
307414,Zac,8,21,וּ,וְ,and,y
307415,Zac,8,21,לְ,לְ,to,a
307416,Zac,8,21,בַקֵּ֖שׁ,בקשׁ,seek,buscar
307417,Zac,8,21,אֶת־,אֵת,[object marker],[Marcador de objeto]
307418,Zac,8,21,יְהוָ֣ה,יְהוָה,YHWH,YHWH
307419,Zac,8,21,צְבָאֹ֑ות,צָבָא,service,Servicio
307420,Zac,8,21,אֵלְכָ֖ה,הלך,walk,caminar
307421,Zac,8,21,גַּם־,גַּם,even,incluso
307422,Zac,8,21,אָֽנִי׃,אֲנִי,i,yo
307423,Zac,8,22,וּ,וְ,and,y
307424,Zac,8,22,בָ֨אוּ,בוא,come,ven
307425,Zac,8,22,עַמִּ֤ים,עַם,people,gente
307426,Zac,8,22,רַבִּים֙,רַב,much,mucho
307427,Zac,8,22,וְ,וְ,and,y
307428,Zac,8,22,גֹויִ֣ם,גֹּוי,people,gente
307429,Zac,8,22,עֲצוּמִ֔ים,עָצוּם,mighty,poderoso
307430,Zac,8,22,לְ,לְ,to,a
307431,Zac,8,22,בַקֵּ֛שׁ,בקשׁ,seek,buscar
307432,Zac,8,22,אֶת־,אֵת,[object marker],[Marcador de objeto]
307433,Zac,8,22,יְהוָ֥ה,יְהוָה,YHWH,YHWH
307434,Zac,8,22,צְבָאֹ֖ות,צָבָא,service,Servicio
307435,Zac,8,22,בִּ,בְּ,in,en
307436,Zac,8,22,ירוּשָׁלִָ֑ם,יְרוּשָׁלִַם,Jerusalem,Jerusalén
307437,Zac,8,22,וּ,וְ,and,y
307438,Zac,8,22,לְ,לְ,to,a
307439,Zac,8,22,חַלֹּ֖ות,חלה,become weak,debilitarse
307440,Zac,8,22,אֶת־,אֵת,[object marker],[Marcador de objeto]
307441,Zac,8,22,פְּנֵ֥י,פָּנֶה,face,cara
307442,Zac,8,22,יְהוָֽה׃ ס,יְהוָה,YHWH,YHWH
307443,Zac,8,23,כֹּ֥ה,כֹּה,thus,así
307444,Zac,8,23,אָמַר֮,אמר,say,decir
307445,Zac,8,23,יְהוָ֣ה,יְהוָה,YHWH,YHWH
307446,Zac,8,23,צְבָאֹות֒,צָבָא,service,Servicio
307447,Zac,8,23,בַּ,בְּ,in,en
307448,Zac,8,23,,הַ,the,el
307449,Zac,8,23,יָּמִ֣ים,יֹום,day,día
307450,Zac,8,23,הָ,הַ,the,el
307451,Zac,8,23,הֵ֔מָּה,הֵמָּה,they,ellos
307452,Zac,8,23,אֲשֶׁ֤ר,אֲשֶׁר,[relative],[relativo]
307453,Zac,8,23,יַחֲזִ֨יקוּ֙,חזק,be strong,sé fuerte
307454,Zac,8,23,עֲשָׂרָ֣ה,עֲשָׂרָה,ten,diez
307455,Zac,8,23,אֲנָשִׁ֔ים,אִישׁ,man,hombre
307456,Zac,8,23,מִ,מִן,from,de
307457,Zac,8,23,כֹּ֖ל,כֹּל,whole,todo
307458,Zac,8,23,לְשֹׁנֹ֣ות,לָשֹׁון,tongue,lengua
307459,Zac,8,23,הַ,הַ,the,el
307460,Zac,8,23,גֹּויִ֑ם,גֹּוי,people,gente
307461,Zac,8,23,וְֽ,וְ,and,y
307462,Zac,8,23,הֶחֱזִ֡יקוּ,חזק,be strong,sé fuerte
307463,Zac,8,23,בִּ,בְּ,in,en
307464,Zac,8,23,כְנַף֩,כָּנָף,wing,ala
307465,Zac,8,23,אִ֨ישׁ,אִישׁ,man,hombre
307466,Zac,8,23,יְהוּדִ֜י,יְהוּדִי,Jewish,judío
307467,Zac,8,23,לֵ,לְ,to,a
307468,Zac,8,23,אמֹ֗ר,אמר,say,decir
307469,Zac,8,23,נֵֽלְכָה֙,הלך,walk,caminar
307470,Zac,8,23,עִמָּכֶ֔ם,עִם,with,con
307471,Zac,8,23,כִּ֥י,כִּי,that,ese
307472,Zac,8,23,שָׁמַ֖עְנוּ,שׁמע,hear,oír
307473,Zac,8,23,אֱלֹהִ֥ים,אֱלֹהִים,god(s),gallinero)
307474,Zac,8,23,עִמָּכֶֽם׃ ס,עִם,with,con
307475,Zac,9,1,מַשָּׂ֤א,מַשָּׂא,utterance,declaración
307476,Zac,9,1,דְבַר־,דָּבָר,word,palabra
307477,Zac,9,1,יְהוָה֙,יְהוָה,YHWH,YHWH
307478,Zac,9,1,בְּ,בְּ,in,en
307479,Zac,9,1,אֶ֣רֶץ,אֶרֶץ,earth,tierra
307480,Zac,9,1,חַדְרָ֔ךְ,חַדְרָךְ,Hadrach,Hadrac
307481,Zac,9,1,וְ,וְ,and,y
307482,Zac,9,1,דַמֶּ֖שֶׂק,דַּמֶּשֶׂק,Damascus,Damasco
307483,Zac,9,1,מְנֻחָתֹ֑ו,מְנוּחָה,resting place,lugar de descanso
307484,Zac,9,1,כִּ֤י,כִּי,that,ese
307485,Zac,9,1,לַֽ,לְ,to,a
307486,Zac,9,1,יהוָה֙,יְהוָה,YHWH,YHWH
307487,Zac,9,1,עֵ֣ין,עַיִן,eye,ojo
307488,Zac,9,1,אָדָ֔ם,אָדָם,human,humano
307489,Zac,9,1,וְ,וְ,and,y
307490,Zac,9,1,כֹ֖ל,כֹּל,whole,todo
307491,Zac,9,1,שִׁבְטֵ֥י,שֵׁבֶט,rod,barra
307492,Zac,9,1,יִשְׂרָאֵֽל׃,יִשְׂרָאֵל,Israel,Israel
307493,Zac,9,2,וְ,וְ,and,y
307494,Zac,9,2,גַם־,גַּם,even,incluso
307495,Zac,9,2,חֲמָ֖ת,חֲמָת,Hamath,hamat
307496,Zac,9,2,תִּגְבָּל־,גבל,set border,frontera conjunto
307497,Zac,9,2,בָּ֑הּ,בְּ,in,en
307498,Zac,9,2,צֹ֣ר,צֹר,Tyrus,Tyrus
307499,Zac,9,2,וְ,וְ,and,y
307500,Zac,9,2,צִידֹ֔ון,צִידֹון,Sidon,Sidón
307501,Zac,9,2,כִּ֥י,כִּי,that,ese
307502,Zac,9,2,חָֽכְמָ֖ה,חכם,be wise,se Sabio
307503,Zac,9,2,מְאֹֽד׃,מְאֹד,might,podría
307504,Zac,9,3,וַ,וְ,and,y
307505,Zac,9,3,תִּ֥בֶן,בנה,build,construir
307506,Zac,9,3,צֹ֛ר,צֹר,Tyrus,Tyrus
307507,Zac,9,3,מָצֹ֖ור,מָצֹור,siege,cerco
307508,Zac,9,3,לָ֑הּ,לְ,to,a
307509,Zac,9,3,וַ,וְ,and,y
307510,Zac,9,3,תִּצְבָּר־,צבר,heap,montón
307511,Zac,9,3,כֶּ֨סֶף֙,כֶּסֶף,silver,plata
307512,Zac,9,3,כֶּֽ,כְּ,as,como
307513,Zac,9,3,,הַ,the,el
307514,Zac,9,3,עָפָ֔ר,עָפָר,dust,polvo
307515,Zac,9,3,וְ,וְ,and,y
307516,Zac,9,3,חָר֖וּץ,חָרוּץ,gold,oro
307517,Zac,9,3,כְּ,כְּ,as,como
307518,Zac,9,3,טִ֥יט,טִיט,clay,arcilla
307519,Zac,9,3,חוּצֹֽות׃,חוּץ,outside,fuera de
307520,Zac,9,4,הִנֵּ֤ה,הִנֵּה,behold,Mirad
307521,Zac,9,4,אֲדֹנָי֙,אֲדֹנָי,Lord,Señor
307522,Zac,9,4,יֹֽורִשֶׁ֔נָּה,ירשׁ,trample down,hollarás
307523,Zac,9,4,וְ,וְ,and,y
307524,Zac,9,4,הִכָּ֥ה,נכה,strike,Huelga
307525,Zac,9,4,בַ,בְּ,in,en
307526,Zac,9,4,,הַ,the,el
307527,Zac,9,4,יָּ֖ם,יָם,sea,mar
307528,Zac,9,4,חֵילָ֑הּ,חֵיל,rampart,muralla
307529,Zac,9,4,וְ,וְ,and,y
307530,Zac,9,4,הִ֖יא,הִיא,she,ella
307531,Zac,9,4,בָּ,בְּ,in,en
307532,Zac,9,4,,הַ,the,el
307533,Zac,9,4,אֵ֥שׁ,אֵשׁ,fire,fuego
307534,Zac,9,4,תֵּאָכֵֽל׃,אכל,eat,comer
307535,Zac,9,5,תֵּרֶ֨א,ראה,see,ver
307536,Zac,9,5,אַשְׁקְלֹ֜ון,אַשְׁקְלֹון,Ashkelon,Ashkelon
307537,Zac,9,5,וְ,וְ,and,y
307538,Zac,9,5,תִירָ֗א,ירא,fear,miedo
307539,Zac,9,5,וְ,וְ,and,y
307540,Zac,9,5,עַזָּה֙,עַזָּה,Gaza,Gaza
307541,Zac,9,5,וְ,וְ,and,y
307542,Zac,9,5,תָחִ֣יל,חיל,have labour pain,tener dolor de parto
307543,Zac,9,5,מְאֹ֔ד,מְאֹד,might,podría
307544,Zac,9,5,וְ,וְ,and,y
307545,Zac,9,5,עֶקְרֹ֖ון,עֶקְרֹון,Ekron,Ecrón
307546,Zac,9,5,כִּֽי־,כִּי,that,ese
307547,Zac,9,5,הֹבִ֣ישׁ,יבשׁ,be dry,estar seca
307548,Zac,9,5,מֶבָּטָ֑הּ,מַבָּט,hope,esperanza
307549,Zac,9,5,וְ,וְ,and,y
307550,Zac,9,5,אָ֤בַד,אבד,perish,perecer
307551,Zac,9,5,מֶ֨לֶךְ֙,מֶלֶךְ,king,Rey
307552,Zac,9,5,מֵֽ,מִן,from,de
307553,Zac,9,5,עַזָּ֔ה,עַזָּה,Gaza,Gaza
307554,Zac,9,5,וְ,וְ,and,y
307555,Zac,9,5,אַשְׁקְלֹ֖ון,אַשְׁקְלֹון,Ashkelon,Ashkelon
307556,Zac,9,5,לֹ֥א,לֹא,not,no
307557,Zac,9,5,תֵשֵֽׁב׃,ישׁב,sit,sentar
307558,Zac,9,6,וְ,וְ,and,y
307559,Zac,9,6,יָשַׁ֥ב,ישׁב,sit,sentar
307560,Zac,9,6,מַמְזֵ֖ר,מַמְזֵר,bastard,Bastardo
307561,Zac,9,6,בְּ,בְּ,in,en
307562,Zac,9,6,אַשְׁדֹּ֑וד,אַשְׁדֹּוד,Ashdod,Ashdod
307563,Zac,9,6,וְ,וְ,and,y
307564,Zac,9,6,הִכְרַתִּ֖י,כרת,cut,cortar
307565,Zac,9,6,גְּאֹ֥ון,גָּאֹון,height,altura
307566,Zac,9,6,פְּלִשְׁתִּֽים׃,פְּלִשְׁתִּי,Philistine,Filisteo
307567,Zac,9,7,וַ,וְ,and,y
307568,Zac,9,7,הֲסִרֹתִ֨י,סור,turn aside,desviar
307569,Zac,9,7,דָמָ֜יו,דָּם,blood,sangre
307570,Zac,9,7,מִ,מִן,from,de
307571,Zac,9,7,פִּ֗יו,פֶּה,mouth,boca
307572,Zac,9,7,וְ,וְ,and,y
307573,Zac,9,7,שִׁקֻּצָיו֙,שִׁקּוּץ,idol,ídolo
307574,Zac,9,7,מִ,מִן,from,de
307575,Zac,9,7,בֵּ֣ין,בַּיִן,interval,intervalo
307576,Zac,9,7,שִׁנָּ֔יו,שֵׁן,tooth,diente
307577,Zac,9,7,וְ,וְ,and,y
307578,Zac,9,7,נִשְׁאַ֥ר,שׁאר,remain,permanecer
307579,Zac,9,7,גַּם־,גַּם,even,incluso
307580,Zac,9,7,ה֖וּא,הוּא,he,él
307581,Zac,9,7,לֵֽ,לְ,to,a
307582,Zac,9,7,אלֹהֵ֑ינוּ,אֱלֹהִים,god(s),gallinero)
307583,Zac,9,7,וְ,וְ,and,y
307584,Zac,9,7,הָיָה֙,היה,be,ser
307585,Zac,9,7,כְּ,כְּ,as,como
307586,Zac,9,7,אַלֻּ֣ף,אַלּוּף,chief,jefe
307587,Zac,9,7,בִּֽ,בְּ,in,en
307588,Zac,9,7,יהוּדָ֔ה,יְהוּדָה,Judah,Judá
307589,Zac,9,7,וְ,וְ,and,y
307590,Zac,9,7,עֶקְרֹ֖ון,עֶקְרֹון,Ekron,Ecrón
307591,Zac,9,7,כִּ,כְּ,as,como
307592,Zac,9,7,יבוּסִֽי׃,יְבוּסִי,Jebusite,jebusea
307593,Zac,9,8,וְ,וְ,and,y
307594,Zac,9,8,חָנִ֨יתִי,חנה,encamp,acamparse
307595,Zac,9,8,לְ,לְ,to,a
307596,Zac,9,8,בֵיתִ֤י,בַּיִת,house,casa
307597,Zac,9,8,מִ,מִן,from,de
307598,Zac,9,8,צָּבָה֙,צָבָא,service,Servicio
307599,Zac,9,8,מֵ,מִן,from,de
307600,Zac,9,8,עֹבֵ֣ר,עבר,pass,pasar
307601,Zac,9,8,וּ,וְ,and,y
307602,Zac,9,8,מִ,מִן,from,de
307603,Zac,9,8,שָּׁ֔ב,שׁוב,return,regreso
307604,Zac,9,8,וְ,וְ,and,y
307605,Zac,9,8,לֹֽא־,לֹא,not,no
307606,Zac,9,8,יַעֲבֹ֧ר,עבר,pass,pasar
307607,Zac,9,8,עֲלֵיהֶ֛ם,עַל,upon,sobre
307608,Zac,9,8,עֹ֖וד,עֹוד,duration,duración
307609,Zac,9,8,נֹגֵ֑שׂ,נגשׂ,drive,manejar
307610,Zac,9,8,כִּ֥י,כִּי,that,ese
307611,Zac,9,8,עַתָּ֖ה,עַתָּה,now,ahora
307612,Zac,9,8,רָאִ֥יתִי,ראה,see,ver
307613,Zac,9,8,בְ,בְּ,in,en
307614,Zac,9,8,עֵינָֽי׃ ס,עַיִן,eye,ojo
307615,Zac,9,9,גִּילִ֨י,גיל,rejoice,alegrarse
307616,Zac,9,9,מְאֹ֜ד,מְאֹד,might,podría
307617,Zac,9,9,בַּת־,בַּת,daughter,hija
