word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
37482,Exo,16,5,עַ֥ל,עַל,upon,sobre
37483,Exo,16,5,אֲשֶֽׁר־,אֲשֶׁר,[relative],[relativo]
37484,Exo,16,5,יִלְקְט֖וּ,לקט,gather,reunir
37485,Exo,16,5,יֹ֥ום׀,יֹום,day,día
37486,Exo,16,5,יֹֽום׃ ס,יֹום,day,día
37487,Exo,16,6,וַ,וְ,and,y
37488,Exo,16,6,יֹּ֤אמֶר,אמר,say,decir
37489,Exo,16,6,מֹשֶׁה֙,מֹשֶׁה,Moses,Moisés
37490,Exo,16,6,וְ,וְ,and,y
37491,Exo,16,6,אַהֲרֹ֔ן,אַהֲרֹן,Aaron,Aaron
37492,Exo,16,6,אֶֽל־,אֶל,to,a
37493,Exo,16,6,כָּל־,כֹּל,whole,todo
37494,Exo,16,6,בְּנֵ֖י,בֵּן,son,hijo
37495,Exo,16,6,יִשְׂרָאֵ֑ל,יִשְׂרָאֵל,Israel,Israel
37496,Exo,16,6,עֶ֕רֶב,עֶרֶב,evening,noche
37497,Exo,16,6,וִֽ,וְ,and,y
37498,Exo,16,6,ידַעְתֶּ֕ם,ידע,know,saber
37499,Exo,16,6,כִּ֧י,כִּי,that,ese
37500,Exo,16,6,יְהוָ֛ה,יְהוָה,YHWH,YHWH
37501,Exo,16,6,הֹוצִ֥יא,יצא,go out,fuera
37502,Exo,16,6,אֶתְכֶ֖ם,אֵת,[object marker],[Marcador de objeto]
37503,Exo,16,6,מֵ,מִן,from,de
37504,Exo,16,6,אֶ֥רֶץ,אֶרֶץ,earth,tierra
37505,Exo,16,6,מִצְרָֽיִם׃,מִצְרַיִם,Egypt,Egipto
37506,Exo,16,7,וּ,וְ,and,y
37507,Exo,16,7,בֹ֗קֶר,בֹּקֶר,morning,Mañana
37508,Exo,16,7,וּ,וְ,and,y
37509,Exo,16,7,רְאִיתֶם֙,ראה,see,ver
37510,Exo,16,7,אֶת־,אֵת,[object marker],[Marcador de objeto]
37511,Exo,16,7,כְּבֹ֣וד,כָּבֹוד,weight,peso
37512,Exo,16,7,יְהוָ֔ה,יְהוָה,YHWH,YHWH
37513,Exo,16,7,בְּ,בְּ,in,en
37514,Exo,16,7,שָׁמְעֹ֥ו,שׁמע,hear,oír
37515,Exo,16,7,אֶת־,אֵת,[object marker],[Marcador de objeto]
37516,Exo,16,7,תְּלֻנֹּתֵיכֶ֖ם,תְּלֻנֹּות,murmuring,murmullo
37517,Exo,16,7,עַל־,עַל,upon,sobre
37518,Exo,16,7,יְהוָ֑ה,יְהוָה,YHWH,YHWH
37519,Exo,16,7,וְ,וְ,and,y
37520,Exo,16,7,נַ֣חְנוּ,נַחְנוּ,we,nosotros
37521,Exo,16,7,מָ֔ה,מָה,what,qué
37522,Exo,16,7,כִּ֥י,כִּי,that,ese
37523,Exo,16,7,תַלִּ֖ינוּ,לון,murmur,murmullo
37524,Exo,16,7,עָלֵֽינוּ׃,עַל,upon,sobre
37525,Exo,16,8,וַ,וְ,and,y
37526,Exo,16,8,יֹּ֣אמֶר,אמר,say,decir
37527,Exo,16,8,מֹשֶׁ֗ה,מֹשֶׁה,Moses,Moisés
37528,Exo,16,8,בְּ,בְּ,in,en
37529,Exo,16,8,תֵ֣ת,נתן,give,dar
37530,Exo,16,8,יְהוָה֩,יְהוָה,YHWH,YHWH
37531,Exo,16,8,לָכֶ֨ם,לְ,to,a
37532,Exo,16,8,בָּ,בְּ,in,en
37533,Exo,16,8,,הַ,the,el
37534,Exo,16,8,עֶ֜רֶב,עֶרֶב,evening,noche
37535,Exo,16,8,בָּשָׂ֣ר,בָּשָׂר,flesh,carne
37536,Exo,16,8,לֶ,לְ,to,a
37537,Exo,16,8,אֱכֹ֗ל,אכל,eat,comer
37538,Exo,16,8,וְ,וְ,and,y
37539,Exo,16,8,לֶ֤חֶם,לֶחֶם,bread,pan de molde
37540,Exo,16,8,בַּ,בְּ,in,en
37541,Exo,16,8,,הַ,the,el
37542,Exo,16,8,בֹּ֨קֶר֙,בֹּקֶר,morning,Mañana
37543,Exo,16,8,לִ,לְ,to,a
37544,Exo,16,8,שְׂבֹּ֔עַ,שׂבע,be sated,saciarse
37545,Exo,16,8,בִּ,בְּ,in,en
37546,Exo,16,8,שְׁמֹ֤עַ,שׁמע,hear,oír
37547,Exo,16,8,יְהוָה֙,יְהוָה,YHWH,YHWH
37548,Exo,16,8,אֶת־,אֵת,[object marker],[Marcador de objeto]
37549,Exo,16,8,תְּלֻנֹּ֣תֵיכֶ֔ם,תְּלֻנֹּות,murmuring,murmullo
37550,Exo,16,8,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
37551,Exo,16,8,אַתֶּ֥ם,אַתֶּם,you,tú
37552,Exo,16,8,מַלִּינִ֖ם,לון,murmur,murmullo
37553,Exo,16,8,עָלָ֑יו,עַל,upon,sobre
37554,Exo,16,8,וְ,וְ,and,y
37555,Exo,16,8,נַ֣חְנוּ,נַחְנוּ,we,nosotros
37556,Exo,16,8,מָ֔ה,מָה,what,qué
37557,Exo,16,8,לֹא־,לֹא,not,no
37558,Exo,16,8,עָלֵ֥ינוּ,עַל,upon,sobre
37559,Exo,16,8,תְלֻנֹּתֵיכֶ֖ם,תְּלֻנֹּות,murmuring,murmullo
37560,Exo,16,8,כִּ֥י,כִּי,that,ese
37561,Exo,16,8,עַל־,עַל,upon,sobre
37562,Exo,16,8,יְהוָֽה׃,יְהוָה,YHWH,YHWH
37563,Exo,16,9,וַ,וְ,and,y
37564,Exo,16,9,יֹּ֤אמֶר,אמר,say,decir
37565,Exo,16,9,מֹשֶׁה֙,מֹשֶׁה,Moses,Moisés
37566,Exo,16,9,אֶֽל־,אֶל,to,a
37567,Exo,16,9,אַהֲרֹ֔ן,אַהֲרֹן,Aaron,Aaron
37568,Exo,16,9,אֱמֹ֗ר,אמר,say,decir
37569,Exo,16,9,אֶֽל־,אֶל,to,a
37570,Exo,16,9,כָּל־,כֹּל,whole,todo
37571,Exo,16,9,עֲדַת֙,עֵדָה,gathering,reunión
37572,Exo,16,9,בְּנֵ֣י,בֵּן,son,hijo
37573,Exo,16,9,יִשְׂרָאֵ֔ל,יִשְׂרָאֵל,Israel,Israel
37574,Exo,16,9,קִרְב֖וּ,קרב,approach,enfoque
37575,Exo,16,9,לִ,לְ,to,a
37576,Exo,16,9,פְנֵ֣י,פָּנֶה,face,cara
37577,Exo,16,9,יְהוָ֑ה,יְהוָה,YHWH,YHWH
37578,Exo,16,9,כִּ֣י,כִּי,that,ese
37579,Exo,16,9,שָׁמַ֔ע,שׁמע,hear,oír
37580,Exo,16,9,אֵ֖ת,אֵת,[object marker],[Marcador de objeto]
37581,Exo,16,9,תְּלֻנֹּתֵיכֶֽם׃,תְּלֻנֹּות,murmuring,murmullo
37582,Exo,16,10,וַ,וְ,and,y
37583,Exo,16,10,יְהִ֗י,היה,be,ser
37584,Exo,16,10,כְּ,כְּ,as,como
37585,Exo,16,10,דַבֵּ֤ר,דבר,speak,hablar
37586,Exo,16,10,אַהֲרֹן֙,אַהֲרֹן,Aaron,Aaron
37587,Exo,16,10,אֶל־,אֶל,to,a
37588,Exo,16,10,כָּל־,כֹּל,whole,todo
37589,Exo,16,10,עֲדַ֣ת,עֵדָה,gathering,reunión
37590,Exo,16,10,בְּנֵֽי־,בֵּן,son,hijo
37591,Exo,16,10,יִשְׂרָאֵ֔ל,יִשְׂרָאֵל,Israel,Israel
37592,Exo,16,10,וַ,וְ,and,y
37593,Exo,16,10,יִּפְנ֖וּ,פנה,turn,giro
37594,Exo,16,10,אֶל־,אֶל,to,a
37595,Exo,16,10,הַ,הַ,the,el
37596,Exo,16,10,מִּדְבָּ֑ר,מִדְבָּר,desert,Desierto
37597,Exo,16,10,וְ,וְ,and,y
37598,Exo,16,10,הִנֵּה֙,הִנֵּה,behold,Mirad
37599,Exo,16,10,כְּבֹ֣וד,כָּבֹוד,weight,peso
37600,Exo,16,10,יְהוָ֔ה,יְהוָה,YHWH,YHWH
37601,Exo,16,10,נִרְאָ֖ה,ראה,see,ver
37602,Exo,16,10,בֶּ,בְּ,in,en
37603,Exo,16,10,,הַ,the,el
37604,Exo,16,10,עָנָֽן׃ פ,עָנָן,cloud,nube
37605,Exo,16,11,וַ,וְ,and,y
37606,Exo,16,11,יְדַבֵּ֥ר,דבר,speak,hablar
37607,Exo,16,11,יְהוָ֖ה,יְהוָה,YHWH,YHWH
37608,Exo,16,11,אֶל־,אֶל,to,a
37609,Exo,16,11,מֹשֶׁ֥ה,מֹשֶׁה,Moses,Moisés
37610,Exo,16,11,לֵּ,לְ,to,a
37611,Exo,16,11,אמֹֽר׃,אמר,say,decir
37612,Exo,16,12,שָׁמַ֗עְתִּי,שׁמע,hear,oír
37613,Exo,16,12,אֶת־,אֵת,[object marker],[Marcador de objeto]
37614,Exo,16,12,תְּלוּנֹּת֮,תְּלֻנֹּות,murmuring,murmullo
37615,Exo,16,12,בְּנֵ֣י,בֵּן,son,hijo
37616,Exo,16,12,יִשְׂרָאֵל֒,יִשְׂרָאֵל,Israel,Israel
37617,Exo,16,12,דַּבֵּ֨ר,דבר,speak,hablar
37618,Exo,16,12,אֲלֵהֶ֜ם,אֶל,to,a
37619,Exo,16,12,לֵ,לְ,to,a
37620,Exo,16,12,אמֹ֗ר,אמר,say,decir
37621,Exo,16,12,בֵּ֤ין,בַּיִן,interval,intervalo
37622,Exo,16,12,הָֽ,הַ,the,el
37623,Exo,16,12,עַרְבַּ֨יִם֙,עֶרֶב,evening,noche
37624,Exo,16,12,תֹּאכְל֣וּ,אכל,eat,comer
37625,Exo,16,12,בָשָׂ֔ר,בָּשָׂר,flesh,carne
37626,Exo,16,12,וּ,וְ,and,y
37627,Exo,16,12,בַ,בְּ,in,en
37628,Exo,16,12,,הַ,the,el
37629,Exo,16,12,בֹּ֖קֶר,בֹּקֶר,morning,Mañana
37630,Exo,16,12,תִּשְׂבְּעוּ־,שׂבע,be sated,saciarse
37631,Exo,16,12,לָ֑חֶם,לֶחֶם,bread,pan de molde
37632,Exo,16,12,וִֽ,וְ,and,y
37633,Exo,16,12,ידַעְתֶּ֕ם,ידע,know,saber
37634,Exo,16,12,כִּ֛י,כִּי,that,ese
37635,Exo,16,12,אֲנִ֥י,אֲנִי,i,yo
37636,Exo,16,12,יְהוָ֖ה,יְהוָה,YHWH,YHWH
37637,Exo,16,12,אֱלֹהֵיכֶֽם׃,אֱלֹהִים,god(s),gallinero)
37638,Exo,16,13,וַ,וְ,and,y
37639,Exo,16,13,יְהִ֣י,היה,be,ser
37640,Exo,16,13,בָ,בְּ,in,en
37641,Exo,16,13,,הַ,the,el
37642,Exo,16,13,עֶ֔רֶב,עֶרֶב,evening,noche
37643,Exo,16,13,וַ,וְ,and,y
37644,Exo,16,13,תַּ֣עַל,עלה,ascend,ascender
37645,Exo,16,13,הַ,הַ,the,el
37646,Exo,16,13,שְּׂלָ֔ו,שְׂלָו,quail,codorniz
37647,Exo,16,13,וַ,וְ,and,y
37648,Exo,16,13,תְּכַ֖ס,כסה,cover,cubrir
37649,Exo,16,13,אֶת־,אֵת,[object marker],[Marcador de objeto]
37650,Exo,16,13,הַֽ,הַ,the,el
37651,Exo,16,13,מַּחֲנֶ֑ה,מַחֲנֶה,camp,acampar
37652,Exo,16,13,וּ,וְ,and,y
37653,Exo,16,13,בַ,בְּ,in,en
37654,Exo,16,13,,הַ,the,el
37655,Exo,16,13,בֹּ֗קֶר,בֹּקֶר,morning,Mañana
37656,Exo,16,13,הָֽיְתָה֙,היה,be,ser
37657,Exo,16,13,שִׁכְבַ֣ת,שִׁכְבָה,lying down,acostado
37658,Exo,16,13,הַ,הַ,the,el
37659,Exo,16,13,טַּ֔ל,טַל,dew,Rocío
37660,Exo,16,13,סָבִ֖יב,סָבִיב,surrounding,rodeando
37661,Exo,16,13,לַֽ,לְ,to,a
37662,Exo,16,13,,הַ,the,el
37663,Exo,16,13,מַּחֲנֶֽה׃,מַחֲנֶה,camp,acampar
37664,Exo,16,14,וַ,וְ,and,y
37665,Exo,16,14,תַּ֖עַל,עלה,ascend,ascender
37666,Exo,16,14,שִׁכְבַ֣ת,שִׁכְבָה,lying down,acostado
37667,Exo,16,14,הַ,הַ,the,el
37668,Exo,16,14,טָּ֑ל,טַל,dew,Rocío
37669,Exo,16,14,וְ,וְ,and,y
37670,Exo,16,14,הִנֵּ֞ה,הִנֵּה,behold,Mirad
37671,Exo,16,14,עַל־,עַל,upon,sobre
37672,Exo,16,14,פְּנֵ֤י,פָּנֶה,face,cara
37673,Exo,16,14,הַ,הַ,the,el
37674,Exo,16,14,מִּדְבָּר֙,מִדְבָּר,desert,Desierto
37675,Exo,16,14,דַּ֣ק,דַּק,thin,Delgado
37676,Exo,16,14,מְחֻסְפָּ֔ס,חספס,crackle,crepitar
37677,Exo,16,14,דַּ֥ק,דַּק,thin,Delgado
37678,Exo,16,14,כַּ,כְּ,as,como
37679,Exo,16,14,,הַ,the,el
37680,Exo,16,14,כְּפֹ֖ר,כְּפֹור,hoar frost,escarcha
37681,Exo,16,14,עַל־,עַל,upon,sobre
37682,Exo,16,14,הָ,הַ,the,el
37683,Exo,16,14,אָֽרֶץ׃,אֶרֶץ,earth,tierra
37684,Exo,16,15,וַ,וְ,and,y
37685,Exo,16,15,יִּרְא֣וּ,ראה,see,ver
37686,Exo,16,15,בְנֵֽי־,בֵּן,son,hijo
37687,Exo,16,15,יִשְׂרָאֵ֗ל,יִשְׂרָאֵל,Israel,Israel
37688,Exo,16,15,וַ,וְ,and,y
37689,Exo,16,15,יֹּ֨אמְר֜וּ,אמר,say,decir
37690,Exo,16,15,אִ֤ישׁ,אִישׁ,man,hombre
37691,Exo,16,15,אֶל־,אֶל,to,a
37692,Exo,16,15,אָחִיו֙,אָח,brother,hermano
37693,Exo,16,15,מָ֣ן,מָן,what,qué
37694,Exo,16,15,ה֔וּא,הוּא,he,él
37695,Exo,16,15,כִּ֛י,כִּי,that,ese
37696,Exo,16,15,לֹ֥א,לֹא,not,no
37697,Exo,16,15,יָדְע֖וּ,ידע,know,saber
37698,Exo,16,15,מַה־,מָה,what,qué
37699,Exo,16,15,ה֑וּא,הוּא,he,él
37700,Exo,16,15,וַ,וְ,and,y
37701,Exo,16,15,יֹּ֤אמֶר,אמר,say,decir
37702,Exo,16,15,מֹשֶׁה֙,מֹשֶׁה,Moses,Moisés
37703,Exo,16,15,אֲלֵהֶ֔ם,אֶל,to,a
37704,Exo,16,15,ה֣וּא,הוּא,he,él
37705,Exo,16,15,הַ,הַ,the,el
37706,Exo,16,15,לֶּ֔חֶם,לֶחֶם,bread,pan de molde
37707,Exo,16,15,אֲשֶׁ֨ר,אֲשֶׁר,[relative],[relativo]
37708,Exo,16,15,נָתַ֧ן,נתן,give,dar
37709,Exo,16,15,יְהוָ֛ה,יְהוָה,YHWH,YHWH
37710,Exo,16,15,לָכֶ֖ם,לְ,to,a
37711,Exo,16,15,לְ,לְ,to,a
37712,Exo,16,15,אָכְלָֽה׃,אָכְלָה,food,comida
37713,Exo,16,16,זֶ֤ה,זֶה,this,esta
37714,Exo,16,16,הַ,הַ,the,el
37715,Exo,16,16,דָּבָר֙,דָּבָר,word,palabra
37716,Exo,16,16,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
37717,Exo,16,16,צִוָּ֣ה,צוה,command,mando
37718,Exo,16,16,יְהוָ֔ה,יְהוָה,YHWH,YHWH
37719,Exo,16,16,לִקְט֣וּ,לקט,gather,reunir
37720,Exo,16,16,מִמֶּ֔נּוּ,מִן,from,de
37721,Exo,16,16,אִ֖ישׁ,אִישׁ,man,hombre
37722,Exo,16,16,לְ,לְ,to,a
37723,Exo,16,16,פִ֣י,פֶּה,mouth,boca
37724,Exo,16,16,אָכְלֹ֑ו,אֹכֶל,food,comida
37725,Exo,16,16,עֹ֣מֶר,עֹמֶר,omer,Omer
37726,Exo,16,16,לַ,לְ,to,a
37727,Exo,16,16,,הַ,the,el
37728,Exo,16,16,גֻּלְגֹּ֗לֶת,גֻּלְגֹּלֶת,skull,cráneo
37729,Exo,16,16,מִסְפַּר֙,מִסְפָּר,number,número
37730,Exo,16,16,נַפְשֹׁ֣תֵיכֶ֔ם,נֶפֶשׁ,soul,alma
37731,Exo,16,16,אִ֛ישׁ,אִישׁ,man,hombre
37732,Exo,16,16,לַ,לְ,to,a
37733,Exo,16,16,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
37734,Exo,16,16,בְּ,בְּ,in,en
37735,Exo,16,16,אָהֳלֹ֖ו,אֹהֶל,tent,tienda
37736,Exo,16,16,תִּקָּֽחוּ׃,לקח,take,tomar
37737,Exo,16,17,וַ,וְ,and,y
37738,Exo,16,17,יַּעֲשׂוּ־,עשׂה,make,hacer
37739,Exo,16,17,כֵ֖ן,כֵּן,thus,así
37740,Exo,16,17,בְּנֵ֣י,בֵּן,son,hijo
37741,Exo,16,17,יִשְׂרָאֵ֑ל,יִשְׂרָאֵל,Israel,Israel
37742,Exo,16,17,וַֽ,וְ,and,y
37743,Exo,16,17,יִּלְקְט֔וּ,לקט,gather,reunir
37744,Exo,16,17,הַ,הַ,the,el
37745,Exo,16,17,מַּרְבֶּ֖ה,רבה,be many,ser muchos
37746,Exo,16,17,וְ,וְ,and,y
37747,Exo,16,17,הַ,הַ,the,el
37748,Exo,16,17,מַּמְעִֽיט׃,מעט,be little,ser poco
37749,Exo,16,18,וַ,וְ,and,y
37750,Exo,16,18,יָּמֹ֣דּוּ,מדד,measure,medida
37751,Exo,16,18,בָ,בְּ,in,en
37752,Exo,16,18,,הַ,the,el
37753,Exo,16,18,עֹ֔מֶר,עֹמֶר,omer,Omer
37754,Exo,16,18,וְ,וְ,and,y
37755,Exo,16,18,לֹ֤א,לֹא,not,no
37756,Exo,16,18,הֶעְדִּיף֙,עדף,remain,permanecer
37757,Exo,16,18,הַ,הַ,the,el
37758,Exo,16,18,מַּרְבֶּ֔ה,רבה,be many,ser muchos
37759,Exo,16,18,וְ,וְ,and,y
37760,Exo,16,18,הַ,הַ,the,el
37761,Exo,16,18,מַּמְעִ֖יט,מעט,be little,ser poco
37762,Exo,16,18,לֹ֣א,לֹא,not,no
37763,Exo,16,18,הֶחְסִ֑יר,חסר,diminish,disminuir
37764,Exo,16,18,אִ֥ישׁ,אִישׁ,man,hombre
37765,Exo,16,18,לְ,לְ,to,a
37766,Exo,16,18,פִֽי־,פֶּה,mouth,boca
37767,Exo,16,18,אָכְלֹ֖ו,אֹכֶל,food,comida
37768,Exo,16,18,לָקָֽטוּ׃,לקט,gather,reunir
37769,Exo,16,19,וַ,וְ,and,y
37770,Exo,16,19,יֹּ֥אמֶר,אמר,say,decir
37771,Exo,16,19,מֹשֶׁ֖ה,מֹשֶׁה,Moses,Moisés
37772,Exo,16,19,אֲלֵהֶ֑ם,אֶל,to,a
37773,Exo,16,19,אִ֕ישׁ,אִישׁ,man,hombre
37774,Exo,16,19,אַל־,אַל,not,no
37775,Exo,16,19,יֹותֵ֥ר,יתר,remain,permanecer
37776,Exo,16,19,מִמֶּ֖נּוּ,מִן,from,de
37777,Exo,16,19,עַד־,עַד,unto,hasta
37778,Exo,16,19,בֹּֽקֶר׃,בֹּקֶר,morning,Mañana
37779,Exo,16,20,וְ,וְ,and,y
37780,Exo,16,20,לֹא־,לֹא,not,no
37781,Exo,16,20,שָׁמְע֣וּ,שׁמע,hear,oír
37782,Exo,16,20,אֶל־,אֶל,to,a
37783,Exo,16,20,מֹשֶׁ֗ה,מֹשֶׁה,Moses,Moisés
37784,Exo,16,20,וַ,וְ,and,y
37785,Exo,16,20,יֹּותִ֨רוּ,יתר,remain,permanecer
37786,Exo,16,20,אֲנָשִׁ֤ים,אִישׁ,man,hombre
37787,Exo,16,20,מִמֶּ֨נּוּ֙,מִן,from,de
37788,Exo,16,20,עַד־,עַד,unto,hasta
37789,Exo,16,20,בֹּ֔קֶר,בֹּקֶר,morning,Mañana
37790,Exo,16,20,וַ,וְ,and,y
37791,Exo,16,20,יָּ֥רֻם,רמם,be wormy,ser wormy
37792,Exo,16,20,תֹּולָעִ֖ים,תֹּולָע,scarlet worm,gusano escarlata
37793,Exo,16,20,וַ,וְ,and,y
37794,Exo,16,20,יִּבְאַ֑שׁ,באשׁ,stink,hedor
37795,Exo,16,20,וַ,וְ,and,y
37796,Exo,16,20,יִּקְצֹ֥ף,קצף,be angry,estar enojado
37797,Exo,16,20,עֲלֵהֶ֖ם,עַל,upon,sobre
37798,Exo,16,20,מֹשֶֽׁה׃,מֹשֶׁה,Moses,Moisés
37799,Exo,16,21,וַ,וְ,and,y
37800,Exo,16,21,יִּלְקְט֤וּ,לקט,gather,reunir
37801,Exo,16,21,אֹתֹו֙,אֵת,[object marker],[Marcador de objeto]
37802,Exo,16,21,בַּ,בְּ,in,en
37803,Exo,16,21,,הַ,the,el
37804,Exo,16,21,בֹּ֣קֶר,בֹּקֶר,morning,Mañana
37805,Exo,16,21,בַּ,בְּ,in,en
37806,Exo,16,21,,הַ,the,el
37807,Exo,16,21,בֹּ֔קֶר,בֹּקֶר,morning,Mañana
37808,Exo,16,21,אִ֖ישׁ,אִישׁ,man,hombre
37809,Exo,16,21,כְּ,כְּ,as,como
37810,Exo,16,21,פִ֣י,פֶּה,mouth,boca
37811,Exo,16,21,אָכְלֹ֑ו,אֹכֶל,food,comida
37812,Exo,16,21,וְ,וְ,and,y
37813,Exo,16,21,חַ֥ם,חמם,be hot,tener calor
37814,Exo,16,21,הַ,הַ,the,el
37815,Exo,16,21,שֶּׁ֖מֶשׁ,שֶׁמֶשׁ,sun,sol
37816,Exo,16,21,וְ,וְ,and,y
37817,Exo,16,21,נָמָֽס׃,מסס,melt,derretir
37818,Exo,16,22,וַ,וְ,and,y
37819,Exo,16,22,יְהִ֣י׀,היה,be,ser
37820,Exo,16,22,בַּ,בְּ,in,en
37821,Exo,16,22,,הַ,the,el
37822,Exo,16,22,יֹּ֣ום,יֹום,day,día
37823,Exo,16,22,הַ,הַ,the,el
37824,Exo,16,22,שִּׁשִּׁ֗י,שִׁשִּׁי,sixth,sexto
37825,Exo,16,22,לָֽקְט֥וּ,לקט,gather,reunir
37826,Exo,16,22,לֶ֨חֶם֙,לֶחֶם,bread,pan de molde
37827,Exo,16,22,מִשְׁנֶ֔ה,מִשְׁנֶה,second,segundo
37828,Exo,16,22,שְׁנֵ֥י,שְׁנַיִם,two,dos
37829,Exo,16,22,הָ,הַ,the,el
37830,Exo,16,22,עֹ֖מֶר,עֹמֶר,omer,Omer
37831,Exo,16,22,לָ,לְ,to,a
37832,Exo,16,22,,הַ,the,el
37833,Exo,16,22,אֶחָ֑ד,אֶחָד,one,uno
37834,Exo,16,22,וַ,וְ,and,y
37835,Exo,16,22,יָּבֹ֨אוּ֙,בוא,come,ven
37836,Exo,16,22,כָּל־,כֹּל,whole,todo
37837,Exo,16,22,נְשִׂיאֵ֣י,נָשִׂיא,chief,jefe
37838,Exo,16,22,הָֽ,הַ,the,el
37839,Exo,16,22,עֵדָ֔ה,עֵדָה,gathering,reunión
37840,Exo,16,22,וַ,וְ,and,y
37841,Exo,16,22,יַּגִּ֖ידוּ,נגד,report,informe
37842,Exo,16,22,לְ,לְ,to,a
37843,Exo,16,22,מֹשֶֽׁה׃,מֹשֶׁה,Moses,Moisés
37844,Exo,16,23,וַ,וְ,and,y
37845,Exo,16,23,יֹּ֣אמֶר,אמר,say,decir
37846,Exo,16,23,אֲלֵהֶ֗ם,אֶל,to,a
37847,Exo,16,23,ה֚וּא,הוּא,he,él
37848,Exo,16,23,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
37849,Exo,16,23,דִּבֶּ֣ר,דבר,speak,hablar
37850,Exo,16,23,יְהוָ֔ה,יְהוָה,YHWH,YHWH
37851,Exo,16,23,שַׁבָּתֹ֧ון,שַׁבָּתֹון,sabbatical feast,fiesta sabática
37852,Exo,16,23,שַׁבַּת־,שַׁבָּת,sabbath,sábado
37853,Exo,16,23,קֹ֛דֶשׁ,קֹדֶשׁ,holiness,santidad
37854,Exo,16,23,לַֽ,לְ,to,a
37855,Exo,16,23,יהוָ֖ה,יְהוָה,YHWH,YHWH
37856,Exo,16,23,מָחָ֑ר,מָחָר,next day,Día siguiente
37857,Exo,16,23,אֵ֣ת,אֵת,[object marker],[Marcador de objeto]
37858,Exo,16,23,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
37859,Exo,16,23,תֹּאפ֞וּ,אפה,bake,hornear
37860,Exo,16,23,אֵפ֗וּ,אפה,bake,hornear
37861,Exo,16,23,וְ,וְ,and,y
37862,Exo,16,23,אֵ֤ת,אֵת,[object marker],[Marcador de objeto]
37863,Exo,16,23,אֲשֶֽׁר־,אֲשֶׁר,[relative],[relativo]
37864,Exo,16,23,תְּבַשְּׁלוּ֙,בשׁל,boil,hervir
37865,Exo,16,23,בַּשֵּׁ֔לוּ,בשׁל,boil,hervir
37866,Exo,16,23,וְ,וְ,and,y
37867,Exo,16,23,אֵת֙,אֵת,[object marker],[Marcador de objeto]
37868,Exo,16,23,כָּל־,כֹּל,whole,todo
37869,Exo,16,23,הָ֣,הַ,the,el
37870,Exo,16,23,עֹדֵ֔ף,עדף,remain,permanecer
37871,Exo,16,23,הַנִּ֧יחוּ,נוח,settle,resolver
37872,Exo,16,23,לָכֶ֛ם,לְ,to,a
37873,Exo,16,23,לְ,לְ,to,a
37874,Exo,16,23,מִשְׁמֶ֖רֶת,מִשְׁמֶרֶת,guard-post,puesto de guardia
37875,Exo,16,23,עַד־,עַד,unto,hasta
37876,Exo,16,23,הַ,הַ,the,el
37877,Exo,16,23,בֹּֽקֶר׃,בֹּקֶר,morning,Mañana
37878,Exo,16,24,וַ,וְ,and,y
37879,Exo,16,24,יַּנִּ֤יחוּ,נוח,settle,resolver
37880,Exo,16,24,אֹתֹו֙,אֵת,[object marker],[Marcador de objeto]
37881,Exo,16,24,עַד־,עַד,unto,hasta
37882,Exo,16,24,הַ,הַ,the,el
37883,Exo,16,24,בֹּ֔קֶר,בֹּקֶר,morning,Mañana
37884,Exo,16,24,כַּ,כְּ,as,como
37885,Exo,16,24,אֲשֶׁ֖ר,אֲשֶׁר,[relative],[relativo]
37886,Exo,16,24,צִוָּ֣ה,צוה,command,mando
37887,Exo,16,24,מֹשֶׁ֑ה,מֹשֶׁה,Moses,Moisés
37888,Exo,16,24,וְ,וְ,and,y
37889,Exo,16,24,לֹ֣א,לֹא,not,no
37890,Exo,16,24,הִבְאִ֔ישׁ,באשׁ,stink,hedor
37891,Exo,16,24,וְ,וְ,and,y
37892,Exo,16,24,רִמָּ֖ה,רִמָּה,maggot,gusano
37893,Exo,16,24,לֹא־,לֹא,not,no
37894,Exo,16,24,הָ֥יְתָה,היה,be,ser
37895,Exo,16,24,בֹּֽו׃,בְּ,in,en
37896,Exo,16,25,וַ,וְ,and,y
37897,Exo,16,25,יֹּ֤אמֶר,אמר,say,decir
37898,Exo,16,25,מֹשֶׁה֙,מֹשֶׁה,Moses,Moisés
37899,Exo,16,25,אִכְלֻ֣הוּ,אכל,eat,comer
37900,Exo,16,25,הַ,הַ,the,el
37901,Exo,16,25,יֹּ֔ום,יֹום,day,día
37902,Exo,16,25,כִּֽי־,כִּי,that,ese
37903,Exo,16,25,שַׁבָּ֥ת,שַׁבָּת,sabbath,sábado
37904,Exo,16,25,הַ,הַ,the,el
37905,Exo,16,25,יֹּ֖ום,יֹום,day,día
37906,Exo,16,25,לַ,לְ,to,a
37907,Exo,16,25,יהוָ֑ה,יְהוָה,YHWH,YHWH
37908,Exo,16,25,הַ,הַ,the,el
