word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
386946,Neh,7,62,אַרְבָּעִ֥ים,אַרְבַּע,four,las cuatro
386947,Neh,7,62,וּ,וְ,and,y
386948,Neh,7,62,שְׁנָֽיִם׃ ס,שְׁנַיִם,two,dos
386949,Neh,7,63,וּ,וְ,and,y
386950,Neh,7,63,מִן־,מִן,from,de
386951,Neh,7,63,הַ,הַ,the,el
386952,Neh,7,63,כֹּ֣הֲנִ֔ים,כֹּהֵן,priest,sacerdote
386953,Neh,7,63,בְּנֵ֥י,בֵּן,son,hijo
386954,Neh,7,63,חֳבַיָּ֖ה,חֳבַיָּה,Hobaiah,Jobaías
386955,Neh,7,63,בְּנֵ֣י,בֵּן,son,hijo
386956,Neh,7,63,הַ,הַ,the,el
386957,Neh,7,63,קֹּ֑וץ,קֹוץ,Koz,Koz
386958,Neh,7,63,בְּנֵ֣י,בֵּן,son,hijo
386959,Neh,7,63,בַרְזִלַּ֗י,בַּרְזִלַּי,Barzillai,Barzilai
386960,Neh,7,63,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
386961,Neh,7,63,לָ֠קַח,לקח,take,tomar
386962,Neh,7,63,מִ,מִן,from,de
386963,Neh,7,63,בְּנֹ֞ות,בַּת,daughter,hija
386964,Neh,7,63,בַּרְזִלַּ֤י,בַּרְזִלַּי,Barzillai,Barzilai
386965,Neh,7,63,הַ,הַ,the,el
386966,Neh,7,63,גִּלְעָדִי֙,גִּלְעָדִי,Gileadite,galadita
386967,Neh,7,63,אִשָּׁ֔ה,אִשָּׁה,woman,mujer
386968,Neh,7,63,וַ,וְ,and,y
386969,Neh,7,63,יִּקָּרֵ֖א,קרא,call,llamada
386970,Neh,7,63,עַל־,עַל,upon,sobre
386971,Neh,7,63,שְׁמָֽם׃,שֵׁם,name,nombre
386972,Neh,7,64,אֵ֗לֶּה,אֵלֶּה,these,estas
386973,Neh,7,64,בִּקְשׁ֧וּ,בקשׁ,seek,buscar
386974,Neh,7,64,כְתָבָ֛ם,כְּתָב,writing,escritura
386975,Neh,7,64,הַ,הַ,the,el
386976,Neh,7,64,מִּתְיַחְשִׂ֖ים,יחשׂ,register,registro
386977,Neh,7,64,וְ,וְ,and,y
386978,Neh,7,64,לֹ֣א,לֹא,not,no
386979,Neh,7,64,נִמְצָ֑א,מצא,find,encontrar
386980,Neh,7,64,וַ,וְ,and,y
386981,Neh,7,64,יְגֹֽאֲל֖וּ,גאל,pollute,contaminar
386982,Neh,7,64,מִן־,מִן,from,de
386983,Neh,7,64,הַ,הַ,the,el
386984,Neh,7,64,כְּהֻנָּֽה׃,כְּהֻנָּה,priesthood,sacerdocio
386985,Neh,7,65,וַ,וְ,and,y
386986,Neh,7,65,יֹּ֤אמֶר,אמר,say,decir
386987,Neh,7,65,הַ,הַ,the,el
386988,Neh,7,65,תִּרְשָׁ֨תָא֙,תִּרְשָׁתָא,governor,gobernador
386989,Neh,7,65,לָהֶ֔ם,לְ,to,a
386990,Neh,7,65,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
386991,Neh,7,65,לֹא־,לֹא,not,no
386992,Neh,7,65,יֹאכְל֖וּ,אכל,eat,comer
386993,Neh,7,65,מִ,מִן,from,de
386994,Neh,7,65,קֹּ֣דֶשׁ,קֹדֶשׁ,holiness,santidad
386995,Neh,7,65,הַ,הַ,the,el
386996,Neh,7,65,קֳּדָשִׁ֑ים,קֹדֶשׁ,holiness,santidad
386997,Neh,7,65,עַ֛ד,עַד,unto,hasta
386998,Neh,7,65,עֲמֹ֥ד,עמד,stand,estar
386999,Neh,7,65,הַ,הַ,the,el
387000,Neh,7,65,כֹּהֵ֖ן,כֹּהֵן,priest,sacerdote
387001,Neh,7,65,לְ,לְ,to,a
387002,Neh,7,65,אוּרִ֥ים,אוּר,[oracle device],[Dispositivo oráculo]
387003,Neh,7,65,וְ,וְ,and,y
387004,Neh,7,65,תוּמִּֽים׃,תֻּמִּים,tummim,tumim
387005,Neh,7,66,כָּל־,כֹּל,whole,todo
387006,Neh,7,66,הַ,הַ,the,el
387007,Neh,7,66,קָּהָ֖ל,קָהָל,assembly,montaje
387008,Neh,7,66,כְּ,כְּ,as,como
387009,Neh,7,66,אֶחָ֑ד,אֶחָד,one,uno
387010,Neh,7,66,אַרְבַּ֣ע,אַרְבַּע,four,las cuatro
387011,Neh,7,66,רִבֹּ֔וא,רִבֹּוא,ten thousand,diez mil
387012,Neh,7,66,אַלְפַּ֖יִם,אֶלֶף,thousand,mil
387013,Neh,7,66,שְׁלֹשׁ־,שָׁלֹשׁ,three,Tres
387014,Neh,7,66,מֵאֹ֥ות,מֵאָה,hundred,cien
387015,Neh,7,66,וְ,וְ,and,y
387016,Neh,7,66,שִׁשִּֽׁים׃,שֵׁשׁ,six,seis
387017,Neh,7,67,מִ֠,מִן,from,de
387018,Neh,7,67,לְּ,לְ,to,a
387019,Neh,7,67,בַד,בַּד,linen,lino
387020,Neh,7,67,עַבְדֵיהֶ֤ם,עֶבֶד,servant,servidor
387021,Neh,7,67,וְ,וְ,and,y
387022,Neh,7,67,אַמְהֹֽתֵיהֶם֙,אָמָה,handmaid,esclava
387023,Neh,7,67,אֵ֔לֶּה,אֵלֶּה,these,estas
387024,Neh,7,67,שִׁבְעַ֣ת,שֶׁבַע,seven,siete
387025,Neh,7,67,אֲלָפִ֔ים,אֶלֶף,thousand,mil
387026,Neh,7,67,שְׁלֹ֥שׁ,שָׁלֹשׁ,three,Tres
387027,Neh,7,67,מֵאֹ֖ות,מֵאָה,hundred,cien
387028,Neh,7,67,שְׁלֹשִׁ֣ים,שָׁלֹשׁ,three,Tres
387029,Neh,7,67,וְ,וְ,and,y
387030,Neh,7,67,שִׁבְעָ֑ה,שֶׁבַע,seven,siete
387031,Neh,7,67,וְ,וְ,and,y
387032,Neh,7,67,לָהֶ֗ם,לְ,to,a
387033,Neh,7,67,מְשֹֽׁרֲרִים֙,שׁיר,sing,canta
387034,Neh,7,67,וּ,וְ,and,y
387035,Neh,7,67,מְשֹׁ֣רֲרֹ֔ות,שׁיר,sing,canta
387036,Neh,7,67,מָאתַ֖יִם,מֵאָה,hundred,cien
387037,Neh,7,67,וְ,וְ,and,y
387038,Neh,7,67,אַרְבָּעִ֥ים,אַרְבַּע,four,las cuatro
387039,Neh,7,67,וַ,וְ,and,y
387040,Neh,7,67,חֲמִשָּֽׁה׃ ס,חָמֵשׁ,five,cinco
387041,Neh,7,69,גְּמַלִּ֕ים,גָּמָל,camel,camello
387042,Neh,7,69,אַרְבַּ֥ע,אַרְבַּע,four,las cuatro
387043,Neh,7,69,מֵאֹ֖ות,מֵאָה,hundred,cien
387044,Neh,7,69,שְׁלֹשִׁ֣ים,שָׁלֹשׁ,three,Tres
387045,Neh,7,69,וַ,וְ,and,y
387046,Neh,7,69,חֲמִשָּׁ֑ה ס,חָמֵשׁ,five,cinco
387047,Neh,7,69,חֲמֹרִ֕ים,חֲמֹור,he-ass,he-culo
387048,Neh,7,69,שֵׁ֣שֶׁת,שֵׁשׁ,six,seis
387049,Neh,7,69,אֲלָפִ֔ים,אֶלֶף,thousand,mil
387050,Neh,7,69,שְׁבַ֥ע,שֶׁבַע,seven,siete
387051,Neh,7,69,מֵאֹ֖ות,מֵאָה,hundred,cien
387052,Neh,7,69,וְ,וְ,and,y
387053,Neh,7,69,עֶשְׂרִֽים׃,עֶשְׂרִים,twenty,veinte
387054,Neh,7,70,וּ,וְ,and,y
387055,Neh,7,70,מִ,מִן,from,de
387056,Neh,7,70,קְצָת֙,קְצָת,end,fin
387057,Neh,7,70,רָאשֵׁ֣י,רֹאשׁ,head,cabeza
387058,Neh,7,70,הָֽ,הַ,the,el
387059,Neh,7,70,אָבֹ֔ות,אָב,father,padre
387060,Neh,7,70,נָתְנ֖וּ,נתן,give,dar
387061,Neh,7,70,לַ,לְ,to,a
387062,Neh,7,70,,הַ,the,el
387063,Neh,7,70,מְּלָאכָ֑ה,מְלָאכָה,work,trabajo
387064,Neh,7,70,הַ,הַ,the,el
387065,Neh,7,70,תִּרְשָׁ֜תָא,תִּרְשָׁתָא,governor,gobernador
387066,Neh,7,70,נָתַ֣ן,נתן,give,dar
387067,Neh,7,70,לָ,לְ,to,a
387068,Neh,7,70,,הַ,the,el
387069,Neh,7,70,אֹוצָ֗ר,אֹוצָר,supply,suministro
387070,Neh,7,70,זָהָ֞ב,זָהָב,gold,oro
387071,Neh,7,70,דַּרְכְּמֹנִ֥ים,דַּרְכְּמֹנִים,drachmas,dracmas
387072,Neh,7,70,אֶ֨לֶף֙,אֶלֶף,thousand,mil
387073,Neh,7,70,מִזְרָקֹ֣ות,מִזְרָק,bowl,cuenco
387074,Neh,7,70,חֲמִשִּׁ֔ים,חָמֵשׁ,five,cinco
387075,Neh,7,70,כָּתְנֹות֙,כֻּתֹּנֶת,tunic,sayo
387076,Neh,7,70,כֹּֽהֲנִ֔ים,כֹּהֵן,priest,sacerdote
387077,Neh,7,70,שְׁלֹשִׁ֖ים,שָׁלֹשׁ,three,Tres
387078,Neh,7,70,וַ,וְ,and,y
387079,Neh,7,70,חֲמֵ֥שׁ,חָמֵשׁ,five,cinco
387080,Neh,7,70,מֵאֹֽות׃,מֵאָה,hundred,cien
387081,Neh,7,71,וּ,וְ,and,y
387082,Neh,7,71,מֵֽ,מִן,from,de
387083,Neh,7,71,רָאשֵׁ֣י,רֹאשׁ,head,cabeza
387084,Neh,7,71,הָֽ,הַ,the,el
387085,Neh,7,71,אָבֹ֗ות,אָב,father,padre
387086,Neh,7,71,נָֽתְנוּ֙,נתן,give,dar
387087,Neh,7,71,לְ,לְ,to,a
387088,Neh,7,71,אֹוצַ֣ר,אֹוצָר,supply,suministro
387089,Neh,7,71,הַ,הַ,the,el
387090,Neh,7,71,מְּלָאכָ֔ה,מְלָאכָה,work,trabajo
387091,Neh,7,71,זָהָ֕ב,זָהָב,gold,oro
387092,Neh,7,71,דַּרְכְּמֹונִ֖ים,דַּרְכְּמֹנִים,drachmas,dracmas
387093,Neh,7,71,שְׁתֵּ֣י,שְׁנַיִם,two,dos
387094,Neh,7,71,רִבֹּ֑ות,רִבֹּוא,ten thousand,diez mil
387095,Neh,7,71,וְ,וְ,and,y
387096,Neh,7,71,כֶ֕סֶף,כֶּסֶף,silver,plata
387097,Neh,7,71,מָנִ֖ים,מָנֶה,mineh,Mineh
387098,Neh,7,71,אַלְפַּ֥יִם,אֶלֶף,thousand,mil
387099,Neh,7,71,וּ,וְ,and,y
387100,Neh,7,71,מָאתָֽיִם׃,מֵאָה,hundred,cien
387101,Neh,7,72,וַ,וְ,and,y
387102,Neh,7,72,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
387103,Neh,7,72,נָתְנוּ֮,נתן,give,dar
387104,Neh,7,72,שְׁאֵרִ֣ית,שְׁאֵרִית,rest,descanso
387105,Neh,7,72,הָ,הַ,the,el
387106,Neh,7,72,עָם֒,עַם,people,gente
387107,Neh,7,72,זָהָ֗ב,זָהָב,gold,oro
387108,Neh,7,72,דַּרְכְּמֹונִים֙,דַּרְכְּמֹנִים,drachmas,dracmas
387109,Neh,7,72,שְׁתֵּ֣י,שְׁנַיִם,two,dos
387110,Neh,7,72,רִבֹּ֔וא,רִבֹּוא,ten thousand,diez mil
387111,Neh,7,72,וְ,וְ,and,y
387112,Neh,7,72,כֶ֖סֶף,כֶּסֶף,silver,plata
387113,Neh,7,72,מָנִ֣ים,מָנֶה,mineh,Mineh
387114,Neh,7,72,אַלְפָּ֑יִם,אֶלֶף,thousand,mil
387115,Neh,7,72,וְ,וְ,and,y
387116,Neh,7,72,כָתְנֹ֥ת,כֻּתֹּנֶת,tunic,sayo
387117,Neh,7,72,כֹּֽהֲנִ֖ים,כֹּהֵן,priest,sacerdote
387118,Neh,7,72,שִׁשִּׁ֥ים,שֵׁשׁ,six,seis
387119,Neh,7,72,וְ,וְ,and,y
387120,Neh,7,72,שִׁבְעָֽה׃ פ,שֶׁבַע,seven,siete
387121,Neh,7,73,וַ,וְ,and,y
387122,Neh,7,73,יֵּשְׁב֣וּ,ישׁב,sit,sentar
387123,Neh,7,73,הַ,הַ,the,el
387124,Neh,7,73,כֹּהֲנִ֣ים,כֹּהֵן,priest,sacerdote
387125,Neh,7,73,וְ,וְ,and,y
387126,Neh,7,73,הַ,הַ,the,el
387127,Neh,7,73,לְוִיִּ֡ם,לֵוִי,Levite,levita
387128,Neh,7,73,וְ,וְ,and,y
387129,Neh,7,73,הַ,הַ,the,el
387130,Neh,7,73,שֹּׁועֲרִים֩,שֹׁועֵר,porter,portero
387131,Neh,7,73,וְ,וְ,and,y
387132,Neh,7,73,הַ,הַ,the,el
387133,Neh,7,73,מְשֹׁרְרִ֨ים,שׁיר,sing,canta
387134,Neh,7,73,וּ,וְ,and,y
387135,Neh,7,73,מִן־,מִן,from,de
387136,Neh,7,73,הָ,הַ,the,el
387137,Neh,7,73,עָ֧ם,עַם,people,gente
387138,Neh,7,73,וְ,וְ,and,y
387139,Neh,7,73,הַ,הַ,the,el
387140,Neh,7,73,נְּתִינִ֛ים,נָתִין,temple slave,esclavo templo
387141,Neh,7,73,וְ,וְ,and,y
387142,Neh,7,73,כָל־,כֹּל,whole,todo
387143,Neh,7,73,יִשְׂרָאֵ֖ל,יִשְׂרָאֵל,Israel,Israel
387144,Neh,7,73,בְּ,בְּ,in,en
387145,Neh,7,73,עָרֵיהֶ֑ם,עִיר,town,pueblo
387146,Neh,7,73,וַ,וְ,and,y
387147,Neh,7,73,יִּגַּע֙,נגע,touch,toque
387148,Neh,7,73,הַ,הַ,the,el
387149,Neh,7,73,חֹ֣דֶשׁ,חֹדֶשׁ,month,mes
387150,Neh,7,73,הַ,הַ,the,el
387151,Neh,7,73,שְּׁבִיעִ֔י,שְׁבִיעִי,seventh,séptimo
387152,Neh,7,73,וּ,וְ,and,y
387153,Neh,7,73,בְנֵ֥י,בֵּן,son,hijo
387154,Neh,7,73,יִשְׂרָאֵ֖ל,יִשְׂרָאֵל,Israel,Israel
387155,Neh,7,73,בְּ,בְּ,in,en
387156,Neh,7,73,עָרֵיהֶֽם׃,עִיר,town,pueblo
387157,Neh,8,1,וַ,וְ,and,y
387158,Neh,8,1,יֵּאָסְפ֤וּ,אסף,gather,reunir
387159,Neh,8,1,כָל־,כֹּל,whole,todo
387160,Neh,8,1,הָ,הַ,the,el
387161,Neh,8,1,עָם֙,עַם,people,gente
387162,Neh,8,1,כְּ,כְּ,as,como
387163,Neh,8,1,אִ֣ישׁ,אִישׁ,man,hombre
387164,Neh,8,1,אֶחָ֔ד,אֶחָד,one,uno
387165,Neh,8,1,אֶל־,אֶל,to,a
387166,Neh,8,1,הָ֣,הַ,the,el
387167,Neh,8,1,רְחֹ֔וב,רְחֹב,open place,lugar abierto
387168,Neh,8,1,אֲשֶׁ֖ר,אֲשֶׁר,[relative],[relativo]
387169,Neh,8,1,לִ,לְ,to,a
387170,Neh,8,1,פְנֵ֣י,פָּנֶה,face,cara
387171,Neh,8,1,שַֽׁעַר־,שַׁעַר,gate,portón
387172,Neh,8,1,הַ,הַ,the,el
387173,Neh,8,1,מָּ֑יִם,מַיִם,water,agua
387174,Neh,8,1,וַ,וְ,and,y
387175,Neh,8,1,יֹּֽאמְרוּ֙,אמר,say,decir
387176,Neh,8,1,לְ,לְ,to,a
387177,Neh,8,1,עֶזְרָ֣א,עֶזְרָא,Ezra,Esdras
387178,Neh,8,1,הַ,הַ,the,el
387179,Neh,8,1,סֹּפֵ֔ר,סֹפֵר,scribe,escriba
387180,Neh,8,1,לְ,לְ,to,a
387181,Neh,8,1,הָבִ֗יא,בוא,come,ven
387182,Neh,8,1,אֶת־,אֵת,[object marker],[Marcador de objeto]
387183,Neh,8,1,סֵ֨פֶר֙,סֵפֶר,letter,carta
387184,Neh,8,1,תֹּורַ֣ת,תֹּורָה,instruction,instrucción
387185,Neh,8,1,מֹשֶׁ֔ה,מֹשֶׁה,Moses,Moisés
387186,Neh,8,1,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
387187,Neh,8,1,צִוָּ֥ה,צוה,command,mando
387188,Neh,8,1,יְהוָ֖ה,יְהוָה,YHWH,YHWH
387189,Neh,8,1,אֶת־,אֵת,[object marker],[Marcador de objeto]
387190,Neh,8,1,יִשְׂרָאֵֽל׃,יִשְׂרָאֵל,Israel,Israel
387191,Neh,8,2,וַ,וְ,and,y
387192,Neh,8,2,יָּבִ֣יא,בוא,come,ven
387193,Neh,8,2,עֶזְרָ֣א,עֶזְרָא,Ezra,Esdras
387194,Neh,8,2,הַ֠,הַ,the,el
387195,Neh,8,2,כֹּהֵן,כֹּהֵן,priest,sacerdote
387196,Neh,8,2,אֶֽת־,אֵת,[object marker],[Marcador de objeto]
387197,Neh,8,2,הַ,הַ,the,el
387198,Neh,8,2,תֹּורָ֞ה,תֹּורָה,instruction,instrucción
387199,Neh,8,2,לִ,לְ,to,a
387200,Neh,8,2,פְנֵ֤י,פָּנֶה,face,cara
387201,Neh,8,2,הַ,הַ,the,el
387202,Neh,8,2,קָּהָל֙,קָהָל,assembly,montaje
387203,Neh,8,2,מֵ,מִן,from,de
387204,Neh,8,2,אִ֣ישׁ,אִישׁ,man,hombre
387205,Neh,8,2,וְ,וְ,and,y
387206,Neh,8,2,עַד־,עַד,unto,hasta
387207,Neh,8,2,אִשָּׁ֔ה,אִשָּׁה,woman,mujer
387208,Neh,8,2,וְ,וְ,and,y
387209,Neh,8,2,כֹ֖ל,כֹּל,whole,todo
387210,Neh,8,2,מֵבִ֣ין,בין,understand,entender
387211,Neh,8,2,לִ,לְ,to,a
387212,Neh,8,2,שְׁמֹ֑עַ,שׁמע,hear,oír
387213,Neh,8,2,בְּ,בְּ,in,en
387214,Neh,8,2,יֹ֥ום,יֹום,day,día
387215,Neh,8,2,אֶחָ֖ד,אֶחָד,one,uno
387216,Neh,8,2,לַ,לְ,to,a
387217,Neh,8,2,,הַ,the,el
387218,Neh,8,2,חֹ֥דֶשׁ,חֹדֶשׁ,month,mes
387219,Neh,8,2,הַ,הַ,the,el
387220,Neh,8,2,שְּׁבִיעִֽי׃,שְׁבִיעִי,seventh,séptimo
387221,Neh,8,3,וַ,וְ,and,y
387222,Neh,8,3,יִּקְרָא־,קרא,call,llamada
387223,Neh,8,3,בֹו֩,בְּ,in,en
387224,Neh,8,3,לִ,לְ,to,a
387225,Neh,8,3,פְנֵ֨י,פָּנֶה,face,cara
387226,Neh,8,3,הָ,הַ,the,el
387227,Neh,8,3,רְחֹ֜וב,רְחֹב,open place,lugar abierto
387228,Neh,8,3,אֲשֶׁ֣ר׀,אֲשֶׁר,[relative],[relativo]
387229,Neh,8,3,לִ,לְ,to,a
387230,Neh,8,3,פְנֵ֣י,פָּנֶה,face,cara
387231,Neh,8,3,שַֽׁעַר־,שַׁעַר,gate,portón
387232,Neh,8,3,הַ,הַ,the,el
387233,Neh,8,3,מַּ֗יִם,מַיִם,water,agua
387234,Neh,8,3,מִן־,מִן,from,de
387235,Neh,8,3,הָ,הַ,the,el
387236,Neh,8,3,אֹור֙,אֹור,light,ligero
387237,Neh,8,3,עַד־,עַד,unto,hasta
387238,Neh,8,3,מַחֲצִ֣ית,מַחֲצִית,half,mitad
387239,Neh,8,3,הַ,הַ,the,el
387240,Neh,8,3,יֹּ֔ום,יֹום,day,día
387241,Neh,8,3,נֶ֛גֶד,נֶגֶד,counterpart,contrapartida
387242,Neh,8,3,הָ,הַ,the,el
387243,Neh,8,3,אֲנָשִׁ֥ים,אִישׁ,man,hombre
387244,Neh,8,3,וְ,וְ,and,y
387245,Neh,8,3,הַ,הַ,the,el
387246,Neh,8,3,נָּשִׁ֖ים,אִשָּׁה,woman,mujer
387247,Neh,8,3,וְ,וְ,and,y
387248,Neh,8,3,הַ,הַ,the,el
387249,Neh,8,3,מְּבִינִ֑ים,בין,understand,entender
387250,Neh,8,3,וְ,וְ,and,y
387251,Neh,8,3,אָזְנֵ֥י,אֹזֶן,ear,oreja
387252,Neh,8,3,כָל־,כֹּל,whole,todo
387253,Neh,8,3,הָ,הַ,the,el
387254,Neh,8,3,עָ֖ם,עַם,people,gente
387255,Neh,8,3,אֶל־,אֶל,to,a
387256,Neh,8,3,סֵ֥פֶר,סֵפֶר,letter,carta
387257,Neh,8,3,הַ,הַ,the,el
387258,Neh,8,3,תֹּורָֽה׃,תֹּורָה,instruction,instrucción
387259,Neh,8,4,וַֽ,וְ,and,y
387260,Neh,8,4,יַּעֲמֹ֞ד,עמד,stand,estar
387261,Neh,8,4,עֶזְרָ֣א,עֶזְרָא,Ezra,Esdras
387262,Neh,8,4,הַ,הַ,the,el
387263,Neh,8,4,סֹּפֵ֗ר,סֹפֵר,scribe,escriba
387264,Neh,8,4,עַֽל־,עַל,upon,sobre
387265,Neh,8,4,מִגְדַּל־,מִגְדָּל,tower,torre
387266,Neh,8,4,עֵץ֮,עֵץ,tree,árbol
387267,Neh,8,4,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
387268,Neh,8,4,עָשׂ֣וּ,עשׂה,make,hacer
387269,Neh,8,4,לַ,לְ,to,a
387270,Neh,8,4,,הַ,the,el
387271,Neh,8,4,דָּבָר֒,דָּבָר,word,palabra
387272,Neh,8,4,וַ,וְ,and,y
387273,Neh,8,4,יַּֽעֲמֹ֣ד,עמד,stand,estar
387274,Neh,8,4,אֶצְלֹ֡ו,אֵצֶל,side,lado
387275,Neh,8,4,מַתִּתְיָ֡ה,מַתִּתְיָה,Mattithiah,Matatías
387276,Neh,8,4,וְ,וְ,and,y
387277,Neh,8,4,שֶׁ֡מַע,שֶׁמַע,Shema,Sema
387278,Neh,8,4,וַ֠,וְ,and,y
387279,Neh,8,4,עֲנָיָה,עֲנָיָה,Anaiah,Anías
387280,Neh,8,4,וְ,וְ,and,y
387281,Neh,8,4,אוּרִיָּ֧ה,אוּרִיָּה,Uriah,Urías
387282,Neh,8,4,וְ,וְ,and,y
387283,Neh,8,4,חִלְקִיָּ֛ה,חִלְקִיָּה,Hilkiah,Hilcías
387284,Neh,8,4,וּ,וְ,and,y
387285,Neh,8,4,מַעֲשֵׂיָ֖ה,מַעֲשֵׂיָה,Maaseiah,Maseías
387286,Neh,8,4,עַל־,עַל,upon,sobre
387287,Neh,8,4,יְמִינֹ֑ו,יָמִין,right-hand side,lado derecho
387288,Neh,8,4,וּ,וְ,and,y
387289,Neh,8,4,מִ,מִן,from,de
387290,Neh,8,4,שְּׂמֹאלֹ֗ו,שְׂמֹאל,lefthand side,lado izquierdo
387291,Neh,8,4,פְּ֠דָיָה,פְּדָיָה,Pedaiah,Pedaya
387292,Neh,8,4,וּ,וְ,and,y
387293,Neh,8,4,מִֽישָׁאֵ֧ל,מִישָׁאֵל,Mishael,Misael
387294,Neh,8,4,וּ,וְ,and,y
387295,Neh,8,4,מַלְכִּיָּ֛ה,מַלְכִּיָּה,Malkijah,Malquías
387296,Neh,8,4,וְ,וְ,and,y
387297,Neh,8,4,חָשֻׁ֥ם,חָשֻׁם,Hashum,Hasum
387298,Neh,8,4,וְ,וְ,and,y
387299,Neh,8,4,חַשְׁבַּדָּ֖נָה,חַשְׁבַּדָּנָה,Hashbaddanah,Hasbadana
387300,Neh,8,4,זְכַרְיָ֥ה,זְכַרְיָה,Zechariah,Zacarías
387301,Neh,8,4,מְשֻׁלָּֽם׃ פ,מְשֻׁלָּם,Meshullam,Mesulam
387302,Neh,8,5,וַ,וְ,and,y
387303,Neh,8,5,יִּפְתַּ֨ח,פתח,open,abierto
387304,Neh,8,5,עֶזְרָ֤א,עֶזְרָא,Ezra,Esdras
387305,Neh,8,5,הַ,הַ,the,el
387306,Neh,8,5,סֵּ֨פֶר֙,סֵפֶר,letter,carta
387307,Neh,8,5,לְ,לְ,to,a
387308,Neh,8,5,עֵינֵ֣י,עַיִן,eye,ojo
387309,Neh,8,5,כָל־,כֹּל,whole,todo
387310,Neh,8,5,הָ,הַ,the,el
387311,Neh,8,5,עָ֔ם,עַם,people,gente
387312,Neh,8,5,כִּֽי־,כִּי,that,ese
387313,Neh,8,5,מֵ,מִן,from,de
387314,Neh,8,5,עַ֥ל,עַל,upon,sobre
387315,Neh,8,5,כָּל־,כֹּל,whole,todo
387316,Neh,8,5,הָ,הַ,the,el
387317,Neh,8,5,עָ֖ם,עַם,people,gente
387318,Neh,8,5,הָיָ֑ה,היה,be,ser
387319,Neh,8,5,וּ,וְ,and,y
387320,Neh,8,5,כְ,כְּ,as,como
387321,Neh,8,5,פִתְחֹ֖ו,פתח,open,abierto
387322,Neh,8,5,עָֽמְד֥וּ,עמד,stand,estar
387323,Neh,8,5,כָל־,כֹּל,whole,todo
387324,Neh,8,5,הָ,הַ,the,el
387325,Neh,8,5,עָֽם׃,עַם,people,gente
387326,Neh,8,6,וַ,וְ,and,y
387327,Neh,8,6,יְבָ֣רֶךְ,ברך,bless,bendecir
387328,Neh,8,6,עֶזְרָ֔א,עֶזְרָא,Ezra,Esdras
387329,Neh,8,6,אֶת־,אֵת,[object marker],[Marcador de objeto]
387330,Neh,8,6,יְהוָ֥ה,יְהוָה,YHWH,YHWH
387331,Neh,8,6,הָ,הַ,the,el
387332,Neh,8,6,אֱלֹהִ֖ים,אֱלֹהִים,god(s),gallinero)
387333,Neh,8,6,הַ,הַ,the,el
387334,Neh,8,6,גָּדֹ֑ול,גָּדֹול,great,estupendo
387335,Neh,8,6,וַ,וְ,and,y
387336,Neh,8,6,יַּֽעֲנ֨וּ,ענה,answer,responder
387337,Neh,8,6,כָל־,כֹּל,whole,todo
387338,Neh,8,6,הָ,הַ,the,el
387339,Neh,8,6,עָ֜ם,עַם,people,gente
387340,Neh,8,6,אָמֵ֤ן׀,אָמֵן,surely,seguramente
387341,Neh,8,6,אָמֵן֙,אָמֵן,surely,seguramente
387342,Neh,8,6,בְּ,בְּ,in,en
387343,Neh,8,6,מֹ֣עַל,מֹעַל,lifting,levantamiento
387344,Neh,8,6,יְדֵיהֶ֔ם,יָד,hand,mano
387345,Neh,8,6,וַ,וְ,and,y
387346,Neh,8,6,יִּקְּד֧וּ,קדד,kneel down,arrodillarse
387347,Neh,8,6,וַ,וְ,and,y
387348,Neh,8,6,יִּשְׁתַּחֲוֻּ֛,חוה,bow down,reverencia
387349,Neh,8,6,לַ,לְ,to,a
387350,Neh,8,6,יהוָ֖ה,יְהוָה,YHWH,YHWH
387351,Neh,8,6,אַפַּ֥יִם,אַף,nose,nariz
387352,Neh,8,6,אָֽרְצָה׃,אֶרֶץ,earth,tierra
387353,Neh,8,7,וְ,וְ,and,y
387354,Neh,8,7,יֵשׁ֡וּעַ,יֵשׁוּעַ,Jeshua,Jeshua
387355,Neh,8,7,וּ,וְ,and,y
387356,Neh,8,7,בָנִ֡י,בָּנִי,Bani,Bani
387357,Neh,8,7,וְ,וְ,and,y
387358,Neh,8,7,שֵׁרֵֽבְיָ֣ה׀,שֵׁרֵבְיָה,Sherebiah,Serebías
387359,Neh,8,7,יָמִ֡ין,יָמִין,Jamin,Jamin
387360,Neh,8,7,עַקּ֡וּב,עַקּוּב,Akkub,Accub
387361,Neh,8,7,שַׁבְּתַ֣י׀,שַׁבְּתַי,Shabbethai,Sabetai
387362,Neh,8,7,הֹֽודִיָּ֡ה,הֹודִיָּה,Hodiah,Hodías
387363,Neh,8,7,מַעֲשֵׂיָ֡ה,מַעֲשֵׂיָה,Maaseiah,Maseías
387364,Neh,8,7,קְלִיטָ֣א,קְלִיטָא,Kelita,kelita
387365,Neh,8,7,עֲזַרְיָה֩,עֲזַרְיָה,Azariah,Azarías
387366,Neh,8,7,יֹוזָבָ֨ד,יֹוזָבָד,Jozabad,Josabad
