word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
398920,1Cr,14,11,הָֽ,הַ,the,el
398921,1Cr,14,11,אֱלֹהִ֧ים,אֱלֹהִים,god(s),gallinero)
398922,1Cr,14,11,אֶת־,אֵת,[object marker],[Marcador de objeto]
398923,1Cr,14,11,אֹויְבַ֛י,איב,be hostile,ser hostil
398924,1Cr,14,11,בְּ,בְּ,in,en
398925,1Cr,14,11,יָדִ֖י,יָד,hand,mano
398926,1Cr,14,11,כְּ,כְּ,as,como
398927,1Cr,14,11,פֶ֣רֶץ,פֶּרֶץ,breach,incumplimiento
398928,1Cr,14,11,מָ֑יִם,מַיִם,water,agua
398929,1Cr,14,11,עַל־,עַל,upon,sobre
398930,1Cr,14,11,כֵּ֗ן,כֵּן,thus,así
398931,1Cr,14,11,קָֽרְא֛וּ,קרא,call,llamada
398932,1Cr,14,11,שֵֽׁם־,שֵׁם,name,nombre
398933,1Cr,14,11,הַ,הַ,the,el
398934,1Cr,14,11,מָּקֹ֥ום,מָקֹום,place,lugar
398935,1Cr,14,11,הַ,הַ,the,el
398936,1Cr,14,11,ה֖וּא,הוּא,he,él
398937,1Cr,14,11,בַּ֥עַל פְּרָצִֽים׃,בַּעַל פְּרָצִים,Baal Perazim,Baal Perazim
398938,1Cr,14,12,וַ,וְ,and,y
398939,1Cr,14,12,יַּעַזְבוּ־,עזב,leave,salir
398940,1Cr,14,12,שָׁ֖ם,שָׁם,there,ahí
398941,1Cr,14,12,אֶת־,אֵת,[object marker],[Marcador de objeto]
398942,1Cr,14,12,אֱלֹֽהֵיהֶ֑ם,אֱלֹהִים,god(s),gallinero)
398943,1Cr,14,12,וַ,וְ,and,y
398944,1Cr,14,12,יֹּ֣אמֶר,אמר,say,decir
398945,1Cr,14,12,דָּוִ֔יד,דָּוִד,David,David
398946,1Cr,14,12,וַ,וְ,and,y
398947,1Cr,14,12,יִּשָּׂרְפ֖וּ,שׂרף,burn,quemar
398948,1Cr,14,12,בָּ,בְּ,in,en
398949,1Cr,14,12,,הַ,the,el
398950,1Cr,14,12,אֵֽשׁ׃ פ,אֵשׁ,fire,fuego
398951,1Cr,14,13,וַ,וְ,and,y
398952,1Cr,14,13,יֹּסִ֤יפוּ,יסף,add,añadir
398953,1Cr,14,13,עֹוד֙,עֹוד,duration,duración
398954,1Cr,14,13,פְּלִשְׁתִּ֔ים,פְּלִשְׁתִּי,Philistine,Filisteo
398955,1Cr,14,13,וַֽ,וְ,and,y
398956,1Cr,14,13,יִּפְשְׁט֖וּ,פשׁט,strip off,quitarse
398957,1Cr,14,13,בָּ,בְּ,in,en
398958,1Cr,14,13,,הַ,the,el
398959,1Cr,14,13,עֵֽמֶק׃,עֵמֶק,valley,Valle
398960,1Cr,14,14,וַ,וְ,and,y
398961,1Cr,14,14,יִּשְׁאַ֨ל,שׁאל,ask,pedir
398962,1Cr,14,14,עֹ֤וד,עֹוד,duration,duración
398963,1Cr,14,14,דָּוִיד֙,דָּוִד,David,David
398964,1Cr,14,14,בֵּֽ,בְּ,in,en
398965,1Cr,14,14,אלֹהִ֔ים,אֱלֹהִים,god(s),gallinero)
398966,1Cr,14,14,וַ,וְ,and,y
398967,1Cr,14,14,יֹּ֤אמֶר,אמר,say,decir
398968,1Cr,14,14,לֹו֙,לְ,to,a
398969,1Cr,14,14,הָֽ,הַ,the,el
398970,1Cr,14,14,אֱלֹהִ֔ים,אֱלֹהִים,god(s),gallinero)
398971,1Cr,14,14,לֹ֥א,לֹא,not,no
398972,1Cr,14,14,תַֽעֲלֶ֖ה,עלה,ascend,ascender
398973,1Cr,14,14,אַֽחֲרֵיהֶ֑ם,אַחַר,after,después
398974,1Cr,14,14,הָסֵב֙,סבב,turn,giro
398975,1Cr,14,14,מֵֽ,מִן,from,de
398976,1Cr,14,14,עֲלֵיהֶ֔ם,עַל,upon,sobre
398977,1Cr,14,14,וּ,וְ,and,y
398978,1Cr,14,14,בָ֥אתָ,בוא,come,ven
398979,1Cr,14,14,לָהֶ֖ם,לְ,to,a
398980,1Cr,14,14,מִ,מִן,from,de
398981,1Cr,14,14,מּ֥וּל,מוּל,front,frente
398982,1Cr,14,14,הַ,הַ,the,el
398983,1Cr,14,14,בְּכָאִֽים׃,בָּכָא,baka-shrub,baka-arbusto
398984,1Cr,14,15,וִ֠,וְ,and,y
398985,1Cr,14,15,יהִי,היה,be,ser
398986,1Cr,14,15,כְּֽ,כְּ,as,como
398987,1Cr,14,15,שָׁמְעֲךָ֞,שׁמע,hear,oír
398988,1Cr,14,15,אֶת־,אֵת,[object marker],[Marcador de objeto]
398989,1Cr,14,15,קֹ֤ול,קֹול,sound,sonar
398990,1Cr,14,15,הַ,הַ,the,el
398991,1Cr,14,15,צְּעָדָה֙,צְעָדָה,mAhing,mAhing
398992,1Cr,14,15,בְּ,בְּ,in,en
398993,1Cr,14,15,רָאשֵׁ֣י,רֹאשׁ,head,cabeza
398994,1Cr,14,15,הַ,הַ,the,el
398995,1Cr,14,15,בְּכָאִ֔ים,בָּכָא,baka-shrub,baka-arbusto
398996,1Cr,14,15,אָ֖ז,אָז,then,entonces
398997,1Cr,14,15,תֵּצֵ֣א,יצא,go out,fuera
398998,1Cr,14,15,בַ,בְּ,in,en
398999,1Cr,14,15,,הַ,the,el
399000,1Cr,14,15,מִּלְחָמָ֑ה,מִלְחָמָה,war,guerra
399001,1Cr,14,15,כִּֽי־,כִּי,that,ese
399002,1Cr,14,15,יָצָ֤א,יצא,go out,fuera
399003,1Cr,14,15,הָֽ,הַ,the,el
399004,1Cr,14,15,אֱלֹהִים֙,אֱלֹהִים,god(s),gallinero)
399005,1Cr,14,15,לְ,לְ,to,a
399006,1Cr,14,15,פָנֶ֔יךָ,פָּנֶה,face,cara
399007,1Cr,14,15,לְ,לְ,to,a
399008,1Cr,14,15,הַכֹּ֖ות,נכה,strike,Huelga
399009,1Cr,14,15,אֶת־,אֵת,[object marker],[Marcador de objeto]
399010,1Cr,14,15,מַחֲנֵ֥ה,מַחֲנֶה,camp,acampar
399011,1Cr,14,15,פְלִשְׁתִּֽים׃,פְּלִשְׁתִּי,Philistine,Filisteo
399012,1Cr,14,16,וַ,וְ,and,y
399013,1Cr,14,16,יַּ֣עַשׂ,עשׂה,make,hacer
399014,1Cr,14,16,דָּוִ֔יד,דָּוִד,David,David
399015,1Cr,14,16,כַּֽ,כְּ,as,como
399016,1Cr,14,16,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
399017,1Cr,14,16,צִוָּ֖הוּ,צוה,command,mando
399018,1Cr,14,16,הָֽ,הַ,the,el
399019,1Cr,14,16,אֱלֹהִ֑ים,אֱלֹהִים,god(s),gallinero)
399020,1Cr,14,16,וַ,וְ,and,y
399021,1Cr,14,16,יַּכּוּ֙,נכה,strike,Huelga
399022,1Cr,14,16,אֶת־,אֵת,[object marker],[Marcador de objeto]
399023,1Cr,14,16,מַחֲנֵ֣ה,מַחֲנֶה,camp,acampar
399024,1Cr,14,16,פְלִשְׁתִּ֔ים,פְּלִשְׁתִּי,Philistine,Filisteo
399025,1Cr,14,16,מִ,מִן,from,de
399026,1Cr,14,16,גִּבְעֹ֖ון,גִּבְעֹון,Gibeon,Gabaón
399027,1Cr,14,16,וְ,וְ,and,y
399028,1Cr,14,16,עַד־,עַד,unto,hasta
399029,1Cr,14,16,גָּֽזְרָה׃,גֶּזֶר,Gezer,gezer
399030,1Cr,14,17,וַ,וְ,and,y
399031,1Cr,14,17,יֵּצֵ֥א,יצא,go out,fuera
399032,1Cr,14,17,שֵׁם־,שֵׁם,name,nombre
399033,1Cr,14,17,דָּוִ֖יד,דָּוִד,David,David
399034,1Cr,14,17,בְּ,בְּ,in,en
399035,1Cr,14,17,כָל־,כֹּל,whole,todo
399036,1Cr,14,17,הָֽ,הַ,the,el
399037,1Cr,14,17,אֲרָצֹ֑ות,אֶרֶץ,earth,tierra
399038,1Cr,14,17,וַֽ,וְ,and,y
399039,1Cr,14,17,יהוָ֛ה,יְהוָה,YHWH,YHWH
399040,1Cr,14,17,נָתַ֥ן,נתן,give,dar
399041,1Cr,14,17,אֶת־,אֵת,[object marker],[Marcador de objeto]
399042,1Cr,14,17,פַּחְדֹּ֖ו,פַּחַד,trembling,temblor
399043,1Cr,14,17,עַל־,עַל,upon,sobre
399044,1Cr,14,17,כָּל־,כֹּל,whole,todo
399045,1Cr,14,17,הַ,הַ,the,el
399046,1Cr,14,17,גֹּויִֽם׃,גֹּוי,people,gente
399047,1Cr,15,1,וַ,וְ,and,y
399048,1Cr,15,1,יַּֽעַשׂ־,עשׂה,make,hacer
399049,1Cr,15,1,לֹ֥ו,לְ,to,a
399050,1Cr,15,1,בָתִּ֖ים,בַּיִת,house,casa
399051,1Cr,15,1,בְּ,בְּ,in,en
399052,1Cr,15,1,עִ֣יר,עִיר,town,pueblo
399053,1Cr,15,1,דָּוִ֑יד,דָּוִד,David,David
399054,1Cr,15,1,וַ,וְ,and,y
399055,1Cr,15,1,יָּ֤כֶן,כון,be firm,Se firme
399056,1Cr,15,1,מָקֹום֙,מָקֹום,place,lugar
399057,1Cr,15,1,לַֽ,לְ,to,a
399058,1Cr,15,1,אֲרֹ֣ון,אֲרֹון,ark,arca
399059,1Cr,15,1,הָֽ,הַ,the,el
399060,1Cr,15,1,אֱלֹהִ֔ים,אֱלֹהִים,god(s),gallinero)
399061,1Cr,15,1,וַ,וְ,and,y
399062,1Cr,15,1,יֶּט־,נטה,extend,ampliar
399063,1Cr,15,1,לֹ֖ו,לְ,to,a
399064,1Cr,15,1,אֹֽהֶל׃,אֹהֶל,tent,tienda
399065,1Cr,15,2,אָ֚ז,אָז,then,entonces
399066,1Cr,15,2,אָמַ֣ר,אמר,say,decir
399067,1Cr,15,2,דָּוִ֔יד,דָּוִד,David,David
399068,1Cr,15,2,לֹ֤א,לֹא,not,no
399069,1Cr,15,2,לָ,לְ,to,a
399070,1Cr,15,2,שֵׂאת֙,נשׂא,lift,ascensor
399071,1Cr,15,2,אֶת־,אֵת,[object marker],[Marcador de objeto]
399072,1Cr,15,2,אֲרֹ֣ון,אֲרֹון,ark,arca
399073,1Cr,15,2,הָֽ,הַ,the,el
399074,1Cr,15,2,אֱלֹהִ֔ים,אֱלֹהִים,god(s),gallinero)
399075,1Cr,15,2,כִּ֖י,כִּי,that,ese
399076,1Cr,15,2,אִם־,אִם,if,Si
399077,1Cr,15,2,הַ,הַ,the,el
399078,1Cr,15,2,לְוִיִּ֑ם,לֵוִי,Levite,levita
399079,1Cr,15,2,כִּי־,כִּי,that,ese
399080,1Cr,15,2,בָ֣ם׀,בְּ,in,en
399081,1Cr,15,2,בָּחַ֣ר,בחר,examine,examinar
399082,1Cr,15,2,יְהוָ֗ה,יְהוָה,YHWH,YHWH
399083,1Cr,15,2,לָ,לְ,to,a
399084,1Cr,15,2,שֵׂ֞את,נשׂא,lift,ascensor
399085,1Cr,15,2,אֶת־,אֵת,[object marker],[Marcador de objeto]
399086,1Cr,15,2,אֲרֹ֧ון,אֲרֹון,ark,arca
399087,1Cr,15,2,יְהוָ֛ה,יְהוָה,YHWH,YHWH
399088,1Cr,15,2,וּֽ,וְ,and,y
399089,1Cr,15,2,לְ,לְ,to,a
399090,1Cr,15,2,שָׁרְתֹ֖ו,שׁרת,serve,servir
399091,1Cr,15,2,עַד־,עַד,unto,hasta
399092,1Cr,15,2,עֹולָֽם׃ ס,עֹולָם,eternity,eternidad
399093,1Cr,15,3,וַ,וְ,and,y
399094,1Cr,15,3,יַּקְהֵ֥ל,קהל,assemble,armar
399095,1Cr,15,3,דָּוִ֛יד,דָּוִד,David,David
399096,1Cr,15,3,אֶת־,אֵת,[object marker],[Marcador de objeto]
399097,1Cr,15,3,כָּל־,כֹּל,whole,todo
399098,1Cr,15,3,יִשְׂרָאֵ֖ל,יִשְׂרָאֵל,Israel,Israel
399099,1Cr,15,3,אֶל־,אֶל,to,a
399100,1Cr,15,3,יְרֽוּשָׁלִָ֑ם,יְרוּשָׁלִַם,Jerusalem,Jerusalén
399101,1Cr,15,3,לְ,לְ,to,a
399102,1Cr,15,3,הַעֲלֹות֙,עלה,ascend,ascender
399103,1Cr,15,3,אֶת־,אֵת,[object marker],[Marcador de objeto]
399104,1Cr,15,3,אֲרֹ֣ון,אֲרֹון,ark,arca
399105,1Cr,15,3,יְהוָ֔ה,יְהוָה,YHWH,YHWH
399106,1Cr,15,3,אֶל־,אֶל,to,a
399107,1Cr,15,3,מְקֹומֹ֖ו,מָקֹום,place,lugar
399108,1Cr,15,3,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
399109,1Cr,15,3,הֵכִ֥ין,כון,be firm,Se firme
399110,1Cr,15,3,לֹֽו׃,לְ,to,a
399111,1Cr,15,4,וַ,וְ,and,y
399112,1Cr,15,4,יֶּאֱסֹ֥ף,אסף,gather,reunir
399113,1Cr,15,4,דָּוִ֛יד,דָּוִד,David,David
399114,1Cr,15,4,אֶת־,אֵת,[object marker],[Marcador de objeto]
399115,1Cr,15,4,בְּנֵ֥י,בֵּן,son,hijo
399116,1Cr,15,4,אַֽהֲרֹ֖ן,אַהֲרֹן,Aaron,Aaron
399117,1Cr,15,4,וְ,וְ,and,y
399118,1Cr,15,4,אֶת־,אֵת,[object marker],[Marcador de objeto]
399119,1Cr,15,4,הַ,הַ,the,el
399120,1Cr,15,4,לְוִיִּֽם׃,לֵוִי,Levite,levita
399121,1Cr,15,5,לִ,לְ,to,a
399122,1Cr,15,5,בְנֵ֖י,בֵּן,son,hijo
399123,1Cr,15,5,קְהָ֑ת,קְהָת,Kohath,Coat
399124,1Cr,15,5,אוּרִיאֵ֣ל,אוּרִיאֵל,Uriel,Uriel
399125,1Cr,15,5,הַ,הַ,the,el
399126,1Cr,15,5,שָּׂ֔ר,שַׂר,chief,jefe
399127,1Cr,15,5,וְ,וְ,and,y
399128,1Cr,15,5,אֶחָ֖יו,אָח,brother,hermano
399129,1Cr,15,5,מֵאָ֥ה,מֵאָה,hundred,cien
399130,1Cr,15,5,וְ,וְ,and,y
399131,1Cr,15,5,עֶשְׂרִֽים׃ ס,עֶשְׂרִים,twenty,veinte
399132,1Cr,15,6,לִ,לְ,to,a
399133,1Cr,15,6,בְנֵ֖י,בֵּן,son,hijo
399134,1Cr,15,6,מְרָרִ֑י,מְרָרִי,Merari,Merari
399135,1Cr,15,6,עֲשָׂיָ֣ה,עֲשָׂיָה,Asaiah,Asaía
399136,1Cr,15,6,הַ,הַ,the,el
399137,1Cr,15,6,שָּׂ֔ר,שַׂר,chief,jefe
399138,1Cr,15,6,וְ,וְ,and,y
399139,1Cr,15,6,אֶחָ֖יו,אָח,brother,hermano
399140,1Cr,15,6,מָאתַ֥יִם,מֵאָה,hundred,cien
399141,1Cr,15,6,וְ,וְ,and,y
399142,1Cr,15,6,עֶשְׂרִֽים׃ ס,עֶשְׂרִים,twenty,veinte
399143,1Cr,15,7,לִ,לְ,to,a
399144,1Cr,15,7,בְנֵ֖י,בֵּן,son,hijo
399145,1Cr,15,7,גֵּרְשֹׁ֑ום,גֵּרְשֹׁם,Gershom,Gersón
399146,1Cr,15,7,יֹואֵ֣ל,יֹואֵל,Joel,Joel
399147,1Cr,15,7,הַ,הַ,the,el
399148,1Cr,15,7,שָּׂ֔ר,שַׂר,chief,jefe
399149,1Cr,15,7,וְ,וְ,and,y
399150,1Cr,15,7,אֶחָ֖יו,אָח,brother,hermano
399151,1Cr,15,7,מֵאָ֥ה,מֵאָה,hundred,cien
399152,1Cr,15,7,וּ,וְ,and,y
399153,1Cr,15,7,שְׁלֹשִֽׁים׃ ס,שָׁלֹשׁ,three,Tres
399154,1Cr,15,8,לִ,לְ,to,a
399155,1Cr,15,8,בְנֵ֖י,בֵּן,son,hijo
399156,1Cr,15,8,אֱלִֽיצָפָ֑ן,אֱלִיצָפָן,Elizaphan,Elisafán
399157,1Cr,15,8,שְׁמַֽעְיָ֥ה,שְׁמַעְיָה,Shemaiah,Semaías
399158,1Cr,15,8,הַ,הַ,the,el
399159,1Cr,15,8,שָּׂ֖ר,שַׂר,chief,jefe
399160,1Cr,15,8,וְ,וְ,and,y
399161,1Cr,15,8,אֶחָ֥יו,אָח,brother,hermano
399162,1Cr,15,8,מָאתָֽיִם׃ ס,מֵאָה,hundred,cien
399163,1Cr,15,9,לִ,לְ,to,a
399164,1Cr,15,9,בְנֵ֖י,בֵּן,son,hijo
399165,1Cr,15,9,חֶבְרֹ֑ון,חֶבְרֹון,[levite],[Levita]
399166,1Cr,15,9,אֱלִיאֵ֥ל,אֱלִיאֵל,Eliel,Eliel
399167,1Cr,15,9,הַ,הַ,the,el
399168,1Cr,15,9,שָּׂ֖ר,שַׂר,chief,jefe
399169,1Cr,15,9,וְ,וְ,and,y
399170,1Cr,15,9,אֶחָ֥יו,אָח,brother,hermano
399171,1Cr,15,9,שְׁמֹונִֽים׃ ס,שְׁמֹנֶה,eight,ocho
399172,1Cr,15,10,לִ,לְ,to,a
399173,1Cr,15,10,בְנֵ֖י,בֵּן,son,hijo
399174,1Cr,15,10,עֻזִּיאֵ֑ל,עֻזִּיאֵל,Uzziel,Uziel
399175,1Cr,15,10,עַמִּינָדָ֣ב,עַמִּינָדָב,Amminadab,Aminadab
399176,1Cr,15,10,הַ,הַ,the,el
399177,1Cr,15,10,שָּׂ֔ר,שַׂר,chief,jefe
399178,1Cr,15,10,וְ,וְ,and,y
399179,1Cr,15,10,אֶחָ֕יו,אָח,brother,hermano
399180,1Cr,15,10,מֵאָ֖ה,מֵאָה,hundred,cien
399181,1Cr,15,10,וּ,וְ,and,y
399182,1Cr,15,10,שְׁנֵ֥ים,שְׁנַיִם,two,dos
399183,1Cr,15,10,עָשָֽׂר׃ ס,עָשָׂר,-teen,-adolescente
399184,1Cr,15,11,וַ,וְ,and,y
399185,1Cr,15,11,יִּקְרָ֣א,קרא,call,llamada
399186,1Cr,15,11,דָוִ֔יד,דָּוִד,David,David
399187,1Cr,15,11,לְ,לְ,to,a
399188,1Cr,15,11,צָדֹ֥וק,צָדֹוק,Zadok,Sadoc
399189,1Cr,15,11,וּ,וְ,and,y
399190,1Cr,15,11,לְ,לְ,to,a
399191,1Cr,15,11,אֶבְיָתָ֖ר,אֶבְיָתָר,Abiathar,Abiatar
399192,1Cr,15,11,הַ,הַ,the,el
399193,1Cr,15,11,כֹּֽהֲנִ֑ים,כֹּהֵן,priest,sacerdote
399194,1Cr,15,11,וְ,וְ,and,y
399195,1Cr,15,11,לַ,לְ,to,a
399196,1Cr,15,11,,הַ,the,el
399197,1Cr,15,11,לְוִיִּ֗ם,לֵוִי,Levite,levita
399198,1Cr,15,11,לְ,לְ,to,a
399199,1Cr,15,11,אֽוּרִיאֵ֤ל,אוּרִיאֵל,Uriel,Uriel
399200,1Cr,15,11,עֲשָׂיָה֙,עֲשָׂיָה,Asaiah,Asaía
399201,1Cr,15,11,וְ,וְ,and,y
399202,1Cr,15,11,יֹואֵ֣ל,יֹואֵל,Joel,Joel
399203,1Cr,15,11,שְׁמַֽעְיָ֔ה,שְׁמַעְיָה,Shemaiah,Semaías
399204,1Cr,15,11,וֶ,וְ,and,y
399205,1Cr,15,11,אֱלִיאֵ֖ל,אֱלִיאֵל,Eliel,Eliel
399206,1Cr,15,11,וְ,וְ,and,y
399207,1Cr,15,11,עַמִּינָדָֽב׃,עַמִּינָדָב,Amminadab,Aminadab
399208,1Cr,15,12,וַ,וְ,and,y
399209,1Cr,15,12,יֹּ֣אמֶר,אמר,say,decir
399210,1Cr,15,12,לָהֶ֔ם,לְ,to,a
399211,1Cr,15,12,אַתֶּ֛ם,אַתֶּם,you,tú
399212,1Cr,15,12,רָאשֵׁ֥י,רֹאשׁ,head,cabeza
399213,1Cr,15,12,הָ,הַ,the,el
399214,1Cr,15,12,אָבֹ֖ות,אָב,father,padre
399215,1Cr,15,12,לַ,לְ,to,a
399216,1Cr,15,12,,הַ,the,el
399217,1Cr,15,12,לְוִיִּ֑ם,לֵוִי,Levite,levita
399218,1Cr,15,12,הִֽתְקַדְּשׁוּ֙,קדשׁ,be holy,ser santo
399219,1Cr,15,12,אַתֶּ֣ם,אַתֶּם,you,tú
399220,1Cr,15,12,וַ,וְ,and,y
399221,1Cr,15,12,אֲחֵיכֶ֔ם,אָח,brother,hermano
399222,1Cr,15,12,וְ,וְ,and,y
399223,1Cr,15,12,הַֽעֲלִיתֶ֗ם,עלה,ascend,ascender
399224,1Cr,15,12,אֵ֣ת,אֵת,[object marker],[Marcador de objeto]
399225,1Cr,15,12,אֲרֹ֤ון,אֲרֹון,ark,arca
399226,1Cr,15,12,יְהוָה֙,יְהוָה,YHWH,YHWH
399227,1Cr,15,12,אֱלֹהֵ֣י,אֱלֹהִים,god(s),gallinero)
399228,1Cr,15,12,יִשְׂרָאֵ֔ל,יִשְׂרָאֵל,Israel,Israel
399229,1Cr,15,12,אֶל־,אֶל,to,a
399230,1Cr,15,12,הֲכִינֹ֖ותִי,כון,be firm,Se firme
399231,1Cr,15,12,לֹֽו׃,לְ,to,a
399232,1Cr,15,13,כִּ֛י,כִּי,that,ese
399233,1Cr,15,13,לְ,לְ,to,a
399234,1Cr,15,13,מַ,מִן,from,de
399235,1Cr,15,13,בָּ,בְּ,in,en
399236,1Cr,15,13,,הַ,the,el
399237,1Cr,15,13,רִ֥אשֹׁונָ֖ה,רִאשֹׁון,first,primero
399238,1Cr,15,13,לֹ֣א,לֹא,not,no
399239,1Cr,15,13,אַתֶּ֑ם,אַתֶּם,you,tú
399240,1Cr,15,13,פָּרַ֨ץ,פרץ,break,descanso
399241,1Cr,15,13,יְהוָ֤ה,יְהוָה,YHWH,YHWH
399242,1Cr,15,13,אֱלֹהֵ֨ינוּ֙,אֱלֹהִים,god(s),gallinero)
399243,1Cr,15,13,בָּ֔נוּ,בְּ,in,en
399244,1Cr,15,13,כִּי־,כִּי,that,ese
399245,1Cr,15,13,לֹ֥א,לֹא,not,no
399246,1Cr,15,13,דְרַשְׁנֻ֖הוּ,דרשׁ,inquire,preguntar
399247,1Cr,15,13,כַּ,כְּ,as,como
399248,1Cr,15,13,,הַ,the,el
399249,1Cr,15,13,מִּשְׁפָּֽט׃,מִשְׁפָּט,justice,justicia
399250,1Cr,15,14,וַ,וְ,and,y
399251,1Cr,15,14,יִּֽתְקַדְּשׁ֔וּ,קדשׁ,be holy,ser santo
399252,1Cr,15,14,הַ,הַ,the,el
399253,1Cr,15,14,כֹּהֲנִ֖ים,כֹּהֵן,priest,sacerdote
399254,1Cr,15,14,וְ,וְ,and,y
399255,1Cr,15,14,הַ,הַ,the,el
399256,1Cr,15,14,לְוִיִּ֑ם,לֵוִי,Levite,levita
399257,1Cr,15,14,לְ,לְ,to,a
399258,1Cr,15,14,הַעֲלֹ֕ות,עלה,ascend,ascender
399259,1Cr,15,14,אֶת־,אֵת,[object marker],[Marcador de objeto]
399260,1Cr,15,14,אֲרֹ֥ון,אֲרֹון,ark,arca
399261,1Cr,15,14,יְהוָ֖ה,יְהוָה,YHWH,YHWH
399262,1Cr,15,14,אֱלֹהֵ֥י,אֱלֹהִים,god(s),gallinero)
399263,1Cr,15,14,יִשְׂרָאֵֽל׃,יִשְׂרָאֵל,Israel,Israel
399264,1Cr,15,15,וַ,וְ,and,y
399265,1Cr,15,15,יִּשְׂא֣וּ,נשׂא,lift,ascensor
399266,1Cr,15,15,בְנֵֽי־,בֵּן,son,hijo
399267,1Cr,15,15,הַ,הַ,the,el
399268,1Cr,15,15,לְוִיִּ֗ם,לֵוִי,Levite,levita
399269,1Cr,15,15,אֵ֚ת,אֵת,[object marker],[Marcador de objeto]
399270,1Cr,15,15,אֲרֹ֣ון,אֲרֹון,ark,arca
399271,1Cr,15,15,הָֽ,הַ,the,el
399272,1Cr,15,15,אֱלֹהִ֔ים,אֱלֹהִים,god(s),gallinero)
399273,1Cr,15,15,כַּ,כְּ,as,como
399274,1Cr,15,15,אֲשֶׁ֛ר,אֲשֶׁר,[relative],[relativo]
399275,1Cr,15,15,צִוָּ֥ה,צוה,command,mando
399276,1Cr,15,15,מֹשֶׁ֖ה,מֹשֶׁה,Moses,Moisés
399277,1Cr,15,15,כִּ,כְּ,as,como
399278,1Cr,15,15,דְבַ֣ר,דָּבָר,word,palabra
399279,1Cr,15,15,יְהוָ֑ה,יְהוָה,YHWH,YHWH
399280,1Cr,15,15,בִּ,בְּ,in,en
399281,1Cr,15,15,כְתֵפָ֥ם,כָּתֵף,shoulder,hombro
399282,1Cr,15,15,בַּ,בְּ,in,en
399283,1Cr,15,15,,הַ,the,el
399284,1Cr,15,15,מֹּטֹ֖ות,מֹוטָה,yoke-bar,yugo-bar
399285,1Cr,15,15,עֲלֵיהֶֽם׃ פ,עַל,upon,sobre
399286,1Cr,15,16,וַ,וְ,and,y
399287,1Cr,15,16,יֹּ֣אמֶר,אמר,say,decir
399288,1Cr,15,16,דָּוִיד֮,דָּוִד,David,David
399289,1Cr,15,16,לְ,לְ,to,a
399290,1Cr,15,16,שָׂרֵ֣י,שַׂר,chief,jefe
399291,1Cr,15,16,הַ,הַ,the,el
399292,1Cr,15,16,לְוִיִּם֒,לֵוִי,Levite,levita
399293,1Cr,15,16,לְ,לְ,to,a
399294,1Cr,15,16,הַֽעֲמִ֗יד,עמד,stand,estar
399295,1Cr,15,16,אֶת־,אֵת,[object marker],[Marcador de objeto]
399296,1Cr,15,16,אֲחֵיהֶם֙,אָח,brother,hermano
399297,1Cr,15,16,הַ,הַ,the,el
399298,1Cr,15,16,מְשֹׁ֣רְרִ֔ים,שׁיר,sing,canta
399299,1Cr,15,16,בִּ,בְּ,in,en
399300,1Cr,15,16,כְלֵי־,כְּלִי,tool,herramienta
399301,1Cr,15,16,שִׁ֛יר,שִׁיר,song,canción
399302,1Cr,15,16,נְבָלִ֥ים,נֵבֶל,harp,arpa
399303,1Cr,15,16,וְ,וְ,and,y
399304,1Cr,15,16,כִנֹּרֹ֖ות,כִּנֹּור,cither,lirio
399305,1Cr,15,16,וּ,וְ,and,y
399306,1Cr,15,16,מְצִלְתָּ֑יִם,מְצִלְתַּיִם,cymbals,platillos
399307,1Cr,15,16,מַשְׁמִיעִ֥ים,שׁמע,hear,oír
399308,1Cr,15,16,לְ,לְ,to,a
399309,1Cr,15,16,הָרִֽים־,רום,be high,ser alto
399310,1Cr,15,16,בְּ,בְּ,in,en
399311,1Cr,15,16,קֹ֖ול,קֹול,sound,sonar
399312,1Cr,15,16,לְ,לְ,to,a
399313,1Cr,15,16,שִׂמְחָֽה׃ פ,שִׂמְחָה,joy,alegría
399314,1Cr,15,17,וַ,וְ,and,y
399315,1Cr,15,17,יַּעֲמִ֣ידוּ,עמד,stand,estar
399316,1Cr,15,17,הַ,הַ,the,el
399317,1Cr,15,17,לְוִיִּ֗ם,לֵוִי,Levite,levita
399318,1Cr,15,17,אֵ֚ת,אֵת,[object marker],[Marcador de objeto]
399319,1Cr,15,17,הֵימָ֣ן,הֵימָן,Heman,El hombre
399320,1Cr,15,17,בֶּן־,בֵּן,son,hijo
399321,1Cr,15,17,יֹואֵ֔ל,יֹואֵל,Joel,Joel
399322,1Cr,15,17,וּ,וְ,and,y
399323,1Cr,15,17,מִ֨ן־,מִן,from,de
399324,1Cr,15,17,אֶחָ֔יו,אָח,brother,hermano
399325,1Cr,15,17,אָסָ֖ף,אָסָף,Asaph,Asaf
399326,1Cr,15,17,בֶּן־,בֵּן,son,hijo
399327,1Cr,15,17,בֶּֽרֶכְיָ֑הוּ ס,בֶּרֶכְיָהוּ,Berekiah,Berekia
399328,1Cr,15,17,וּ,וְ,and,y
399329,1Cr,15,17,מִן־,מִן,from,de
399330,1Cr,15,17,בְּנֵ֤י,בֵּן,son,hijo
