word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
61762,Lev,15,14,הַ,הַ,the,el
61763,Lev,15,14,שְּׁמִינִ֗י,שְׁמִינִי,eighth,octavo
61764,Lev,15,14,יִֽקַּֽח־,לקח,take,tomar
61765,Lev,15,14,לֹו֙,לְ,to,a
61766,Lev,15,14,שְׁתֵּ֣י,שְׁנַיִם,two,dos
61767,Lev,15,14,תֹרִ֔ים,תֹּור,dove,paloma
61768,Lev,15,14,אֹ֥ו,אֹו,or,o
61769,Lev,15,14,שְׁנֵ֖י,שְׁנַיִם,two,dos
61770,Lev,15,14,בְּנֵ֣י,בֵּן,son,hijo
61771,Lev,15,14,יֹונָ֑ה,יֹונָה,dove,paloma
61772,Lev,15,14,וּ,וְ,and,y
61773,Lev,15,14,בָ֣א׀,בוא,come,ven
61774,Lev,15,14,לִ,לְ,to,a
61775,Lev,15,14,פְנֵ֣י,פָּנֶה,face,cara
61776,Lev,15,14,יְהוָ֗ה,יְהוָה,YHWH,YHWH
61777,Lev,15,14,אֶל־,אֶל,to,a
61778,Lev,15,14,פֶּ֨תַח֙,פֶּתַח,opening,apertura
61779,Lev,15,14,אֹ֣הֶל,אֹהֶל,tent,tienda
61780,Lev,15,14,מֹועֵ֔ד,מֹועֵד,appointment,cita
61781,Lev,15,14,וּ,וְ,and,y
61782,Lev,15,14,נְתָנָ֖ם,נתן,give,dar
61783,Lev,15,14,אֶל־,אֶל,to,a
61784,Lev,15,14,הַ,הַ,the,el
61785,Lev,15,14,כֹּהֵֽן׃,כֹּהֵן,priest,sacerdote
61786,Lev,15,15,וְ,וְ,and,y
61787,Lev,15,15,עָשָׂ֤ה,עשׂה,make,hacer
61788,Lev,15,15,אֹתָם֙,אֵת,[object marker],[Marcador de objeto]
61789,Lev,15,15,הַ,הַ,the,el
61790,Lev,15,15,כֹּהֵ֔ן,כֹּהֵן,priest,sacerdote
61791,Lev,15,15,אֶחָ֣ד,אֶחָד,one,uno
61792,Lev,15,15,חַטָּ֔את,חַטָּאת,sin,pecado
61793,Lev,15,15,וְ,וְ,and,y
61794,Lev,15,15,הָ,הַ,the,el
61795,Lev,15,15,אֶחָ֖ד,אֶחָד,one,uno
61796,Lev,15,15,עֹלָ֑ה,עֹלָה,burnt-offering,offerta acabada
61797,Lev,15,15,וְ,וְ,and,y
61798,Lev,15,15,כִפֶּ֨ר,כפר,cover,cubrir
61799,Lev,15,15,עָלָ֧יו,עַל,upon,sobre
61800,Lev,15,15,הַ,הַ,the,el
61801,Lev,15,15,כֹּהֵ֛ן,כֹּהֵן,priest,sacerdote
61802,Lev,15,15,לִ,לְ,to,a
61803,Lev,15,15,פְנֵ֥י,פָּנֶה,face,cara
61804,Lev,15,15,יְהוָ֖ה,יְהוָה,YHWH,YHWH
61805,Lev,15,15,מִ,מִן,from,de
61806,Lev,15,15,זֹּובֹֽו׃ ס,זֹוב,flux,flujo
61807,Lev,15,16,וְ,וְ,and,y
61808,Lev,15,16,אִ֕ישׁ,אִישׁ,man,hombre
61809,Lev,15,16,כִּֽי־,כִּי,that,ese
61810,Lev,15,16,תֵצֵ֥א,יצא,go out,fuera
61811,Lev,15,16,מִמֶּ֖נּוּ,מִן,from,de
61812,Lev,15,16,שִׁכְבַת־,שִׁכְבָה,lying down,acostado
61813,Lev,15,16,זָ֑רַע,זֶרַע,seed,semilla
61814,Lev,15,16,וְ,וְ,and,y
61815,Lev,15,16,רָחַ֥ץ,רחץ,wash,lavar
61816,Lev,15,16,בַּ,בְּ,in,en
61817,Lev,15,16,,הַ,the,el
61818,Lev,15,16,מַּ֛יִם,מַיִם,water,agua
61819,Lev,15,16,אֶת־,אֵת,[object marker],[Marcador de objeto]
61820,Lev,15,16,כָּל־,כֹּל,whole,todo
61821,Lev,15,16,בְּשָׂרֹ֖ו,בָּשָׂר,flesh,carne
61822,Lev,15,16,וְ,וְ,and,y
61823,Lev,15,16,טָמֵ֥א,טמא,be unclean,impuro
61824,Lev,15,16,עַד־,עַד,unto,hasta
61825,Lev,15,16,הָ,הַ,the,el
61826,Lev,15,16,עָֽרֶב׃,עֶרֶב,evening,noche
61827,Lev,15,17,וְ,וְ,and,y
61828,Lev,15,17,כָל־,כֹּל,whole,todo
61829,Lev,15,17,בֶּ֣גֶד,בֶּגֶד,garment,prenda
61830,Lev,15,17,וְ,וְ,and,y
61831,Lev,15,17,כָל־,כֹּל,whole,todo
61832,Lev,15,17,עֹ֔ור,עֹור,skin,piel
61833,Lev,15,17,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
61834,Lev,15,17,יִהְיֶ֥ה,היה,be,ser
61835,Lev,15,17,עָלָ֖יו,עַל,upon,sobre
61836,Lev,15,17,שִׁכְבַת־,שִׁכְבָה,lying down,acostado
61837,Lev,15,17,זָ֑רַע,זֶרַע,seed,semilla
61838,Lev,15,17,וְ,וְ,and,y
61839,Lev,15,17,כֻבַּ֥ס,כבס,wash,lavar
61840,Lev,15,17,בַּ,בְּ,in,en
61841,Lev,15,17,,הַ,the,el
61842,Lev,15,17,מַּ֖יִם,מַיִם,water,agua
61843,Lev,15,17,וְ,וְ,and,y
61844,Lev,15,17,טָמֵ֥א,טמא,be unclean,impuro
61845,Lev,15,17,עַד־,עַד,unto,hasta
61846,Lev,15,17,הָ,הַ,the,el
61847,Lev,15,17,עָֽרֶב׃ פ,עֶרֶב,evening,noche
61848,Lev,15,18,וְ,וְ,and,y
61849,Lev,15,18,אִשָּׁ֕ה,אִשָּׁה,woman,mujer
61850,Lev,15,18,אֲשֶׁ֨ר,אֲשֶׁר,[relative],[relativo]
61851,Lev,15,18,יִשְׁכַּ֥ב,שׁכב,lie down,acostarse
61852,Lev,15,18,אִ֛ישׁ,אִישׁ,man,hombre
61853,Lev,15,18,אֹתָ֖הּ,אֵת,[object marker],[Marcador de objeto]
61854,Lev,15,18,שִׁכְבַת־,שִׁכְבָה,lying down,acostado
61855,Lev,15,18,זָ֑רַע,זֶרַע,seed,semilla
61856,Lev,15,18,וְ,וְ,and,y
61857,Lev,15,18,רָחֲצ֣וּ,רחץ,wash,lavar
61858,Lev,15,18,בַ,בְּ,in,en
61859,Lev,15,18,,הַ,the,el
61860,Lev,15,18,מַּ֔יִם,מַיִם,water,agua
61861,Lev,15,18,וְ,וְ,and,y
61862,Lev,15,18,טָמְא֖וּ,טמא,be unclean,impuro
61863,Lev,15,18,עַד־,עַד,unto,hasta
61864,Lev,15,18,הָ,הַ,the,el
61865,Lev,15,18,עָֽרֶב׃,עֶרֶב,evening,noche
61866,Lev,15,19,וְ,וְ,and,y
61867,Lev,15,19,אִשָּׁה֙,אִשָּׁה,woman,mujer
61868,Lev,15,19,כִּֽי־,כִּי,that,ese
61869,Lev,15,19,תִהְיֶ֣ה,היה,be,ser
61870,Lev,15,19,זָבָ֔ה,זוב,flow,fluir
61871,Lev,15,19,דָּ֛ם,דָּם,blood,sangre
61872,Lev,15,19,יִהְיֶ֥ה,היה,be,ser
61873,Lev,15,19,זֹבָ֖הּ,זֹוב,flux,flujo
61874,Lev,15,19,בִּ,בְּ,in,en
61875,Lev,15,19,בְשָׂרָ֑הּ,בָּשָׂר,flesh,carne
61876,Lev,15,19,שִׁבְעַ֤ת,שֶׁבַע,seven,siete
61877,Lev,15,19,יָמִים֙,יֹום,day,día
61878,Lev,15,19,תִּהְיֶ֣ה,היה,be,ser
61879,Lev,15,19,בְ,בְּ,in,en
61880,Lev,15,19,נִדָּתָ֔הּ,נִדָּה,menstruation,menstruación
61881,Lev,15,19,וְ,וְ,and,y
61882,Lev,15,19,כָל־,כֹּל,whole,todo
61883,Lev,15,19,הַ,הַ,the,el
61884,Lev,15,19,נֹּגֵ֥עַ,נגע,touch,toque
61885,Lev,15,19,בָּ֖הּ,בְּ,in,en
61886,Lev,15,19,יִטְמָ֥א,טמא,be unclean,impuro
61887,Lev,15,19,עַד־,עַד,unto,hasta
61888,Lev,15,19,הָ,הַ,the,el
61889,Lev,15,19,עָֽרֶב׃,עֶרֶב,evening,noche
61890,Lev,15,20,וְ,וְ,and,y
61891,Lev,15,20,כֹל֩,כֹּל,whole,todo
61892,Lev,15,20,אֲשֶׁ֨ר,אֲשֶׁר,[relative],[relativo]
61893,Lev,15,20,תִּשְׁכַּ֥ב,שׁכב,lie down,acostarse
61894,Lev,15,20,עָלָ֛יו,עַל,upon,sobre
61895,Lev,15,20,בְּ,בְּ,in,en
61896,Lev,15,20,נִדָּתָ֖הּ,נִדָּה,menstruation,menstruación
61897,Lev,15,20,יִטְמָ֑א,טמא,be unclean,impuro
61898,Lev,15,20,וְ,וְ,and,y
61899,Lev,15,20,כֹ֛ל,כֹּל,whole,todo
61900,Lev,15,20,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
61901,Lev,15,20,תֵּשֵׁ֥ב,ישׁב,sit,sentar
61902,Lev,15,20,עָלָ֖יו,עַל,upon,sobre
61903,Lev,15,20,יִטְמָֽא׃,טמא,be unclean,impuro
61904,Lev,15,21,וְ,וְ,and,y
61905,Lev,15,21,כָל־,כֹּל,whole,todo
61906,Lev,15,21,הַ,הַ,the,el
61907,Lev,15,21,נֹּגֵ֖עַ,נגע,touch,toque
61908,Lev,15,21,בְּ,בְּ,in,en
61909,Lev,15,21,מִשְׁכָּבָ֑הּ,מִשְׁכָּב,couch,sofá
61910,Lev,15,21,יְכַבֵּ֧ס,כבס,wash,lavar
61911,Lev,15,21,בְּגָדָ֛יו,בֶּגֶד,garment,prenda
61912,Lev,15,21,וְ,וְ,and,y
61913,Lev,15,21,רָחַ֥ץ,רחץ,wash,lavar
61914,Lev,15,21,בַּ,בְּ,in,en
61915,Lev,15,21,,הַ,the,el
61916,Lev,15,21,מַּ֖יִם,מַיִם,water,agua
61917,Lev,15,21,וְ,וְ,and,y
61918,Lev,15,21,טָמֵ֥א,טמא,be unclean,impuro
61919,Lev,15,21,עַד־,עַד,unto,hasta
61920,Lev,15,21,הָ,הַ,the,el
61921,Lev,15,21,עָֽרֶב׃,עֶרֶב,evening,noche
61922,Lev,15,22,וְ,וְ,and,y
61923,Lev,15,22,כָל־,כֹּל,whole,todo
61924,Lev,15,22,הַ,הַ,the,el
61925,Lev,15,22,נֹּגֵ֔עַ,נגע,touch,toque
61926,Lev,15,22,בְּ,בְּ,in,en
61927,Lev,15,22,כָל־,כֹּל,whole,todo
61928,Lev,15,22,כְּלִ֖י,כְּלִי,tool,herramienta
61929,Lev,15,22,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
61930,Lev,15,22,תֵּשֵׁ֣ב,ישׁב,sit,sentar
61931,Lev,15,22,עָלָ֑יו,עַל,upon,sobre
61932,Lev,15,22,יְכַבֵּ֧ס,כבס,wash,lavar
61933,Lev,15,22,בְּגָדָ֛יו,בֶּגֶד,garment,prenda
61934,Lev,15,22,וְ,וְ,and,y
61935,Lev,15,22,רָחַ֥ץ,רחץ,wash,lavar
61936,Lev,15,22,בַּ,בְּ,in,en
61937,Lev,15,22,,הַ,the,el
61938,Lev,15,22,מַּ֖יִם,מַיִם,water,agua
61939,Lev,15,22,וְ,וְ,and,y
61940,Lev,15,22,טָמֵ֥א,טמא,be unclean,impuro
61941,Lev,15,22,עַד־,עַד,unto,hasta
61942,Lev,15,22,הָ,הַ,the,el
61943,Lev,15,22,עָֽרֶב׃,עֶרֶב,evening,noche
61944,Lev,15,23,וְ,וְ,and,y
61945,Lev,15,23,אִ֨ם,אִם,if,Si
61946,Lev,15,23,עַֽל־,עַל,upon,sobre
61947,Lev,15,23,הַ,הַ,the,el
61948,Lev,15,23,מִּשְׁכָּ֜ב,מִשְׁכָּב,couch,sofá
61949,Lev,15,23,ה֗וּא,הוּא,he,él
61950,Lev,15,23,אֹ֧ו,אֹו,or,o
61951,Lev,15,23,עַֽל־,עַל,upon,sobre
61952,Lev,15,23,הַ,הַ,the,el
61953,Lev,15,23,כְּלִ֛י,כְּלִי,tool,herramienta
61954,Lev,15,23,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
61955,Lev,15,23,הִ֥וא,הִיא,she,ella
61956,Lev,15,23,יֹשֶֽׁבֶת־,ישׁב,sit,sentar
61957,Lev,15,23,עָלָ֖יו,עַל,upon,sobre
61958,Lev,15,23,בְּ,בְּ,in,en
61959,Lev,15,23,נָגְעֹו־,נגע,touch,toque
61960,Lev,15,23,בֹ֑ו,בְּ,in,en
61961,Lev,15,23,יִטְמָ֖א,טמא,be unclean,impuro
61962,Lev,15,23,עַד־,עַד,unto,hasta
61963,Lev,15,23,הָ,הַ,the,el
61964,Lev,15,23,עָֽרֶב׃,עֶרֶב,evening,noche
61965,Lev,15,24,וְ,וְ,and,y
61966,Lev,15,24,אִ֡ם,אִם,if,Si
61967,Lev,15,24,שָׁכֹב֩,שׁכב,lie down,acostarse
61968,Lev,15,24,יִשְׁכַּ֨ב,שׁכב,lie down,acostarse
61969,Lev,15,24,אִ֜ישׁ,אִישׁ,man,hombre
61970,Lev,15,24,אֹתָ֗הּ,אֵת,[object marker],[Marcador de objeto]
61971,Lev,15,24,וּ,וְ,and,y
61972,Lev,15,24,תְהִ֤י,היה,be,ser
61973,Lev,15,24,נִדָּתָהּ֙,נִדָּה,menstruation,menstruación
61974,Lev,15,24,עָלָ֔יו,עַל,upon,sobre
61975,Lev,15,24,וְ,וְ,and,y
61976,Lev,15,24,טָמֵ֖א,טמא,be unclean,impuro
61977,Lev,15,24,שִׁבְעַ֣ת,שֶׁבַע,seven,siete
61978,Lev,15,24,יָמִ֑ים,יֹום,day,día
61979,Lev,15,24,וְ,וְ,and,y
61980,Lev,15,24,כָל־,כֹּל,whole,todo
61981,Lev,15,24,הַ,הַ,the,el
61982,Lev,15,24,מִּשְׁכָּ֛ב,מִשְׁכָּב,couch,sofá
61983,Lev,15,24,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
61984,Lev,15,24,יִשְׁכַּ֥ב,שׁכב,lie down,acostarse
61985,Lev,15,24,עָלָ֖יו,עַל,upon,sobre
61986,Lev,15,24,יִטְמָֽא׃ פ,טמא,be unclean,impuro
61987,Lev,15,25,וְ,וְ,and,y
61988,Lev,15,25,אִשָּׁ֡ה,אִשָּׁה,woman,mujer
61989,Lev,15,25,כִּֽי־,כִּי,that,ese
61990,Lev,15,25,יָזוּב֩,זוב,flow,fluir
61991,Lev,15,25,זֹ֨וב,זֹוב,flux,flujo
61992,Lev,15,25,דָּמָ֜הּ,דָּם,blood,sangre
61993,Lev,15,25,יָמִ֣ים,יֹום,day,día
61994,Lev,15,25,רַבִּ֗ים,רַב,much,mucho
61995,Lev,15,25,בְּ,בְּ,in,en
61996,Lev,15,25,לֹא֙,לֹא,not,no
61997,Lev,15,25,עֶת־,עֵת,time,hora
61998,Lev,15,25,נִדָּתָ֔הּ,נִדָּה,menstruation,menstruación
61999,Lev,15,25,אֹ֥ו,אֹו,or,o
62000,Lev,15,25,כִֽי־,כִּי,that,ese
62001,Lev,15,25,תָז֖וּב,זוב,flow,fluir
62002,Lev,15,25,עַל־,עַל,upon,sobre
62003,Lev,15,25,נִדָּתָ֑הּ,נִדָּה,menstruation,menstruación
62004,Lev,15,25,כָּל־,כֹּל,whole,todo
62005,Lev,15,25,יְמֵ֞י,יֹום,day,día
62006,Lev,15,25,זֹ֣וב,זֹוב,flux,flujo
62007,Lev,15,25,טֻמְאָתָ֗הּ,טֻמְאָה,uncleanness,inmundicia
62008,Lev,15,25,כִּ,כְּ,as,como
62009,Lev,15,25,ימֵ֧י,יֹום,day,día
62010,Lev,15,25,נִדָּתָ֛הּ,נִדָּה,menstruation,menstruación
62011,Lev,15,25,תִּהְיֶ֖ה,היה,be,ser
62012,Lev,15,25,טְמֵאָ֥ה,טָמֵא,unclean,inmundo
62013,Lev,15,25,הִֽוא׃,הִיא,she,ella
62014,Lev,15,26,כָּל־,כֹּל,whole,todo
62015,Lev,15,26,הַ,הַ,the,el
62016,Lev,15,26,מִּשְׁכָּ֞ב,מִשְׁכָּב,couch,sofá
62017,Lev,15,26,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
62018,Lev,15,26,תִּשְׁכַּ֤ב,שׁכב,lie down,acostarse
62019,Lev,15,26,עָלָיו֙,עַל,upon,sobre
62020,Lev,15,26,כָּל־,כֹּל,whole,todo
62021,Lev,15,26,יְמֵ֣י,יֹום,day,día
62022,Lev,15,26,זֹובָ֔הּ,זֹוב,flux,flujo
62023,Lev,15,26,כְּ,כְּ,as,como
62024,Lev,15,26,מִשְׁכַּ֥ב,מִשְׁכָּב,couch,sofá
62025,Lev,15,26,נִדָּתָ֖הּ,נִדָּה,menstruation,menstruación
62026,Lev,15,26,יִֽהְיֶה־,היה,be,ser
62027,Lev,15,26,לָּ֑הּ,לְ,to,a
62028,Lev,15,26,וְ,וְ,and,y
62029,Lev,15,26,כָֽל־,כֹּל,whole,todo
62030,Lev,15,26,הַ,הַ,the,el
62031,Lev,15,26,כְּלִי֙,כְּלִי,tool,herramienta
62032,Lev,15,26,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
62033,Lev,15,26,תֵּשֵׁ֣ב,ישׁב,sit,sentar
62034,Lev,15,26,עָלָ֔יו,עַל,upon,sobre
62035,Lev,15,26,טָמֵ֣א,טָמֵא,unclean,inmundo
62036,Lev,15,26,יִהְיֶ֔ה,היה,be,ser
62037,Lev,15,26,כְּ,כְּ,as,como
62038,Lev,15,26,טֻמְאַ֖ת,טֻמְאָה,uncleanness,inmundicia
62039,Lev,15,26,נִדָּתָֽהּ׃,נִדָּה,menstruation,menstruación
62040,Lev,15,27,וְ,וְ,and,y
62041,Lev,15,27,כָל־,כֹּל,whole,todo
62042,Lev,15,27,הַ,הַ,the,el
62043,Lev,15,27,נֹּוגֵ֥עַ,נגע,touch,toque
62044,Lev,15,27,בָּ֖ם,בְּ,in,en
62045,Lev,15,27,יִטְמָ֑א,טמא,be unclean,impuro
62046,Lev,15,27,וְ,וְ,and,y
62047,Lev,15,27,כִבֶּ֧ס,כבס,wash,lavar
62048,Lev,15,27,בְּגָדָ֛יו,בֶּגֶד,garment,prenda
62049,Lev,15,27,וְ,וְ,and,y
62050,Lev,15,27,רָחַ֥ץ,רחץ,wash,lavar
62051,Lev,15,27,בַּ,בְּ,in,en
62052,Lev,15,27,,הַ,the,el
62053,Lev,15,27,מַּ֖יִם,מַיִם,water,agua
62054,Lev,15,27,וְ,וְ,and,y
62055,Lev,15,27,טָמֵ֥א,טמא,be unclean,impuro
62056,Lev,15,27,עַד־,עַד,unto,hasta
62057,Lev,15,27,הָ,הַ,the,el
62058,Lev,15,27,עָֽרֶב׃,עֶרֶב,evening,noche
62059,Lev,15,28,וְ,וְ,and,y
62060,Lev,15,28,אִֽם־,אִם,if,Si
62061,Lev,15,28,טָהֲרָ֖ה,טהר,be clean,estar limpio
62062,Lev,15,28,מִ,מִן,from,de
62063,Lev,15,28,זֹּובָ֑הּ,זֹוב,flux,flujo
62064,Lev,15,28,וְ,וְ,and,y
62065,Lev,15,28,סָ֥פְרָה,ספר,count,contar
62066,Lev,15,28,לָּ֛הּ,לְ,to,a
62067,Lev,15,28,שִׁבְעַ֥ת,שֶׁבַע,seven,siete
62068,Lev,15,28,יָמִ֖ים,יֹום,day,día
62069,Lev,15,28,וְ,וְ,and,y
62070,Lev,15,28,אַחַ֥ר,אַחַר,after,después
62071,Lev,15,28,תִּטְהָֽר׃,טהר,be clean,estar limpio
62072,Lev,15,29,וּ,וְ,and,y
62073,Lev,15,29,בַ,בְּ,in,en
62074,Lev,15,29,,הַ,the,el
62075,Lev,15,29,יֹּ֣ום,יֹום,day,día
62076,Lev,15,29,הַ,הַ,the,el
62077,Lev,15,29,שְּׁמִינִ֗י,שְׁמִינִי,eighth,octavo
62078,Lev,15,29,תִּֽקַּֽח־,לקח,take,tomar
62079,Lev,15,29,לָהּ֙,לְ,to,a
62080,Lev,15,29,שְׁתֵּ֣י,שְׁנַיִם,two,dos
62081,Lev,15,29,תֹרִ֔ים,תֹּור,dove,paloma
62082,Lev,15,29,אֹ֥ו,אֹו,or,o
62083,Lev,15,29,שְׁנֵ֖י,שְׁנַיִם,two,dos
62084,Lev,15,29,בְּנֵ֣י,בֵּן,son,hijo
62085,Lev,15,29,יֹונָ֑ה,יֹונָה,dove,paloma
62086,Lev,15,29,וְ,וְ,and,y
62087,Lev,15,29,הֵבִיאָ֤ה,בוא,come,ven
62088,Lev,15,29,אֹותָם֙,אֵת,[object marker],[Marcador de objeto]
62089,Lev,15,29,אֶל־,אֶל,to,a
62090,Lev,15,29,הַ,הַ,the,el
62091,Lev,15,29,כֹּהֵ֔ן,כֹּהֵן,priest,sacerdote
62092,Lev,15,29,אֶל־,אֶל,to,a
62093,Lev,15,29,פֶּ֖תַח,פֶּתַח,opening,apertura
62094,Lev,15,29,אֹ֥הֶל,אֹהֶל,tent,tienda
62095,Lev,15,29,מֹועֵֽד׃,מֹועֵד,appointment,cita
62096,Lev,15,30,וְ,וְ,and,y
62097,Lev,15,30,עָשָׂ֤ה,עשׂה,make,hacer
62098,Lev,15,30,הַ,הַ,the,el
62099,Lev,15,30,כֹּהֵן֙,כֹּהֵן,priest,sacerdote
62100,Lev,15,30,אֶת־,אֵת,[object marker],[Marcador de objeto]
62101,Lev,15,30,הָ,הַ,the,el
62102,Lev,15,30,אֶחָ֣ד,אֶחָד,one,uno
62103,Lev,15,30,חַטָּ֔את,חַטָּאת,sin,pecado
62104,Lev,15,30,וְ,וְ,and,y
62105,Lev,15,30,אֶת־,אֵת,[object marker],[Marcador de objeto]
62106,Lev,15,30,הָ,הַ,the,el
62107,Lev,15,30,אֶחָ֖ד,אֶחָד,one,uno
62108,Lev,15,30,עֹלָ֑ה,עֹלָה,burnt-offering,offerta acabada
62109,Lev,15,30,וְ,וְ,and,y
62110,Lev,15,30,כִפֶּ֨ר,כפר,cover,cubrir
62111,Lev,15,30,עָלֶ֤יהָ,עַל,upon,sobre
62112,Lev,15,30,הַ,הַ,the,el
62113,Lev,15,30,כֹּהֵן֙,כֹּהֵן,priest,sacerdote
62114,Lev,15,30,לִ,לְ,to,a
62115,Lev,15,30,פְנֵ֣י,פָּנֶה,face,cara
62116,Lev,15,30,יְהוָ֔ה,יְהוָה,YHWH,YHWH
62117,Lev,15,30,מִ,מִן,from,de
62118,Lev,15,30,זֹּ֖וב,זֹוב,flux,flujo
62119,Lev,15,30,טֻמְאָתָֽהּ׃,טֻמְאָה,uncleanness,inmundicia
62120,Lev,15,31,וְ,וְ,and,y
62121,Lev,15,31,הִזַּרְתֶּ֥ם,נזר,dedicate,dedicar
62122,Lev,15,31,אֶת־,אֵת,[object marker],[Marcador de objeto]
62123,Lev,15,31,בְּנֵי־,בֵּן,son,hijo
62124,Lev,15,31,יִשְׂרָאֵ֖ל,יִשְׂרָאֵל,Israel,Israel
62125,Lev,15,31,מִ,מִן,from,de
62126,Lev,15,31,טֻּמְאָתָ֑ם,טֻמְאָה,uncleanness,inmundicia
62127,Lev,15,31,וְ,וְ,and,y
62128,Lev,15,31,לֹ֤א,לֹא,not,no
62129,Lev,15,31,יָמֻ֨תוּ֙,מות,die,morir
62130,Lev,15,31,בְּ,בְּ,in,en
62131,Lev,15,31,טֻמְאָתָ֔ם,טֻמְאָה,uncleanness,inmundicia
62132,Lev,15,31,בְּ,בְּ,in,en
62133,Lev,15,31,טַמְּאָ֥ם,טמא,be unclean,impuro
62134,Lev,15,31,אֶת־,אֵת,[object marker],[Marcador de objeto]
62135,Lev,15,31,מִשְׁכָּנִ֖י,מִשְׁכָּן,dwelling-place,lugar de la vivienda
62136,Lev,15,31,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
62137,Lev,15,31,בְּ,בְּ,in,en
62138,Lev,15,31,תֹוכָֽם׃,תָּוֶךְ,midst,medio
62139,Lev,15,32,זֹ֥את,זֹאת,this,esta
62140,Lev,15,32,תֹּורַ֖ת,תֹּורָה,instruction,instrucción
62141,Lev,15,32,הַ,הַ,the,el
62142,Lev,15,32,זָּ֑ב,זוב,flow,fluir
62143,Lev,15,32,וַ,וְ,and,y
62144,Lev,15,32,אֲשֶׁ֨ר,אֲשֶׁר,[relative],[relativo]
62145,Lev,15,32,תֵּצֵ֥א,יצא,go out,fuera
62146,Lev,15,32,מִמֶּ֛נּוּ,מִן,from,de
62147,Lev,15,32,שִׁכְבַת־,שִׁכְבָה,lying down,acostado
62148,Lev,15,32,זֶ֖רַע,זֶרַע,seed,semilla
62149,Lev,15,32,לְ,לְ,to,a
62150,Lev,15,32,טָמְאָה־,טמא,be unclean,impuro
62151,Lev,15,32,בָֽהּ׃,בְּ,in,en
62152,Lev,15,33,וְ,וְ,and,y
62153,Lev,15,33,הַ,הַ,the,el
62154,Lev,15,33,דָּוָה֙,דָּוֶה,unwell,indispuesto
62155,Lev,15,33,בְּ,בְּ,in,en
62156,Lev,15,33,נִדָּתָ֔הּ,נִדָּה,menstruation,menstruación
62157,Lev,15,33,וְ,וְ,and,y
62158,Lev,15,33,הַ,הַ,the,el
62159,Lev,15,33,זָּב֙,זוב,flow,fluir
62160,Lev,15,33,אֶת־,אֵת,[object marker],[Marcador de objeto]
62161,Lev,15,33,זֹובֹ֔ו,זֹוב,flux,flujo
62162,Lev,15,33,לַ,לְ,to,a
62163,Lev,15,33,,הַ,the,el
62164,Lev,15,33,זָּכָ֖ר,זָכָר,male,masculino
62165,Lev,15,33,וְ,וְ,and,y
62166,Lev,15,33,לַ,לְ,to,a
62167,Lev,15,33,,הַ,the,el
62168,Lev,15,33,נְּקֵבָ֑ה,נְקֵבָה,female,hembra
62169,Lev,15,33,וּ,וְ,and,y
62170,Lev,15,33,לְ,לְ,to,a
62171,Lev,15,33,אִ֕ישׁ,אִישׁ,man,hombre
62172,Lev,15,33,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
62173,Lev,15,33,יִשְׁכַּ֖ב,שׁכב,lie down,acostarse
62174,Lev,15,33,עִם־,עִם,with,con
62175,Lev,15,33,טְמֵאָֽה׃ פ,טָמֵא,unclean,inmundo
62176,Lev,16,1,וַ,וְ,and,y
62177,Lev,16,1,יְדַבֵּ֤ר,דבר,speak,hablar
62178,Lev,16,1,יְהוָה֙,יְהוָה,YHWH,YHWH
62179,Lev,16,1,אֶל־,אֶל,to,a
62180,Lev,16,1,מֹשֶׁ֔ה,מֹשֶׁה,Moses,Moisés
62181,Lev,16,1,אַחֲרֵ֣י,אַחַר,after,después
62182,Lev,16,1,מֹ֔ות,מָוֶת,death,muerte
62183,Lev,16,1,שְׁנֵ֖י,שְׁנַיִם,two,dos
62184,Lev,16,1,בְּנֵ֣י,בֵּן,son,hijo
62185,Lev,16,1,אַהֲרֹ֑ן,אַהֲרֹן,Aaron,Aaron
62186,Lev,16,1,בְּ,בְּ,in,en
62187,Lev,16,1,קָרְבָתָ֥ם,קרב,approach,enfoque
62188,Lev,16,1,לִ,לְ,to,a
62189,Lev,16,1,פְנֵי־,פָּנֶה,face,cara
62190,Lev,16,1,יְהוָ֖ה,יְהוָה,YHWH,YHWH
62191,Lev,16,1,וַ,וְ,and,y
62192,Lev,16,1,יָּמֻֽתוּ׃,מות,die,morir
62193,Lev,16,2,וַ,וְ,and,y
62194,Lev,16,2,יֹּ֨אמֶר,אמר,say,decir
62195,Lev,16,2,יְהוָ֜ה,יְהוָה,YHWH,YHWH
62196,Lev,16,2,אֶל־,אֶל,to,a
62197,Lev,16,2,מֹשֶׁ֗ה,מֹשֶׁה,Moses,Moisés
62198,Lev,16,2,דַּבֵּר֮,דבר,speak,hablar
62199,Lev,16,2,אֶל־,אֶל,to,a
62200,Lev,16,2,אַהֲרֹ֣ן,אַהֲרֹן,Aaron,Aaron
