word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
304980,Hag,2,23,וְ,וְ,and,y
304981,Hag,2,23,שַׂמְתִּ֖יךָ,שׂים,put,poner
304982,Hag,2,23,כַּֽ,כְּ,as,como
304983,Hag,2,23,,הַ,the,el
304984,Hag,2,23,חֹותָ֑ם,חֹותָם,seal,sello
304985,Hag,2,23,כִּֽי־,כִּי,that,ese
304986,Hag,2,23,בְךָ֣,בְּ,in,en
304987,Hag,2,23,בָחַ֔רְתִּי,בחר,examine,examinar
304988,Hag,2,23,נְאֻ֖ם,נְאֻם,speech,habla
304989,Hag,2,23,יְהוָ֥ה,יְהוָה,YHWH,YHWH
304990,Hag,2,23,צְבָאֹֽות׃,צָבָא,service,Servicio
