word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
351558,Pro,17,22,גָּֽרֶם׃,גֶּרֶם,bone,hueso
351559,Pro,17,23,שֹׁ֣חַד,שֹׁחַד,present,presente
351560,Pro,17,23,מֵ֭,מִן,from,de
351561,Pro,17,23,חֵיק,חֵיק,lap,regazo
351562,Pro,17,23,רָשָׁ֣ע,רָשָׁע,guilty,culpable
351563,Pro,17,23,יִקָּ֑ח,לקח,take,tomar
351564,Pro,17,23,לְ֝,לְ,to,a
351565,Pro,17,23,הַטֹּ֗ות,נטה,extend,ampliar
351566,Pro,17,23,אָרְחֹ֥ות,אֹרַח,path,camino
351567,Pro,17,23,מִשְׁפָּֽט׃,מִשְׁפָּט,justice,justicia
351568,Pro,17,24,אֶת־,אֵת,together with,Juntos con
351569,Pro,17,24,פְּנֵ֣י,פָּנֶה,face,cara
351570,Pro,17,24,מֵבִ֣ין,בין,understand,entender
351571,Pro,17,24,חָכְמָ֑ה,חָכְמָה,wisdom,sabiduría
351572,Pro,17,24,וְ,וְ,and,y
351573,Pro,17,24,עֵינֵ֥י,עַיִן,eye,ojo
351574,Pro,17,24,כְ֝סִ֗יל,כְּסִיל,insolent,insolente
351575,Pro,17,24,בִּ,בְּ,in,en
351576,Pro,17,24,קְצֵה־,קָצֶה,end,fin
351577,Pro,17,24,אָֽרֶץ׃,אֶרֶץ,earth,tierra
351578,Pro,17,25,כַּ֣עַס,כַּעַס,grief,dolor
351579,Pro,17,25,לְ֭,לְ,to,a
351580,Pro,17,25,אָבִיו,אָב,father,padre
351581,Pro,17,25,בֵּ֣ן,בֵּן,son,hijo
351582,Pro,17,25,כְּסִ֑יל,כְּסִיל,insolent,insolente
351583,Pro,17,25,וּ֝,וְ,and,y
351584,Pro,17,25,מֶ֗מֶר,מֶמֶר,bitterness,amargura
351585,Pro,17,25,לְ,לְ,to,a
351586,Pro,17,25,יֹולַדְתֹּֽו׃,ילד,bear,oso
351587,Pro,17,26,גַּ֤ם,גַּם,even,incluso
351588,Pro,17,26,עֲנֹ֣ושׁ,ענשׁ,fine,multa
351589,Pro,17,26,לַ,לְ,to,a
351590,Pro,17,26,,הַ,the,el
351591,Pro,17,26,צַּדִּ֣יק,צַדִּיק,just,sólo
351592,Pro,17,26,לֹא־,לֹא,not,no
351593,Pro,17,26,טֹ֑וב,טֹוב,good,bueno
351594,Pro,17,26,לְ,לְ,to,a
351595,Pro,17,26,הַכֹּ֖ות,נכה,strike,Huelga
351596,Pro,17,26,נְדִיבִ֣ים,נָדִיב,willing,complaciente
351597,Pro,17,26,עַל־,עַל,upon,sobre
351598,Pro,17,26,יֹֽשֶׁר׃,יֹשֶׁר,uprightness,nobleza
351599,Pro,17,27,חֹושֵׂ֣ךְ,חשׂך,withhold,retener
351600,Pro,17,27,אֲ֭מָרָיו,אֵמֶר,word,palabra
351601,Pro,17,27,יֹודֵ֣עַ,ידע,know,saber
351602,Pro,17,27,דָּ֑עַת,דַּעַת,knowledge,conocimiento
351603,Pro,17,27,יְקַר־,יָקָר,rare,raro
351604,Pro,17,27,ר֝֗וּחַ,רוּחַ,wind,viento
351605,Pro,17,27,אִ֣ישׁ,אִישׁ,man,hombre
351606,Pro,17,27,תְּבוּנָֽה׃,תְּבוּנָה,understanding,comprensión
351607,Pro,17,28,גַּ֤ם,גַּם,even,incluso
351608,Pro,17,28,אֱוִ֣יל,אֱוִיל,foolish,tonto
351609,Pro,17,28,מַ֭חֲרִישׁ,חרשׁ,be deaf,ser sordo
351610,Pro,17,28,חָכָ֣ם,חָכָם,wise,sabio
351611,Pro,17,28,יֵחָשֵׁ֑ב,חשׁב,account,cuenta
351612,Pro,17,28,אֹטֵ֖ם,אטם,plug,enchufe
351613,Pro,17,28,שְׂפָתָ֣יו,שָׂפָה,lip,labio
351614,Pro,17,28,נָבֹֽון׃,בין,understand,entender
351615,Pro,18,1,לְֽ֭,לְ,to,a
351616,Pro,18,1,תַאֲוָה,תַּאֲוָה,desire,deseo
351617,Pro,18,1,יְבַקֵּ֣שׁ,בקשׁ,seek,buscar
351618,Pro,18,1,נִפְרָ֑ד,פרד,divide,dividir
351619,Pro,18,1,בְּ,בְּ,in,en
351620,Pro,18,1,כָל־,כֹּל,whole,todo
351621,Pro,18,1,תּ֝וּשִׁיָּ֗ה,תּוּשִׁיָּה,effect,efecto
351622,Pro,18,1,יִתְגַּלָּֽע׃,גלע,burst out,salir corriendo
351623,Pro,18,2,לֹֽא־,לֹא,not,no
351624,Pro,18,2,יַחְפֹּ֣ץ,חפץ,desire,deseo
351625,Pro,18,2,כְּ֭סִיל,כְּסִיל,insolent,insolente
351626,Pro,18,2,בִּ,בְּ,in,en
351627,Pro,18,2,תְבוּנָ֑ה,תְּבוּנָה,understanding,comprensión
351628,Pro,18,2,כִּ֝֗י,כִּי,that,ese
351629,Pro,18,2,אִֽם־,אִם,if,Si
351630,Pro,18,2,בְּ,בְּ,in,en
351631,Pro,18,2,הִתְגַּלֹּ֥ות,גלה,uncover,descubrir
351632,Pro,18,2,לִבֹּֽו׃,לֵב,heart,corazón
351633,Pro,18,3,בְּֽ,בְּ,in,en
351634,Pro,18,3,בֹוא־,בוא,come,ven
351635,Pro,18,3,רָ֭שָׁע,רָשָׁע,guilty,culpable
351636,Pro,18,3,בָּ֣א,בוא,come,ven
351637,Pro,18,3,גַם־,גַּם,even,incluso
351638,Pro,18,3,בּ֑וּז,בּוּז,contempt,desprecio
351639,Pro,18,3,וְֽ,וְ,and,y
351640,Pro,18,3,עִם־,עִם,with,con
351641,Pro,18,3,קָלֹ֥ון,קָלֹון,dishonour,deshonra
351642,Pro,18,3,חֶרְפָּֽה׃,חֶרְפָּה,reproach,reproche
351643,Pro,18,4,מַ֣יִם,מַיִם,water,agua
351644,Pro,18,4,עֲ֭מֻקִּים,עָמֹק,deep,profundo
351645,Pro,18,4,דִּבְרֵ֣י,דָּבָר,word,palabra
351646,Pro,18,4,פִי־,פֶּה,mouth,boca
351647,Pro,18,4,אִ֑ישׁ,אִישׁ,man,hombre
351648,Pro,18,4,נַ֥חַל,נַחַל,wadi,cauce
351649,Pro,18,4,נֹ֝בֵ֗עַ,נבע,bubble,burbuja
351650,Pro,18,4,מְקֹ֣ור,מָקֹור,well,bien
351651,Pro,18,4,חָכְמָֽה׃,חָכְמָה,wisdom,sabiduría
351652,Pro,18,5,שְׂאֵ֣ת,נשׂא,lift,ascensor
351653,Pro,18,5,פְּנֵי־,פָּנֶה,face,cara
351654,Pro,18,5,רָשָׁ֣ע,רָשָׁע,guilty,culpable
351655,Pro,18,5,לֹא־,לֹא,not,no
351656,Pro,18,5,טֹ֑וב,טֹוב,good,bueno
351657,Pro,18,5,לְ,לְ,to,a
351658,Pro,18,5,הַטֹּ֥ות,נטה,extend,ampliar
351659,Pro,18,5,צַ֝דִּ֗יק,צַדִּיק,just,sólo
351660,Pro,18,5,בַּ,בְּ,in,en
351661,Pro,18,5,,הַ,the,el
351662,Pro,18,5,מִּשְׁפָּֽט׃,מִשְׁפָּט,justice,justicia
351663,Pro,18,6,שִׂפְתֵ֣י,שָׂפָה,lip,labio
351664,Pro,18,6,כְ֭סִיל,כְּסִיל,insolent,insolente
351665,Pro,18,6,יָבֹ֣אֽוּ,בוא,come,ven
351666,Pro,18,6,בְ,בְּ,in,en
351667,Pro,18,6,רִ֑יב,רִיב,law-case,la ley de los casos
351668,Pro,18,6,וּ֝,וְ,and,y
351669,Pro,18,6,פִ֗יו,פֶּה,mouth,boca
351670,Pro,18,6,לְֽ,לְ,to,a
351671,Pro,18,6,מַהֲלֻמֹ֥ות,מַהֲלֻמֹות,strokes,accidentes cerebrovasculares
351672,Pro,18,6,יִקְרָֽא׃,קרא,call,llamada
351673,Pro,18,7,פִּֽי־,פֶּה,mouth,boca
351674,Pro,18,7,כְ֭סִיל,כְּסִיל,insolent,insolente
351675,Pro,18,7,מְחִתָּה־,מְחִתָּה,terror,terror
351676,Pro,18,7,לֹ֑ו,לְ,to,a
351677,Pro,18,7,וּ֝,וְ,and,y
351678,Pro,18,7,שְׂפָתָ֗יו,שָׂפָה,lip,labio
351679,Pro,18,7,מֹוקֵ֥שׁ,מֹוקֵשׁ,bait,cebo
351680,Pro,18,7,נַפְשֹֽׁו׃,נֶפֶשׁ,soul,alma
351681,Pro,18,8,דִּבְרֵ֣י,דָּבָר,word,palabra
351682,Pro,18,8,נִ֭רְגָּן,רגן,grumble,queja
351683,Pro,18,8,כְּ,כְּ,as,como
351684,Pro,18,8,מִֽתְלַהֲמִ֑ים,להם,swallow,golondrina
351685,Pro,18,8,וְ֝,וְ,and,y
351686,Pro,18,8,הֵ֗ם,הֵם,they,ellos
351687,Pro,18,8,יָרְד֥וּ,ירד,descend,descender
351688,Pro,18,8,חַדְרֵי־,חֶדֶר,room,habitación
351689,Pro,18,8,בָֽטֶן׃,בֶּטֶן,belly,vientre
351690,Pro,18,9,גַּ֭ם,גַּם,even,incluso
351691,Pro,18,9,מִתְרַפֶּ֣ה,רפה,be slack,dilatará
351692,Pro,18,9,בִ,בְּ,in,en
351693,Pro,18,9,מְלַאכְתֹּ֑ו,מְלֶאכֶת,work,trabajo
351694,Pro,18,9,אָ֥ח,אָח,brother,hermano
351695,Pro,18,9,ה֝֗וּא,הוּא,he,él
351696,Pro,18,9,לְ,לְ,to,a
351697,Pro,18,9,בַ֣עַל,בַּעַל,lord,señor
351698,Pro,18,9,מַשְׁחִֽית׃,מַשְׁחִית,destruction,destrucción
351699,Pro,18,10,מִגְדַּל־,מִגְדָּל,tower,torre
351700,Pro,18,10,עֹ֖ז,עֹז,power,poder
351701,Pro,18,10,שֵׁ֣ם,שֵׁם,name,nombre
351702,Pro,18,10,יְהוָ֑ה,יְהוָה,YHWH,YHWH
351703,Pro,18,10,בֹּֽו־,בְּ,in,en
351704,Pro,18,10,יָר֖וּץ,רוץ,run,correr
351705,Pro,18,10,צַדִּ֣יק,צַדִּיק,just,sólo
351706,Pro,18,10,וְ,וְ,and,y
351707,Pro,18,10,נִשְׂגָּֽב׃,שׂגב,be high,ser alto
351708,Pro,18,11,הֹ֣ון,הֹון,abundance,abundancia
351709,Pro,18,11,עָ֭שִׁיר,עָשִׁיר,rich,Rico
351710,Pro,18,11,קִרְיַ֣ת,קִרְיָה,town,pueblo
351711,Pro,18,11,עֻזֹּ֑ו,עֹז,power,poder
351712,Pro,18,11,וּ,וְ,and,y
351713,Pro,18,11,כְ,כְּ,as,como
351714,Pro,18,11,חֹומָ֥ה,חֹומָה,wall,pared
351715,Pro,18,11,נִ֝שְׂגָּבָ֗ה,שׂגב,be high,ser alto
351716,Pro,18,11,בְּ,בְּ,in,en
351717,Pro,18,11,מַשְׂכִּיתֹֽו׃,מַשְׂכִּית,figure,figura
351718,Pro,18,12,לִ,לְ,to,a
351719,Pro,18,12,פְנֵי־,פָּנֶה,face,cara
351720,Pro,18,12,שֶׁ֭בֶר,שֶׁבֶר,breaking,rotura
351721,Pro,18,12,יִגְבַּ֣הּ,גָּבַהּ,be high,ser alto
351722,Pro,18,12,לֵב־,לֵב,heart,corazón
351723,Pro,18,12,אִ֑ישׁ,אִישׁ,man,hombre
351724,Pro,18,12,וְ,וְ,and,y
351725,Pro,18,12,לִ,לְ,to,a
351726,Pro,18,12,פְנֵ֖י,פָּנֶה,face,cara
351727,Pro,18,12,כָבֹ֣וד,כָּבֹוד,weight,peso
351728,Pro,18,12,עֲנָוָֽה׃,עֲנָוָה,humility,humildad
351729,Pro,18,13,מֵשִׁ֣יב,שׁוב,return,regreso
351730,Pro,18,13,דָּ֭בָר,דָּבָר,word,palabra
351731,Pro,18,13,בְּ,בְּ,in,en
351732,Pro,18,13,טֶ֣רֶם,טֶרֶם,beginning,comenzando
351733,Pro,18,13,יִשְׁמָ֑ע,שׁמע,hear,oír
351734,Pro,18,13,אִוֶּ֥לֶת,אִוֶּלֶת,foolishness,tontería
351735,Pro,18,13,הִיא־,הִיא,she,ella
351736,Pro,18,13,לֹ֝֗ו,לְ,to,a
351737,Pro,18,13,וּ,וְ,and,y
351738,Pro,18,13,כְלִמָּֽה׃,כְּלִמָּה,insult,insulto
351739,Pro,18,14,רֽוּחַ־,רוּחַ,wind,viento
351740,Pro,18,14,אִ֭ישׁ,אִישׁ,man,hombre
351741,Pro,18,14,יְכַלְכֵּ֣ל,כול,comprehend,comprender
351742,Pro,18,14,מַחֲלֵ֑הוּ,מַחֲלֶה,disease,enfermedad
351743,Pro,18,14,וְ,וְ,and,y
351744,Pro,18,14,ר֥וּחַ,רוּחַ,wind,viento
351745,Pro,18,14,נְ֝כֵאָ֗ה,נָכֵא,smitten,prendado
351746,Pro,18,14,מִ֣י,מִי,who,quien
351747,Pro,18,14,יִשָּׂאֶֽנָּה׃,נשׂא,lift,ascensor
351748,Pro,18,15,לֵ֣ב,לֵב,heart,corazón
351749,Pro,18,15,נָ֭בֹון,בין,understand,entender
351750,Pro,18,15,יִקְנֶה־,קנה,buy,comprar
351751,Pro,18,15,דָּ֑עַת,דַּעַת,knowledge,conocimiento
351752,Pro,18,15,וְ,וְ,and,y
351753,Pro,18,15,אֹ֥זֶן,אֹזֶן,ear,oreja
351754,Pro,18,15,חֲ֝כָמִ֗ים,חָכָם,wise,sabio
351755,Pro,18,15,תְּבַקֶּשׁ־,בקשׁ,seek,buscar
351756,Pro,18,15,דָּֽעַת׃,דַּעַת,knowledge,conocimiento
351757,Pro,18,16,מַתָּ֣ן,מַתָּן,present,presente
351758,Pro,18,16,אָ֭דָם,אָדָם,human,humano
351759,Pro,18,16,יַרְחִ֣יב,רחב,be wide,ser amplia
351760,Pro,18,16,לֹ֑ו,לְ,to,a
351761,Pro,18,16,וְ,וְ,and,y
351762,Pro,18,16,לִ,לְ,to,a
351763,Pro,18,16,פְנֵ֖י,פָּנֶה,face,cara
351764,Pro,18,16,גְדֹלִ֣ים,גָּדֹול,great,estupendo
351765,Pro,18,16,יַנְחֶֽנּוּ׃,נחה,lead,dirigir
351766,Pro,18,17,צַדִּ֣יק,צַדִּיק,just,sólo
351767,Pro,18,17,הָ,הַ,the,el
351768,Pro,18,17,רִאשֹׁ֣ון,רִאשֹׁון,first,primero
351769,Pro,18,17,בְּ,בְּ,in,en
351770,Pro,18,17,רִיבֹ֑ו,רִיב,law-case,la ley de los casos
351771,Pro,18,17,וּ,וְ,and,y
351772,Pro,18,17,בָֽא־,בוא,come,ven
351773,Pro,18,17,רֵ֝עֵ֗הוּ,רֵעַ,fellow,compañero
351774,Pro,18,17,וַ,וְ,and,y
351775,Pro,18,17,חֲקָרֹֽו׃,חקר,explore,explorar
351776,Pro,18,18,מִ֭דְיָנִים,מִדְיָן,contention,contención
351777,Pro,18,18,יַשְׁבִּ֣ית,שׁבת,cease,cesar
351778,Pro,18,18,הַ,הַ,the,el
351779,Pro,18,18,גֹּורָ֑ל,גֹּורָל,lot,mucho
351780,Pro,18,18,וּ,וְ,and,y
351781,Pro,18,18,בֵ֖ין,בַּיִן,interval,intervalo
351782,Pro,18,18,עֲצוּמִ֣ים,עָצוּם,mighty,poderoso
351783,Pro,18,18,יַפְרִֽיד׃,פרד,divide,dividir
351784,Pro,18,19,אָ֗ח,אָח,brother,hermano
351785,Pro,18,19,נִפְשָׁ֥ע,פשׁע,rebel,rebelde
351786,Pro,18,19,מִ,מִן,from,de
351787,Pro,18,19,קִּרְיַת־,קִרְיָה,town,pueblo
351788,Pro,18,19,עֹ֑ז,עֹז,power,poder
351789,Pro,18,19,וּ֝,וְ,and,y
351790,Pro,18,19,מִדְיָנִ֗ים,מִדְיָן,contention,contención
351791,Pro,18,19,כִּ,כְּ,as,como
351792,Pro,18,19,בְרִ֥יחַ,בְּרִיחַ,bar,bar
351793,Pro,18,19,אַרְמֹֽון׃,אַרְמֹון,dwelling tower,torre de habitación
351794,Pro,18,20,מִ,מִן,from,de
351795,Pro,18,20,פְּרִ֣י,פְּרִי,fruit,Fruta
351796,Pro,18,20,פִי־,פֶּה,mouth,boca
351797,Pro,18,20,אִ֭ישׁ,אִישׁ,man,hombre
351798,Pro,18,20,תִּשְׂבַּ֣ע,שׂבע,be sated,saciarse
351799,Pro,18,20,בִּטְנֹ֑ו,בֶּטֶן,belly,vientre
351800,Pro,18,20,תְּבוּאַ֖ת,תְּבוּאָה,yield,rendimiento
351801,Pro,18,20,שְׂפָתָ֣יו,שָׂפָה,lip,labio
351802,Pro,18,20,יִשְׂבָּֽע׃,שׂבע,be sated,saciarse
351803,Pro,18,21,מָ֣וֶת,מָוֶת,death,muerte
351804,Pro,18,21,וְ֭,וְ,and,y
351805,Pro,18,21,חַיִּים,חַיִּים,life,vida
351806,Pro,18,21,בְּ,בְּ,in,en
351807,Pro,18,21,יַד־,יָד,hand,mano
351808,Pro,18,21,לָשֹׁ֑ון,לָשֹׁון,tongue,lengua
351809,Pro,18,21,וְ֝,וְ,and,y
351810,Pro,18,21,אֹהֲבֶ֗יהָ,אהב,love,amor
351811,Pro,18,21,יֹאכַ֥ל,אכל,eat,comer
351812,Pro,18,21,פִּרְיָֽהּ׃,פְּרִי,fruit,Fruta
351813,Pro,18,22,מָצָ֣א,מצא,find,encontrar
351814,Pro,18,22,אִ֭שָּׁה,אִשָּׁה,woman,mujer
351815,Pro,18,22,מָ֣צָא,מצא,find,encontrar
351816,Pro,18,22,טֹ֑וב,טֹוב,good,bueno
351817,Pro,18,22,וַ,וְ,and,y
351818,Pro,18,22,יָּ֥פֶק,פוק,totter,tambalearse
351819,Pro,18,22,רָ֝צֹ֗ון,רָצֹון,pleasure,Placer
351820,Pro,18,22,מֵ,מִן,from,de
351821,Pro,18,22,יְהוָֽה׃,יְהוָה,YHWH,YHWH
351822,Pro,18,23,תַּחֲנוּנִ֥ים,תַּחֲנוּן,supplication,súplica
351823,Pro,18,23,יְדַבֶּר־,דבר,speak,hablar
351824,Pro,18,23,רָ֑שׁ,רושׁ,be poor,ser pobre
351825,Pro,18,23,וְ֝,וְ,and,y
351826,Pro,18,23,עָשִׁ֗יר,עָשִׁיר,rich,Rico
351827,Pro,18,23,יַעֲנֶ֥ה,ענה,answer,responder
351828,Pro,18,23,עַזֹּֽות׃,עַז,strong,fuerte
351829,Pro,18,24,אִ֣ישׁ,אִשׁ,existence,existencia
351830,Pro,18,24,רֵ֭עִים,רֵעַ,fellow,compañero
351831,Pro,18,24,לְ,לְ,to,a
351832,Pro,18,24,הִתְרֹעֵ֑עַ,רעע,break,descanso
351833,Pro,18,24,וְ,וְ,and,y
351834,Pro,18,24,יֵ֥שׁ,יֵשׁ,existence,existencia
351835,Pro,18,24,אֹ֝הֵ֗ב,אהב,love,amor
351836,Pro,18,24,דָּבֵ֥ק,דָּבֵק,clinging,pegajoso
351837,Pro,18,24,מֵ,מִן,from,de
351838,Pro,18,24,אָֽח׃,אָח,brother,hermano
351839,Pro,19,1,טֹֽוב־,טֹוב,good,bueno
351840,Pro,19,1,רָ֭שׁ,רושׁ,be poor,ser pobre
351841,Pro,19,1,הֹולֵ֣ךְ,הלך,walk,caminar
351842,Pro,19,1,בְּ,בְּ,in,en
351843,Pro,19,1,תֻמֹּ֑ו,תֹּם,completeness,lo completo
351844,Pro,19,1,מֵ,מִן,from,de
351845,Pro,19,1,עִקֵּ֥שׁ,עִקֵּשׁ,crooked,torcido
351846,Pro,19,1,שְׂ֝פָתָ֗יו,שָׂפָה,lip,labio
351847,Pro,19,1,וְ,וְ,and,y
351848,Pro,19,1,ה֣וּא,הוּא,he,él
351849,Pro,19,1,כְסִֽיל׃,כְּסִיל,insolent,insolente
351850,Pro,19,2,גַּ֤ם,גַּם,even,incluso
351851,Pro,19,2,בְּ,בְּ,in,en
351852,Pro,19,2,לֹא־,לֹא,not,no
351853,Pro,19,2,דַ֣עַת,דַּעַת,knowledge,conocimiento
351854,Pro,19,2,נֶ֣פֶשׁ,נֶפֶשׁ,soul,alma
351855,Pro,19,2,לֹא־,לֹא,not,no
351856,Pro,19,2,טֹ֑וב,טֹוב,good,bueno
351857,Pro,19,2,וְ,וְ,and,y
351858,Pro,19,2,אָ֖ץ,אוץ,urge,impulso
351859,Pro,19,2,בְּ,בְּ,in,en
351860,Pro,19,2,רַגְלַ֣יִם,רֶגֶל,foot,pie
351861,Pro,19,2,חֹוטֵֽא׃,חטא,miss,perder
351862,Pro,19,3,אִוֶּ֣לֶת,אִוֶּלֶת,foolishness,tontería
351863,Pro,19,3,אָ֭דָם,אָדָם,human,humano
351864,Pro,19,3,תְּסַלֵּ֣ף,סלף,distort,distorsionar
351865,Pro,19,3,דַּרְכֹּ֑ו,דֶּרֶךְ,way,camino
351866,Pro,19,3,וְ,וְ,and,y
351867,Pro,19,3,עַל־,עַל,upon,sobre
351868,Pro,19,3,יְ֝הוָ֗ה,יְהוָה,YHWH,YHWH
351869,Pro,19,3,יִזְעַ֥ף,זעף,be embittered,ser amargado
351870,Pro,19,3,לִבֹּֽו׃,לֵב,heart,corazón
351871,Pro,19,4,הֹ֗ון,הֹון,abundance,abundancia
351872,Pro,19,4,יֹ֭סִיף,יסף,add,añadir
351873,Pro,19,4,רֵעִ֣ים,רֵעַ,fellow,compañero
351874,Pro,19,4,רַבִּ֑ים,רַב,much,mucho
351875,Pro,19,4,וְ֝,וְ,and,y
351876,Pro,19,4,דָ֗ל,דַּל,poor,pobre
351877,Pro,19,4,מֵ,מִן,from,de
351878,Pro,19,4,רֵ֥עהוּ,רֵעַ,fellow,compañero
351879,Pro,19,4,יִפָּרֵֽד׃,פרד,divide,dividir
351880,Pro,19,5,עֵ֣ד,עֵד,witness,testigo
351881,Pro,19,5,שְׁ֭קָרִים,שֶׁקֶר,lie,mentira
351882,Pro,19,5,לֹ֣א,לֹא,not,no
351883,Pro,19,5,יִנָּקֶ֑ה,נקה,be clean,estar limpio
351884,Pro,19,5,וְ,וְ,and,y
351885,Pro,19,5,יָפִ֥יחַ,פוח,wheeze,jadear
351886,Pro,19,5,כְּ֝זָבִ֗ים,כָּזָב,lie,mentira
351887,Pro,19,5,לֹ֣א,לֹא,not,no
351888,Pro,19,5,יִמָּלֵֽט׃,מלט,escape,escapar
351889,Pro,19,6,רַ֭בִּים,רַב,much,mucho
351890,Pro,19,6,יְחַלּ֣וּ,חלה,become weak,debilitarse
351891,Pro,19,6,פְנֵֽי־,פָּנֶה,face,cara
351892,Pro,19,6,נָדִ֑יב,נָדִיב,willing,complaciente
351893,Pro,19,6,וְ,וְ,and,y
351894,Pro,19,6,כָל־,כֹּל,whole,todo
351895,Pro,19,6,הָ֝,הַ,the,el
351896,Pro,19,6,רֵ֗עַ,רֵעַ,fellow,compañero
351897,Pro,19,6,לְ,לְ,to,a
351898,Pro,19,6,אִ֣ישׁ,אִישׁ,man,hombre
351899,Pro,19,6,מַתָּֽן׃,מַתָּן,present,presente
351900,Pro,19,7,כָּ֥ל,כֹּל,whole,todo
351901,Pro,19,7,אֲחֵי־,אָח,brother,hermano
351902,Pro,19,7,רָ֨שׁ׀,רושׁ,be poor,ser pobre
351903,Pro,19,7,שְֽׂנֵאֻ֗הוּ,שׂנא,hate,odio
351904,Pro,19,7,אַ֤ף,אַף,even,incluso
351905,Pro,19,7,כִּ֣י,כִּי,that,ese
351906,Pro,19,7,מְ֭רֵעֵהוּ,מֵרֵעַ,friend,amigo
351907,Pro,19,7,רָחֲק֣וּ,רחק,be far,estar lejos
351908,Pro,19,7,מִמֶּ֑נּוּ,מִן,from,de
351909,Pro,19,7,מְרַדֵּ֖ף,רדף,pursue,perseguir
351910,Pro,19,7,אֲמָרִ֣ים,אֵמֶר,word,palabra
351911,Pro,19,7,לֹו־,לְ,to,a
351912,Pro,19,7,הֵֽמָּה׃,הֵמָּה,they,ellos
351913,Pro,19,8,קֹֽנֶה־,קנה,buy,comprar
351914,Pro,19,8,לֵּ֭ב,לֵב,heart,corazón
351915,Pro,19,8,אֹהֵ֣ב,אהב,love,amor
351916,Pro,19,8,נַפְשֹׁ֑ו,נֶפֶשׁ,soul,alma
351917,Pro,19,8,שֹׁמֵ֥ר,שׁמר,keep,mantener
351918,Pro,19,8,תְּ֝בוּנָ֗ה,תְּבוּנָה,understanding,comprensión
351919,Pro,19,8,לִ,לְ,to,a
351920,Pro,19,8,מְצֹא־,מצא,find,encontrar
351921,Pro,19,8,טֹֽוב׃,טֹוב,good,bueno
351922,Pro,19,9,עֵ֣ד,עֵד,witness,testigo
351923,Pro,19,9,שְׁ֭קָרִים,שֶׁקֶר,lie,mentira
351924,Pro,19,9,לֹ֣א,לֹא,not,no
351925,Pro,19,9,יִנָּקֶ֑ה,נקה,be clean,estar limpio
351926,Pro,19,9,וְ,וְ,and,y
351927,Pro,19,9,יָפִ֖יחַ,פוח,wheeze,jadear
351928,Pro,19,9,כְּזָבִ֣ים,כָּזָב,lie,mentira
351929,Pro,19,9,יֹאבֵֽד׃ פ,אבד,perish,perecer
351930,Pro,19,10,לֹֽא־,לֹא,not,no
351931,Pro,19,10,נָאוֶ֣ה,נָאוֶה,lovely,encantador
351932,Pro,19,10,לִ,לְ,to,a
351933,Pro,19,10,כְסִ֣יל,כְּסִיל,insolent,insolente
351934,Pro,19,10,תַּעֲנ֑וּג,תַּעֲנוּג,comfort,comodidad
351935,Pro,19,10,אַ֝֗ף,אַף,even,incluso
351936,Pro,19,10,כִּֽי־,כִּי,that,ese
351937,Pro,19,10,לְ,לְ,to,a
351938,Pro,19,10,עֶ֤בֶד׀,עֶבֶד,servant,servidor
351939,Pro,19,10,מְשֹׁ֬ל,משׁל,rule,regla
351940,Pro,19,10,בְּ,בְּ,in,en
351941,Pro,19,10,שָׂרִֽים׃,שַׂר,chief,jefe
351942,Pro,19,11,שֵׂ֣כֶל,שֶׂכֶל,insight,visión
351943,Pro,19,11,אָ֭דָם,אָדָם,human,humano
351944,Pro,19,11,הֶאֱרִ֣יךְ,ארך,be long,ser largo
351945,Pro,19,11,אַפֹּ֑ו,אַף,nose,nariz
351946,Pro,19,11,וְ֝,וְ,and,y
351947,Pro,19,11,תִפאַרְתֹּ֗ו,תִּפְאֶרֶת,splendour,esplendor
351948,Pro,19,11,עֲבֹ֣ר,עבר,pass,pasar
351949,Pro,19,11,עַל־,עַל,upon,sobre
351950,Pro,19,11,פָּֽשַׁע׃,פֶּשַׁע,rebellion,rebelión
351951,Pro,19,12,נַ֣הַם,נַהַם,groaning,gimiendo
351952,Pro,19,12,כַּ֭,כְּ,as,como
351953,Pro,19,12,,הַ,the,el
351954,Pro,19,12,כְּפִיר,כְּפִיר,young lion,cachorro de león
351955,Pro,19,12,זַ֣עַף,זַעַף,rage,rabia
351956,Pro,19,12,מֶ֑לֶךְ,מֶלֶךְ,king,Rey
351957,Pro,19,12,וּ,וְ,and,y
351958,Pro,19,12,כְ,כְּ,as,como
351959,Pro,19,12,טַ֖ל,טַל,dew,Rocío
351960,Pro,19,12,עַל־,עַל,upon,sobre
351961,Pro,19,12,עֵ֣שֶׂב,עֵשֶׂב,herb,hierba
351962,Pro,19,12,רְצֹונֹֽו׃,רָצֹון,pleasure,Placer
351963,Pro,19,13,הַוֹּ֣ת,הַוָּה,destruction,destrucción
351964,Pro,19,13,לְ֭,לְ,to,a
351965,Pro,19,13,אָבִיו,אָב,father,padre
351966,Pro,19,13,בֵּ֣ן,בֵּן,son,hijo
351967,Pro,19,13,כְּסִ֑יל,כְּסִיל,insolent,insolente
351968,Pro,19,13,וְ,וְ,and,y
351969,Pro,19,13,דֶ֥לֶף,דֶּלֶף,roof,techo
351970,Pro,19,13,טֹ֝רֵ֗ד,טרד,drive away,ahuyentar
351971,Pro,19,13,מִדְיְנֵ֥י,מִדְיָן,contention,contención
351972,Pro,19,13,אִשָּֽׁה׃,אִשָּׁה,woman,mujer
