word_ID,Book,ch_KJV,v_KJV,manuscript,lex_Hebrew,gloss_Eng,gloss_SPA
356653,Rut,2,19,מַכִּירֵ֖ךְ,נכר,recognise,reconocer
356654,Rut,2,19,בָּר֑וּךְ,ברך,bless,bendecir
356655,Rut,2,19,וַ,וְ,and,y
356656,Rut,2,19,תַּגֵּ֣ד,נגד,report,informe
356657,Rut,2,19,לַ,לְ,to,a
356658,Rut,2,19,חֲמֹותָ֗הּ,חָמֹות,mother-in-law,suegra
356659,Rut,2,19,אֵ֤ת,אֵת,[object marker],[Marcador de objeto]
356660,Rut,2,19,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
356661,Rut,2,19,עָשְׂתָה֙,עשׂה,make,hacer
356662,Rut,2,19,עִמֹּ֔ו,עִם,with,con
356663,Rut,2,19,וַ,וְ,and,y
356664,Rut,2,19,תֹּ֗אמֶר,אמר,say,decir
356665,Rut,2,19,שֵׁ֤ם,שֵׁם,name,nombre
356666,Rut,2,19,הָ,הַ,the,el
356667,Rut,2,19,אִישׁ֙,אִישׁ,man,hombre
356668,Rut,2,19,אֲשֶׁ֨ר,אֲשֶׁר,[relative],[relativo]
356669,Rut,2,19,עָשִׂ֧יתִי,עשׂה,make,hacer
356670,Rut,2,19,עִמֹּ֛ו,עִם,with,con
356671,Rut,2,19,הַ,הַ,the,el
356672,Rut,2,19,יֹּ֖ום,יֹום,day,día
356673,Rut,2,19,בֹּֽעַז׃,בֹּעַז,Boaz,Boaz
356674,Rut,2,20,וַ,וְ,and,y
356675,Rut,2,20,תֹּ֨אמֶר,אמר,say,decir
356676,Rut,2,20,נָעֳמִ֜י,נָעֳמִי,Naomi,naomi
356677,Rut,2,20,לְ,לְ,to,a
356678,Rut,2,20,כַלָּתָ֗הּ,כַּלָּה,bride,novia
356679,Rut,2,20,בָּר֥וּךְ,ברך,bless,bendecir
356680,Rut,2,20,הוּא֙,הוּא,he,él
356681,Rut,2,20,לַ,לְ,to,a
356682,Rut,2,20,יהוָ֔ה,יְהוָה,YHWH,YHWH
356683,Rut,2,20,אֲשֶׁר֙,אֲשֶׁר,[relative],[relativo]
356684,Rut,2,20,לֹא־,לֹא,not,no
356685,Rut,2,20,עָזַ֣ב,עזב,leave,salir
356686,Rut,2,20,חַסְדֹּ֔ו,חֶסֶד,loyalty,lealtad
356687,Rut,2,20,אֶת־,אֵת,together with,Juntos con
356688,Rut,2,20,הַ,הַ,the,el
356689,Rut,2,20,חַיִּ֖ים,חַי,alive,viva
356690,Rut,2,20,וְ,וְ,and,y
356691,Rut,2,20,אֶת־,אֵת,together with,Juntos con
356692,Rut,2,20,הַ,הַ,the,el
356693,Rut,2,20,מֵּתִ֑ים,מות,die,morir
356694,Rut,2,20,וַ,וְ,and,y
356695,Rut,2,20,תֹּ֧אמֶר,אמר,say,decir
356696,Rut,2,20,לָ֣הּ,לְ,to,a
356697,Rut,2,20,נָעֳמִ֗י,נָעֳמִי,Naomi,naomi
356698,Rut,2,20,קָרֹ֥וב,קָרֹוב,near,cerca
356699,Rut,2,20,לָ֨נוּ֙,לְ,to,a
356700,Rut,2,20,הָ,הַ,the,el
356701,Rut,2,20,אִ֔ישׁ,אִישׁ,man,hombre
356702,Rut,2,20,מִֽ,מִן,from,de
356703,Rut,2,20,גֹּאֲלֵ֖נוּ,גאל,redeem,redimir
356704,Rut,2,20,הֽוּא׃,הוּא,he,él
356705,Rut,2,21,וַ,וְ,and,y
356706,Rut,2,21,תֹּ֖אמֶר,אמר,say,decir
356707,Rut,2,21,ר֣וּת,רוּת,Ruth,Piedad
356708,Rut,2,21,הַ,הַ,the,el
356709,Rut,2,21,מֹּואֲבִיָּ֑ה,מֹואָבִי,Moabite,moabita
356710,Rut,2,21,גַּ֣ם׀,גַּם,even,incluso
356711,Rut,2,21,כִּי־,כִּי,that,ese
356712,Rut,2,21,אָמַ֣ר,אמר,say,decir
356713,Rut,2,21,אֵלַ֗י,אֶל,to,a
356714,Rut,2,21,עִם־,עִם,with,con
356715,Rut,2,21,הַ,הַ,the,el
356716,Rut,2,21,נְּעָרִ֤ים,נַעַר,boy,chico
356717,Rut,2,21,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
356718,Rut,2,21,לִי֙,לְ,to,a
356719,Rut,2,21,תִּדְבָּקִ֔ין,דבק,cling,adherirse
356720,Rut,2,21,עַ֣ד,עַד,unto,hasta
356721,Rut,2,21,אִם־,אִם,if,Si
356722,Rut,2,21,כִּלּ֔וּ,כלה,be complete,ser completa
356723,Rut,2,21,אֵ֥ת,אֵת,[object marker],[Marcador de objeto]
356724,Rut,2,21,כָּל־,כֹּל,whole,todo
356725,Rut,2,21,הַ,הַ,the,el
356726,Rut,2,21,קָּצִ֖יר,קָצִיר,harvest,cosecha
356727,Rut,2,21,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
356728,Rut,2,21,לִֽי׃,לְ,to,a
356729,Rut,2,22,וַ,וְ,and,y
356730,Rut,2,22,תֹּ֥אמֶר,אמר,say,decir
356731,Rut,2,22,נָעֳמִ֖י,נָעֳמִי,Naomi,naomi
356732,Rut,2,22,אֶל־,אֶל,to,a
356733,Rut,2,22,ר֣וּת,רוּת,Ruth,Piedad
356734,Rut,2,22,כַּלָּתָ֑הּ,כַּלָּה,bride,novia
356735,Rut,2,22,טֹ֣וב,טֹוב,good,bueno
356736,Rut,2,22,בִּתִּ֗י,בַּת,daughter,hija
356737,Rut,2,22,כִּ֤י,כִּי,that,ese
356738,Rut,2,22,תֵֽצְאִי֙,יצא,go out,fuera
356739,Rut,2,22,עִם־,עִם,with,con
356740,Rut,2,22,נַ֣עֲרֹותָ֔יו,נַעֲרָה,girl,niña
356741,Rut,2,22,וְ,וְ,and,y
356742,Rut,2,22,לֹ֥א,לֹא,not,no
356743,Rut,2,22,יִפְגְּעוּ־,פגע,meet,reunirse
356744,Rut,2,22,בָ֖ךְ,בְּ,in,en
356745,Rut,2,22,בְּ,בְּ,in,en
356746,Rut,2,22,שָׂדֶ֥ה,שָׂדֶה,open field,campo abierto
356747,Rut,2,22,אַחֵֽר׃,אַחֵר,other,otro
356748,Rut,2,23,וַ,וְ,and,y
356749,Rut,2,23,תִּדְבַּ֞ק,דבק,cling,adherirse
356750,Rut,2,23,בְּ,בְּ,in,en
356751,Rut,2,23,נַעֲרֹ֥ות,נַעֲרָה,girl,niña
356752,Rut,2,23,בֹּ֨עַז֙,בֹּעַז,Boaz,Boaz
356753,Rut,2,23,לְ,לְ,to,a
356754,Rut,2,23,לַקֵּ֔ט,לקט,gather,reunir
356755,Rut,2,23,עַד־,עַד,unto,hasta
356756,Rut,2,23,כְּלֹ֥ות,כלה,be complete,ser completa
356757,Rut,2,23,קְצִֽיר־,קָצִיר,harvest,cosecha
356758,Rut,2,23,הַ,הַ,the,el
356759,Rut,2,23,שְּׂעֹרִ֖ים,שְׂעֹרָה,barley,cebada
356760,Rut,2,23,וּ,וְ,and,y
356761,Rut,2,23,קְצִ֣יר,קָצִיר,harvest,cosecha
356762,Rut,2,23,הַֽ,הַ,the,el
356763,Rut,2,23,חִטִּ֑ים,חִטָּה,wheat,trigo
356764,Rut,2,23,וַ,וְ,and,y
356765,Rut,2,23,תֵּ֖שֶׁב,ישׁב,sit,sentar
356766,Rut,2,23,אֶת־,אֵת,together with,Juntos con
356767,Rut,2,23,חֲמֹותָֽהּ׃,חָמֹות,mother-in-law,suegra
356768,Rut,3,1,וַ,וְ,and,y
356769,Rut,3,1,תֹּ֥אמֶר,אמר,say,decir
356770,Rut,3,1,לָ֖הּ,לְ,to,a
356771,Rut,3,1,נָעֳמִ֣י,נָעֳמִי,Naomi,naomi
356772,Rut,3,1,חֲמֹותָ֑הּ,חָמֹות,mother-in-law,suegra
356773,Rut,3,1,בִּתִּ֞י,בַּת,daughter,hija
356774,Rut,3,1,הֲ,הֲ,[interrogativo],[Interrogativo]
356775,Rut,3,1,לֹ֧א,לֹא,not,no
356776,Rut,3,1,אֲבַקֶּשׁ־,בקשׁ,seek,buscar
356777,Rut,3,1,לָ֛ךְ,לְ,to,a
356778,Rut,3,1,מָנֹ֖וחַ,מָנֹוחַ,resting place,lugar de descanso
356779,Rut,3,1,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
356780,Rut,3,1,יִֽיטַב־,יטב,be good,sé bueno
356781,Rut,3,1,לָֽךְ׃,לְ,to,a
356782,Rut,3,2,וְ,וְ,and,y
356783,Rut,3,2,עַתָּ֗ה,עַתָּה,now,ahora
356784,Rut,3,2,הֲ,הֲ,[interrogativo],[Interrogativo]
356785,Rut,3,2,לֹ֥א,לֹא,not,no
356786,Rut,3,2,בֹ֨עַז֙,בֹּעַז,Boaz,Boaz
356787,Rut,3,2,מֹֽדַעְתָּ֔נוּ,מֹדַעַת,kinsman,pariente
356788,Rut,3,2,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
356789,Rut,3,2,הָיִ֖ית,היה,be,ser
356790,Rut,3,2,אֶת־,אֵת,together with,Juntos con
356791,Rut,3,2,נַעֲרֹותָ֑יו,נַעֲרָה,girl,niña
356792,Rut,3,2,הִנֵּה־,הִנֵּה,behold,Mirad
356793,Rut,3,2,ה֗וּא,הוּא,he,él
356794,Rut,3,2,זֹרֶ֛ה,זרה,scatter,dispersión
356795,Rut,3,2,אֶת־,אֵת,together with,Juntos con
356796,Rut,3,2,גֹּ֥רֶן,גֹּרֶן,threshing-floor,trilla
356797,Rut,3,2,הַ,הַ,the,el
356798,Rut,3,2,שְּׂעֹרִ֖ים,שְׂעֹרָה,barley,cebada
356799,Rut,3,2,הַ,הַ,the,el
356800,Rut,3,2,לָּֽיְלָה׃,לַיְלָה,night,noche
356801,Rut,3,3,וְ,וְ,and,y
356802,Rut,3,3,רָחַ֣צְתְּ׀,רחץ,wash,lavar
356803,Rut,3,3,וָ,וְ,and,y
356804,Rut,3,3,סַ֗כְתְּ,סוך,anoint,ungir
356805,Rut,3,3,וְ,וְ,and,y
356806,Rut,3,3,שַׂ֧מְתְּ,שׂים,put,poner
356807,Rut,3,3,שִׂמְלֹתַ֛יִךְ,שִׂמְלָה,mantle,manto
356808,Rut,3,3,עָלַ֖יִךְ,עַל,upon,sobre
356809,Rut,3,3,וְ,וְ,and,y
356810,Rut,3,3,יָרַ֣דְתְּ,ירד,descend,descender
356811,Rut,3,3,הַ,הַ,the,el
356812,Rut,3,3,גֹּ֑רֶן,גֹּרֶן,threshing-floor,trilla
356813,Rut,3,3,אַל־,אַל,not,no
356814,Rut,3,3,תִּוָּדְעִ֣י,ידע,know,saber
356815,Rut,3,3,לָ,לְ,to,a
356816,Rut,3,3,,הַ,the,el
356817,Rut,3,3,אִ֔ישׁ,אִישׁ,man,hombre
356818,Rut,3,3,עַ֥ד,עַד,unto,hasta
356819,Rut,3,3,כַּלֹּתֹ֖ו,כלה,be complete,ser completa
356820,Rut,3,3,לֶ,לְ,to,a
356821,Rut,3,3,אֱכֹ֥ל,אכל,eat,comer
356822,Rut,3,3,וְ,וְ,and,y
356823,Rut,3,3,לִ,לְ,to,a
356824,Rut,3,3,שְׁתֹּֽות׃,שׁתה,drink,beber
356825,Rut,3,4,וִ,וְ,and,y
356826,Rut,3,4,יהִ֣י,היה,be,ser
356827,Rut,3,4,בְ,בְּ,in,en
356828,Rut,3,4,שָׁכְבֹ֗ו,שׁכב,lie down,acostarse
356829,Rut,3,4,וְ,וְ,and,y
356830,Rut,3,4,יָדַ֨עַתְּ֙,ידע,know,saber
356831,Rut,3,4,אֶת־,אֵת,[object marker],[Marcador de objeto]
356832,Rut,3,4,הַ,הַ,the,el
356833,Rut,3,4,מָּקֹום֙,מָקֹום,place,lugar
356834,Rut,3,4,אֲשֶׁ֣ר,אֲשֶׁר,[relative],[relativo]
356835,Rut,3,4,יִשְׁכַּב־,שׁכב,lie down,acostarse
356836,Rut,3,4,שָׁ֔ם,שָׁם,there,ahí
356837,Rut,3,4,וּ,וְ,and,y
356838,Rut,3,4,בָ֛את,בוא,come,ven
356839,Rut,3,4,וְ,וְ,and,y
356840,Rut,3,4,גִלִּ֥ית,גלה,uncover,descubrir
356841,Rut,3,4,מַרְגְּלֹתָ֖יו,מַרְגְּלֹת,feet-place,pies-lugar
356842,Rut,3,4,וְ,וְ,and,y
356843,Rut,3,4,שָׁכָ֑בְתְּ,שׁכב,lie down,acostarse
356844,Rut,3,4,וְ,וְ,and,y
356845,Rut,3,4,הוּא֙,הוּא,he,él
356846,Rut,3,4,יַגִּ֣יד,נגד,report,informe
356847,Rut,3,4,לָ֔ךְ,לְ,to,a
356848,Rut,3,4,אֵ֖ת,אֵת,[object marker],[Marcador de objeto]
356849,Rut,3,4,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
356850,Rut,3,4,תַּעֲשִֽׂין׃,עשׂה,make,hacer
356851,Rut,3,5,וַ,וְ,and,y
356852,Rut,3,5,תֹּ֖אמֶר,אמר,say,decir
356853,Rut,3,5,אֵלֶ֑יהָ,אֶל,to,a
356854,Rut,3,5,כֹּ֛ל,כֹּל,whole,todo
356855,Rut,3,5,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
356856,Rut,3,5,תֹּאמְרִ֥י,אמר,say,decir
356857,Rut,3,5,אֵלַ֖י,אֶל,to,a
356858,Rut,3,5,אֶֽעֱשֶֽׂה׃,עשׂה,make,hacer
356859,Rut,3,6,וַ,וְ,and,y
356860,Rut,3,6,תֵּ֖רֶד,ירד,descend,descender
356861,Rut,3,6,הַ,הַ,the,el
356862,Rut,3,6,גֹּ֑רֶן,גֹּרֶן,threshing-floor,trilla
356863,Rut,3,6,וַ,וְ,and,y
356864,Rut,3,6,תַּ֕עַשׂ,עשׂה,make,hacer
356865,Rut,3,6,כְּ,כְּ,as,como
356866,Rut,3,6,כֹ֥ל,כֹּל,whole,todo
356867,Rut,3,6,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
356868,Rut,3,6,צִוַּ֖תָּה,צוה,command,mando
356869,Rut,3,6,חֲמֹותָֽהּ׃,חָמֹות,mother-in-law,suegra
356870,Rut,3,7,וַ,וְ,and,y
356871,Rut,3,7,יֹּ֨אכַל,אכל,eat,comer
356872,Rut,3,7,בֹּ֤עַז,בֹּעַז,Boaz,Boaz
356873,Rut,3,7,וַ,וְ,and,y
356874,Rut,3,7,יֵּשְׁתְּ֙,שׁתה,drink,beber
356875,Rut,3,7,וַ,וְ,and,y
356876,Rut,3,7,יִּיטַ֣ב,יטב,be good,sé bueno
356877,Rut,3,7,לִבֹּ֔ו,לֵב,heart,corazón
356878,Rut,3,7,וַ,וְ,and,y
356879,Rut,3,7,יָּבֹ֕א,בוא,come,ven
356880,Rut,3,7,לִ,לְ,to,a
356881,Rut,3,7,שְׁכַּ֖ב,שׁכב,lie down,acostarse
356882,Rut,3,7,בִּ,בְּ,in,en
356883,Rut,3,7,קְצֵ֣ה,קָצֶה,end,fin
356884,Rut,3,7,הָ,הַ,the,el
356885,Rut,3,7,עֲרֵמָ֑ה,עֲרֵמָה,heap,montón
356886,Rut,3,7,וַ,וְ,and,y
356887,Rut,3,7,תָּבֹ֣א,בוא,come,ven
356888,Rut,3,7,בַ,בְּ,in,en
356889,Rut,3,7,,הַ,the,el
356890,Rut,3,7,לָּ֔ט,לָט,secrecy,secreto
356891,Rut,3,7,וַ,וְ,and,y
356892,Rut,3,7,תְּגַ֥ל,גלה,uncover,descubrir
356893,Rut,3,7,מַרְגְּלֹתָ֖יו,מַרְגְּלֹת,feet-place,pies-lugar
356894,Rut,3,7,וַ,וְ,and,y
356895,Rut,3,7,תִּשְׁכָּֽב׃,שׁכב,lie down,acostarse
356896,Rut,3,8,וַ,וְ,and,y
356897,Rut,3,8,יְהִי֙,היה,be,ser
356898,Rut,3,8,בַּ,בְּ,in,en
356899,Rut,3,8,חֲצִ֣י,חֲצִי,half,mitad
356900,Rut,3,8,הַ,הַ,the,el
356901,Rut,3,8,לַּ֔יְלָה,לַיְלָה,night,noche
356902,Rut,3,8,וַ,וְ,and,y
356903,Rut,3,8,יֶּחֱרַ֥ד,חרד,tremble,temblar
356904,Rut,3,8,הָ,הַ,the,el
356905,Rut,3,8,אִ֖ישׁ,אִישׁ,man,hombre
356906,Rut,3,8,וַ,וְ,and,y
356907,Rut,3,8,יִּלָּפֵ֑ת,לפת,grasp,agarrar
356908,Rut,3,8,וְ,וְ,and,y
356909,Rut,3,8,הִנֵּ֣ה,הִנֵּה,behold,Mirad
356910,Rut,3,8,אִשָּׁ֔ה,אִשָּׁה,woman,mujer
356911,Rut,3,8,שֹׁכֶ֖בֶת,שׁכב,lie down,acostarse
356912,Rut,3,8,מַרְגְּלֹתָֽיו׃,מַרְגְּלֹת,feet-place,pies-lugar
356913,Rut,3,9,וַ,וְ,and,y
356914,Rut,3,9,יֹּ֖אמֶר,אמר,say,decir
356915,Rut,3,9,מִי־,מִי,who,quien
356916,Rut,3,9,אָ֑תּ,אַתְּ,you,tú
356917,Rut,3,9,וַ,וְ,and,y
356918,Rut,3,9,תֹּ֗אמֶר,אמר,say,decir
356919,Rut,3,9,אָנֹכִי֙,אָנֹכִי,i,yo
356920,Rut,3,9,ר֣וּת,רוּת,Ruth,Piedad
356921,Rut,3,9,אֲמָתֶ֔ךָ,אָמָה,handmaid,esclava
356922,Rut,3,9,וּ,וְ,and,y
356923,Rut,3,9,פָרַשְׂתָּ֤,פרשׂ,spread out,extendido
356924,Rut,3,9,כְנָפֶ֨ךָ֙,כָּנָף,wing,ala
356925,Rut,3,9,עַל־,עַל,upon,sobre
356926,Rut,3,9,אֲמָ֣תְךָ֔,אָמָה,handmaid,esclava
356927,Rut,3,9,כִּ֥י,כִּי,that,ese
356928,Rut,3,9,גֹאֵ֖ל,גאל,redeem,redimir
356929,Rut,3,9,אָֽתָּה׃,אַתָּה,you,tú
356930,Rut,3,10,וַ,וְ,and,y
356931,Rut,3,10,יֹּ֗אמֶר,אמר,say,decir
356932,Rut,3,10,בְּרוּכָ֨ה,ברך,bless,bendecir
356933,Rut,3,10,אַ֤תְּ,אַתְּ,you,tú
356934,Rut,3,10,לַֽ,לְ,to,a
356935,Rut,3,10,יהוָה֙,יְהוָה,YHWH,YHWH
356936,Rut,3,10,בִּתִּ֔י,בַּת,daughter,hija
356937,Rut,3,10,הֵיטַ֛בְתְּ,יטב,be good,sé bueno
356938,Rut,3,10,חַסְדֵּ֥ךְ,חֶסֶד,loyalty,lealtad
356939,Rut,3,10,הָ,הַ,the,el
356940,Rut,3,10,אַחֲרֹ֖ון,אַחֲרֹון,at the back,en la parte trasera
356941,Rut,3,10,מִן־,מִן,from,de
356942,Rut,3,10,הָ,הַ,the,el
356943,Rut,3,10,רִאשֹׁ֑ון,רִאשֹׁון,first,primero
356944,Rut,3,10,לְ,לְ,to,a
356945,Rut,3,10,בִלְתִּי־,בֵּלֶת,failure,fracaso
356946,Rut,3,10,לֶ֗כֶת,הלך,walk,caminar
356947,Rut,3,10,אַחֲרֵי֙,אַחַר,after,después
356948,Rut,3,10,הַ,הַ,the,el
356949,Rut,3,10,בַּ֣חוּרִ֔ים,בָּחוּר,young man,hombre joven
356950,Rut,3,10,אִם־,אִם,if,Si
356951,Rut,3,10,דַּ֖ל,דַּל,poor,pobre
356952,Rut,3,10,וְ,וְ,and,y
356953,Rut,3,10,אִם־,אִם,if,Si
356954,Rut,3,10,עָשִֽׁיר׃,עָשִׁיר,rich,Rico
356955,Rut,3,11,וְ,וְ,and,y
356956,Rut,3,11,עַתָּ֗ה,עַתָּה,now,ahora
356957,Rut,3,11,בִּתִּי֙,בַּת,daughter,hija
356958,Rut,3,11,אַל־,אַל,not,no
356959,Rut,3,11,תִּ֣ירְאִ֔י,ירא,fear,miedo
356960,Rut,3,11,כֹּ֥ל,כֹּל,whole,todo
356961,Rut,3,11,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
356962,Rut,3,11,תֹּאמְרִ֖י,אמר,say,decir
356963,Rut,3,11,אֶֽעֱשֶׂה־,עשׂה,make,hacer
356964,Rut,3,11,לָּ֑ךְ,לְ,to,a
356965,Rut,3,11,כִּ֤י,כִּי,that,ese
356966,Rut,3,11,יֹודֵ֨עַ֙,ידע,know,saber
356967,Rut,3,11,כָּל־,כֹּל,whole,todo
356968,Rut,3,11,שַׁ֣עַר,שַׁעַר,gate,portón
356969,Rut,3,11,עַמִּ֔י,עַם,people,gente
356970,Rut,3,11,כִּ֛י,כִּי,that,ese
356971,Rut,3,11,אֵ֥שֶׁת,אִשָּׁה,woman,mujer
356972,Rut,3,11,חַ֖יִל,חַיִל,power,poder
356973,Rut,3,11,אָֽתְּ׃,אַתְּ,you,tú
356974,Rut,3,12,וְ,וְ,and,y
356975,Rut,3,12,עַתָּה֙,עַתָּה,now,ahora
356976,Rut,3,12,כִּ֣י,כִּי,that,ese
356977,Rut,3,12,אָמְנָ֔ם,אָמְנָם,really,De Verdad
356978,Rut,3,12,כִּ֥י,כִּי,that,ese
356979,Rut,3,12,גֹאֵ֖ל,גאל,redeem,redimir
356980,Rut,3,12,אָנֹ֑כִי,אָנֹכִי,i,yo
356981,Rut,3,12,וְ,וְ,and,y
356982,Rut,3,12,גַ֛ם,גַּם,even,incluso
356983,Rut,3,12,יֵ֥שׁ,יֵשׁ,existence,existencia
356984,Rut,3,12,גֹּאֵ֖ל,גאל,redeem,redimir
356985,Rut,3,12,קָרֹ֥וב,קָרֹוב,near,cerca
356986,Rut,3,12,מִמֶּֽנִּי׃,מִן,from,de
356987,Rut,3,13,לִ֣ינִי׀,לין,lodge,presentar
356988,Rut,3,13,הַ,הַ,the,el
356989,Rut,3,13,לַּ֗יְלָה,לַיְלָה,night,noche
356990,Rut,3,13,וְ,וְ,and,y
356991,Rut,3,13,הָיָ֤ה,היה,be,ser
356992,Rut,3,13,בַ,בְּ,in,en
356993,Rut,3,13,,הַ,the,el
356994,Rut,3,13,בֹּ֨קֶר֙,בֹּקֶר,morning,Mañana
356995,Rut,3,13,אִם־,אִם,if,Si
356996,Rut,3,13,יִגְאָלֵ֥ךְ,גאל,redeem,redimir
356997,Rut,3,13,טֹוב֙,טֹוב,good,bueno
356998,Rut,3,13,יִגְאָ֔ל,גאל,redeem,redimir
356999,Rut,3,13,וְ,וְ,and,y
357000,Rut,3,13,אִם־,אִם,if,Si
357001,Rut,3,13,לֹ֨א,לֹא,not,no
357002,Rut,3,13,יַחְפֹּ֧ץ,חפץ,desire,deseo
357003,Rut,3,13,לְ,לְ,to,a
357004,Rut,3,13,גָֽאֳלֵ֛ךְ,גאל,redeem,redimir
357005,Rut,3,13,וּ,וְ,and,y
357006,Rut,3,13,גְאַלְתִּ֥יךְ,גאל,redeem,redimir
357007,Rut,3,13,אָנֹ֖כִי,אָנֹכִי,i,yo
357008,Rut,3,13,חַי־,חַי,alive,viva
357009,Rut,3,13,יְהוָ֑ה,יְהוָה,YHWH,YHWH
357010,Rut,3,13,שִׁכְבִ֖י,שׁכב,lie down,acostarse
357011,Rut,3,13,עַד־,עַד,unto,hasta
357012,Rut,3,13,הַ,הַ,the,el
357013,Rut,3,13,בֹּֽקֶר׃,בֹּקֶר,morning,Mañana
357014,Rut,3,14,וַ,וְ,and,y
357015,Rut,3,14,תִּשְׁכַּ֤ב,שׁכב,lie down,acostarse
357016,Rut,3,14,מַרְגְּלֹתָיו֙,מַרְגְּלֹת,feet-place,pies-lugar
357017,Rut,3,14,עַד־,עַד,unto,hasta
357018,Rut,3,14,הַ,הַ,the,el
357019,Rut,3,14,בֹּ֔קֶר,בֹּקֶר,morning,Mañana
357020,Rut,3,14,וַ,וְ,and,y
357021,Rut,3,14,תָּ֕קָם,קום,arise,surgir
357022,Rut,3,14,בְּ,בְּ,in,en
357023,Rut,3,14,טֶ֛רֶם,טֶרֶם,beginning,comenzando
357024,Rut,3,14,יַכִּ֥יר,נכר,recognise,reconocer
357025,Rut,3,14,אִ֖ישׁ,אִישׁ,man,hombre
357026,Rut,3,14,אֶת־,אֵת,[object marker],[Marcador de objeto]
357027,Rut,3,14,רֵעֵ֑הוּ,רֵעַ,fellow,compañero
357028,Rut,3,14,וַ,וְ,and,y
357029,Rut,3,14,יֹּ֨אמֶר֙,אמר,say,decir
357030,Rut,3,14,אַל־,אַל,not,no
357031,Rut,3,14,יִוָּדַ֔ע,ידע,know,saber
357032,Rut,3,14,כִּי־,כִּי,that,ese
357033,Rut,3,14,בָ֥אָה,בוא,come,ven
357034,Rut,3,14,הָ,הַ,the,el
357035,Rut,3,14,אִשָּׁ֖ה,אִשָּׁה,woman,mujer
357036,Rut,3,14,הַ,הַ,the,el
357037,Rut,3,14,גֹּֽרֶן׃,גֹּרֶן,threshing-floor,trilla
357038,Rut,3,15,וַ,וְ,and,y
357039,Rut,3,15,יֹּ֗אמֶר,אמר,say,decir
357040,Rut,3,15,הָ֠בִי,יהב,give,dar
357041,Rut,3,15,הַ,הַ,the,el
357042,Rut,3,15,מִּטְפַּ֧חַת,מִטְפַּחַת,cloak,capa
357043,Rut,3,15,אֲשֶׁר־,אֲשֶׁר,[relative],[relativo]
357044,Rut,3,15,עָלַ֛יִךְ,עַל,upon,sobre
357045,Rut,3,15,וְ,וְ,and,y
357046,Rut,3,15,אֶֽחֳזִי־,אחז,seize,aprovechar
357047,Rut,3,15,בָ֖הּ,בְּ,in,en
357048,Rut,3,15,וַ,וְ,and,y
357049,Rut,3,15,תֹּ֣אחֶז,אחז,seize,aprovechar
357050,Rut,3,15,בָּ֑הּ,בְּ,in,en
357051,Rut,3,15,וַ,וְ,and,y
357052,Rut,3,15,יָּ֤מָד,מדד,measure,medida
357053,Rut,3,15,שֵׁשׁ־,שֵׁשׁ,six,seis
357054,Rut,3,15,שְׂעֹרִים֙,שְׂעֹרָה,barley,cebada
357055,Rut,3,15,וַ,וְ,and,y
357056,Rut,3,15,יָּ֣שֶׁת,שׁית,put,poner
357057,Rut,3,15,עָלֶ֔יהָ,עַל,upon,sobre
357058,Rut,3,15,וַ,וְ,and,y
357059,Rut,3,15,יָּבֹ֖א,בוא,come,ven
357060,Rut,3,15,הָ,הַ,the,el
357061,Rut,3,15,עִֽיר׃,עִיר,town,pueblo
357062,Rut,3,16,וַ,וְ,and,y
357063,Rut,3,16,תָּבֹוא֙,בוא,come,ven
357064,Rut,3,16,אֶל־,אֶל,to,a
357065,Rut,3,16,חֲמֹותָ֔הּ,חָמֹות,mother-in-law,suegra
357066,Rut,3,16,וַ,וְ,and,y
357067,Rut,3,16,תֹּ֖אמֶר,אמר,say,decir
357068,Rut,3,16,מִי־,מִי,who,quien
357069,Rut,3,16,אַ֣תְּ,אַתְּ,you,tú
357070,Rut,3,16,בִּתִּ֑י,בַּת,daughter,hija
357071,Rut,3,16,וַ,וְ,and,y
357072,Rut,3,16,תַּ֨גֶּד־,נגד,report,informe
357073,Rut,3,16,לָ֔הּ,לְ,to,a
357074,Rut,3,16,אֵ֛ת,אֵת,[object marker],[Marcador de objeto]
357075,Rut,3,16,כָּל־,כֹּל,whole,todo
357076,Rut,3,16,אֲשֶׁ֥ר,אֲשֶׁר,[relative],[relativo]
357077,Rut,3,16,עָֽשָׂה־,עשׂה,make,hacer
357078,Rut,3,16,לָ֖הּ,לְ,to,a
357079,Rut,3,16,הָ,הַ,the,el
357080,Rut,3,16,אִֽישׁ׃,אִישׁ,man,hombre
357081,Rut,3,17,וַ,וְ,and,y
357082,Rut,3,17,תֹּ֕אמֶר,אמר,say,decir
357083,Rut,3,17,שֵׁשׁ־,שֵׁשׁ,six,seis
357084,Rut,3,17,הַ,הַ,the,el
357085,Rut,3,17,שְּׂעֹרִ֥ים,שְׂעֹרָה,barley,cebada
357086,Rut,3,17,הָ,הַ,the,el
